INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
112730005,09/29/2011,09:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3923 N 78TH ST
112730007,09/29/2011,08:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4459 N 82ND ST
112730013,09/29/2011,10:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4471 N 82ND ST
112730024,09/29/2011,09:27 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8539 W POTOMAC AV
112710028,09/28/2011,08:57 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5004 N 68TH ST
112710035,09/28/2011,09:36 AM,7,ALL OTHER LARCENY,,,,,3445 N 35TH ST
112710047,09/28/2011,10:42 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2809 N 33RD ST
112710054,09/28/2011,11:53 AM,7,MOTOR VEHICLE THEFT,,,,,3435 N 60TH ST
112710065,09/28/2011,12:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4320 N 84TH ST
112710080,09/28/2011,01:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4424 N 68TH ST
112710085,09/28/2011,02:00 PM,7,ALL OTHER LARCENY,,,,,3225 W CAMERON AV
112710106,09/28/2011,03:27 PM,7,ROBBERY,,,,,5200 W CONGRESS ST
112710114,09/28/2011,03:12 PM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3251 N 45TH ST
112710128,09/28/2011,03:01 PM,7,ALL OTHER LARCENY,,,,,4931 N 19TH ST
112710135,09/28/2011,06:57 PM,7,ALL OTHER LARCENY,,,,,3209 N 36TH ST
112710144,09/28/2011,06:31 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8330 W LUSCHER AV
112710158,09/28/2011,08:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4141 N 64TH ST
112710160,09/28/2011,08:44 PM,7,STATUTORY RAPE,,,,,
112710165,09/28/2011,08:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8117 W LANCASTER AV
112710168,09/28/2011,06:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5175 N 57TH ST #2
112710173,09/28/2011,10:26 PM,7,MOTOR VEHICLE THEFT,,,,,4877 N GREEN BAY AV
112710180,09/28/2011,11:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6050 W FOND DU LAC AV
112710187,09/28/2011,09:52 PM,7,ROBBERY,,,,,4713 N 38TH ST
112720006,09/28/2011,11:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4353 N 63RD ST
112700002,09/27/2011,01:11 AM,7,MOTOR VEHICLE THEFT,,,,,5301 W VILLARD AV
112700006,09/27/2011,05:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3925 W HAMPTON AV #1
112700025,09/27/2011,08:45 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4200 W FAIRMOUNT AV
112700028,09/27/2011,08:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6223 W CAPITOL DR
112700031,09/27/2011,08:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2947 N 40TH ST
112700035,09/27/2011,08:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7828 W LORRAINE PL
112700050,09/27/2011,11:36 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3632 W BURLEIGH ST
112700051,09/27/2011,11:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4659 N 37TH ST
112700060,09/27/2011,12:36 PM,7,MOTOR VEHICLE THEFT,,,,,4544 N 38TH ST
112700085,09/27/2011,01:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2868 N 33RD ST
112700097,09/27/2011,02:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7891 W PALMETTO AV
112700100,09/27/2011,03:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3795 N 75TH ST
112700102,09/27/2011,12:45 PM,7,SIMPLE ASSAULT,,,,,3745 N 39TH ST
112700108,09/27/2011,04:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2936 N 79TH ST
112700110,09/27/2011,05:02 PM,7,MOTOR VEHICLE THEFT,,,,,8909 W STARK ST
112700111,09/27/2011,05:04 PM,7,MOTOR VEHICLE THEFT,,,,,8909 W STARK ST
112700112,09/27/2011,01:43 PM,7,STATUTORY RAPE,,,,,
112700118,09/27/2011,04:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3845 N 80TH ST
112700124,09/27/2011,06:01 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6027 W VILLARD AV
112700127,09/27/2011,06:15 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4441 N 69TH ST
112700130,09/27/2011,06:19 PM,7,MOTOR VEHICLE THEFT,,,,,8600 W HAMPTON AV
112700134,09/27/2011,05:55 PM,7,ALL OTHER LARCENY,,,,,3748 N 56TH ST
112700142,09/27/2011,05:17 PM,7,FORCIBLE FONDLING,,,,,
112700149,09/27/2011,06:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4562 N SHERMAN BL #1
112700159,09/27/2011,07:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4874 N 73RD ST
112700164,09/27/2011,08:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3222 N 82ND ST
112690017,09/26/2011,08:17 AM,7,THEFT FROM BUILDING,,,,,2969 N SHERMAN BL
112690040,09/26/2011,09:24 AM,7,AGGRAVATED ASSAULT,,,,,8329 W CONGRESS ST
112690044,09/26/2011,11:16 AM,7,AGGRAVATED ASSAULT,,,,,6521 W KEEFE AVENUE PK
112690054,09/26/2011,12:45 PM,7,ALL OTHER LARCENY,,,,,5134 N 56TH ST
112690055,09/26/2011,12:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5083 N 19TH PL
112690057,09/26/2011,12:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3227 N 33RD ST
112690063,09/26/2011,01:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3815 W CAPITOL DR
112690067,09/26/2011,01:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3148 N 88TH ST
112690071,09/26/2011,01:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3924 N 67TH ST
112690082,09/26/2011,02:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3171 N 79TH ST
112690106,09/26/2011,03:51 PM,7,ALL OTHER LARCENY,,,,,8431 W APPLETON AV
112690107,09/26/2011,04:57 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4852 N 37TH ST
112690111,09/26/2011,02:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4481 N 71ST ST
112690117,09/26/2011,08:57 AM,7,ROBBERY,,,,,4703 W VILLARD AV
112690127,09/26/2011,05:01 PM,7,AGGRAVATED ASSAULT,,,,,3115 N 42ND PL
112690129,09/26/2011,05:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3873 N 67TH ST
112690131,09/26/2011,04:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5629 W AUER AV
112690155,09/26/2011,07:36 PM,7,ROBBERY,,,,,4477 N 82ND ST
112690158,09/26/2011,07:49 PM,7,FORCIBLE RAPE,,,,,
112690159,09/26/2011,08:10 PM,7,SIMPLE ASSAULT,,,,,4729 N 39TH ST
112690163,09/26/2011,08:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3817 N 36TH ST
112690181,09/26/2011,11:11 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4041 N 50TH ST
112700004,09/26/2011,11:06 PM,7,AGGRAVATED ASSAULT,,,,,3624 W TOWNSEND ST
112720043,09/26/2011,02:21 PM,7,AGGRAVATED ASSAULT,,,,,4701 W VILLARD AV
112680006,09/25/2011,12:52 AM,7,AGGRAVATED ASSAULT,,,,,4032 N 48TH ST
112680018,09/25/2011,03:10 AM,7,SIMPLE ASSAULT,,,,,2838 N 35TH ST
112680024,09/25/2011,02:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3855 N 81ST ST
112680033,09/25/2011,08:16 AM,7,SIMPLE ASSAULT,,,,,2863 N 47TH ST
112680042,09/25/2011,09:39 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7550 W PERKINS PL
112680043,09/25/2011,09:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6301 W CONGRESS ST
112680049,09/25/2011,11:10 AM,7,MOTOR VEHICLE THEFT,,,,,8419 W MELVINA ST
112680059,09/25/2011,11:14 AM,7,ROBBERY,,,,,4300 W HAMPTON AV
112680063,09/25/2011,12:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3410 N 67TH ST
112680067,09/25/2011,12:57 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4567 N 74TH ST
112680070,09/25/2011,11:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8600 W AUER AV
112680080,09/25/2011,02:22 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4305 N 104TH ST
112680084,09/25/2011,02:42 PM,7,MOTOR VEHICLE THEFT,,,,,4155 N 39TH ST
112680085,09/25/2011,01:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7149 W APPLETON AV #5
112680086,09/25/2011,12:59 PM,7,SIMPLE ASSAULT,,,,,8500 W CONGRESS ST
112680087,09/25/2011,03:07 PM,7,MOTOR VEHICLE THEFT,,,,,2700 N 49TH ST
112680098,09/25/2011,03:19 PM,7,SIMPLE ASSAULT,,,,,2773 N 53RD ST
112680104,09/25/2011,03:15 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4040 N 66TH ST
112680106,09/25/2011,04:44 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2828 N 36TH ST
112680111,09/25/2011,04:09 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2754 N 56TH ST
112680112,09/25/2011,05:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6946 W HAMPTON AV
112680115,09/25/2011,05:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3041 N 45TH ST
112680116,09/25/2011,06:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3502 W GLENDALE AV
112680141,09/25/2011,07:11 PM,7,ROBBERY,,,,,4601 N 40TH ST
112680145,09/25/2011,08:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5075 N SHERMAN BL
112680147,09/25/2011,07:38 PM,7,SIMPLE ASSAULT,,,,,4745 N SHERMAN BL
112680149,09/25/2011,08:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2705 N CARLTON PL
112680151,09/25/2011,09:18 PM,7,ROBBERY,,,,,3459 N 38TH ST
112680155,09/25/2011,09:22 PM,7,ROBBERY,,,,,4038 N 92ND ST
112680159,09/25/2011,09:18 PM,7,SIMPLE ASSAULT,,,,,7300 W BURLEIGH ST #3
112670011,09/24/2011,12:52 AM,7,SIMPLE ASSAULT,,,,,4402 N 54TH ST
112670015,09/24/2011,12:59 AM,7,AGGRAVATED ASSAULT,,,,,4610 W FOND DU LAC AV
112670017,09/24/2011,02:01 AM,7,ROBBERY,,,,,3712 N 38TH ST
112670021,09/24/2011,12:38 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3071 N 60TH ST
112670058,09/24/2011,11:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5154 N 29TH ST
112670061,09/24/2011,12:04 PM,7,MOTOR VEHICLE THEFT,,,,,4892 N 19TH ST
112670068,09/24/2011,10:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4471 N 47TH ST
112670073,09/24/2011,12:09 PM,7,ALL OTHER LARCENY,,,,,2907 N 54TH ST
112670080,09/24/2011,02:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5100 W ROOSEVELT DR
112670084,09/24/2011,02:22 PM,7,MOTOR VEHICLE THEFT,,,,,9200 W BURLEIGH ST
112670091,09/24/2011,12:39 PM,7,MOTOR VEHICLE THEFT,,,,,4638 N HOPKINS ST
112670094,09/24/2011,03:18 PM,7,ROBBERY,,,,,8837 W CONGRESS ST
112670095,09/24/2011,05:06 PM,7,SIMPLE ASSAULT,,,,,2802 N 40TH ST
112670096,09/24/2011,01:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4349 N 72ND ST
112670098,09/24/2011,04:00 PM,7,MOTOR VEHICLE THEFT,,,,,4810 N TEUTONIA AV
112670122,09/24/2011,06:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3764 N 42ND ST
112670129,09/24/2011,07:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6027 W VILLARD AV
112670141,09/24/2011,08:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4524 N 64TH ST
112670142,09/24/2011,08:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4305 N 70TH ST
112670155,09/24/2011,07:23 PM,7,FORCIBLE FONDLING,,,,,
112670164,09/24/2011,10:30 PM,7,MOTOR VEHICLE THEFT,,,,,4781 N 56TH ST
112660017,09/23/2011,01:02 AM,7,SIMPLE ASSAULT,,,,,2753 N 39TH ST
112660021,09/23/2011,12:55 AM,7,SIMPLE ASSAULT,,,,,3457 N 55TH ST
112660026,09/23/2011,05:55 AM,7,MOTOR VEHICLE THEFT,,,,,7101 W APPLETON AV
112660042,09/23/2011,09:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6304 W NASH ST
112660043,09/23/2011,09:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2802 N 40TH ST
112660054,09/23/2011,11:14 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2847 N 44TH ST
112660058,09/23/2011,11:44 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3051 N 56TH ST
112660077,09/23/2011,12:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2761-63 N 48TH ST
112660087,09/23/2011,01:31 PM,7,ALL OTHER LARCENY,,,,,7800 W BURLEIGH ST
112660093,09/23/2011,01:14 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2876 N GRANT BL
112660094,09/23/2011,02:13 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6300 W GIRARD AV
112660123,09/23/2011,09:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3953 N 62ND ST
112660130,09/23/2011,05:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4744 N 39TH ST
112660131,09/23/2011,03:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2718 N 68TH ST
112660138,09/23/2011,05:45 PM,7,THEFT FROM MOTOR VEHICLE,,,,,1900 W HAMPTON AV
112660144,09/23/2011,06:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3312 N 92ND ST
112660164,09/23/2011,06:48 PM,7,SIMPLE ASSAULT,,,,,4047 N 84TH ST #LOWER
112660170,09/23/2011,08:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2922 N 59TH ST
112660178,09/23/2011,09:22 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
112660179,09/23/2011,07:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4267 N 70TH ST
112660181,09/23/2011,10:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4228 W LUSCHER AV
112660189,09/23/2011,10:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5059 N 51ST BL
112660194,09/23/2011,09:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5727 W BROOKLYN PL
112670003,09/23/2011,11:39 PM,7,SIMPLE ASSAULT,,,,,3959 N 37TH ST
112650006,09/22/2011,12:55 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 W BURLEIGH ST
112650015,09/22/2011,02:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8612 W HAMPTON AV
112650021,09/22/2011,06:52 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4857 N 41ST ST
112650022,09/22/2011,06:25 AM,7,SIMPLE ASSAULT,,,,,5433 W HAMPTON AV
112650023,09/22/2011,07:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4022 N 39TH ST
112650037,09/22/2011,09:19 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4609 N 74TH ST
112650044,09/22/2011,09:25 AM,7,ALL OTHER LARCENY,,,,,7718 W CENTER ST
112650050,09/22/2011,10:31 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4882 N 46TH ST
112650053,09/22/2011,09:53 AM,7,SIMPLE ASSAULT,,,,,5537 W PHILIP PL
112650064,09/22/2011,12:20 PM,7,SIMPLE ASSAULT,,,,,4900 N 60TH ST
112650070,09/22/2011,11:17 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7811 W PALMETTO AV
112650072,09/22/2011,12:53 PM,7,ALL OTHER LARCENY,,,,,5131 N GREEN BAY AV
112650083,09/22/2011,01:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3700 W BURLEIGH ST
112650087,09/22/2011,01:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5226 W AUER AV
112650088,09/22/2011,01:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3908 W HAMPTON AV
112650093,09/22/2011,02:45 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6700 W CAPITOL DR
112650100,09/22/2011,03:16 PM,7,MOTOR VEHICLE THEFT,,,,,2923 N 45TH ST
112650106,09/22/2011,02:49 PM,7,SHOPLIFTING,,,,,5433 W FOND DU LAC AV
112650112,09/22/2011,03:48 PM,7,ALL OTHER LARCENY,,,,,5146 N 76TH ST
112650114,09/22/2011,04:32 PM,7,SIMPLE ASSAULT,,,,,5075 N SHERMAN BL
112650117,09/22/2011,03:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2830 N 69TH ST
112650120,09/22/2011,04:57 PM,7,MOTOR VEHICLE THEFT,,,,,4726 N 40TH ST
112650123,09/22/2011,05:09 PM,7,FORCIBLE FONDLING,,,,,
112650140,09/22/2011,06:27 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4712 N 21ST ST
112650142,09/22/2011,06:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3417 W HAMPTON AV
112650145,09/22/2011,06:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3800 N 92ND ST
112650146,09/22/2011,06:29 PM,7,AGGRAVATED ASSAULT,,,,,4876 N 21ST ST
112650151,09/22/2011,06:33 PM,7,ROBBERY,,,,,4685 N 51ST BL
112650176,09/22/2011,09:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4467 N 77TH ST
112650179,09/22/2011,09:57 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6920 W CENTER ST #2
112650184,09/22/2011,10:15 PM,7,ROBBERY,,,,,6408 W MEDFORD AV
112650189,09/22/2011,10:50 PM,7,ROBBERY,,,,,3521 N 37TH ST
112640005,09/21/2011,12:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7222 W APPLETON AV #LWR
112640023,09/21/2011,05:57 AM,7,SIMPLE ASSAULT,,,,,3402 N 36TH ST
112640031,09/21/2011,08:07 AM,7,ALL OTHER LARCENY,,,,,4035 N 46TH ST
112640036,09/21/2011,07:36 AM,7,ALL OTHER LARCENY,,,,,4319 N 48TH ST
112640039,09/21/2011,08:23 AM,7,ROBBERY,,,,,2877 N 37TH ST
112640042,09/21/2011,09:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4029 N 68TH ST
112640045,09/21/2011,10:10 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6325 W CENTER ST
112640048,09/21/2011,10:04 AM,7,SIMPLE ASSAULT,,,,,3970 N 48TH ST
112640053,09/21/2011,10:39 AM,7,MOTOR VEHICLE THEFT,,,,,4200 W CAPITOL DR
112640057,09/21/2011,09:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4628 N 75TH ST
112640060,09/21/2011,10:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4273 N 42ND ST
112640062,09/21/2011,11:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4563 N 49TH ST
112640068,09/21/2011,11:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8100 W LISBON AV
112640070,09/21/2011,12:07 PM,7,MOTOR VEHICLE THEFT,,,,,3600 W NASH ST
112640077,09/21/2011,01:16 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4820 W CAPITOL DR
112640082,09/21/2011,01:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7008 W HAMPTON AV
112640083,09/21/2011,01:59 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6500 W KEEFE AVENUE PK
112640095,09/21/2011,01:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2757 N GRANT BL
112640098,09/21/2011,03:24 PM,7,MOTOR VEHICLE THEFT,,,,,4841 N MOTHER DANIELS WA
112640106,09/21/2011,04:00 PM,7,THEFT FROM BUILDING,,,,,4323 N 60TH ST
112640109,09/21/2011,04:05 PM,7,THEFT FROM BUILDING,,,,,5000 W CHAMBERS ST
112640113,09/21/2011,04:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7733 W GRANTOSA DR
112640118,09/21/2011,10:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4824 N 39TH ST
112640120,09/21/2011,04:50 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W BURLEIGH ST
112640125,09/21/2011,05:12 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3522 W GLENDALE AV
112640139,09/21/2011,04:34 PM,7,ROBBERY,,,,,8701 W VILLARD AV
112640148,09/21/2011,06:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3227 W AUER AV
112640163,09/21/2011,07:39 PM,7,ALL OTHER LARCENY,,,,,4561 W CAPITOL DR
112640174,09/21/2011,08:58 PM,7,ROBBERY,,,,,4420 W TOWNSEND ST
112640176,09/21/2011,07:21 PM,7,FORCIBLE FONDLING,,,,,
112640177,09/21/2011,09:11 PM,7,SIMPLE ASSAULT,,,,,3126 W FAIRMOUNT AV
112640187,09/21/2011,09:14 PM,7,SIMPLE ASSAULT,,,,,4141 N 104TH ST #1
112640193,09/21/2011,09:57 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4625 N 74TH ST
112640196,09/21/2011,10:52 PM,7,ROBBERY,,,,,7730 W APPLETON AV #1
112640203,09/21/2011,11:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7846 W APPLETON AV
112630019,09/20/2011,03:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7101 W LISBON AV
112630025,09/20/2011,07:07 AM,7,MOTOR VEHICLE THEFT,,,,,3525 N 36TH ST
112630031,09/20/2011,09:25 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 W GLENDALE AV
112630033,09/20/2011,08:55 AM,7,SIMPLE ASSAULT,,,,,3728 N 36TH ST
112630038,09/20/2011,09:54 AM,7,ALL OTHER LARCENY,,,,,9000 W CAPITOL DR
112630053,09/20/2011,11:40 AM,7,MOTOR VEHICLE THEFT,,,,,4275 N 47TH ST
112630065,09/20/2011,12:08 PM,7,ROBBERY,,,,,3000 N SHERMAN BL
112630082,09/20/2011,12:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2962 N 57TH ST
112630083,09/20/2011,01:23 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5318 W LOCUST ST
112630096,09/20/2011,01:18 PM,7,SIMPLE ASSAULT,,,,,8329 W CONGRESS ST #6
112630108,09/20/2011,01:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4076 N 63RD ST
112630115,09/20/2011,09:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7168 W APPLETON AV #11
112630125,09/20/2011,04:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3816 N 60TH ST
112630126,09/20/2011,03:55 PM,7,ALL OTHER LARCENY,,,,,3471 N 92ND ST
112630130,09/20/2011,05:10 PM,7,MOTOR VEHICLE THEFT,,,,,7808 W CONGRESS ST
112630131,09/20/2011,12:45 PM,7,ALL OTHER LARCENY,,,,,4062 N 71ST ST
112630132,09/20/2011,04:28 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8809 W HAMPTON AV
112630134,09/20/2011,05:46 PM,7,MOTOR VEHICLE THEFT,,,,,2744 N 41ST ST
112630136,09/20/2011,05:26 PM,7,AGGRAVATED ASSAULT,,,,,4105 N 35TH ST
112630141,09/20/2011,06:17 PM,7,MOTOR VEHICLE THEFT,,,,,2844 N 61ST ST
112630145,09/20/2011,06:27 PM,7,ALL OTHER LARCENY,,,,,2959 N 48TH ST
112630150,09/20/2011,06:38 PM,7,ALL OTHER LARCENY,,,,,5904 W HAMPTON AV
112630152,09/20/2011,06:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3346 N 36TH ST
112630153,09/20/2011,06:53 PM,7,MOTOR VEHICLE THEFT,,,,,7701 W COURTLAND AV
112630159,09/20/2011,06:15 PM,7,SIMPLE ASSAULT,,,,,7348 W MEDFORD AV #UPR
112630162,09/20/2011,08:05 PM,7,ALL OTHER LARCENY,,,,,4900 W ROOSEVELT DR
112630173,09/20/2011,09:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4458 N 40TH ST
112640012,09/20/2011,10:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3411 N 48TH ST
112710025,09/20/2011,12:56 PM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2751 N 54TH ST
112620012,09/19/2011,12:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8123 W KEEFE AV
112620017,09/19/2011,05:30 AM,7,ALL OTHER LARCENY,,,,,3270 N 36TH ST #LWR
112620024,09/19/2011,07:50 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2828 N 90TH ST
112620028,09/19/2011,07:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3052 N 91ST ST
112620036,09/19/2011,09:53 AM,7,MOTOR VEHICLE THEFT,,,,,4977 N 84TH ST
112620037,09/19/2011,08:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3456 N 80TH ST
112620039,09/19/2011,09:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4615 W HOYT PL
112620041,09/19/2011,10:04 AM,7,ALL OTHER LARCENY,,,,,4141 N 64TH ST
