INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122630039,09/19/2012,10:08 AM,2,MOTOR VEHICLE THEFT,,,,,1918 W GRANT ST
122630048,09/19/2012,10:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2453 S 17TH ST
122630051,09/19/2012,10:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2257 S 19TH ST #A
122630053,09/19/2012,11:46 AM,2,ALL OTHER LARCENY,,,,,2107 W NATIONAL AV
122630091,09/19/2012,03:52 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2630 W NATIONAL AV
122630140,09/19/2012,08:59 PM,2,SIMPLE ASSAULT,,,,,2508 S 7TH ST
122630154,09/19/2012,10:07 PM,2,SIMPLE ASSAULT,,,,,906 S 21ST ST
122630160,09/19/2012,10:22 PM,2,SIMPLE ASSAULT,,,,,2111 W LAPHAM ST
122640004,09/19/2012,11:35 PM,2,ROBBERY,,,,,2255 S 34TH ST
122640019,09/19/2012,11:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2511-C W NATIONAL AV
122770085,09/19/2012,05:29 PM,2,THEFT FROM BUILDING,,,,,2940 W PIERCE ST
122780088,09/19/2012,09:12 AM,2,ALL OTHER LARCENY,,,,,2759 S 28TH ST
122620026,09/18/2012,06:25 AM,2,MOTOR VEHICLE THEFT,,,,,1634 S 26TH ST
122620042,09/18/2012,10:08 AM,2,MOTOR VEHICLE THEFT,,,,,1643 W MITCHELL ST
122620066,09/18/2012,12:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1653 S 6TH ST
122620067,09/18/2012,11:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1937 S 10TH ST
122620087,09/18/2012,01:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3524 W BURNHAM ST
122620099,09/18/2012,03:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,817 W SCOTT ST
122620100,09/18/2012,03:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1125 W LINCOLN AV
122620123,09/18/2012,04:13 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2767 S 15TH PL
122620134,09/18/2012,04:53 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2064 S 13TH ST #3
122620147,09/18/2012,06:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1547 W WINDLAKE AV
122620167,09/18/2012,08:09 PM,2,ROBBERY,,,,,3200 W BURNHAM ST
122630003,09/18/2012,11:59 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2122 W MITCHELL ST
122610003,09/17/2012,12:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1109 S 30TH ST
122610026,09/17/2012,08:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1817 W NATIONAL AV
122610029,09/17/2012,08:36 AM,2,MOTOR VEHICLE THEFT,,,,,2130 S 23RD ST
122610038,09/17/2012,09:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 S 29TH ST
122610047,09/17/2012,09:30 AM,2,THEFT FROM BUILDING,,,,,1210 W MINERAL ST
122610064,09/17/2012,10:11 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1957 S 29TH ST
122610068,09/17/2012,12:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1800 W NATIONAL AV
122610079,09/17/2012,11:43 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2731 W FOREST HOME AV
122610105,09/17/2012,11:18 AM,2,ROBBERY,,,,,2000 W GREENFIELD AV
122610112,09/17/2012,05:10 PM,2,MOTOR VEHICLE THEFT,,,,,3451 W LINCOLN AV
122610113,09/17/2012,03:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2126 S 32ND ST
122610116,09/17/2012,05:33 PM,2,MOTOR VEHICLE THEFT,,,,,3500 W BURNHAM ST
122610120,09/17/2012,05:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1643 S 20TH ST
122610127,09/17/2012,05:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2013 W LINCOLN AV #LOWER
122610131,09/17/2012,05:30 PM,2,SIMPLE ASSAULT,,,,,2540 S 6TH ST
122610143,09/17/2012,07:15 PM,2,SIMPLE ASSAULT,,,,,2148 S 15TH ST
122620004,09/17/2012,11:49 PM,2,MOTOR VEHICLE THEFT,,,,,530 S 11TH ST
122620007,09/17/2012,11:48 PM,2,ARSON,,,,,1573 S 9TH ST
122620009,09/17/2012,11:49 PM,2,MOTOR VEHICLE THEFT,,,,,1100 W BRUCE ST
122600008,09/16/2012,01:02 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2217 S 19TH ST
122600012,09/16/2012,01:38 AM,2,ROBBERY,,,,,1009 S 1ST ST
122600024,09/16/2012,04:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1711 W LAPHAM ST #UPR
122600029,09/16/2012,05:05 AM,2,ROBBERY,,,,,1028 S 9TH ST
122600032,09/16/2012,05:09 AM,2,MOTOR VEHICLE THEFT,,,,,1312 W ORCHARD ST
122600033,09/16/2012,07:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,320 W NATIONAL AV
122600037,09/16/2012,07:55 AM,2,MOTOR VEHICLE THEFT,,,,,1330 W SCOTT ST
122600042,09/16/2012,11:19 AM,2,ARSON,,,,,2543 S 11TH ST
122600044,09/16/2012,09:59 AM,2,MOTOR VEHICLE THEFT,,,,,1400 W ORCHARD ST
122600047,09/16/2012,10:09 AM,2,ALL OTHER LARCENY,,,,,1818 S 11TH ST
122600055,09/16/2012,10:25 AM,2,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,1219 S 15TH PL
122600070,09/16/2012,12:17 PM,2,MOTOR VEHICLE THEFT,,,,,1603 S 38TH ST
122600080,09/16/2012,03:52 PM,2,AGGRAVATED ASSAULT,,,,,1657 S 17TH ST #304
122600089,09/16/2012,01:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1601 W LINCOLN AV
122600095,09/16/2012,03:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W WALKER ST
122600097,09/16/2012,01:57 PM,2,MOTOR VEHICLE THEFT,,,,,2911 W GREENFIELD AV
122600107,09/16/2012,04:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,201 W WALKER ST
122600109,09/16/2012,04:17 PM,2,ALL OTHER LARCENY,,,,,1000 S WATER ST
122600119,09/16/2012,05:36 PM,2,SIMPLE ASSAULT,,,,,2351 S 16TH ST
122600135,09/16/2012,06:36 PM,2,ROBBERY,,,,,1708 S MUSKEGO AV
122600146,09/16/2012,08:49 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2424 S 31ST ST
122600151,09/16/2012,07:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1623 S 38TH ST
122600175,09/16/2012,10:37 PM,2,ROBBERY,,,,,1222 S 12TH ST
122610004,09/16/2012,11:57 PM,2,ARSON,,,,,720 S 31ST ST
122590005,09/15/2012,12:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1829 S 9TH ST
122590006,09/15/2012,01:03 AM,2,MOTOR VEHICLE THEFT,,,,,2321 S 12TH ST
122590022,09/15/2012,02:39 AM,2,ROBBERY,,,,,1400 S COMSTOCK AV
122590027,09/15/2012,02:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1315 W WASHINGTON ST
122590029,09/15/2012,02:57 AM,2,FORCIBLE RAPE,,,,,
122590041,09/15/2012,07:11 AM,2,ROBBERY,,,,,2517 W NATIONAL AV
122590049,09/15/2012,09:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1031 W NATIONAL AV
122590051,09/15/2012,09:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3721 W NATIONAL AV
122590060,09/15/2012,09:56 AM,2,ROBBERY,,,,,1030 W HISTORIC MITCHELL ST
122590065,09/15/2012,06:33 AM,2,AGGRAVATED ASSAULT,,,,,536 S 5TH ST
122590081,09/15/2012,11:33 AM,2,MOTOR VEHICLE THEFT,,,,,1343 S 24TH ST
122590083,09/15/2012,10:53 PM,2,ARSON,,,,,1963 S 19TH ST
122590085,09/15/2012,09:32 AM,2,AGGRAVATED ASSAULT,,,,,917 W MAPLE ST
122590089,09/15/2012,12:09 PM,2,ROBBERY,,,,,730 W HARRISON AV
122590090,09/15/2012,12:09 PM,2,ROBBERY,,,,,2431 S 10TH ST
122590098,09/15/2012,02:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3018 W BURNHAM ST
122590112,09/15/2012,12:48 PM,2,SHOPLIFTING,,,,,627 W HISTORIC MITCHELL ST
122590120,09/15/2012,03:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2078 S 4TH ST
122590124,09/15/2012,05:11 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1947 S 7TH ST
122590129,09/15/2012,05:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1504 S 6TH ST
122590132,09/15/2012,05:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,524 S LAYTON BL
122590134,09/15/2012,08:47 PM,2,THEFT FROM BUILDING,,,,,2439 W LINCOLN AV
122590147,09/15/2012,07:03 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,100 W PIERCE ST
122590160,09/15/2012,11:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1411 S 13TH ST
122590167,09/15/2012,09:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1921 S 23RD ST
122580012,09/14/2012,02:22 AM,2,FORCIBLE FONDLING,,,,,
122580026,09/14/2012,09:03 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2125 W FOREST HOME AV
122580030,09/14/2012,08:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1039 W HISTORIC MITCHELL ST
122580035,09/14/2012,09:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1100 W HISTORIC MITCHELL ST
122580040,09/14/2012,10:10 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1116 W HISTORIC MITCHELL ST
122580045,09/14/2012,10:14 AM,2,AGGRAVATED ASSAULT,,,,,2462 S 9TH ST
122580048,09/14/2012,11:23 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2020 S 32ND ST
122580053,09/14/2012,12:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2615 W BECHER ST
122580058,09/14/2012,11:18 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2351 S 34TH ST
122580060,09/14/2012,09:55 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1300 W HISTORIC MITCHELL ST
122580095,09/14/2012,03:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,700 W OREGON ST #23
122580121,09/14/2012,07:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2314 S 27TH ST
122580127,09/14/2012,05:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2217 S 19TH ST
122580136,09/14/2012,07:15 PM,2,ROBBERY,,,,,1702 W FOREST HOME AV
122580144,09/14/2012,08:44 PM,2,ROBBERY,,,,,1110 W GREENFIELD AV
122580155,09/14/2012,10:44 PM,2,AGGRAVATED ASSAULT,,,,,1309 W ORCHARD ST
122570004,09/13/2012,12:01 AM,2,SIMPLE ASSAULT,,,,,2058 S 37TH ST #UPPER
122570028,09/13/2012,08:11 AM,2,MOTOR VEHICLE THEFT,,,,,914 S 20TH ST
122570036,09/13/2012,08:36 AM,2,INTIMIDATION,LIQUOR LAW VIOLATIONS,,,,2130 S 23RD ST
122570041,09/13/2012,09:35 AM,2,SIMPLE ASSAULT,,,,,2704 W GREENFIELD AV
122570048,09/13/2012,09:58 AM,2,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,3525 W BURNHAM ST
122570048,09/13/2012,09:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3525 W BURNHAM ST
122570068,09/13/2012,10:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,530 S 11TH ST
122570080,09/13/2012,01:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1937 S 10TH ST
122570095,09/13/2012,03:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,540 S 11TH ST
122570107,09/13/2012,04:25 PM,2,ALL OTHER LARCENY,,,,,1101 S 24TH ST
122570129,09/13/2012,04:33 PM,2,POCKET PICKING,,,,,1931 S 14TH ST
122570135,09/13/2012,05:02 PM,2,MOTOR VEHICLE THEFT,,,,,1501 W MITCHELL ST
122570138,09/13/2012,06:51 PM,2,MOTOR VEHICLE THEFT,,,,,1509 S MUSKEGO AV
122570172,09/13/2012,11:02 PM,2,AGGRAVATED ASSAULT,,,,,1558 S 24TH ST #4
122580006,09/13/2012,11:59 PM,2,SIMPLE ASSAULT,,,,,2472 S 9TH PL #UPR
122560009,09/12/2012,12:51 AM,2,SIMPLE ASSAULT,,,,,3335 W GRANT ST
122560012,09/12/2012,12:35 AM,2,AGGRAVATED ASSAULT,,,,,725 W LAPHAM BL #9
122560016,09/12/2012,03:02 AM,2,SIMPLE ASSAULT,,,,,725 S LAYTON BL
122560017,09/12/2012,02:45 AM,2,MOTOR VEHICLE THEFT,,,,,1521 W ROGERS ST
122560020,09/12/2012,05:49 AM,2,MOTOR VEHICLE THEFT,,,,,2543 S 6TH ST
122560042,09/12/2012,10:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,839 W NATIONAL AV
122560051,09/12/2012,11:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2222 S 4TH ST
122560054,09/12/2012,11:14 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2469 S 12TH ST
122560057,09/12/2012,12:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 S LAYTON BL
122560074,09/12/2012,01:47 PM,2,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,1815 S 12TH ST
122560083,09/12/2012,02:01 PM,2,SIMPLE ASSAULT,,,,,3121 W MADISON ST
122560105,09/12/2012,04:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3811 W LINCOLN AV
122560120,09/12/2012,12:00 PM,2,FORCIBLE FONDLING,,,,,
122560164,09/12/2012,02:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,750 W VIRGINIA ST
122560178,09/12/2012,10:43 PM,2,ROBBERY,,,,,2900 W GREENFIELD AV
122550006,09/11/2012,12:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1530 S 11TH ST
122550010,09/11/2012,12:01 AM,2,ROBBERY,,,,,1801 S 11TH ST
122550020,09/11/2012,02:09 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2179 S 14TH ST
122550064,09/11/2012,10:03 AM,2,ROBBERY,,,,,2210 S 20TH ST
122550091,09/11/2012,02:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1410 W HAYES AV
122550114,09/11/2012,03:57 PM,2,FORCIBLE RAPE,,,,,
122550116,09/11/2012,06:38 PM,2,AGGRAVATED ASSAULT,,,,,1619 S 8TH ST #A
122550129,09/11/2012,06:20 PM,2,AGGRAVATED ASSAULT,,,,,1110 S 20TH ST
122550175,09/11/2012,11:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2532 S 15TH ST
122560010,09/11/2012,11:42 PM,2,SIMPLE ASSAULT,,,,,1206 W LINCOLN AV #1
122560097,09/11/2012,09:28 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3524 W GREENFIELD AV
122540009,09/10/2012,01:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1635 S 1ST ST
122540018,09/10/2012,03:31 AM,2,AGGRAVATED ASSAULT,,,,,1523 S 14TH ST
122540023,09/10/2012,05:50 AM,2,MOTOR VEHICLE THEFT,,,,,1313 S 6TH ST
122540027,09/10/2012,06:57 AM,2,MOTOR VEHICLE THEFT,,,,,1332 S 4TH ST
122540057,09/10/2012,10:31 AM,2,MOTOR VEHICLE THEFT,,,,,2146 S 15TH ST
122540062,09/10/2012,09:21 AM,2,AGGRAVATED ASSAULT,,,,,1002 W WINDLAKE AV
122540063,09/10/2012,09:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1002 W WINDLAKE AV
122540067,09/10/2012,11:00 AM,2,ROBBERY,,,,,800 S BARCLAY ST
122540084,09/10/2012,07:24 AM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2216 S 15TH ST
122540109,09/10/2012,02:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1645 W FOREST HOME AV
122540148,09/10/2012,11:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2006-A S 32ND ST
122540151,09/10/2012,05:57 PM,2,ROBBERY,,,,,2400 W SCOTT ST
122540164,09/10/2012,08:07 PM,2,FORCIBLE RAPE,,,,,
122520147,09/09/2012,12:23 AM,2,MOTOR VEHICLE THEFT,,,,,1805 W BECHER ST
122530008,09/09/2012,12:53 AM,2,AGGRAVATED ASSAULT,,,,,1824 W GREENFIELD AV
122530018,09/09/2012,02:37 AM,2,SIMPLE ASSAULT,,,,,1532 S 13TH ST
122530022,09/09/2012,03:17 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,902 W NATIONAL AV
122530024,09/09/2012,04:25 AM,,HOMICIDE,,,,,2646 S 15TH ST
122530032,09/09/2012,06:55 AM,2,AGGRAVATED ASSAULT,,,,,339 W BURNHAM ST #4
122530037,09/09/2012,12:08 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1664 S 3RD ST
122530042,09/09/2012,10:23 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1078 W WINDLAKE AV
122530055,09/09/2012,10:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,813 S BARCLAY ST
122530058,09/09/2012,11:31 AM,2,MOTOR VEHICLE THEFT,,,,,3430 W NATIONAL AV
122530062,09/09/2012,12:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1916 W WHITE ST
122530063,09/09/2012,12:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1215 S 8TH ST
122530069,09/09/2012,12:15 PM,2,ROBBERY,,,,,1228 W GREENFIELD AV
122530076,09/09/2012,01:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1630 S 13TH ST
122530079,09/09/2012,01:49 PM,2,MOTOR VEHICLE THEFT,,,,,605 S 1ST ST
122530080,09/09/2012,01:49 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3224 W NATIONAL AV
122530090,09/09/2012,02:55 PM,2,MOTOR VEHICLE THEFT,,,,,1935 S 11TH ST
122530092,09/09/2012,03:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,823 S 22ND ST
122530095,09/09/2012,02:17 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2117 W PIERCE ST #1ST
122530097,09/09/2012,04:15 PM,2,ROBBERY,,,,,2232 S 30TH ST
122530100,09/09/2012,03:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3430 W NATIONAL AV
122530102,09/09/2012,04:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1655 S 3RD ST
122530130,09/09/2012,06:21 PM,2,THEFT FROM MOTOR VEHICLE,,,,,906 S BARCLAY ST
122530165,09/09/2012,09:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1550 S CESAR E CHAVEZ DR
122530166,09/09/2012,11:12 PM,2,ALL OTHER LARCENY,,,,,1818 S 12TH ST
122510101,09/08/2012,12:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2030 W PIERCE ST
122520004,09/08/2012,04:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,828 S 1ST ST
122520040,09/08/2012,07:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,725 W LAPHAM BL
122520048,09/08/2012,10:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1308 S CESAR E CHAVEZ DR
122520104,09/08/2012,03:57 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2167 S 14TH ST
122520105,09/08/2012,04:38 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 E NATIONAL AV
122520109,09/08/2012,04:02 PM,2,ROBBERY,,,,,1567 W NATIONAL AV
122520113,09/08/2012,05:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W ROGERS ST
122520116,09/08/2012,04:50 PM,2,ALL OTHER LARCENY,,,,,2577 S 27TH ST
122520134,09/08/2012,06:02 PM,2,FORCIBLE RAPE,,,,,
122520141,09/08/2012,09:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1546 S 9TH ST
122520154,09/08/2012,09:40 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2425 W PIERCE ST
122520155,09/08/2012,11:15 PM,2,THEFT FROM BUILDING,,,,,1561 S 2ND ST
122520158,09/08/2012,11:39 PM,2,MOTOR VEHICLE THEFT,,,,,2747 S 14TH ST
122530006,09/08/2012,11:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1711 S LAYTON BL
122510024,09/07/2012,08:54 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2006 S 15TH ST
122510049,09/07/2012,10:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2110 W SCOTT ST
122510062,09/07/2012,12:33 PM,2,SIMPLE ASSAULT,,,,,1819 W BURNHAM ST
122510063,09/07/2012,01:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2431 S 11TH ST
122510066,09/07/2012,07:08 PM,2,ROBBERY,,,,,2078 S MUSKEGO AV
122510067,09/07/2012,02:15 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 W NATIONAL AV
122510070,09/07/2012,04:42 PM,2,ROBBERY,,,,,3524 W GREENFIELD AV
122510096,09/07/2012,02:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2075 S 12TH ST
122510097,09/07/2012,04:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 S 20TH ST
122510103,09/07/2012,05:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2121 W BECHER ST
122510107,09/07/2012,03:39 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1834 W ARTHUR AV
122510143,09/07/2012,11:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,225 W NATIONAL AV
122510149,09/07/2012,11:12 PM,2,AGGRAVATED ASSAULT,,,,,1226 W NATIONAL AV
122510149,09/07/2012,11:12 PM,2,ROBBERY,,,,,1226 W NATIONAL AV
122500018,09/06/2012,03:22 AM,2,AGGRAVATED ASSAULT,,,,,2407 W ORCHARD ST
122500019,09/06/2012,03:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1110 S 20TH ST
122500087,09/06/2012,10:32 AM,2,THEFT FROM BUILDING,,,,,2414 W MITCHELL ST
122500092,09/06/2012,02:15 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1126 W GRANT ST
122500096,09/06/2012,02:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1621 S 24TH ST
122500099,09/06/2012,01:43 PM,2,THEFT FROM BUILDING,,,,,1404 W HARRISON AV
122500102,09/06/2012,02:55 PM,2,MOTOR VEHICLE THEFT,,,,,1707 S 24TH ST
122500120,09/06/2012,02:10 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1418 W MITCHELL ST #10
122500168,09/06/2012,07:02 PM,2,ALL OTHER LARCENY,,,,,424-B W WASHINGTON ST
122500171,09/06/2012,08:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1429 S 5TH ST
122500174,09/06/2012,08:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1418 W MITCHELL ST #12
122500199,09/06/2012,09:11 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2075 S 12TH ST
122500201,09/06/2012,10:35 PM,2,MOTOR VEHICLE THEFT,,,,,3120 W BURNHAM ST
122490025,09/05/2012,08:07 AM,2,MOTOR VEHICLE THEFT,,,,,2259 S 16TH ST
122490031,09/05/2012,07:22 AM,2,THEFT FROM BUILDING,,,,,1003 S 10TH ST #2
122490039,09/05/2012,11:49 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1974 S 11TH ST
122490042,09/05/2012,11:03 AM,2,MOTOR VEHICLE THEFT,,,,,2054 S 15TH PL
122490054,09/05/2012,12:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1579 S 9TH ST
122490055,09/05/2012,12:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2318 S 8TH ST
122490056,09/05/2012,12:35 AM,2,ALL OTHER LARCENY,,,,,1401 W MITCHELL ST
122490057,09/05/2012,12:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,618 W LINCOLN AV
122490060,09/05/2012,12:01 PM,2,AGGRAVATED ASSAULT,,,,,1225 W HISTORIC MITCHELL ST
122490065,09/05/2012,10:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,907 S 1ST ST
122490070,09/05/2012,12:56 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1034 S 22ND ST
122490074,09/05/2012,01:12 PM,2,SIMPLE ASSAULT,,,,,1519 S 20TH ST
122500002,09/05/2012,09:32 PM,2,AGGRAVATED ASSAULT,,,,,2150 S 16TH ST
122500008,09/05/2012,11:36 PM,2,MOTOR VEHICLE THEFT,,,,,2675 S 29TH ST
122480004,09/04/2012,12:40 AM,2,SIMPLE ASSAULT,,,,,1024 S 23RD ST
122480034,09/04/2012,07:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1214 S 22ND ST
122480037,09/04/2012,08:16 AM,2,MOTOR VEHICLE THEFT,,,,,1670 S 11TH ST
122480046,09/04/2012,09:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 S 15TH ST
122480055,09/04/2012,04:21 AM,2,AGGRAVATED ASSAULT,,,,,1801 S 12TH ST
122480079,09/04/2012,01:29 PM,2,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,1905 S 6TH ST
122480085,09/04/2012,01:13 PM,2,ROBBERY,,,,,2322 S 8TH ST #LWR
122480086,09/04/2012,01:48 PM,2,ALL OTHER LARCENY,,,,,1111 S 34TH ST
122480094,09/04/2012,01:32 PM,2,ROBBERY,,,,,1915 W MINERAL ST
