INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
152720055,09/29/2015,11:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 N PALMER ST
152720083,09/29/2015,02:04 PM,5,MOTOR VEHICLE THEFT,,,,,2428 N BREMEN ST
152720084,09/29/2015,02:15 PM,5,MOTOR VEHICLE THEFT,,,,,2215 N PALMER ST
152720085,09/29/2015,02:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2454 N HOLTON ST
152720094,09/29/2015,02:45 PM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST
152720101,09/29/2015,04:07 PM,5,ALL OTHER LARCENY,,,,,3510 N 7TH ST
152720115,09/29/2015,05:47 PM,5,ALL OTHER LARCENY,,,,,3036 N FRATNEY ST
152720132,09/29/2015,07:19 PM,5,MOTOR VEHICLE THEFT,,,,,3331 N 25TH ST
152720150,09/29/2015,09:02 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2354 N BREMEN ST
152720151,09/29/2015,07:57 PM,5,AGGRAVATED ASSAULT,,,,,3292 N 25TH ST
152720153,09/29/2015,08:50 PM,5,ROBBERY,,,,,3363 N 3RD ST
152720163,09/29/2015,08:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2220 W HOPKINS ST #3
152720165,09/29/2015,09:19 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,TRESPASSING,,1960 W VIENNA AV
152730003,09/29/2015,10:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 W CAPITOL DR
152710010,09/28/2015,12:20 AM,5,THEFT FROM BUILDING,,,,,2500 N FRATNEY ST
152710017,09/28/2015,07:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,408 E BROWN ST
152710022,09/28/2015,08:41 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3444 N FRATNEY ST
152710032,09/28/2015,09:52 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3430 N DOUSMAN ST
152710034,09/28/2015,09:34 AM,5,AGGRAVATED ASSAULT,,,,,3030 N 27TH ST
152710039,09/28/2015,10:25 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3180 N 16TH ST
152710056,09/28/2015,11:58 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3448 N HUMBOLDT BL
152710062,09/28/2015,01:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3000 W CAPITOL DR
152710063,09/28/2015,10:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3604 N 19TH ST
152710090,09/28/2015,03:42 PM,5,AGGRAVATED ASSAULT,,,,,3008 N 28TH ST #LWR
152710116,09/28/2015,05:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4719 N 30TH ST
152710119,09/28/2015,04:21 PM,5,THEFT FROM BUILDING,,,,,4028 N 19TH ST
152710123,09/28/2015,06:32 PM,5,MOTOR VEHICLE THEFT,,,,,2000 W BURLEIGH ST
152710137,09/28/2015,07:22 PM,5,AGGRAVATED ASSAULT,,,,,3716 N 24TH PL
152710147,09/28/2015,07:25 PM,5,AGGRAVATED ASSAULT,,,,,3356 N 22ND ST
152710149,09/28/2015,07:30 PM,5,ARSON,,,,,3014 N 23RD ST
152710159,09/28/2015,09:09 PM,5,ROBBERY,,,,,900 E MEINECKE AV
152710162,09/28/2015,09:10 PM,5,SIMPLE ASSAULT,,,,,4463 N 30TH ST #UPR
152710171,09/28/2015,09:45 PM,5,AGGRAVATED ASSAULT,,,,,2705 N HUMBOLDT BL
152710185,09/28/2015,10:55 PM,5,AGGRAVATED ASSAULT,,,,,2900 N 16TH ST
152720002,09/28/2015,02:00 AM,5,ROBBERY,,,,,1501 W CAPITOL DR
152700014,09/27/2015,02:12 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3967 N 14TH ST
152700017,09/27/2015,03:20 AM,5,WEAPON LAW VIOLATIONS,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4017 N 19TH PL
152700020,09/27/2015,03:22 AM,5,AGGRAVATED ASSAULT,,,,,1602A N 10TH ST
152700028,09/27/2015,05:40 AM,5,SIMPLE ASSAULT,,,,,3739 N 22ND ST
152700059,09/27/2015,10:48 AM,5,ROBBERY,,,,,3183 N 13TH ST
152700060,09/27/2015,10:12 AM,5,AGGRAVATED ASSAULT,,,,,3231 N 26TH ST
152700062,09/27/2015,11:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2320 W BURLEIGH ST
152700072,09/27/2015,01:17 PM,5,MOTOR VEHICLE THEFT,,,,,2812 N FRATNEY ST
152700075,09/27/2015,02:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,415 E VINE ST #106
152700076,09/27/2015,01:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2829 N 5TH ST
152700091,09/27/2015,02:31 PM,5,MOTOR VEHICLE THEFT,,,,,3170 N 7TH ST
152700098,09/27/2015,04:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2830 W VIENNA AV
152700101,09/27/2015,04:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2813 N 5TH ST
152700113,09/27/2015,04:14 PM,5,MOTOR VEHICLE THEFT,,,,,3848 N 28TH ST
152700129,09/27/2015,05:42 PM,5,MOTOR VEHICLE THEFT,,,,,1720 N 5TH ST
152700137,09/27/2015,04:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3369 N 27TH ST
152700141,09/27/2015,07:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2767 N 16TH ST
152700143,09/27/2015,06:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1830 N HUBBARD ST #207
152700145,09/27/2015,07:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2569 N 4TH ST #UPR
152710001,09/27/2015,11:59 PM,5,MOTOR VEHICLE THEFT,,,,,3473 N BREMEN ST
152710002,09/27/2015,11:05 PM,5,SIMPLE ASSAULT,,,,,3274 N BUFFUM ST
152690044,09/26/2015,08:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3139 N 11TH ST
152690060,09/26/2015,10:08 AM,5,AGGRAVATED ASSAULT,,,,,4716 N 30TH ST #UPR
152690074,09/26/2015,12:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2511 N RICHARDS ST
152690076,09/26/2015,12:58 PM,5,MOTOR VEHICLE THEFT,,,,,3319 N 22ND ST
152690077,09/26/2015,12:35 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2735 N 1ST ST #LWR
152690087,09/26/2015,01:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2821 N HUMBOLDT BL
152690101,09/26/2015,02:13 PM,5,SIMPLE ASSAULT,,,,,3336 N 27TH ST
152690102,09/26/2015,03:56 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2841 N 29TH ST
152690105,09/26/2015,04:30 PM,5,AGGRAVATED ASSAULT,,,,,507 W VIENNA AV
152690137,09/26/2015,06:21 PM,5,MOTOR VEHICLE THEFT,,,,,4631 N 30TH ST
152690153,09/26/2015,05:01 PM,5,MOTOR VEHICLE THEFT,,,,,3827 N 3RD ST
152690166,09/26/2015,09:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W CAPITOL DR
152680004,09/25/2015,12:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3543 N 10TH ST
152680005,09/25/2015,12:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3419 N 22ND ST
152680014,09/25/2015,02:03 AM,5,ROBBERY,,,,,3307 N 13TH ST
152680031,09/25/2015,07:50 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3388 N 27TH ST
152680041,09/25/2015,09:00 AM,5,THEFT FROM BUILDING,,,,,1801 W OLIVE ST
152680050,09/25/2015,09:39 AM,5,ROBBERY,,,,,3220 N 11TH ST
152680060,09/25/2015,10:59 AM,5,MOTOR VEHICLE THEFT,,,,,2536 N PALMER ST
152680064,09/25/2015,11:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2540 N BOOTH ST
152680066,09/25/2015,12:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3278 N 3RD ST
152680077,09/25/2015,01:02 PM,5,MOTOR VEHICLE THEFT,,,,,3129 N BREMEN ST
152680108,09/25/2015,02:33 PM,5,SIMPLE ASSAULT,TRESPASSING,,,,4485 N TEUTONIA AV #1
152680111,09/25/2015,04:09 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3023 N BREMEN ST
152680134,09/25/2015,05:32 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1936 N MARTIN L KING JR DR
152680138,09/25/2015,06:02 PM,5,MOTOR VEHICLE THEFT,,,,,2403 N WEIL ST
152680144,09/25/2015,06:33 PM,5,ALL OTHER LARCENY,,,,,2244 W HOPKINS ST
152680146,09/25/2015,05:30 PM,5,ARSON,,,,,4657 N 30TH ST
152680164,09/25/2015,08:29 PM,5,AGGRAVATED ASSAULT,,,,,3154 N 21ST ST
152680167,09/25/2015,08:53 PM,5,ROBBERY,,,,,3811 N HOLTON ST
152680174,09/25/2015,09:33 PM,5,ROBBERY,,,,,933 E CLARKE ST
152680183,09/25/2015,08:09 PM,5,SIMPLE ASSAULT,,,,,2627 W CAPITOL DR
152670002,09/24/2015,12:23 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2749 N 25TH ST
152670008,09/24/2015,01:03 AM,5,ROBBERY,,,,,3657 N 12TH ST
152670009,09/24/2015,01:41 AM,5,ROBBERY,,,,,3201 N HOLTON ST
152670020,09/24/2015,04:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2935 N 21ST ST
152670036,09/24/2015,08:52 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3221 N 12TH ST
152670038,09/24/2015,08:35 AM,5,ROBBERY,KIDNAPING,,,,635 W CENTER ST
152670042,09/24/2015,08:45 AM,5,AGGRAVATED ASSAULT,,,,,1223 E SINGER CR #4
152670043,09/24/2015,09:40 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3052 N PIERCE ST
152670046,09/24/2015,10:04 AM,5,MOTOR VEHICLE THEFT,,,,,2846 N WEIL ST
152670059,09/24/2015,11:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2734 N 26TH ST
152670078,09/24/2015,12:08 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2821 N HUMBOLDT BL
152670106,09/24/2015,06:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3200 N 27TH ST
152670107,09/24/2015,05:35 PM,5,THEFT FROM BUILDING,,,,,3227 N 31ST ST
152670108,09/24/2015,06:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2000 W HOPKINS ST
152670128,09/24/2015,07:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3123 N 2ND ST #LWR
152670136,09/24/2015,09:03 PM,5,AGGRAVATED ASSAULT,,,,,2643 W ATKINSON AV
152680003,09/24/2015,11:47 PM,5,SIMPLE ASSAULT,,,,,3015 N PALMER ST
152660022,09/23/2015,02:38 AM,5,SIMPLE ASSAULT,,,,,2974 N 19TH ST
152660025,09/23/2015,04:03 AM,5,MOTOR VEHICLE THEFT,,,,,1747 N 6TH ST
152660052,09/23/2015,09:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2459 N 1ST ST
152660060,09/23/2015,10:37 AM,5,MOTOR VEHICLE THEFT,,,,,2615 N RICHARDS ST
152660069,09/23/2015,11:32 AM,5,MOTOR VEHICLE THEFT,,,,,3515 N 9TH ST
152660071,09/23/2015,10:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1339 W CHAMBERS ST
152660073,09/23/2015,11:23 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3436 N 17TH ST #2
152660074,09/23/2015,11:59 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3355 N 20TH ST
152660075,09/23/2015,12:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,420 E CAPITOL DR
152660085,09/23/2015,01:08 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2230 N WEIL ST
152660088,09/23/2015,10:04 AM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1511 W BURLEIGH ST
152660100,09/23/2015,03:19 PM,5,MOTOR VEHICLE THEFT,,,,,3228 N 24TH PL
152660108,09/23/2015,04:34 PM,5,AGGRAVATED ASSAULT,,,,,522 E LOCUST ST
152660128,09/23/2015,03:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3628 N PORT WASHINGTON AV
152660149,09/23/2015,06:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3878 N 6TH ST
152660180,09/23/2015,09:00 PM,5,MOTOR VEHICLE THEFT,,,,,3323 N 21ST ST
152660184,09/23/2015,06:25 PM,5,AGGRAVATED ASSAULT,,,,,2920 N 4TH ST
152660190,09/23/2015,09:45 PM,5,MOTOR VEHICLE THEFT,,,,,2500 W BURLEIGH ST
152660197,09/23/2015,10:27 PM,5,MOTOR VEHICLE THEFT,,,,,4155 N PORT WASHINGTON AV
152650025,09/22/2015,04:24 AM,5,MOTOR VEHICLE THEFT,,,,,3829 N 16TH ST
152650035,09/22/2015,07:56 AM,5,MOTOR VEHICLE THEFT,,,,,2571 N HOLTON ST
152650036,09/22/2015,07:59 AM,5,MOTOR VEHICLE THEFT,,,,,3700 N 14TH ST
152650041,09/22/2015,07:08 AM,5,ALL OTHER LARCENY,,,,,3101 W CAPITOL DR
152650048,09/22/2015,09:37 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2862 N BREMEN ST
152650052,09/22/2015,08:22 AM,5,ALL OTHER LARCENY,,,,,2815 N 6TH ST
152650054,09/22/2015,09:57 AM,5,ALL OTHER LARCENY,,,,,4528 N 24TH ST
152650059,09/22/2015,10:13 AM,5,SIMPLE ASSAULT,,,,,934 W KEEFE AV
152650062,09/22/2015,10:17 AM,5,MOTOR VEHICLE THEFT,,,,,1100 E GARFIELD AV
152650071,09/22/2015,11:10 AM,5,SIMPLE ASSAULT,,,,,3384 N 28TH ST #7
152650082,09/22/2015,12:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3384 N 28TH ST
152650099,09/22/2015,03:26 PM,5,ALL OTHER LARCENY,,,,,3642 N MARTIN L KING JR DR
152650108,09/22/2015,03:03 PM,5,ROBBERY,,,,,3030 N BUFFUM ST
152650111,09/22/2015,04:10 PM,5,AGGRAVATED ASSAULT,,,,,2927 N 13TH ST
152650112,09/22/2015,03:24 PM,5,MOTOR VEHICLE THEFT,,,,,2707 N 16TH ST
152650127,09/22/2015,05:19 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3452 N PIERCE ST
152650140,09/22/2015,06:14 PM,5,MOTOR VEHICLE THEFT,,,,,3166 N 14TH ST
152650144,09/22/2015,04:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2760 N 1ST ST
152650158,09/22/2015,12:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2843 N WEIL ST
152650170,09/22/2015,10:15 PM,5,ROBBERY,,,,,609 E GLOVER AV
152650172,09/22/2015,10:10 PM,5,ARSON,,,,,2863 N 23RD ST
152650175,09/22/2015,04:09 PM,5,FORCIBLE FONDLING,,,,,
152650181,09/22/2015,11:19 PM,5,ROBBERY,,,,,2237 N HOLTON ST
152660089,09/22/2015,11:25 AM,5,AGGRAVATED ASSAULT,,,,,1926 W NASH ST
152630168,09/21/2015,12:15 AM,5,ROBBERY,,,,,406 W CENTER ST
152640004,09/21/2015,12:26 AM,5,ROBBERY,,,,,4000 N 27TH ST
152640016,09/21/2015,02:37 AM,5,AGGRAVATED ASSAULT,,,,,2863 N 16TH ST #UPR
152640023,09/21/2015,05:20 AM,5,AGGRAVATED ASSAULT,,,,,3332 N 10TH ST
152640025,09/21/2015,05:51 AM,5,ROBBERY,,,,,329 W CENTER ST
152640028,09/21/2015,07:17 AM,5,MOTOR VEHICLE THEFT,,,,,2939 N 14TH ST
152640033,09/21/2015,07:04 AM,5,AGGRAVATED ASSAULT,,,,,3031 N 22ND ST
152640038,09/21/2015,08:40 AM,5,MOTOR VEHICLE THEFT,,,,,2000 W HADLEY ST
152640042,09/21/2015,08:30 AM,5,AGGRAVATED ASSAULT,,,,,2330 N PALMER ST
152640051,09/21/2015,09:46 AM,5,ROBBERY,,,,,123-A W CAPITOL DR
152640074,09/21/2015,11:16 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1017 W KEEFE AV
152640098,09/21/2015,06:34 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2551 N HUMBOLDT BL
152640099,09/21/2015,11:36 AM,5,ALL OTHER LARCENY,,,,,2700 W BURLEIGH ST
152640105,09/21/2015,01:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1830 N HUBBARD ST
152640108,09/21/2015,02:16 PM,5,MOTOR VEHICLE THEFT,,,,,535 W CONCORDIA AV
152640127,09/21/2015,03:01 PM,5,AGGRAVATED ASSAULT,,,,,4105 N 24TH ST
152640139,09/21/2015,04:27 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
152640144,09/21/2015,03:43 PM,5,THEFT FROM BUILDING,,,,,1508 W CONCORDIA AV
152640147,09/21/2015,02:01 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,3242 N ACHILLES ST
152640150,09/21/2015,01:57 PM,5,SHOPLIFTING,,,,,2161 W HOPKINS ST
152640167,09/21/2015,03:52 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3266 N BOOTH ST
152640172,09/21/2015,06:39 PM,5,MOTOR VEHICLE THEFT,,,,,3449 N 15TH ST
152640196,09/21/2015,08:21 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
152640201,09/21/2015,12:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3529 N 25TH ST #LWR
152640208,09/21/2015,07:55 PM,5,ROBBERY,,,,,233 W CENTER ST
152640221,09/21/2015,10:04 PM,5,AGGRAVATED ASSAULT,,,,,4164 N 22ND ST
152640223,09/21/2015,10:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2230 N BOOTH ST
152650012,09/21/2015,11:48 PM,5,AGGRAVATED ASSAULT,,,,,1915 W KEEFE AV
152660008,09/21/2015,10:04 PM,5,AGGRAVATED ASSAULT,,,,,4170 N 22ND ST
152630007,09/20/2015,01:05 AM,5,SIMPLE ASSAULT,,,,,2721 N MARTIN L KING JR DR
152630022,09/20/2015,02:40 AM,5,SIMPLE ASSAULT,,,,,4120 N 27TH ST #3
152630027,09/20/2015,02:49 AM,5,SIMPLE ASSAULT,,,,,2472 N WEIL ST
152630037,09/20/2015,07:59 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,508 W CENTER ST
152630038,09/20/2015,08:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3318 N PIERCE ST
152630039,09/20/2015,08:08 AM,5,INTIMIDATION,,,,,3027 N 2ND ST
152630046,09/20/2015,09:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2761 N PIERCE ST
152630049,09/20/2015,09:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2768 N BOOTH ST
152630082,09/20/2015,11:54 AM,5,MOTOR VEHICLE THEFT,,,,,621 W KNEELAND ST
152630118,09/20/2015,04:08 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3321 N PIERCE ST
152630121,09/20/2015,05:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3051 N 11TH ST #LWR
152630128,09/20/2015,05:23 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3027 N 28TH ST
152630132,09/20/2015,05:33 PM,5,SIMPLE ASSAULT,,,,,3015 N HOLTON ST
152630144,09/20/2015,06:48 PM,5,ALL OTHER LARCENY,,,,,1301 W ATKINSON AV
152630151,09/20/2015,08:16 PM,5,ROBBERY,,,,,2161 W HOPKINS ST
152630156,09/20/2015,07:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2851 N 24TH ST
152630157,09/20/2015,10:12 PM,5,MOTOR VEHICLE THEFT,,,,,3836 N 27TH ST
152630158,09/20/2015,07:32 PM,5,THEFT FROM BUILDING,,,,,121 W KEEFE AV
152570076,09/19/2015,04:43 PM,5,MOTOR VEHICLE THEFT,,,,,2833 N FRATNEY ST
152620013,09/19/2015,12:08 AM,5,SIMPLE ASSAULT,,,,,2536 N BUFFUM ST
152620035,09/19/2015,05:32 AM,5,MOTOR VEHICLE THEFT,,,,,2526 N BOOTH ST
152620048,09/19/2015,08:53 AM,5,MOTOR VEHICLE THEFT,,,,,4054 N 7TH ST
152620049,09/19/2015,08:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2904 N 9TH ST
152620060,09/19/2015,10:18 AM,5,MOTOR VEHICLE THEFT,,,,,3823 N 26TH ST
152620061,09/19/2015,10:25 AM,5,MOTOR VEHICLE THEFT,,,,,1819 N HUBBARD ST
152620064,09/19/2015,11:17 AM,5,MOTOR VEHICLE THEFT,,,,,3956 N 29TH ST
152620071,09/19/2015,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,620 W GALENA ST
152620074,09/19/2015,11:39 AM,5,MOTOR VEHICLE THEFT,,,,,4100 N 21ST ST
152620076,09/19/2015,08:52 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3701 N HUMBOLDT BL
152620080,09/19/2015,11:06 AM,5,MOTOR VEHICLE THEFT,,,,,3720 N 19TH PL
152620081,09/19/2015,11:31 AM,5,MOTOR VEHICLE THEFT,,,,,1840 N 6TH ST
152620085,09/19/2015,12:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2811 N BREMEN ST
152620094,09/19/2015,12:13 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3241 N HOLTON ST
152620095,09/19/2015,12:47 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4590 N TEUTONIA AV
152620109,09/19/2015,02:36 PM,5,MOTOR VEHICLE THEFT,,,,,3363 N PIERCE ST
152620115,09/19/2015,04:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4381 N 29TH ST
152620123,09/19/2015,04:17 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3900 N PALMER ST
152620149,09/19/2015,06:46 PM,5,SIMPLE ASSAULT,,,,,4742 N 31ST ST
152620169,09/19/2015,09:17 PM,5,ROBBERY,,,,,2658 N PIERCE ST
152620170,09/19/2015,09:44 PM,5,MOTOR VEHICLE THEFT,,,,,4163 N 13TH ST
152620180,09/19/2015,09:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4046 N 24TH ST
152620184,09/19/2015,10:45 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2316 N BREMEN ST
152610029,09/18/2015,09:23 AM,5,MOTOR VEHICLE THEFT,,,,,2521 W HADLEY ST
152610031,09/18/2015,09:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,439 E LLOYD ST
152610035,09/18/2015,09:56 AM,5,MOTOR VEHICLE THEFT,,,,,401 E LLOYD ST
152610036,09/18/2015,10:02 AM,5,ALL OTHER LARCENY,,,,,4054 N 17TH ST
152610039,09/18/2015,10:17 AM,5,MOTOR VEHICLE THEFT,,,,,3153 N WEIL ST
152610040,09/18/2015,10:06 AM,5,ROBBERY,,,,,2954 N FRATNEY ST
152610044,09/18/2015,10:58 AM,5,MOTOR VEHICLE THEFT,,,,,423 E GARFIELD AV
152610052,09/18/2015,11:36 AM,5,MOTOR VEHICLE THEFT,,,,,3711 N 13TH ST
152610055,09/18/2015,11:44 AM,5,MOTOR VEHICLE THEFT,,,,,2955 N BOOTH ST
152610060,09/18/2015,10:20 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
152610064,09/18/2015,10:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2100 W CENTER ST
152610071,09/18/2015,01:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3901 N HUMBOLDT BL #303
152610074,09/18/2015,01:14 PM,5,MOTOR VEHICLE THEFT,,,,,2826 W ATKINSON AV
152610092,09/18/2015,02:44 PM,5,MOTOR VEHICLE THEFT,,,,,3127 N FRATNEY ST
152610095,09/18/2015,02:38 PM,5,ROBBERY,,,,,1050 W WALNUT ST
152610113,09/18/2015,06:18 PM,5,SIMPLE ASSAULT,,,,,1904 W CAPITOL DR
152610121,09/18/2015,05:32 PM,5,MOTOR VEHICLE THEFT,,,,,216 W CENTER ST
152610132,09/18/2015,05:27 PM,5,MOTOR VEHICLE THEFT,,,,,2400 W BURLEIGH ST
152610141,09/18/2015,06:06 PM,5,AGGRAVATED ASSAULT,,,,,714 E KEEFE AV
152610145,09/18/2015,07:31 PM,5,MOTOR VEHICLE THEFT,,,,,2320 W BURLEIGH ST
152610148,09/18/2015,06:36 PM,5,AGGRAVATED ASSAULT,,,,,4200 N HOLTON ST #400
152610149,09/18/2015,07:53 PM,5,MOTOR VEHICLE THEFT,,,,,2958 N PIERCE ST
152610155,09/18/2015,07:02 PM,5,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,1804 W KEEFE AV
152610172,09/18/2015,09:00 PM,5,ROBBERY,,,,,2343 N WEIL ST
152610179,09/18/2015,11:17 PM,5,MOTOR VEHICLE THEFT,,,,,2700 W ATKINSON AV
152620012,09/18/2015,09:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2757 N WEIL ST #LWR
152600001,09/17/2015,12:07 AM,5,MOTOR VEHICLE THEFT,,,,,2754 N 18TH ST
152600007,09/17/2015,12:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3302 N 30TH ST
152600014,09/17/2015,01:29 AM,5,ROBBERY,,,,,2745 N BOOTH ST
152600018,09/17/2015,02:00 AM,,HOMICIDE,,,,,2967 N 12TH ST
152600038,09/17/2015,06:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3114 N 16TH ST
152600044,09/17/2015,09:12 AM,5,THEFT FROM BUILDING,,,,,1901 N 6TH ST
152600052,09/17/2015,10:24 AM,5,THEFT FROM BUILDING,,,,,3122 N 26TH ST
152600056,09/17/2015,11:00 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3800 N 24TH ST
152600085,09/17/2015,12:01 PM,5,SHOPLIFTING,,,,,528 E CONCORDIA AV
152600095,09/17/2015,12:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1507 W BURLEIGH ST
152600125,09/17/2015,04:25 PM,5,ROBBERY,,,,,3620 N 16TH ST
152600128,09/17/2015,05:26 PM,5,MOTOR VEHICLE THEFT,,,,,3206 N FRATNEY ST
152600143,09/17/2015,04:35 PM,5,THEFT FROM BUILDING,,,,,1000 E NORTH AV
