INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
112820156,10/09/2011,10:14 PM,2,AGGRAVATED ASSAULT,,,,,1000 W NATIONAL AV
112820173,10/09/2011,11:49 PM,2,MOTOR VEHICLE THEFT,,,,,1217 S LAYTON BL
112810008,10/08/2011,12:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2238 S 15TH PL
112810008,10/08/2011,12:15 AM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2238 S 15TH PL
112810014,10/08/2011,01:26 AM,2,AGGRAVATED ASSAULT,,,,,1337 S 18TH ST
112810018,10/08/2011,01:24 AM,2,AGGRAVATED ASSAULT,,,,,101 W BRUCE ST
112810018,10/08/2011,01:24 AM,2,SIMPLE ASSAULT,,,,,101 W BRUCE ST
112810029,10/08/2011,03:04 AM,2,SIMPLE ASSAULT,,,,,840 W ROGERS ST
112810036,10/08/2011,04:27 AM,2,AGGRAVATED ASSAULT,,,,,2232 S 36TH ST
112810040,10/08/2011,01:28 AM,2,AGGRAVATED ASSAULT,,,,,906 S BARCLAY ST
112810063,10/08/2011,10:24 AM,2,MOTOR VEHICLE THEFT,,,,,1976 S MUSKEGO AV
112810064,10/08/2011,10:29 AM,2,ALL OTHER LARCENY,,,,,100 W MAPLE ST
112810067,10/08/2011,09:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1957 S 31ST ST
112810079,10/08/2011,12:38 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1545 S 20TH ST
112810089,10/08/2011,11:54 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1821 W ARTHUR AV #A
112810106,10/08/2011,03:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2120 S 17TH ST
112810115,10/08/2011,05:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2514 W MITCHELL ST
112810127,10/08/2011,03:26 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
112810133,10/08/2011,02:14 PM,2,AGGRAVATED ASSAULT,,,,,340 W MAPLE ST
112810138,10/08/2011,06:47 PM,2,MOTOR VEHICLE THEFT,,,,,2611 W MAPLE ST
112810147,10/08/2011,07:27 PM,2,ROBBERY,,,,,2036 S 14TH ST
112810153,10/08/2011,07:16 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1518-A S 25TH ST
112810155,10/08/2011,09:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,923 S CESAR E CHAVEZ DR
112810162,10/08/2011,06:46 PM,2,ALL OTHER LARCENY,,,,,2620 W GRANT ST
112800018,10/07/2011,03:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,959 W LINCOLN AV
112800029,10/07/2011,01:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1143 W WINDLAKE AV
112800040,10/07/2011,07:40 AM,2,ALL OTHER LARCENY,,,,,2137 S 13TH ST
112800044,10/07/2011,09:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2326 W LINCOLN AV
112800050,10/07/2011,09:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1559 S 6TH ST
112800061,10/07/2011,09:25 AM,2,ALL OTHER LARCENY,,,,,1238 S CESAR E CHAVEZ DR
112800081,10/07/2011,12:44 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2662 S 9TH ST
112800083,10/07/2011,01:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2654 S 9TH ST
112800088,10/07/2011,01:16 PM,2,ALL OTHER LARCENY,,,,,900 W NATIONAL AV
112800107,10/07/2011,03:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 W LAPHAM BL
112800118,10/07/2011,03:10 PM,2,SIMPLE ASSAULT,,,,,2255 S 5TH ST
112800136,10/07/2011,10:30 PM,2,ARSON,,,,,421 W ARTHUR AV #REAR
112800144,10/07/2011,06:31 PM,2,ALL OTHER LARCENY,,,,,541 W LAPHAM BL #103
112800176,10/07/2011,09:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,901 W LAPHAM BL
112800182,10/07/2011,09:40 PM,2,SIMPLE ASSAULT,,,,,1546 S LAYTON BL #3
112800185,10/07/2011,09:54 PM,2,MOTOR VEHICLE THEFT,,,,,2130 W LINCOLN AV
112800186,10/07/2011,06:42 PM,2,SIMPLE ASSAULT,,,,,3204 W GREENFIELD AV
112800197,10/07/2011,09:32 PM,2,AGGRAVATED ASSAULT,,,,,700 W LINCOLN AV
112810002,10/07/2011,11:57 PM,2,ROBBERY,,,,,2461 S 29TH ST
112810012,10/07/2011,11:48 PM,2,AGGRAVATED ASSAULT,,,,,2623 W LINCOLN AV
112790019,10/06/2011,07:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2540 S 11TH ST
112790023,10/06/2011,08:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W LINCOLN AV
112790046,10/06/2011,12:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1217 S 10TH ST
112790054,10/06/2011,11:19 AM,2,ALL OTHER LARCENY,,,,,2028-A S 17TH ST
112790065,10/06/2011,01:28 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1300 S 30TH ST
112790067,10/06/2011,06:08 PM,2,AGGRAVATED ASSAULT,,,,,1627 S 7TH ST #C
112790067,10/06/2011,12:50 PM,,HOMICIDE,,,,,1627 S 7TH ST #C
112790080,10/06/2011,03:29 PM,2,MOTOR VEHICLE THEFT,,,,,2000 W NATIONAL AV
112790082,10/06/2011,04:17 PM,2,ALL OTHER LARCENY,,,,,2700 W BURNHAM ST
112790083,10/06/2011,04:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3300 W PABST AV
112790087,10/06/2011,03:18 PM,2,AGGRAVATED ASSAULT,,,,,2331 S 15TH ST
112790090,10/06/2011,05:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1828 S 6TH ST
112790094,10/06/2011,04:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2468 S 5TH PL #B
112790101,10/06/2011,03:31 PM,2,THEFT FROM BUILDING,,,,,3506 W NATIONAL AV
112790102,10/06/2011,05:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1950 S 8TH ST
112790107,10/06/2011,06:06 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
112790108,10/06/2011,06:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1955 S 28TH ST
112790110,10/06/2011,05:48 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1114 W MAPLE ST
112790111,10/06/2011,06:31 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1431 W MINERAL ST
112790120,10/06/2011,06:34 PM,2,SIMPLE ASSAULT,,,,,2646 S 14TH ST
112790155,10/06/2011,10:12 PM,2,ROBBERY,,,,,2677 S 16TH ST
112780019,10/05/2011,06:42 AM,2,ROBBERY,,,,,3800 W BURNHAM ST
112780034,10/05/2011,07:45 AM,2,MOTOR VEHICLE THEFT,,,,,2217 S 28TH ST
112780042,10/05/2011,10:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1554 S 32ND ST
112780043,10/05/2011,09:21 AM,2,ALL OTHER LARCENY,,,,,2531 S 14TH ST
112780044,10/05/2011,09:20 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1120 S 28TH ST
112780049,10/05/2011,10:22 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2031 S 13TH ST
112780053,10/05/2011,10:41 AM,2,SIMPLE ASSAULT,,,,,1934 W GREENFIELD AV
112780092,10/05/2011,02:47 PM,2,THEFT FROM BUILDING,,,,,2224 W LINCOLN AV
112780103,10/05/2011,05:18 PM,2,MOTOR VEHICLE THEFT,,,,,1501 S LAYTON BL
112780114,10/05/2011,06:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1513 W ORCHARD ST
112780117,10/05/2011,06:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2630 S 28TH ST
112780131,10/05/2011,04:11 PM,2,ALL OTHER LARCENY,,,,,1818 W NATIONAL AV
112780156,10/05/2011,11:22 PM,2,ROBBERY,,,,,1548 S 32ND ST
112780172,10/05/2011,10:03 PM,2,SIMPLE ASSAULT,,,,,924 S 19TH ST
112780176,10/05/2011,05:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1535 S 31ST ST
112760131,10/04/2011,03:30 AM,2,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,ALL OTHER OFFENSES,,,2169 S 11TH ST
112760203,10/04/2011,05:33 AM,2,ROBBERY,,,,,1916 W PIERCE ST
112770028,10/04/2011,07:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2059 S 20TH ST
112770032,10/04/2011,09:40 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1634 S 26TH ST
112770034,10/04/2011,09:52 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1335 S 22ND ST
112770036,10/04/2011,10:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2177 S MUSKEGO AV
112770042,10/04/2011,10:06 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2165 S 13TH ST
112770043,10/04/2011,11:06 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1526 S 15TH PL
112770046,10/04/2011,11:25 AM,2,MOTOR VEHICLE THEFT,,,,,700 W LINCOLN AV
112770061,10/04/2011,01:04 PM,2,MOTOR VEHICLE THEFT,,,,,1520 S 26TH ST
112770071,10/04/2011,10:18 AM,2,AGGRAVATED ASSAULT,,,,,2472 S 15TH PL
112770076,10/04/2011,02:10 PM,2,MOTOR VEHICLE THEFT,,,,,400 W LAPHAM BL
112770104,10/04/2011,05:10 PM,2,ALL OTHER LARCENY,,,,,1225 W LINCOLN AV
112770112,10/04/2011,06:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2319 S 10TH ST
112770130,10/04/2011,05:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2431 W MITCHELL ST #REAR
112770145,10/04/2011,09:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2024 S 24TH ST
112760019,10/03/2011,04:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2424 S 10TH ST #LWR
112760025,10/03/2011,07:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1933 S 30TH ST
112760026,10/03/2011,07:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2174 S MUSKEGO AV
112760027,10/03/2011,07:57 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2132 W MITCHELL ST
112760028,10/03/2011,08:00 AM,2,ALL OTHER LARCENY,,,,,2069 S 13TH ST
112760029,10/03/2011,08:06 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3014 W PIERCE ST
112760033,10/03/2011,08:30 AM,2,MOTOR VEHICLE THEFT,,,,,1306 S 25TH ST
112760034,10/03/2011,08:36 AM,2,MOTOR VEHICLE THEFT,,,,,742 S 29TH ST
112760039,10/03/2011,08:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1926 S 32ND ST
112760054,10/03/2011,09:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1124 S 23RD ST
112760055,10/03/2011,10:24 AM,2,ALL OTHER LARCENY,,,,,2408 W FOREST HOME AV
112760063,10/03/2011,09:58 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1621 S 11TH ST
112760066,10/03/2011,11:36 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1400 S 7TH ST
112760067,10/03/2011,01:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 S 5TH ST
112760070,10/03/2011,12:03 PM,2,ALL OTHER LARCENY,,,,,907 W GREENFIELD AV
112760101,10/03/2011,02:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1941 S 28TH ST
112760112,10/03/2011,03:02 PM,2,MOTOR VEHICLE THEFT,,,,,1115 S 29TH ST
112760115,10/03/2011,02:09 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1522-B S 15TH ST
112760116,10/03/2011,03:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2915 W NATIONAL AV
112760134,10/03/2011,04:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3014 W PIERCE ST
112760151,10/03/2011,04:34 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2066 S 19TH ST #LOWER
112760168,10/03/2011,06:17 PM,2,AGGRAVATED ASSAULT,,,,,1702 W LINCOLN AV #4
112760175,10/03/2011,04:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1236 S 21ST ST #UPR
112760176,10/03/2011,07:29 PM,2,MOTOR VEHICLE THEFT,,,,,2141 S 16TH ST
112760202,10/03/2011,08:59 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,MOTOR VEHICLE THEFT,,,,1960 S 10TH ST
112760212,10/03/2011,09:59 PM,2,SIMPLE ASSAULT,,,,,2350 S 9TH ST
112760213,10/03/2011,11:50 PM,2,AGGRAVATED ASSAULT,,,,,2350 S 9TH ST
112750009,10/02/2011,12:10 AM,2,ROBBERY,,,,,1314 S 14TH ST
112750043,10/02/2011,07:50 AM,2,ALL OTHER LARCENY,,,,,1236 W WASHINGTON ST #UPR
112750066,10/02/2011,12:17 PM,2,MOTOR VEHICLE THEFT,,,,,600 W LINCOLN AV
112750078,10/02/2011,01:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2225 S 20TH ST
112750139,10/02/2011,06:41 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,2656 S 29TH ST
112750144,10/02/2011,08:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2406 S 14TH ST
112750151,10/02/2011,10:02 PM,2,AGGRAVATED ASSAULT,,,,,1137 S 12TH ST
112750159,10/02/2011,11:08 PM,2,MOTOR VEHICLE THEFT,,,,,1555 S 9TH ST
112740015,10/01/2011,01:43 AM,2,SIMPLE ASSAULT,,,,,1947 S 11TH ST #A
112740023,10/01/2011,03:32 AM,2,ROBBERY,,,,,2310 S 43RD ST
112740026,10/01/2011,07:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2371 S 16TH ST
112740037,10/01/2011,01:45 AM,2,AGGRAVATED ASSAULT,,,,,2078 S 7TH ST
112740055,10/01/2011,11:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1911 S LAYTON BL
112740068,10/01/2011,12:20 PM,2,MOTOR VEHICLE THEFT,,,,,1320 W BURNHAM ST
112740073,10/01/2011,03:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,934 S BARCLAY ST
112740080,10/01/2011,09:13 AM,2,AGGRAVATED ASSAULT,,,,,1132 S 28TH ST
112740114,10/01/2011,09:43 PM,2,AGGRAVATED ASSAULT,,,,,700 S 26TH ST
112740137,10/01/2011,11:24 PM,2,ALL OTHER LARCENY,,,,,1208 W LINCOLN AV
122120125,10/01/2011,10:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1517 S 24TH ST
112730004,09/30/2011,12:11 AM,2,THEFT FROM MOTOR VEHICLE,,,,,900 S 5TH ST
112730020,09/30/2011,03:40 AM,2,AGGRAVATED ASSAULT,,,,,2261 S 15TH ST
112730032,09/30/2011,07:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W BRUCE ST
112730034,09/30/2011,08:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2445 S 9TH PL
112730042,09/30/2011,06:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2549 S 9TH PL
112730064,09/30/2011,08:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2623 S 7TH ST
112730070,09/30/2011,01:27 PM,2,AGGRAVATED ASSAULT,,,,,1400 W ARTHUR AV
112730075,09/30/2011,10:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,740 S 31ST ST
112730086,09/30/2011,12:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,2617 W LINCOLN AV
112730124,09/30/2011,03:58 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,916 S 15TH ST
112730126,09/30/2011,04:58 PM,2,ALL OTHER LARCENY,,,,,1300 W HISTORIC MITCHELL ST
112730146,09/30/2011,05:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2929 W HAYES AV
112730157,09/30/2011,07:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2240 S LAYTON BL
112740009,09/30/2011,10:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1948 W FOREST HOME AV
112720027,09/29/2011,08:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3705 W ORCHARD ST
112720029,09/29/2011,07:44 AM,2,INTIMIDATION,,,,,700 S 4TH ST
112720064,09/29/2011,08:46 AM,2,ROBBERY,,,,,1300 W HISTORIC MITCHELL ST
112720068,09/29/2011,12:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1512 W WALKER ST
112720073,09/29/2011,01:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2362 S 9TH ST
112720097,09/29/2011,01:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1012 W BECHER ST
112720106,09/29/2011,07:11 PM,2,AGGRAVATED ASSAULT,,,,,2319 S 10TH ST #REAR
112720111,09/29/2011,04:41 PM,2,ROBBERY,,,,,825 W MADISON ST
112720114,09/29/2011,06:12 PM,2,MOTOR VEHICLE THEFT,,,,,2750 S 15TH ST
112720139,09/29/2011,07:50 PM,2,SIMPLE ASSAULT,,,,,2547 S 9TH PL #LWR
112720162,09/29/2011,10:33 PM,2,MOTOR VEHICLE THEFT,,,,,539 W VIRGINIA ST
112720163,09/29/2011,09:28 PM,2,AGGRAVATED ASSAULT,,,,,2146 S 15TH ST
112710040,09/28/2011,09:58 AM,2,MOTOR VEHICLE THEFT,,,,,1242 S 35TH ST
112710061,09/28/2011,09:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1058 W WINDLAKE AV
112710073,09/28/2011,11:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2738 S 13TH ST
112710076,09/28/2011,01:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1549 S MUSKEGO AV
112710077,09/28/2011,08:25 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2172 S 28TH ST
112710081,09/28/2011,02:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2211 W NATIONAL AV
112710084,09/28/2011,02:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2641 W LINCOLN AV
112710088,09/28/2011,02:51 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1140 S 26TH ST
112710095,09/28/2011,03:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2451 S 9TH PL
112710097,09/28/2011,03:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2300 W NATIONAL AV
112710112,09/28/2011,02:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,719 S 5TH ST
112710121,09/28/2011,03:24 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2045 S 8TH ST
112710123,09/28/2011,04:07 PM,2,DISORDERLY CONDUCT,SIMPLE ASSAULT,,,,1826-C W LINCOLN AV
112710127,09/28/2011,05:17 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1815 S 3RD ST
112710146,09/28/2011,05:48 PM,2,AGGRAVATED ASSAULT,,,,,2349 S 19TH ST
112710154,09/28/2011,07:47 PM,2,AGGRAVATED ASSAULT,,,,,2224 S 21ST ST
112710164,09/28/2011,09:16 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1533 W GREENFIELD AV
112700013,09/27/2011,05:26 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2472 S 15TH PL
112700019,09/27/2011,07:57 AM,2,MOTOR VEHICLE THEFT,,,,,2034 W ORCHARD ST
112700032,09/27/2011,09:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4209 W GREENFIELD AV
112700044,09/27/2011,11:03 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2959 W FOREST HOME AV
112700066,09/27/2011,10:41 AM,2,ALL OTHER LARCENY,,,,,1657 S 17TH ST #203
112700081,09/27/2011,01:52 PM,2,ALL OTHER LARCENY,,,,,921 S 3RD ST
112700092,09/27/2011,03:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2059 S 31ST ST
112700095,09/27/2011,02:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2110 W GREENFIELD AV
112700096,09/27/2011,03:29 PM,2,MOTOR VEHICLE THEFT,,,,,2423 S 17TH ST
112700114,09/27/2011,03:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1642 S 9TH ST
112700138,09/27/2011,06:32 PM,2,ALL OTHER LARCENY,,,,,801 S 2ND ST
112700151,09/27/2011,04:40 PM,2,FORCIBLE SODOMY,,,,,
112700169,09/27/2011,04:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1571 S 21ST ST
112700170,09/27/2011,04:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1571 S 21ST ST
112700195,09/27/2011,10:36 PM,2,ROBBERY,,,,,1530 W ORCHARD ST
112700197,09/27/2011,11:24 PM,2,SIMPLE ASSAULT,,,,,2913 W PIERCE ST
112690008,09/26/2011,02:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1138 W HISTORIC MITCHELL ST
112690014,09/26/2011,07:34 AM,2,MOTOR VEHICLE THEFT,,,,,1302 S 18TH ST
112690031,09/26/2011,09:05 AM,2,SIMPLE ASSAULT,,,,,1216 S 37TH ST
112690033,09/26/2011,10:05 AM,2,MOTOR VEHICLE THEFT,,,,,700 W GREENFIELD AV
112690046,09/26/2011,10:26 AM,2,THEFT FROM BUILDING,,,,,1549 S 21ST ST
112690056,09/26/2011,12:16 PM,2,SIMPLE ASSAULT,,,,,2208 S 16TH ST #4
112690073,09/26/2011,01:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1818 W NATIONAL AV
112690079,09/26/2011,02:11 PM,2,ALL OTHER LARCENY,,,,,707 S 1ST ST
112690083,09/26/2011,03:08 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1516 W FOREST HOME AV
112690088,09/26/2011,03:38 PM,2,THEFT FROM BUILDING,,,,,1516 W FOREST HOME AV
112690101,09/26/2011,04:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2212 S 37TH ST
112690114,09/26/2011,04:16 PM,2,THEFT FROM BUILDING,,,,,1720 S 24TH ST
112690115,09/26/2011,02:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2129 S 32ND ST
112690116,09/26/2011,04:05 PM,2,ALL OTHER LARCENY,,,,,1236 S 21ST ST
112690135,09/26/2011,06:41 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 S 37TH ST
112690143,09/26/2011,06:31 PM,2,ALL OTHER LARCENY,,,,,1933 S 30TH ST
112690146,09/26/2011,04:30 PM,2,FORCIBLE FONDLING,,,,,
112690150,09/26/2011,04:43 PM,2,AGGRAVATED ASSAULT,,,,,2466 S 10TH ST
112690176,09/26/2011,07:09 PM,2,AGGRAVATED ASSAULT,,,,,1918 S 6TH ST
112670166,09/25/2011,02:45 AM,2,AGGRAVATED ASSAULT,,,,,1670 S 11TH ST
112680021,09/25/2011,03:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1702 W LINCOLN AV
112680026,09/25/2011,03:47 AM,2,SIMPLE ASSAULT,,,,,601 W NATIONAL AV
112680027,09/25/2011,03:44 AM,2,AGGRAVATED ASSAULT,THEFT FROM MOTOR VEHICLE,,,,1219 W ORCHARD ST
112680037,09/25/2011,09:13 AM,2,SHOPLIFTING,,,,,2410 W FOREST HOME AV
112680048,09/25/2011,10:36 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,920 S 32ND ST
112680060,09/25/2011,12:16 PM,2,ALL OTHER LARCENY,,,,,1515 W LAPHAM BL
112680065,09/25/2011,12:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1106 S 36TH ST
112680096,09/25/2011,03:06 PM,2,SIMPLE ASSAULT,,,,,2824 W FOREST HOME AV
112680100,09/25/2011,01:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,920 W MADISON ST
112680173,09/25/2011,09:23 PM,2,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1970 S 16TH ST
112680176,09/25/2011,09:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,729 S 35TH ST
112680177,09/25/2011,10:15 PM,2,ROBBERY,,,,,920 W GREENFIELD AV
112680178,09/25/2011,09:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2403 S CHASE AV #LWR
112690003,09/25/2011,10:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3132-A W LINCOLN AV
112670019,09/24/2011,01:25 AM,2,AGGRAVATED ASSAULT,,,,,701-A W HISTORIC MITCHELL ST
112670037,09/24/2011,05:29 AM,2,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1922 W GREENFIELD AV
112670037,09/24/2011,05:29 AM,2,ALL OTHER LARCENY,,,,,1922 W GREENFIELD AV
112670039,09/24/2011,09:05 AM,2,ALL OTHER LARCENY,,,,,2520 W NATIONAL AV
112670040,09/24/2011,08:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1008 W GREENFIELD AV
112670043,09/24/2011,06:33 AM,2,AGGRAVATED ASSAULT,,,,,2258 S 31ST ST
112670044,09/24/2011,09:23 AM,2,MOTOR VEHICLE THEFT,,,,,1514 S 4TH ST
112670076,09/24/2011,01:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2205 W BURNHAM ST
112670081,09/24/2011,03:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2520 S 5TH ST
112670117,09/24/2011,05:50 PM,2,ALL OTHER LARCENY,,,,,2026 S 28TH ST
112670120,09/24/2011,03:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1970 S 21ST ST
