INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
152820184,10/09/2015,10:18 PM,4,MOTOR VEHICLE THEFT,,,,,7500 W GREEN TREE RD
152820190,10/09/2015,09:58 PM,4,MOTOR VEHICLE THEFT,,,,,6050 W CALUMET RD
152820192,10/09/2015,11:01 PM,4,MOTOR VEHICLE THEFT,,,,,3204 W SILVER SPRING DR
152830003,10/09/2015,11:41 PM,4,SIMPLE ASSAULT,,,,,5268-A N 29TH ST
152830005,10/09/2015,11:57 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8951 N 95TH ST #H
152830018,10/09/2015,06:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5718 N 80TH ST
152830019,10/09/2015,11:59 PM,4,AGGRAVATED ASSAULT,,,,,5471 N 54TH ST
152810014,10/08/2015,02:20 AM,4,AGGRAVATED ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,5654 N 95TH ST
152810017,10/08/2015,02:32 AM,4,SIMPLE ASSAULT,,,,,5863 N 37TH ST
152810023,10/08/2015,06:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9265 N 75TH ST
152810051,10/08/2015,11:09 AM,4,MOTOR VEHICLE THEFT,,,,,7451 W GLENBROOK RD
152810058,10/08/2015,11:44 AM,4,MOTOR VEHICLE THEFT,,,,,10500 W FOND DU LAC AV
152810081,10/08/2015,02:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8975 N 85TH ST
152810101,10/08/2015,05:01 PM,4,THEFT FROM BUILDING,,,,,9201 W HEATHER AV
152810130,10/08/2015,06:02 PM,4,THEFT FROM BUILDING,,,,,5228 N 108TH CT
152810161,10/08/2015,11:04 PM,4,MOTOR VEHICLE THEFT,,,,,7605 W GOOD HOPE RD
152800025,10/07/2015,07:13 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5809 N SHERMAN BL
152800026,10/07/2015,07:15 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4814 N 105TH ST
152800033,10/07/2015,08:40 AM,4,THEFT FROM BUILDING,,,,,10202 W SILVER SPRING DR
152800036,10/07/2015,07:49 AM,4,AGGRAVATED ASSAULT,,,,,8848-H N 95TH ST
152800040,10/07/2015,09:55 AM,4,MOTOR VEHICLE THEFT,,,,,7259 N 76TH ST
152800044,10/07/2015,09:59 AM,4,MOTOR VEHICLE THEFT,,,,,7259 N 76TH ST
152800047,10/07/2015,10:16 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5916 N SHERMAN BL
152800060,10/07/2015,10:46 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,6909 N 37TH ST
152800079,10/07/2015,01:14 PM,4,MOTOR VEHICLE THEFT,,,,,8135 W FLORIST AV
152800086,10/07/2015,02:22 PM,4,ALL OTHER LARCENY,,,,,4022-24 W VERA AV
152800123,10/07/2015,05:52 PM,4,SIMPLE ASSAULT,,,,,5414 N 53RD ST
152800144,10/07/2015,05:41 PM,4,SIMPLE ASSAULT,,,,,9216 W BROWN DEER RD #12
152800160,10/07/2015,10:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5676-A N 95TH ST
152800164,10/07/2015,09:32 PM,4,ROBBERY,,,,,7309 W CARMEN AV
152800169,10/07/2015,11:09 PM,4,ARSON,,,,,6020 N 84TH ST
152800172,10/07/2015,12:15 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6201 N TEUTONIA AV
152810007,10/07/2015,09:37 PM,4,AGGRAVATED ASSAULT,,,,,6428 N 52ND ST
152790016,10/06/2015,02:57 AM,4,THEFT FROM BUILDING,,,,,10300 W SILVER SPRING DR
152790032,10/06/2015,06:37 AM,4,MOTOR VEHICLE THEFT,,,,,7421 N TEUTONIA AV
152790049,10/06/2015,08:46 AM,4,MOTOR VEHICLE THEFT,,,,,6337 W THURSTON AV
152790060,10/06/2015,10:13 AM,4,MOTOR VEHICLE THEFT,,,,,4715 W CUSTER AV
152790084,10/06/2015,12:07 PM,4,ROBBERY,,,,,6069 N TEUTONIA AV
152790089,10/06/2015,11:35 AM,4,MOTOR VEHICLE THEFT,,,,,6424 N 47TH ST
152790108,10/06/2015,02:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7100 N 41ST ST
152790110,10/06/2015,03:01 PM,4,MOTOR VEHICLE THEFT,,,,,6414 W BIRCH AV
152790116,10/06/2015,01:15 PM,4,SHOPLIFTING,,,,,11800 W SILVER SPRING DR
152790124,10/06/2015,04:29 PM,4,MOTOR VEHICLE THEFT,,,,,5840 N 60TH ST
152790135,10/06/2015,05:08 PM,4,ALL OTHER LARCENY,,,,,5460 N 64TH ST
152790167,10/06/2015,09:00 PM,4,MOTOR VEHICLE THEFT,,,,,6041 W PORT AV
152790189,10/06/2015,07:21 PM,4,AGGRAVATED ASSAULT,,,,,8639 W DOUGLAS AV
152680006,10/05/2015,06:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9520 W ALLYN ST
152780023,10/05/2015,05:10 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5947 N 37TH ST
152780030,10/05/2015,08:02 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5938 N 64TH ST
152780036,10/05/2015,08:48 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8854 N 95TH ST
152780052,10/05/2015,09:35 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8601 N 91ST ST
152780054,10/05/2015,09:49 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9205 W SWAN CR
152780092,10/05/2015,12:05 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7900 W TOWER AV
152780092,10/05/2015,12:05 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7900 W TOWER AV
152780098,10/05/2015,02:02 PM,4,MOTOR VEHICLE THEFT,,,,,4001 W HEMLOCK ST
152780106,10/05/2015,02:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5600 W CUSTER AV
152780122,10/05/2015,04:37 PM,4,MOTOR VEHICLE THEFT,,,,,5336 N 65TH ST
152780130,10/05/2015,02:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7879 N 60TH ST #8
152780133,10/05/2015,02:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7711 N MARINERS ST
152780143,10/05/2015,06:16 PM,4,MOTOR VEHICLE THEFT,,,,,6810 N 42ND ST
152780157,10/05/2015,06:54 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5517 N HOPKINS ST #111
152780158,10/05/2015,03:48 PM,4,INTIMIDATION,,,,,6875 N DARIEN ST #1
152780167,10/05/2015,08:32 PM,4,MOTOR VEHICLE THEFT,,,,,7421 N TEUTONIA AV
152780170,10/05/2015,07:08 PM,4,MOTOR VEHICLE THEFT,,,,,10330 W SILVER SPRING DR
152780179,10/05/2015,09:24 PM,4,AGGRAVATED ASSAULT,,,,,5670 N 60TH ST
152780186,10/05/2015,09:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5600 W CARMEN AV
150760055,10/04/2015,08:43 AM,4,ALL OTHER LARCENY,,,,,7330 N 60TH ST
152770005,10/04/2015,12:49 AM,4,MOTOR VEHICLE THEFT,,,,,8517 W DENVER AV
152770011,10/04/2015,01:42 AM,4,MOTOR VEHICLE THEFT,,,,,7046 N 58TH ST
152770021,10/04/2015,02:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5754 N 65TH ST #LWR
152770023,10/04/2015,02:28 AM,4,SIMPLE ASSAULT,,,,,5216-A N 64TH ST
152770025,10/04/2015,02:25 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6519 W BRADLEY RD #103
152770050,10/04/2015,07:53 AM,4,MOTOR VEHICLE THEFT,,,,,7010 W HERBERT AV
152770062,10/04/2015,09:25 AM,4,ROBBERY,,,,,5830 N 79TH ST
152770069,10/04/2015,10:15 AM,4,AGGRAVATED ASSAULT,,,,,6458 W BIRCH AV
152770085,10/04/2015,12:48 PM,4,FORCIBLE FONDLING,,,,,
152770085,10/04/2015,12:48 PM,4,FORCIBLE RAPE,,,,,
152770094,10/04/2015,01:34 PM,4,MOTOR VEHICLE THEFT,,,,,5550 N 64TH ST
152770112,10/04/2015,02:58 PM,4,MOTOR VEHICLE THEFT,,,,,5307 N 33RD ST
152770139,10/04/2015,06:10 PM,4,MOTOR VEHICLE THEFT,,,,,6137 N HOPKINS ST
152770158,10/04/2015,02:35 PM,4,AGGRAVATED ASSAULT,,,,,9008 W LYNX AV #15
152770163,10/04/2015,08:32 PM,4,MOTOR VEHICLE THEFT,,,,,5750 N 43RD ST
152770173,10/04/2015,09:40 PM,4,MOTOR VEHICLE THEFT,,,,,7409 N TEUTONIA AV
152770180,10/04/2015,06:37 PM,4,ROBBERY,,,,,8810 W SILVER SPRING DR
152770182,10/04/2015,10:03 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9827 W MENOMONEE PARK CT
152770183,10/04/2015,08:11 PM,4,SIMPLE ASSAULT,,,,,6837 N DARIEN ST
152780172,10/04/2015,09:04 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
152760022,10/03/2015,05:45 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6028 N 61ST ST
152760032,10/03/2015,09:19 AM,4,SIMPLE ASSAULT,,,,,10834 W CAMERON AV
152760037,10/03/2015,05:45 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6475 N INDUSTRIAL RD #32
152760043,10/03/2015,11:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6939 N 76TH ST
152760046,10/03/2015,09:10 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5722 N 60TH ST
152760069,10/03/2015,02:08 PM,4,ROBBERY,,,,,4300 W SILVER SPRING DR
152760097,10/03/2015,06:26 PM,4,MOTOR VEHICLE THEFT,,,,,5478 W SHERIDAN AV
152760109,10/03/2015,07:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5572 N 42ND ST #LWR
152760116,10/03/2015,09:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7101 W GOOD HOPE RD
152760120,10/03/2015,08:16 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6837 N DARIEN ST
152760128,10/03/2015,11:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8526 W BROWN DEER RD
152750015,10/02/2015,06:14 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7939 W TOWER AV
152750016,10/02/2015,06:14 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8065 W FAIRLANE AV
152750023,10/02/2015,08:04 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10242 W FOUNTAIN AV
152750036,10/02/2015,09:18 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5869 N 61ST ST
152750037,10/02/2015,08:11 AM,4,MOTOR VEHICLE THEFT,,,,,10020 W FOUNTAIN AV
152750040,10/02/2015,08:15 AM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6550 N 76TH ST
152750040,10/02/2015,08:15 AM,4,ALL OTHER LARCENY,,,,,6550 N 76TH ST
152750044,10/02/2015,09:47 AM,4,MOTOR VEHICLE THEFT,,,,,10282 W FOUNTAIN AV
152750056,10/02/2015,03:07 PM,4,FORCIBLE FONDLING,,,,,
152750059,10/02/2015,11:13 AM,4,MOTOR VEHICLE THEFT,,,,,10202 W FOUNTAIN AV #1106
152750060,10/02/2015,11:27 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,9830 W BROWN DEER RD
152750080,10/02/2015,01:54 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10000 W FOUNTAIN AV
152750101,10/02/2015,04:21 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7900 W TOWER AV
152750115,10/02/2015,05:31 PM,4,MOTOR VEHICLE THEFT,,,,,5920 W BENDER CT
152750124,10/02/2015,07:27 PM,4,THEFT FROM BUILDING,,,,,9350 W FOND DU LAC AV
152750125,10/02/2015,07:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8015 N 76TH ST
152750134,10/02/2015,06:47 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10315 W DAPHNE ST
152760004,10/02/2015,11:41 PM,4,AGGRAVATED ASSAULT,,,,,4518 W VILLARD AV
152690158,10/01/2015,04:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9050 N SWAN RD
152740006,10/01/2015,01:06 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5848 N 95TH CT
152740010,10/01/2015,01:01 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
152740018,10/01/2015,03:35 AM,4,AGGRAVATED ASSAULT,,,,,6951 N 76TH ST #216
152740022,10/01/2015,04:09 AM,4,SIMPLE ASSAULT,,,,,9177-J N 75TH ST
152740024,10/01/2015,04:28 AM,4,INTIMIDATION,,,,,6524 W CARMEN AV
152740032,10/01/2015,07:45 AM,4,MOTOR VEHICLE THEFT,,,,,5350 N 57TH ST
152740039,10/01/2015,08:37 AM,4,ROBBERY,,,,,5820 N 67TH ST #UPR
152740044,10/01/2015,09:53 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5411 N 92ND ST
152740053,10/01/2015,11:06 AM,4,MOTOR VEHICLE THEFT,,,,,6108 W BIRCH AV
152740064,10/01/2015,10:28 AM,4,ALL OTHER LARCENY,,,,,6545 N 73RD ST
152740065,10/01/2015,12:32 PM,4,AGGRAVATED ASSAULT,,,,,8560 W FAIRY CHASM DR
152740083,10/01/2015,02:38 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,8235 W GOOD HOPE RD
152740083,10/01/2015,02:38 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8235 W GOOD HOPE RD
152740123,10/01/2015,06:59 PM,4,MOTOR VEHICLE THEFT,,,,,9100 W SILVER SPRING DR
152740125,10/01/2015,07:22 PM,4,MOTOR VEHICLE THEFT,,,,,7424 N 60TH ST
152740130,10/01/2015,07:47 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6546 N 76TH ST
152740139,10/01/2015,07:40 PM,4,MOTOR VEHICLE THEFT,,,,,6100 N 42ND ST
152740141,10/01/2015,06:32 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5643 N 60TH ST
152740142,10/01/2015,07:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
152740145,10/01/2015,08:35 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9301 W HEATHER AV
152730012,09/30/2015,05:35 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7550 N 76TH ST
152730016,09/30/2015,05:26 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9618 W FOND DU LAC AV
152730032,09/30/2015,09:06 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5655 N 91ST ST
152730053,09/30/2015,09:26 AM,4,ALL OTHER LARCENY,IMPERSONATION,,,,8135 W FLORIST AV
152730077,09/30/2015,12:27 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8926 N 97TH ST #202
152730116,09/30/2015,05:47 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7800 W BROWN DEER RD
152730118,09/30/2015,04:56 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8650 W DOUGLAS AV
152730119,09/30/2015,05:30 PM,4,THEFT FROM BUILDING,,,,,8135 W FLORIST AV
152730123,09/30/2015,06:22 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8549 N 107TH ST
152730130,09/30/2015,07:33 PM,4,MOTOR VEHICLE THEFT,,,,,6809 N 60TH ST
152730144,09/30/2015,07:31 PM,4,ROBBERY,,,,,4209 W SILVER SPRING DR
152730156,09/30/2015,09:15 PM,4,SIMPLE ASSAULT,,,,,9011-J N SWAN RD
152730160,09/30/2015,09:26 PM,4,THEFT FROM BUILDING,,,,,8501 W BROWN DEER RD
152730180,09/30/2015,10:46 PM,4,MOTOR VEHICLE THEFT,,,,,3100 W MILL RD
152730185,09/30/2015,11:30 PM,4,MOTOR VEHICLE THEFT,,,,,8625 W BRADLEY RD
152730188,09/30/2015,07:54 PM,4,ROBBERY,,,,,5201 N 35TH ST
152720030,09/29/2015,07:37 AM,4,MOTOR VEHICLE THEFT,,,,,6337 W THURSTON AV
152720034,09/29/2015,08:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6005 N 76TH ST
152720045,09/29/2015,10:29 AM,4,SIMPLE ASSAULT,,,,,5435 N 40TH ST
152720046,09/29/2015,10:37 AM,4,MOTOR VEHICLE THEFT,,,,,5696 N 55TH PL
152720054,09/29/2015,11:18 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5501 W SHERIDAN AV
152720077,09/29/2015,01:02 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5649 N 90TH ST
152720080,09/29/2015,01:59 PM,4,MOTOR VEHICLE THEFT,,,,,6041 W PORT AV
152720118,09/29/2015,06:03 PM,4,ALL OTHER LARCENY,,,,,8910-G N 95TH ST
152720133,09/29/2015,06:24 PM,4,ROBBERY,,,,,9014 W APPLETON AV
152720135,09/29/2015,05:11 PM,4,SHOPLIFTING,,,,,11800 W SILVER SPRING DR
152720143,09/29/2015,07:12 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8930 N 95TH ST
152720156,09/29/2015,11:24 PM,4,SIMPLE ASSAULT,,,,,8655 N GRANVILLE RD #8
152720159,09/29/2015,06:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,7229 W SILVER SPRING DR #2
152720161,09/29/2015,02:16 PM,4,THEFT FROM BUILDING,,,,,6426 N 60TH CT
152720168,09/29/2015,08:45 PM,4,THEFT FROM BUILDING,,,,,5479 N MILWAUKEE RIVER PK
152720178,09/29/2015,09:17 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11701 W CARMEN AV
152720179,09/29/2015,10:50 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7809-A N 60TH ST
152720183,09/29/2015,11:17 PM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,6582 N 81ST ST
152730004,09/29/2015,11:35 PM,4,AGGRAVATED ASSAULT,,,,,5816 N 62ND ST #LWR
152730005,09/29/2015,11:19 PM,4,ROBBERY,,,,,4304 W MONROVIA WA
152710029,09/28/2015,03:21 PM,4,ROBBERY,,,,,7932 N 76TH ST
152710036,09/28/2015,10:12 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6055 N 91ST ST
152710043,09/28/2015,07:07 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6471 N INDUSTRIAL RD
152710049,09/28/2015,09:28 AM,4,ROBBERY,,,,,5500 W SILVER SPRING DR
152710054,09/28/2015,11:05 AM,4,SIMPLE ASSAULT,,,,,5325 N 48TH ST
152710079,09/28/2015,01:58 PM,4,SIMPLE ASSAULT,,,,,5434 W SHERIDAN AV
152710084,09/28/2015,06:58 AM,4,ALL OTHER LARCENY,,,,,9909 W APPLETON AV
152710098,09/28/2015,08:35 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9863 W MENOMONEE PARK CT #3
152710104,09/28/2015,04:17 PM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,8872-E N 95TH ST
152710121,09/28/2015,10:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9838 W APPLETON AV
152710127,09/28/2015,12:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5247 N 36TH ST #LWR
152710128,09/28/2015,03:21 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5714 W SILVER SPRING DR
152710154,09/28/2015,08:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8526 W BROWN DEER RD
152710161,09/28/2015,09:52 PM,4,AGGRAVATED ASSAULT,,,,,6611 N 51ST ST
152710175,09/28/2015,10:04 PM,4,SIMPLE ASSAULT,,,,,8338 N 93RD ST
152710187,09/28/2015,06:33 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5873 N 39TH ST
152720001,09/28/2015,11:33 PM,4,SIMPLE ASSAULT,,,,,5646 N 66TH ST
152800075,09/28/2015,07:07 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6471 N INDUSTRIAL RD
152700010,09/27/2015,12:48 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8549 N SERVITE DR #202
152700016,09/27/2015,03:28 AM,4,MOTOR VEHICLE THEFT,,,,,6605 W SHERIDAN AV
152700044,09/27/2015,09:58 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8730 N 76TH PL
152700071,09/27/2015,01:09 PM,4,MOTOR VEHICLE THEFT,,,,,9220 N 75TH ST
152700096,09/27/2015,03:51 PM,4,MOTOR VEHICLE THEFT,,,,,10330 W SILVER SPRING DR
152700114,09/27/2015,05:27 PM,4,MOTOR VEHICLE THEFT,,,,,5385 N GREEN BAY AV
152700117,09/27/2015,05:43 PM,4,MOTOR VEHICLE THEFT,,,,,8514 W BROWN DEER RD
152700131,09/27/2015,07:23 PM,4,MOTOR VEHICLE THEFT,,,,,9030 N 95TH ST
152700147,09/27/2015,08:25 PM,4,MOTOR VEHICLE THEFT,,,,,8301 W CALUMET RD
152700149,09/27/2015,08:27 PM,4,MOTOR VEHICLE THEFT,,,,,8301 W CALUMET RD
152700155,09/27/2015,06:42 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5320 W WOOLWORTH AV
152700158,09/27/2015,05:49 PM,4,SIMPLE ASSAULT,,,,,5221 N TEUTONIA AV
152700165,09/27/2015,10:18 PM,4,MOTOR VEHICLE THEFT,,,,,8530 W BROWN DEER RD
152700167,09/27/2015,09:43 PM,4,FORCIBLE SODOMY,,,,,
152690033,09/26/2015,05:26 AM,4,MOTOR VEHICLE THEFT,,,,,8801 W BROWN DEER RD
152690054,09/26/2015,10:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5950 N 42ND ST
152690083,09/26/2015,01:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5210 N LOVERS LANE RD
152690083,09/26/2015,01:39 PM,4,SIMPLE ASSAULT,,,,,5210 N LOVERS LANE RD
152690100,09/26/2015,02:59 PM,4,ROBBERY,,,,,5600 N 62ND ST
152690106,09/26/2015,04:31 PM,4,MOTOR VEHICLE THEFT,,,,,5567 N 36TH ST
152690155,09/26/2015,07:37 PM,4,AGGRAVATED ASSAULT,,,,,9001 N 75TH ST
152690175,09/26/2015,10:33 PM,4,MOTOR VEHICLE THEFT,,,,,9400 W SILVER SPRING DR
152690181,09/26/2015,07:44 PM,4,ROBBERY,,,,,5739 W SILVER SPRING DR
152700012,09/26/2015,09:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6151 W BRADLEY RD #306
152680016,09/25/2015,05:45 AM,4,SIMPLE ASSAULT,,,,,7027 N TEUTONIA AV #4
152680018,09/25/2015,03:01 AM,4,AGGRAVATED ASSAULT,,,,,9414 W BIRCH AV
152680019,09/25/2015,03:33 AM,4,SIMPLE ASSAULT,,,,,6961 N 37TH ST #4
152680021,09/25/2015,05:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,2400 W VILLARD AV
152680024,09/25/2015,06:44 AM,4,MOTOR VEHICLE THEFT,,,,,6442 N 76TH ST
152680040,09/25/2015,06:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11911 W SILVER SPRING DR
152680043,09/25/2015,06:58 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8948 N MICHELE ST #102
152680049,09/25/2015,06:54 AM,4,MOTOR VEHICLE THEFT,,,,,5827 N 95TH CT
152680056,09/25/2015,10:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6767 N INDUSTRIAL RD
152680059,09/25/2015,10:16 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5910 N 61ST ST
152680067,09/25/2015,12:01 PM,4,THEFT FROM BUILDING,,,,,6055 N 91ST ST
152680073,09/25/2015,12:40 PM,4,MOTOR VEHICLE THEFT,,,,,6701 W CARMEN AV
152680074,09/25/2015,12:03 PM,4,AGGRAVATED ASSAULT,,,,,8200 W VILLARD AV #1
152680079,09/25/2015,10:13 AM,4,MOTOR VEHICLE THEFT,,,,,10729 W HAMPTON AV
152680080,09/25/2015,01:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6717 W SHERIDAN AV
152680085,09/25/2015,01:28 PM,4,MOTOR VEHICLE THEFT,,,,,5800 N 62ND ST
152680087,09/25/2015,10:16 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5912 N 61ST ST
152680092,09/25/2015,01:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9170 N JOYCE AV
152680109,09/25/2015,03:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9091 N 75TH ST
152680119,09/25/2015,04:46 PM,4,INTIMIDATION,,,,,6540 N 90TH ST
152680127,09/25/2015,10:33 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD
152680139,09/25/2015,01:51 PM,4,MOTOR VEHICLE THEFT,,,,,7612 W CALUMET RD #2
152680140,09/25/2015,06:07 PM,4,MOTOR VEHICLE THEFT,,,,,5825 W GOOD HOPE RD
152680150,09/25/2015,06:25 PM,4,AGGRAVATED ASSAULT,,,,,6540 N 90TH ST
152680150,09/25/2015,06:25 PM,4,SIMPLE ASSAULT,,,,,6540 N 90TH ST
152680154,09/25/2015,12:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5326 N LOVERS LANE RD #245
152680158,09/25/2015,08:26 PM,4,MOTOR VEHICLE THEFT,,,,,5473 N 52ND ST
152680159,09/25/2015,01:05 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5868 N 41ST ST
152680166,09/25/2015,07:32 PM,4,MOTOR VEHICLE THEFT,,,,,10500 W SILVER SPRING DR
152680178,09/25/2015,10:07 PM,4,MOTOR VEHICLE THEFT,,,,,6635 N 75TH ST
152680181,09/25/2015,04:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6600 N INDUSTRIAL RD
152680182,09/25/2015,11:09 PM,4,ROBBERY,,,,,5734 W VILLARD AV #UPR
152680187,09/25/2015,04:52 PM,4,THEFT FROM BUILDING,,,,,8526 W MILL RD
152680192,09/25/2015,10:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5445 N MILWAUKEE RIVER PK
152690004,09/25/2015,11:44 PM,4,MOTOR VEHICLE THEFT,,,,,7610 W GREEN TREE RD
