INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
102720047,09/29/2010,07:29 AM,4,MOTOR VEHICLE THEFT,,,,,8208 W SHERIDAN AV
102720051,09/29/2010,10:07 AM,4,ALL OTHER LARCENY,,,,,8730 N 91ST ST
102720058,09/29/2010,10:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9929 W SILVER SPRING DR
102720072,09/29/2010,12:08 PM,4,AGGRAVATED ASSAULT,,,,,9104 W JOLENO LA
102720086,09/29/2010,11:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5700 N 91ST ST #3
102720089,09/29/2010,02:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8236 W VILLARD AV #4
102720104,09/29/2010,01:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6459 N 52ND ST
102720107,09/29/2010,04:20 PM,4,ALL OTHER LARCENY,,,,,9001 N 75TH ST #615
102720110,09/29/2010,04:05 PM,4,MOTOR VEHICLE THEFT,,,,,7501 N GRANVILLE RD
102720112,09/29/2010,01:50 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3505 W KILEY AV #4
102720113,09/29/2010,02:42 PM,4,SHOPLIFTING,,,,,10202 W SILVER SPRING DR
102720116,09/29/2010,04:58 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5733 N 38TH ST
102720129,09/29/2010,05:14 PM,4,SIMPLE ASSAULT,,,,,8835 N SWAN RD #1
102720131,09/29/2010,06:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8300 N 93RD ST
102720135,09/29/2010,05:38 PM,4,SIMPLE ASSAULT,,,,,4400 W SILVER SPRING DR
102720147,09/29/2010,07:03 PM,4,MOTOR VEHICLE THEFT,,,,,5507 N 52ND ST
102720177,09/29/2010,09:03 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5477 N 38TH ST
102720183,09/29/2010,09:56 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6924 N RAINTREE DR
102790093,09/29/2010,07:55 PM,4,ALL OTHER LARCENY,,,,,5515 N HOPKINS ST
102710021,09/28/2010,08:00 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5323 N 27TH ST
102710028,09/28/2010,09:12 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5740 N 95TH ST
102710033,09/28/2010,09:24 AM,4,ALL OTHER LARCENY,,,,,6110 W BIRCH AV
102710045,09/28/2010,10:16 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8001 W BEECHWOOD AV
102710054,09/28/2010,01:12 AM,4,STATUTORY RAPE,,,,,
102710088,09/28/2010,01:59 PM,4,AGGRAVATED ASSAULT,,,,,6231 W THURSTON AV #7
102710093,09/28/2010,02:37 PM,4,FORCIBLE FONDLING,,,,,
102710107,09/28/2010,03:23 PM,4,SIMPLE ASSAULT,,,,,5825 N 82ND ST
102710128,09/28/2010,06:00 PM,4,MOTOR VEHICLE THEFT,,,,,4210 W SILVER SPRING DR
102710131,09/28/2010,04:49 PM,4,SIMPLE ASSAULT,,,,,5721 N 94TH ST
102710144,09/28/2010,07:25 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5201 N 91ST ST
102710157,09/28/2010,07:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6340 N 84TH ST #3
102710180,09/28/2010,08:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9575 W ALLYN ST #204
102710181,09/28/2010,08:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6050 N 40TH ST #LWR
102720005,09/28/2010,11:59 PM,4,SIMPLE ASSAULT,,,,,5515 W THURSTON AV
102690147,09/27/2010,12:20 AM,4,ROBBERY,,,,,8824 W BROWN DEER RD
102700021,09/27/2010,06:26 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6960 N LINCOLNSHIRE CR
102700029,09/27/2010,07:50 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7525 W FLORIST AV
102700033,09/27/2010,08:19 AM,4,SIMPLE ASSAULT,,,,,8750 W MILL RD #26
102700039,09/27/2010,09:30 AM,4,ALL OTHER LARCENY,,,,,8838 W ACACIA ST
102700044,09/27/2010,09:52 AM,4,ALL OTHER LARCENY,,,,,7906 N 64TH CT
102700048,09/27/2010,10:18 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5501 N 76TH ST
102700053,09/27/2010,10:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10411 W KIEHNAU AV
102700061,09/27/2010,11:06 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6419 N 89TH ST
102700063,09/27/2010,11:09 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6550 N 76TH ST
102700066,09/27/2010,08:37 AM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8628 W CALUMET RD
102700071,09/27/2010,11:32 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7501 N GRANVILLE RD
102700087,09/27/2010,11:47 AM,4,ALL OTHER LARCENY,,,,,5737 W MILL RD
102700091,09/27/2010,12:12 PM,4,ALL OTHER LARCENY,,,,,5341 W WOOLWORTH AV #B
102700097,09/27/2010,01:47 PM,4,ALL OTHER LARCENY,,,,,7401 W GOOD HOPE RD
102700101,09/27/2010,01:57 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5501 W WOOLWORTH AV
102700127,09/27/2010,04:26 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5741 N 42ND ST
102700141,09/27/2010,02:01 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5736 N 63RD ST #7
102700146,09/27/2010,05:07 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5723 N 76TH ST #1
102700149,09/27/2010,06:00 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3310 W VILLARD AV
102700162,09/27/2010,07:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4600 W MILL RD
102700170,09/27/2010,05:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6701 N 78TH ST
102700172,09/27/2010,08:32 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10950 W GOOD HOPE RD
102700177,09/27/2010,08:41 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6327 N 102ND ST
102700182,09/27/2010,08:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8652 W MONROVIA AV
102700184,09/27/2010,08:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,9216 W BIRCH AV #1
102700186,09/27/2010,09:24 PM,4,MOTOR VEHICLE THEFT,,,,,7221 W FLORIST AV
102700188,09/27/2010,09:20 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5877 N 72ND ST
102700192,09/27/2010,08:28 PM,4,FORCIBLE RAPE,,,,,
102700197,09/27/2010,10:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6335 N 106TH ST
102700201,09/27/2010,10:25 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5451 N 41ST ST
102710002,09/27/2010,11:24 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10831 W PARK PL
102710006,09/27/2010,11:43 PM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,7710 W DEAN RD
102690026,09/26/2010,02:10 AM,3,MOTOR VEHICLE THEFT,,,,,5500 W CUSTER ST
102690053,09/26/2010,07:25 AM,4,SIMPLE ASSAULT,,,,,4208 W VILLARD AV #8
102690056,09/26/2010,08:51 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8950 N 95TH ST
102690069,09/26/2010,10:02 AM,4,ALL OTHER LARCENY,,,,,6000 W SILVER SPRING DR
102690072,09/26/2010,10:36 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6229 W KAUL AV
102690078,09/26/2010,11:07 AM,4,MOTOR VEHICLE THEFT,,,,,9626 W BRADLEY RD
102690093,09/26/2010,11:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8231 N JOSEPH AV
102690098,09/26/2010,10:33 AM,4,ALL OTHER LARCENY,,,,,2901 W MILL RD
102690107,09/26/2010,12:43 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7205 N 97TH ST
102690118,09/26/2010,02:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5375 N GREEN BAY AV
102690120,09/26/2010,01:01 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7503 N 39TH ST
102690137,09/26/2010,03:55 PM,4,THEFT FROM BUILDING,,,,,6173 N 39TH ST
102690152,09/26/2010,05:59 PM,4,ALL OTHER LARCENY,,,,,5740 N 70TH ST
102690170,09/26/2010,07:27 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10136 W FOND DU LAC AV
102690172,09/26/2010,09:04 PM,4,ALL OTHER LARCENY,,,,,5200 W VILLARD AV
102690182,09/26/2010,07:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9248 N JADAM LA #10
102700148,09/26/2010,06:35 PM,4,THEFT FROM BUILDING,,,,,8838 W ACACIA ST
102670137,09/25/2010,07:59 AM,4,ALL OTHER LARCENY,,,,,3200 W VILLARD AV
102670182,09/25/2010,01:48 AM,4,ROBBERY,,,,,3422 W VILLARD AV
102670186,09/25/2010,02:08 AM,4,ROBBERY,,,,,3428 W VILLARD AV
102680006,09/25/2010,12:01 AM,4,ALL OTHER LARCENY,,,,,9622 W FOND DU LAC AV
102680015,09/25/2010,12:25 AM,4,ROBBERY,,,,,6955 N TEUTONIA AV
102680028,09/25/2010,03:32 AM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5101 N LOVERS LANE RD
102680028,09/25/2010,03:32 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5101 N LOVERS LANE RD
102680029,09/25/2010,01:56 AM,4,ROBBERY,,,,,5824 N 93RD ST
102680038,09/25/2010,08:05 AM,4,MOTOR VEHICLE THEFT,,,,,6643 N 52ND ST
102680049,09/25/2010,09:09 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10913 W HAMPTON AV
102680057,09/25/2010,10:04 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6965 N 55TH ST
102680062,09/25/2010,09:31 AM,4,SIMPLE ASSAULT,,,,,9425 W BROWN DEER RD
102680064,09/25/2010,10:34 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10507 W ARCH AV
102680068,09/25/2010,11:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8918 W LAWN AV
102680100,09/25/2010,01:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5230 N LOVERS LANE RD
102680110,09/25/2010,02:28 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10913 W HAMPTON AV
102680112,09/25/2010,02:30 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7813 N 60TH ST
102680124,09/25/2010,02:34 PM,4,ALL OTHER LARCENY,,,,,9026 W BROWN DEER RD
102680124,09/25/2010,02:34 PM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,9026 W BROWN DEER RD
102680128,09/25/2010,11:59 AM,4,ALL OTHER LARCENY,,,,,9551 W BECKETT AV
102680130,09/25/2010,03:55 PM,4,SIMPLE ASSAULT,,,,,6329 N 84TH ST #5
102680144,09/25/2010,04:28 PM,4,ALL OTHER LARCENY,,,,,6442 N 76TH ST
102680160,09/25/2010,12:46 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7835 W SILVER SPRING DR
102680171,09/25/2010,06:01 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5731 N 63RD ST
102680175,09/25/2010,08:41 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10028 W FOND DU LAC AV
102680178,09/25/2010,09:40 PM,4,ALL OTHER LARCENY,,,,,6900 W SILVER SPRING DR
102680185,09/25/2010,10:51 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5137 N LOVERS LANE RD
102680186,09/25/2010,10:59 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10430 W FOND DU LAC AV
102690005,09/25/2010,11:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6701 N 84TH ST
102670021,09/24/2010,01:49 AM,4,ROBBERY,,,,,5230 N SHERMAN BL
102670035,09/24/2010,02:57 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6925 N 60TH ST #206
102670043,09/24/2010,07:13 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5401 N 76TH ST
102670048,09/24/2010,08:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5409 W WOOLWORTH AV
102670067,09/24/2010,11:17 AM,4,ALL OTHER LARCENY,,,,,5513 N HOPKINS ST
102670069,09/24/2010,10:22 AM,4,MOTOR VEHICLE THEFT,,,,,5839 N TEUTONIA AV
102670074,09/24/2010,10:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7309 W CARMEN AV
102670081,09/24/2010,08:32 AM,4,AGGRAVATED ASSAULT,,,,,7804-A N 64TH CT
102670083,09/24/2010,11:48 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10136 W FOND DU LAC AV
102670085,09/24/2010,11:07 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5230 N 42ND ST #7
102670104,09/24/2010,02:18 PM,4,SIMPLE ASSAULT,,,,,7654 W WABASH CT
102670127,09/24/2010,05:11 PM,4,MOTOR VEHICLE THEFT,,,,,5204 N 55TH ST
102670153,09/24/2010,07:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9001 N 75TH ST
102670155,09/24/2010,06:48 PM,4,ROBBERY,,,,,3422 W VILLARD AV
102670164,09/24/2010,05:22 PM,4,AGGRAVATED ASSAULT,,,,,5930 N SHERMAN BL
102670170,09/24/2010,07:39 PM,4,SIMPLE ASSAULT,,,,,8500 W FOND DU LAC AV
102670198,09/24/2010,10:42 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10535 W BENDER RD
102670199,09/24/2010,09:40 PM,4,ROBBERY,,,,,7315 N TEUTONIA AV
102680002,09/24/2010,11:19 PM,4,SIMPLE ASSAULT,,,,,9815 W HAMPTON AV
102700153,09/24/2010,03:39 PM,4,PURSE SNATCHING,,,,,7701 W CALUMET RD
102660010,09/23/2010,01:49 AM,4,ROBBERY,,,,,9126 W CUSTER AV
102660038,09/23/2010,07:52 AM,4,MOTOR VEHICLE THEFT,,,,,9336 W SHERIDAN AV
102660040,09/23/2010,09:29 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5363 N 38TH ST
102660045,09/23/2010,09:25 AM,4,ALL OTHER LARCENY,,,,,8328 W BROWN DEER RD
102660048,09/23/2010,10:15 AM,4,ALL OTHER LARCENY,,,,,7857-G N 60TH ST
102660051,09/23/2010,10:25 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3703 W JUNIPER CT
102660053,09/23/2010,09:36 AM,4,ALL OTHER LARCENY,,,,,6408 N 91ST ST #8
102660070,09/23/2010,12:33 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8149-N N 107TH ST
102660072,09/23/2010,12:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5301 N HOPKINS ST
102660078,09/23/2010,01:32 PM,4,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,5460 N 36TH ST
102660080,09/23/2010,01:01 PM,4,ALL OTHER LARCENY,,,,,6458 N 42ND ST
102660094,09/23/2010,12:01 PM,4,AGGRAVATED ASSAULT,,,,,6304 N 77TH ST
102660104,09/23/2010,01:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4924 N 107TH ST
102660111,09/23/2010,04:11 PM,4,SIMPLE ASSAULT,,,,,9530 W FOND DU LAC AV
102660125,09/23/2010,04:42 PM,4,ROBBERY,,,,,3428 W VILLARD AV
102660133,09/23/2010,05:47 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10334 W MILL RD
102660152,09/23/2010,06:49 PM,4,MOTOR VEHICLE THEFT,,,,,4208 W VILLARD AV
102660153,09/23/2010,06:52 PM,4,ALL OTHER LARCENY,,,,,9301 N 76TH ST
102660166,09/23/2010,08:25 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9646 W BRADLEY RD
102660174,09/23/2010,11:13 PM,4,ROBBERY,,,,,7900 W BRADLEY RD
102660181,09/23/2010,09:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5153 N 106TH ST
102660182,09/23/2010,06:31 PM,4,ROBBERY,,,,,7320 W CARMEN AV
102660187,09/23/2010,09:17 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5529 N 36TH ST
102670001,09/23/2010,10:26 PM,4,SIMPLE ASSAULT,,,,,6551 N 81ST ST
102650034,09/22/2010,08:00 AM,4,MOTOR VEHICLE THEFT,,,,,5404 N 64TH ST
102650039,09/22/2010,08:48 AM,4,ALL OTHER LARCENY,,,,,6012 W CUSTER AV
102650063,09/22/2010,10:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9400 W GOOD HOPE RD
102650072,09/22/2010,11:45 AM,4,MOTOR VEHICLE THEFT,,,,,8975 W BROWN DEER RD
102650076,09/22/2010,11:55 AM,4,MOTOR VEHICLE THEFT,,,,,8135 W FLORIST AV
102650086,09/22/2010,12:56 PM,4,ALL OTHER LARCENY,,,,,9135 W CUSTER AV
102650096,09/22/2010,01:23 PM,4,FORCIBLE FONDLING,,,,,
102650099,09/22/2010,02:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5837 N 63RD ST
102650116,09/22/2010,03:05 PM,4,SHOPLIFTING,,,,,6442 N 76TH ST
102650117,09/22/2010,03:42 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11050 W LIBERTY DR
102650127,09/22/2010,03:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8603 W GLENBROOK RD
102650136,09/22/2010,03:56 PM,4,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,9126 W CUSTER AV
102650146,09/22/2010,06:12 PM,4,SHOPLIFTING,,,,,5916 N 76TH ST
102650147,09/22/2010,12:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3406 W FLORIST AV
102650152,09/22/2010,06:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5425 N 61ST ST
102650160,09/22/2010,07:19 PM,4,SIMPLE ASSAULT,,,,,6402 N 56TH ST
102650180,09/22/2010,09:31 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8111 W BROWN DEER RD
102650194,09/22/2010,10:41 PM,4,AGGRAVATED ASSAULT,,,,,6303 W CARMEN AV #2
102640002,09/21/2010,12:05 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8110 W BROWN DEER RD
102640012,09/21/2010,12:01 AM,4,MOTOR VEHICLE THEFT,,,,,8713 W THURSTON AV
102640016,09/21/2010,01:46 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7061 N TEUTONIA AV #APT20
102640025,09/21/2010,03:34 AM,4,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,5656 N 61ST ST
102640029,09/21/2010,03:51 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6800 N 76TH ST
102640030,09/21/2010,03:18 AM,4,STATUTORY RAPE,,,,,
102640033,09/21/2010,04:43 AM,4,SIMPLE ASSAULT,,,,,3001 W SILVER SPRING DR #303
102640037,09/21/2010,04:52 AM,4,MOTOR VEHICLE THEFT,,,,,8601 W DENVER AV
102640040,09/21/2010,06:42 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5300-A N 33RD ST
102640043,09/21/2010,07:06 AM,4,MOTOR VEHICLE THEFT,,,,,7323 N 86TH ST
102640047,09/21/2010,07:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
102640065,09/21/2010,09:36 AM,4,MOTOR VEHICLE THEFT,,,,,8901 W PORTAGE ST
102640068,09/21/2010,09:36 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8960 W HUSTIS ST
102640071,09/21/2010,09:25 AM,4,ROBBERY,,,,,8001 W BROWN DEER RD
102640086,09/21/2010,10:39 AM,4,MOTOR VEHICLE THEFT,,,,,8613 W FOND DU LAC AV
102640090,09/21/2010,11:48 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5845 N 63RD ST
102640096,09/21/2010,08:29 AM,4,MOTOR VEHICLE THEFT,,,,,7006 N 86TH ST
102640110,09/21/2010,02:29 PM,4,MOTOR VEHICLE THEFT,,,,,6635 N 94TH ST
102640115,09/21/2010,02:21 PM,4,MOTOR VEHICLE THEFT,,,,,6945 N 76TH ST #103
102640121,09/21/2010,12:31 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8838 W MILL RD #5
102640125,09/21/2010,03:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11015 W HAMPTON AV #4
102640128,09/21/2010,03:45 PM,4,MOTOR VEHICLE THEFT,,,,,6454 N 105TH ST
102640134,09/21/2010,04:20 PM,4,ALL OTHER LARCENY,,,,,7140 N 76TH ST
102640135,09/21/2010,04:31 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5540 N 32ND ST
102640177,09/21/2010,06:35 PM,4,SIMPLE ASSAULT,,,,,8424 N SERVITE DR #103
102640204,09/21/2010,10:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5823 W THURSTON AV
102640206,09/21/2010,09:20 PM,4,AGGRAVATED ASSAULT,,,,,5803 N 37TH ST
102640212,09/21/2010,10:35 PM,4,ROBBERY,,,,,5336 N 90TH ST
102630014,09/20/2010,01:31 AM,4,MOTOR VEHICLE THEFT,,,,,7278 N 86TH ST
102630016,09/20/2010,12:29 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,2720 W ORIOLE DR
102630027,09/20/2010,08:27 AM,4,SIMPLE ASSAULT,,,,,5739 N 74TH ST
102630034,09/20/2010,08:31 AM,4,AGGRAVATED ASSAULT,,,,,6700 N 80TH ST
102630037,09/20/2010,10:30 AM,4,ALL OTHER LARCENY,,,,,5402 N 91ST ST
102630042,09/20/2010,09:45 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8701 W FOND DU LAC AV
102630047,09/20/2010,08:00 AM,4,SIMPLE ASSAULT,,,,,9427 W SHERIDAN AV
102630048,09/20/2010,10:31 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,,7702 W THURSTON AV
102630049,09/20/2010,10:40 AM,4,MOTOR VEHICLE THEFT,SIMPLE ASSAULT,,,,5924 N SHERMAN BL #6
102630050,09/20/2010,12:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5670 N 39TH ST
102630052,09/20/2010,11:29 AM,4,ALL OTHER LARCENY,,,,,9904 W CALUMET RD
102630073,09/20/2010,01:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8901 W DENVER AV
102630074,09/20/2010,11:54 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8614 W GLENBROOK RD
102630078,09/20/2010,01:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6165 N 87TH ST
102630089,09/20/2010,03:36 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5948 N 80TH ST
102630090,09/20/2010,01:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6810 W VILLARD AV
102630096,09/20/2010,04:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10445 W KIEHNAU AV
102630102,09/20/2010,11:41 AM,4,ALL OTHER LARCENY,,,,,5301 N TEUTONIA AV #305
102630105,09/20/2010,04:48 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8050 W FAIRLANE AV
102630110,09/20/2010,01:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5929 N 35TH ST
102630122,09/20/2010,01:25 PM,4,ALL OTHER LARCENY,,,,,8640 W CHEYENNE ST
102630126,09/20/2010,04:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8001 W BEECHWOOD AV
102630128,09/20/2010,06:30 PM,4,MOTOR VEHICLE THEFT,,,,,9948 W FOND DU LAC AV
102630133,09/20/2010,07:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3500 W VILLARD AV
102630140,09/20/2010,05:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7374 N 38TH ST
102630143,09/20/2010,05:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6481 N 52ND ST
102630148,09/20/2010,06:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10001 W APPLETON AV #108
102630158,09/20/2010,08:23 PM,4,SIMPLE ASSAULT,,,,,5110 N LOVERS LANE RD #37
102630160,09/20/2010,08:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6071 N 38TH ST
102630165,09/20/2010,09:09 PM,4,ROBBERY,,,,,5716 N 64TH ST
102630179,09/20/2010,10:03 PM,4,ROBBERY,,,,,5517 N 91ST ST
102630405,09/20/2010,08:47 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7942 N 64TH CT
102620004,09/19/2010,12:28 AM,4,MOTOR VEHICLE THEFT,,,,,6244 W PORT AV
102620020,09/19/2010,12:39 AM,4,ROBBERY,,,,,6623 W BOBOLINK AV
102620024,09/19/2010,03:15 AM,4,ROBBERY,,,,,6295 N DENMARK ST
102620025,09/19/2010,02:40 AM,4,AGGRAVATED ASSAULT,,,,,7200 N 76TH ST
102620029,09/19/2010,03:53 AM,4,AGGRAVATED ASSAULT,,,,,5402 N 57TH ST
102620068,09/19/2010,10:55 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5709 N 64TH ST
102620071,09/19/2010,11:16 AM,4,MOTOR VEHICLE THEFT,,,,,6570 N 80TH ST
102620072,09/19/2010,11:32 AM,4,MOTOR VEHICLE THEFT,,,,,6021 N 40TH ST
102620095,09/19/2010,01:52 PM,4,ROBBERY,,,,,9580 W FOND DU LAC AV
102620096,09/19/2010,12:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9217 N 75TH ST #510
102620099,09/19/2010,12:21 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3920 W GOOD HOPE RD
102620142,09/19/2010,06:48 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10295 W FOND DU LAC AV
102620145,09/19/2010,02:24 PM,4,MOTOR VEHICLE THEFT,,,,,5706 N 92ND ST
