INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
163210050,11/16/2016,08:49 AM,4,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6601 W CUSTER AV
163210058,11/16/2016,09:51 AM,4,SIMPLE ASSAULT,,,,,5659 N 32ND ST
163210075,11/16/2016,11:43 AM,4,AGGRAVATED ASSAULT,,,,,6444 N 43RD ST
163210084,11/16/2016,11:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11000 W LAKE PARK DR
163210086,11/16/2016,02:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5707 N 38TH ST
163210087,11/16/2016,11:59 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9302 W DARNEL AV
163210089,11/16/2016,10:18 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5820 W CUSTER AV
163210109,11/16/2016,03:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5965 N 41ST ST
163210122,11/16/2016,01:51 PM,4,MOTOR VEHICLE THEFT,,,,,5714 N 94TH ST
163210125,11/16/2016,12:55 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5730 N LOVERS LANE RD
163210132,11/16/2016,06:09 PM,4,ROBBERY,,,,,6041 N TEUTONIA AV
163210141,11/16/2016,01:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6930 N 61ST ST
163210143,11/16/2016,05:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6570 N 53RD ST
163210149,11/16/2016,07:00 PM,4,ROBBERY,,,,,3800 W CUSTER AV
163210154,11/16/2016,07:12 PM,4,SIMPLE ASSAULT,,,,,5221 N TEUTONIA AV #LWR
163210156,11/16/2016,06:53 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7642 N 78TH ST #1
163210158,11/16/2016,06:38 PM,4,AGGRAVATED ASSAULT,,,,,9236 W BROWN DEER RD #3
163210162,11/16/2016,07:41 PM,4,AGGRAVATED ASSAULT,,,,,6418 N 51ST ST
163210166,11/16/2016,08:31 PM,4,MOTOR VEHICLE THEFT,,,,,10902 W LANGLADE ST
163210173,11/16/2016,05:44 PM,4,AGGRAVATED ASSAULT,,,,,6539 N 80TH ST
163210178,11/16/2016,06:30 PM,4,THEFT FROM BUILDING,,,,,5238 N 33RD ST
163210179,11/16/2016,09:38 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7414 W CARMEN AV
163210193,11/16/2016,10:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6511 N 66TH ST
163220010,11/16/2016,11:13 PM,4,MOTOR VEHICLE THEFT,,,,,10831 W FLORIST AV
163220011,11/16/2016,09:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8126 W KIEHNAU AV
163200013,11/15/2016,01:52 AM,4,ROBBERY,,,,,6325 N 76TH ST
163200017,11/15/2016,05:35 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7451 W GLENBROOK RD #212
163200019,11/15/2016,05:36 AM,4,MOTOR VEHICLE THEFT,,,,,8270 W CASPER ST
163200025,11/15/2016,07:35 AM,4,SIMPLE ASSAULT,,,,,6223 W KAUL AV
163200038,11/15/2016,09:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,4836 N 107TH ST
163200047,11/15/2016,07:11 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8924 W MILL RD
163200055,11/15/2016,11:37 AM,4,AGGRAVATED ASSAULT,,,,,10136 W FOND DU LAC AV
163200069,11/15/2016,01:39 PM,4,ROBBERY,,,,,9300 W SILVER SPRING DR
163200075,11/15/2016,03:23 PM,4,MOTOR VEHICLE THEFT,,,,,5694 N 37TH ST
163200095,11/15/2016,05:22 PM,4,THEFT FROM BUILDING,,,,,8910 N MICHELE ST #4
163200105,11/15/2016,05:38 PM,4,MOTOR VEHICLE THEFT,,,,,6850 N 53RD ST
163200119,11/15/2016,05:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5833 N 68TH ST
163200121,11/15/2016,06:40 PM,4,AGGRAVATED ASSAULT,,,,,7044 W MILL RD
163200126,11/15/2016,04:00 PM,4,AGGRAVATED ASSAULT,,,,,10038 W FOND DU LAC AV
163200133,11/15/2016,07:54 PM,4,SIMPLE ASSAULT,,,,,10307 W VILLARD AV #26
163200138,11/15/2016,11:15 AM,4,THEFT FROM BUILDING,,,,,5829 W HELENA ST
163200144,11/15/2016,06:35 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5325 N 63RD ST #21
163200150,11/15/2016,09:36 PM,4,SIMPLE ASSAULT,,,,,10330 W SILVER SPRING DR
163210002,11/15/2016,11:49 PM,4,SIMPLE ASSAULT,,,,,6518 W MILL RD
163190017,11/14/2016,04:17 AM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,9000 W LYNX AV #17
163190047,11/14/2016,10:13 AM,4,AGGRAVATED ASSAULT,,,,,5424 N 53RD ST
163190052,11/14/2016,11:28 AM,4,MOTOR VEHICLE THEFT,,,,,5445 N 13TH ST
163190056,11/14/2016,12:10 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5303 N 83RD ST #2
163190059,11/14/2016,12:38 PM,4,THEFT FROM BUILDING,,,,,6000 W SILVER SPRING DR
163190068,11/14/2016,10:46 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,2732 W VILLARD AV
163190075,11/14/2016,12:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6930 N TEUTONIA AV
163190091,11/14/2016,04:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6023 N 38TH ST
163190092,11/14/2016,03:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6534 N 54TH ST
163190105,11/14/2016,05:25 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8975 W BROWN DEER RD
163190115,11/14/2016,04:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8713 W MILL RD #1
163190125,11/14/2016,06:13 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5270 N 48TH ST
163190146,11/14/2016,09:00 PM,,HOMICIDE,,,,,7470 W GLENBROOK RD
163190146,11/14/2016,09:04 PM,4,AGGRAVATED ASSAULT,,,,,7470 W GLENBROOK RD
163200011,11/14/2016,05:55 PM,4,FORCIBLE FONDLING,,,,,
163180032,11/13/2016,08:06 AM,4,AGGRAVATED ASSAULT,,,,,6324 W SHERIDAN AV
163180032,11/13/2016,08:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6324 W SHERIDAN AV
163180048,11/13/2016,07:12 AM,4,MOTOR VEHICLE THEFT,,,,,10832 W DONNA DR
163180061,11/13/2016,12:53 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6321 N 104TH ST
163180065,11/13/2016,01:57 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9968 W FOND DU LAC AV
163180068,11/13/2016,02:09 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6333 N DENMARK ST
163180072,11/13/2016,02:33 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6256 N 104TH ST
163180077,11/13/2016,03:32 PM,4,THEFT FROM BUILDING,,,,,6929 W SILVER SPRING DR
163180078,11/13/2016,01:41 PM,4,SIMPLE ASSAULT,,,,,8016 W BENDER AV #2
163180083,11/13/2016,04:16 PM,4,AGGRAVATED ASSAULT,,,,,5857 N 37TH ST
163180108,11/13/2016,10:43 AM,4,ROBBERY,,,,,9733 W BEATRICE ST
163180118,11/13/2016,03:19 PM,4,SHOPLIFTING,,,,,6330 N 76TH ST
163180136,11/13/2016,08:20 PM,4,SIMPLE ASSAULT,,,,,8746 W CARMEN AV #1
163180139,11/13/2016,07:22 PM,4,INTIMIDATION,,,,,11007 W VILLA AV
163180145,11/13/2016,10:07 PM,4,SIMPLE ASSAULT,,,,,5721 N 94TH ST #14
163180152,11/13/2016,06:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5538 W CARMEN AV
163180156,11/13/2016,11:13 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8924 W MILL RD #6
163210146,11/13/2016,04:16 PM,4,THEFT FROM BUILDING,,,,,5879 N 34TH ST
163170006,11/12/2016,01:06 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5271 N 67TH ST
163170021,11/12/2016,12:27 AM,4,FORCIBLE RAPE,,,,,
163170032,11/12/2016,04:01 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8220 W MILL RD
163170045,11/12/2016,09:30 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5247 N 36TH ST #LWR
163170052,11/12/2016,09:21 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5104 N LOVERS LANE RD #19
163170058,11/12/2016,10:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11115 W SANCTUARY DR
163170061,11/12/2016,11:12 AM,4,MOTOR VEHICLE THEFT,,,,,9403 W SILVER SPRING DR
163170069,11/12/2016,11:05 AM,4,AGGRAVATED ASSAULT,,,,,5538 N 55TH ST
163170095,11/12/2016,01:27 PM,4,MOTOR VEHICLE THEFT,,,,,5201 N 64TH ST
163170101,11/12/2016,01:50 PM,4,ROBBERY,,,,,6042 W SILVER SPRING DR
163170111,11/12/2016,02:40 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7036 N 37TH ST
163170115,11/12/2016,03:29 PM,4,SIMPLE ASSAULT,,,,,10518 W JONEN ST
163170138,11/12/2016,06:47 PM,4,ROBBERY,,,,,6325 N 76TH ST
163170177,11/12/2016,11:07 PM,4,AGGRAVATED ASSAULT,,,,,6034 W PORT AV
163160016,11/11/2016,01:55 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5230 W VILLARD AV
163160023,11/11/2016,05:51 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5803 N 81ST ST
163160053,11/11/2016,09:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3920 W FLORIST AV
163160059,11/11/2016,12:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4012-B W GOOD HOPE RD
163160073,11/11/2016,02:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6530 N 106TH ST
163160085,11/11/2016,03:11 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5425 N 39TH ST
163160086,11/11/2016,04:39 PM,4,THEFT FROM BUILDING,,,,,8135 W FLORIST AV
163160089,11/11/2016,04:55 PM,4,MOTOR VEHICLE THEFT,,,,,5701 N 58TH ST
163160093,11/11/2016,03:51 PM,4,AGGRAVATED ASSAULT,,,,,9632 W FOND DU LAC AV
163160109,11/11/2016,05:18 PM,4,ALL OTHER OFFENSES,INTIMIDATION,,,,9098 N 75TH ST #3A
163160109,11/11/2016,05:18 PM,4,SIMPLE ASSAULT,,,,,9098 N 75TH ST #3A
163160116,11/11/2016,06:21 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5801 W BOEHLKE AV
163160120,11/11/2016,07:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,11069 W ARCH CT
163160139,11/11/2016,10:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6601 N 94TH ST
163170014,11/11/2016,08:51 PM,4,AGGRAVATED ASSAULT,,,,,6141 N 39TH ST
163150044,11/10/2016,07:48 AM,4,SIMPLE ASSAULT,,,,,5301 N 28TH ST
163150047,11/10/2016,08:33 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10242 W FOUNTAIN AV
163150047,11/10/2016,08:33 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10242 W FOUNTAIN AV
163150063,11/10/2016,10:24 AM,4,MOTOR VEHICLE THEFT,,,,,8730 N 91ST ST
163150068,11/10/2016,11:22 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6555 W GOOD HOPE RD
163150073,11/10/2016,10:12 AM,4,STATUTORY RAPE,ALL OTHER OFFENSES,,,,
163150082,11/10/2016,01:01 PM,4,MOTOR VEHICLE THEFT,,,,,5739 W SILVER SPRING DR
163150083,11/10/2016,09:00 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5510 N 107TH ST
163150084,11/10/2016,01:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5102 N LOVERS LANE RD
163150086,11/10/2016,10:48 AM,4,SHOPLIFTING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6041-A N TEUTONIA AV
163150087,11/10/2016,01:18 PM,4,THEFT FROM BUILDING,,,,,7150 N PRESIDIO DR
163150096,11/10/2016,02:37 PM,4,MOTOR VEHICLE THEFT,,,,,9216 W ALLYN ST
163150097,11/10/2016,02:42 PM,4,MOTOR VEHICLE THEFT,,,,,7800 W FOND DU LAC AV
163150109,11/10/2016,04:37 PM,4,MOTOR VEHICLE THEFT,,,,,5931 N 91ST ST
163150112,11/10/2016,09:12 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6306 N 84TH ST #1
163150115,11/10/2016,05:09 PM,4,THEFT FROM BUILDING,,,,,9301 N 76TH ST #244
163150117,11/10/2016,12:27 PM,4,AGGRAVATED ASSAULT,,,,,7486 N GRANVILLE RD
163150119,11/10/2016,06:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8990-A N 95TH ST
163150139,11/10/2016,07:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9315 W SHERIDAN AV #2
163150140,11/10/2016,05:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9315 W SHERIDAN AV #1
163150143,11/10/2016,07:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6358 N 103RD ST
163150155,11/10/2016,08:20 PM,4,SIMPLE ASSAULT,,,,,8924 W MILL RD #3
163150158,11/10/2016,09:12 PM,4,MOTOR VEHICLE THEFT,,,,,6920 W CARMEN AV
163150160,11/10/2016,09:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6660 N TEUTONIA AV
163150177,11/10/2016,10:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10302 W JONEN ST
163160008,11/10/2016,11:47 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6226 W BOBOLINK AV #2
163080091,11/09/2016,12:00 PM,4,SIMPLE ASSAULT,,,,,6700 N 80TH ST
163140002,11/09/2016,12:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5235 N 76TH ST
163140059,11/09/2016,01:46 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5463 N 40TH ST
163140067,11/09/2016,01:42 PM,4,AGGRAVATED ASSAULT,,,,,7600 W ACACIA ST
163140073,11/09/2016,01:14 PM,4,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,7764 N MARINERS ST
163140081,11/09/2016,09:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5314 N 35TH ST
163140152,11/09/2016,10:57 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7251-#A W MARINE DR
163140154,11/09/2016,09:35 PM,4,MOTOR VEHICLE THEFT,,,,,5725 N 68TH ST
163150010,11/09/2016,07:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8322 N 111TH ST
163130022,11/08/2016,06:12 AM,4,MOTOR VEHICLE THEFT,,,,,7128 W GRANTOSA DR
163130024,11/08/2016,06:28 AM,4,FORCIBLE RAPE,,,,,
163130041,11/08/2016,10:52 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5477 N HOPKINS ST
163130052,11/08/2016,11:17 AM,4,SIMPLE ASSAULT,,,,,9236 W BROWN DEER RD #4
163130062,11/08/2016,12:52 PM,4,THEFT FROM BUILDING,,,,,5442 N 37TH ST
163130064,11/08/2016,12:09 PM,4,AGGRAVATED ASSAULT,,,,,6700 N 80TH ST
163130065,11/08/2016,12:29 PM,4,AGGRAVATED ASSAULT,,,,,5415 N 91ST ST
163130067,11/08/2016,12:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3900 W HEMLOCK ST
163130071,11/08/2016,11:56 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9214 W SHERIDAN AV #2
163130087,11/08/2016,03:03 PM,4,MOTOR VEHICLE THEFT,,,,,9200 N 75TH ST
163130097,11/08/2016,11:57 AM,4,MOTOR VEHICLE THEFT,,,,,4330 W GREEN TREE RD
163130101,11/08/2016,03:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5700 N 60TH ST
163130112,11/08/2016,03:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5745 N 75TH ST
163130119,11/08/2016,04:28 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6800 N 76TH ST
163130129,11/08/2016,07:10 PM,4,INTIMIDATION,,,,,7401 W GOOD HOPE RD
163130130,11/08/2016,11:40 PM,4,FORCIBLE RAPE,,,,,
163130137,11/08/2016,05:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8545 W GREENBROOK DR
163120033,11/07/2016,09:37 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5426 N 68TH ST
163120048,11/07/2016,10:44 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,8139 W GLEN AV
163120048,11/07/2016,10:44 AM,4,ROBBERY,,,,,8139 W GLEN AV
163120049,11/07/2016,09:50 AM,4,AGGRAVATED ASSAULT,,,,,5477 N HOPKINS ST
163120066,11/07/2016,08:38 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
163120067,11/07/2016,08:38 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
163120070,11/07/2016,08:38 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
163120074,11/07/2016,08:38 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
163120087,11/07/2016,12:30 PM,4,FORCIBLE SODOMY,,,,,
163120095,11/07/2016,02:38 PM,4,AGGRAVATED ASSAULT,,,,,5476 N 68TH ST
163120105,11/07/2016,04:24 PM,4,ROBBERY,,,,,5532 N 37TH ST
163120119,11/07/2016,05:08 PM,4,MOTOR VEHICLE THEFT,,,,,8400 W MILL RD
163120130,11/07/2016,06:02 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6352 N 84TH ST #7
163120136,11/07/2016,06:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6809 N 60TH ST #206
163120141,11/07/2016,06:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8034 W MILL RD
163120144,11/07/2016,06:06 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9217 N 75TH ST
163120155,11/07/2016,12:10 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6524 N LANDERS ST
163120156,11/07/2016,12:39 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8009 W THURSTON AV #1
163120162,11/07/2016,10:00 PM,4,THEFT FROM BUILDING,,,,,8519 W KAUL AV
163120164,11/07/2016,12:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4112 W GOOD HOPE RD
163120178,11/07/2016,11:18 PM,4,AGGRAVATED ASSAULT,,,,,3425 W SILVER SPRING DR
163130003,11/07/2016,11:59 PM,4,SIMPLE ASSAULT,,,,,8447 W MILL RD #1
163150104,11/07/2016,12:13 PM,4,SHOPLIFTING,,,,,10426 W SILVER SPRING DR
163110012,11/06/2016,01:58 AM,4,SIMPLE ASSAULT,,,,,11400 W SILVER SPRING DR
163110021,11/06/2016,02:24 AM,4,MOTOR VEHICLE THEFT,,,,,3700 W VILLARD AV
163110025,11/06/2016,02:24 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7518 W FOND DU LAC AV
163110026,11/06/2016,01:51 AM,4,SIMPLE ASSAULT,,,,,7106-H N 55TH ST
163110027,11/06/2016,01:51 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7106 N 55TH ST
163110034,11/06/2016,03:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6011 N TEUTONIA AV
163110035,11/06/2016,03:41 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6041-A N TEUTONIA AV
163110050,11/06/2016,07:30 AM,4,MOTOR VEHICLE THEFT,,,,,9718 W GOOD HOPE RD
163110055,11/06/2016,08:10 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5550 N 42ND ST
163110056,11/06/2016,08:22 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6933 N TEUTONIA AV
163110073,11/06/2016,10:48 AM,4,MOTOR VEHICLE THEFT,,,,,5726 N 36TH ST
163110076,11/06/2016,08:16 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8531 W BROWN DEER RD
163110080,11/06/2016,10:59 AM,4,AGGRAVATED ASSAULT,,,,,7335 W GOOD HOPE RD
163110100,11/06/2016,01:50 PM,4,MOTOR VEHICLE THEFT,,,,,5863 N 66TH ST
163110101,11/06/2016,02:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5741 N 42ND ST
163110102,11/06/2016,01:18 PM,4,AGGRAVATED ASSAULT,,,,,5541 N TEUTONIA AV
163110118,11/06/2016,03:23 PM,4,AGGRAVATED ASSAULT,,,,,6018 W SILVER SPRING DR
163110131,11/06/2016,05:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7819 N LINK PL
163110135,11/06/2016,05:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9220 N 75TH ST
163110137,11/06/2016,06:02 PM,4,ROBBERY,,,,,6011 W BRADLEY RD
163110144,11/06/2016,02:49 PM,4,AGGRAVATED ASSAULT,,,,,5517 N HOPKINS ST
163110152,11/06/2016,07:37 PM,4,SIMPLE ASSAULT,,,,,5860 N TEUTONIA AV #4
163110168,11/06/2016,07:02 PM,4,AGGRAVATED ASSAULT,,,,,10831 W HAMPTON AV #1
163110176,11/06/2016,10:03 PM,4,SIMPLE ASSAULT,,,,,9031-K N SWAN RD
163110177,11/06/2016,06:34 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7837-B N 60TH ST
163100005,11/05/2016,12:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5860 N 68TH ST
163100015,11/05/2016,12:28 AM,4,AGGRAVATED ASSAULT,,,,,5283 N 28TH ST
163100017,11/05/2016,12:34 AM,4,AGGRAVATED ASSAULT,,,,,5839 N 33RD ST
163100021,11/05/2016,01:14 AM,4,AGGRAVATED ASSAULT,,,,,9012 W SILVER SPRING DR
163100023,11/05/2016,02:16 AM,4,SIMPLE ASSAULT,,,,,8950 N 97TH ST #101
163100037,11/05/2016,03:50 AM,4,FORCIBLE RAPE,,,,,
163100043,11/05/2016,06:12 AM,4,SIMPLE ASSAULT,,,,,9129 W CUSTER AV
163100052,11/05/2016,08:33 AM,4,AGGRAVATED ASSAULT,,,,,8236 W VILLARD AV #2
163100063,11/05/2016,09:51 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7420 W VILLARD AV
163100067,11/05/2016,09:39 AM,4,ARSON,,,,,5303 N 39TH ST
163100078,11/05/2016,10:07 AM,4,SIMPLE ASSAULT,,,,,6824 N DARIEN ST
163100089,11/05/2016,12:39 PM,4,ROBBERY,,,,,6626 N BOURBON ST #4
163100095,11/05/2016,08:21 AM,4,ALL OTHER LARCENY,,,,,5333 N 91ST ST
163100148,11/05/2016,11:40 AM,4,SIMPLE ASSAULT,,,,,9831 W MENOMONEE PARK CT #1
163100152,11/05/2016,06:42 PM,4,AGGRAVATED ASSAULT,,,,,8246 N 106TH ST
163100154,11/05/2016,10:23 PM,4,SIMPLE ASSAULT,,,,,5629 N 62ND ST #3
163080134,11/04/2016,12:01 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7924 W GREEN TREE RD
163090011,11/04/2016,12:05 AM,4,AGGRAVATED ASSAULT,,,,,6912 W SILVER SPRING DR
163090016,11/04/2016,02:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9143 W APPLETON AV
163090017,11/04/2016,03:22 AM,4,AGGRAVATED ASSAULT,,,,,6540 N 80TH ST #205
163090018,11/04/2016,02:25 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,6717 W CARMEN AV
163090029,11/04/2016,07:31 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6659 N 75TH ST
163090038,11/04/2016,07:22 AM,4,ROBBERY,,,,,8328 W CARMEN AV
163090083,11/04/2016,04:11 PM,4,MOTOR VEHICLE THEFT,,,,,9326 W GREEN VIEW CT
163090100,11/04/2016,05:18 PM,4,MOTOR VEHICLE THEFT,,,,,8343 N STEVEN RD
163090101,11/04/2016,10:17 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
163090103,11/04/2016,05:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6520 W CARMEN AV
163090105,11/04/2016,05:37 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6520 W CARMEN AV
163090124,11/04/2016,06:14 PM,4,THEFT FROM BUILDING,,,,,10026 W FOND DU LAC AV
163090128,11/04/2016,07:05 PM,4,MOTOR VEHICLE THEFT,,,,,1508 W LAWN AV
163090128,11/04/2016,07:05 PM,4,THEFT FROM MOTOR VEHICLE,,,,,1508 W LAWN AV
163090141,11/04/2016,08:22 PM,4,AGGRAVATED ASSAULT,,,,,5534 N 32ND ST
163090146,11/04/2016,09:21 PM,4,AGGRAVATED ASSAULT,,,,,10167 W FOND DU LAC AV #107
163090154,11/04/2016,09:03 PM,4,SIMPLE ASSAULT,,,,,6880 W GRANTOSA DR
163090157,11/04/2016,10:17 PM,4,MOTOR VEHICLE THEFT,,,,,8015 N 76TH ST
163090163,11/04/2016,11:04 PM,4,AGGRAVATED ASSAULT,,,,,6540 N 52ND ST
163100003,11/04/2016,11:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8044 N 76TH ST
163080010,11/03/2016,05:16 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9169 N JADAM LA #102
163080011,11/03/2016,12:38 AM,4,THEFT FROM BUILDING,,,,,9417 W VERA AV
163080019,11/03/2016,12:33 AM,4,AGGRAVATED ASSAULT,,,,,6641 N 75TH ST
163080025,11/03/2016,06:17 AM,4,MOTOR VEHICLE THEFT,,,,,7718 W CASPER ST
163080038,11/03/2016,07:39 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6039 N 63RD ST #6
163080044,11/03/2016,09:30 AM,4,AGGRAVATED ASSAULT,,,,,8901-H N SWAN RD
163080062,11/03/2016,12:46 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6344 N 100TH ST
163080063,11/03/2016,09:09 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8975 W BROWN DEER RD
163080077,11/03/2016,08:52 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5730 N LOVERS LANE RD
