INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
152830009,10/10/2015,12:49 AM,1,THEFT FROM MOTOR VEHICLE,,,,,161 S 1ST ST
152830030,10/10/2015,04:48 AM,1,ROBBERY,,,,,773 N WATER ST
152830056,10/10/2015,10:37 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1983 N SUMMIT AV #B2
152830069,10/10/2015,01:07 PM,1,THEFT FROM BUILDING,,,,,3266-A N BARTLETT AV
152830071,10/10/2015,12:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1325 N VAN BUREN ST
152830072,10/10/2015,01:09 PM,1,MOTOR VEHICLE THEFT,,,,,2002 N BARTLETT AV
152830073,10/10/2015,01:24 PM,1,MOTOR VEHICLE THEFT,,,,,418 E LYON ST
152830141,10/10/2015,11:11 PM,1,ROBBERY,,,,,1543 N VAN BUREN ST
152840180,10/10/2015,09:02 PM,1,ROBBERY,,,,,1001 N 4TH ST
152820006,10/09/2015,12:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,819 N MILWAUKEE ST
152820035,10/09/2015,07:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,749 N 6TH ST
152820043,10/09/2015,06:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1125 N 9TH ST
152820046,10/09/2015,09:17 AM,1,INTIMIDATION,,,,,200 E WELLS ST
152820051,10/09/2015,09:57 AM,1,ALL OTHER LARCENY,,,,,1038 W MC KINLEY AV
152820078,10/09/2015,12:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,615 N PLANKINTON AV
152820079,10/09/2015,12:48 PM,1,MOTOR VEHICLE THEFT,,,,,1819 N CAMBRIDGE AV
152820088,10/09/2015,01:34 PM,1,MOTOR VEHICLE THEFT,,,,,2966 N FREDERICK AV
152820090,10/09/2015,02:00 PM,1,MOTOR VEHICLE THEFT,,,,,1812 E BELLEVIEW PL
152820115,10/09/2015,04:14 PM,1,THEFT FROM BUILDING,,,,,600 E OGDEN AV
152820119,10/09/2015,04:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,621 N WATER ST
152820134,10/09/2015,05:52 PM,1,ROBBERY,,,,,901 N 9TH ST
152820136,10/09/2015,06:21 PM,1,MOTOR VEHICLE THEFT,,,,,1305 N MILWAUKEE ST
152820137,10/09/2015,06:21 PM,1,MOTOR VEHICLE THEFT,,,,,1305 N MILWAUKEE ST
152820142,10/09/2015,06:34 PM,1,MOTOR VEHICLE THEFT,,,,,400 W VILET ST
152820169,10/09/2015,08:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1203 N 10TH ST
152810042,10/08/2015,10:18 AM,1,THEFT FROM BUILDING,,,,,735 N WATER ST
152810044,10/08/2015,10:22 AM,1,MOTOR VEHICLE THEFT,,,,,1663 N PROSPECT AV
152810106,10/08/2015,02:43 PM,1,SHOPLIFTING,,,,,1709 N FARWELL AV
152810107,10/08/2015,02:43 PM,1,SHOPLIFTING,,,,,1709 N FARWELL AV
152810142,10/08/2015,09:00 PM,1,MOTOR VEHICLE THEFT,,,,,1851 E LAFAYETTE PL
152810156,10/08/2015,10:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,720 N WATER ST
152800007,10/07/2015,12:16 AM,1,MOTOR VEHICLE THEFT,,,,,1441 N FRANKLIN PL
152800037,10/07/2015,08:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1036 W JUNEAU AV
152800042,10/07/2015,09:57 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,300 W MICHIGAN ST #633
152800046,10/07/2015,10:05 AM,1,MOTOR VEHICLE THEFT,,,,,1006 E LAND PL
152800061,10/07/2015,09:56 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,145 N JACKSON ST
152800098,10/07/2015,02:14 PM,1,ALL OTHER LARCENY,,,,,1750 N LINCOLN MEMORIAL DR
152800124,10/07/2015,06:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,520 E WELLS ST
152800130,10/07/2015,07:07 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W STATE ST
152800136,10/07/2015,08:07 PM,1,SHOPLIFTING,,,,,2950 N OAKLAND AV
152810031,10/07/2015,11:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,782 N PROSPECT AV
152790022,10/06/2015,05:25 AM,1,MOTOR VEHICLE THEFT,,,,,2857 N STOWELL AV
152790023,10/06/2015,06:08 AM,1,MOTOR VEHICLE THEFT,,,,,2836 N STOWELL AV
152790026,10/06/2015,06:28 AM,1,MOTOR VEHICLE THEFT,,,,,2487 N NEWHALL LA
152790027,10/06/2015,06:56 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2639 N STOWELL AV #F
152790036,10/06/2015,06:49 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2562 N PROSPECT AV
152790037,10/06/2015,07:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2535 N FARWELL AV
152790044,10/06/2015,07:24 AM,1,MOTOR VEHICLE THEFT,,,,,1962 N PROSPECT AV
152790048,10/06/2015,08:25 AM,1,MOTOR VEHICLE THEFT,,,,,2571 N BARTLETT AV
152790050,10/06/2015,09:20 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2579 N STOWELL AV
152790066,10/06/2015,09:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2418 N MARYLAND AV
152790068,10/06/2015,09:59 AM,1,MOTOR VEHICLE THEFT,,,,,2114 N SUMMIT AV
152790072,10/06/2015,09:37 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1009 N JACKSON ST
152790079,10/06/2015,11:45 AM,1,MOTOR VEHICLE THEFT,,,,,2915 N PROSPECT AV
152790091,10/06/2015,12:09 PM,1,MOTOR VEHICLE THEFT,,,,,2544 N PROSPECT AV
152790098,10/06/2015,01:03 PM,1,MOTOR VEHICLE THEFT,,,,,2905 N FARWELL AV
152790099,10/06/2015,12:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2488 N BARTLETT AV
152790125,10/06/2015,04:33 PM,1,MOTOR VEHICLE THEFT,,,,,2954 N MARYLAND AV
152790126,10/06/2015,04:36 PM,1,MOTOR VEHICLE THEFT,,,,,2501 E NEWBERRY BL
152790127,10/06/2015,04:39 PM,1,ALL OTHER LARCENY,,,,,2824 N MARYLAND AV
152790128,10/06/2015,04:44 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,821 W STATE ST
152790131,10/06/2015,05:00 PM,1,ALL OTHER LARCENY,,,,,2553 N OAKLAND AV
152790132,10/06/2015,04:29 PM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
152790133,10/06/2015,05:08 PM,1,MOTOR VEHICLE THEFT,,,,,2761 N DOWNER AV
152790140,10/06/2015,04:15 PM,1,ROBBERY,,,,,2437 N FARWELL AV
152790156,10/06/2015,07:03 PM,1,MOTOR VEHICLE THEFT,,,,,3210 N NEWHALL ST
152790159,10/06/2015,05:06 PM,1,MOTOR VEHICLE THEFT,,,,,2505 E BRADFORD AV
152790170,10/06/2015,09:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W WISCONSIN AV
152790176,10/06/2015,09:31 PM,1,THEFT FROM BUILDING,,,,,100 W MANPOWER PL
152790192,10/06/2015,09:32 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2584 N DOWNER AV
152790198,10/06/2015,10:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3346 N DOWNER AV
152790199,10/06/2015,10:18 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3026 N NEWHALL ST
152780009,10/05/2015,01:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 N WATER ST
152780034,10/05/2015,07:11 AM,1,MOTOR VEHICLE THEFT,,,,,605 E LYON ST
152780037,10/05/2015,08:37 AM,1,THEFT FROM MOTOR VEHICLE,,,,,605 E JUNEAU AV
152780040,10/05/2015,08:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,780 N WATER ST
152780061,10/05/2015,10:48 AM,1,MOTOR VEHICLE THEFT,,,,,2500 N FARWELL AV
152780078,10/05/2015,11:44 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 E PLEASANT ST
152780085,10/05/2015,12:23 PM,1,MOTOR VEHICLE THEFT,,,,,2544 N PROSPECT AV
152780093,10/05/2015,12:50 PM,1,MOTOR VEHICLE THEFT,,,,,1825 E GREENWICH AV
152780102,10/05/2015,01:29 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2840 N FREDERICK AV
152780181,10/05/2015,09:51 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1531 N FARWELL AV
152790007,10/05/2015,10:15 PM,1,ROBBERY,,,,,2855 N MURRAY AV
152770006,10/04/2015,12:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1005 N EDISON ST
152770014,10/04/2015,01:43 AM,1,THEFT FROM MOTOR VEHICLE,,,,,250 E JUNEAU AV
152770027,10/04/2015,02:37 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,749 N BROADWAY
152770028,10/04/2015,02:26 AM,1,ROBBERY,,,,,1915 N WATER ST
152770068,10/04/2015,10:37 AM,1,THEFT FROM MOTOR VEHICLE,,,,,826 N PLANKINTON AV
152770077,10/04/2015,11:34 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2609 N PROSPECT AV #2
152770078,10/04/2015,11:55 AM,1,ALL OTHER LARCENY,,,,,1840 N PULASKI ST
152770082,10/04/2015,12:22 PM,1,MOTOR VEHICLE THEFT,,,,,2611 N STOWELL AV
152770091,10/04/2015,12:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2721 N SHEPARD AV
152770096,10/04/2015,01:46 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,241 N WATER ST
152770110,10/04/2015,03:12 PM,1,THEFT FROM BUILDING,,,,,2746 N CRAMER ST
152770119,10/04/2015,11:56 AM,1,INTIMIDATION,,,,,949 N 9TH ST
152770150,10/04/2015,07:28 PM,1,ALL OTHER LARCENY,,,,,811 E WISCONSIN AV
152770168,10/04/2015,08:28 PM,1,ROBBERY,,,,,1751 N WATER ST
152770172,10/04/2015,09:37 PM,1,MOTOR VEHICLE THEFT,,,,,108 E WELLS ST
152770179,10/04/2015,09:57 PM,1,MOTOR VEHICLE THEFT,,,,,2646 N SUMMIT AV
152760030,10/03/2015,08:28 AM,1,THEFT FROM BUILDING,,,,,845 N VAN BUREN ST
152760041,10/03/2015,10:19 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1672 N CASS ST
152760042,10/03/2015,11:16 AM,1,THEFT FROM BUILDING,,,,,433 W ST PAUL AV
152760048,10/03/2015,11:40 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3060 N DOWNER AV
152760070,10/03/2015,01:44 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,611 W WISCONSIN AV #712
152760077,10/03/2015,02:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2803 E BELLEVIEW PL #6
152760083,10/03/2015,04:13 PM,1,MOTOR VEHICLE THEFT,,,,,1515 N RIVERCENTER DR
152760092,10/03/2015,05:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2759 N SUMMIT AV #LWR
152760101,10/03/2015,09:04 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3444 N SHEPARD AV
152750021,10/02/2015,07:47 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1979 N BARTLETT AV
152750046,10/02/2015,08:05 AM,1,THEFT FROM BUILDING,,,,,924 E JUNEAU AV
152750065,10/02/2015,11:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,424 W CHERRY ST
152750066,10/02/2015,10:52 AM,1,SIMPLE ASSAULT,,,,,1667 N FRANKLIN PL
152750097,10/02/2015,02:32 PM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
152750118,10/02/2015,05:33 PM,1,MOTOR VEHICLE THEFT,,,,,1857 N PROSPECT AV
152750122,10/02/2015,06:26 PM,1,INTIMIDATION,,,,,949 N 9TH ST
152750129,10/02/2015,07:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,139 S 2ND ST
152750159,10/02/2015,10:24 PM,1,MOTOR VEHICLE THEFT,,,,,2971 N MURRAY AV
152740002,10/01/2015,12:11 AM,1,ROBBERY,,,,,712 W WISCONSIN AV
152740028,10/01/2015,07:06 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1101 N WATER ST
152740043,10/01/2015,08:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2498 N BARTLETT AV
152740057,10/01/2015,11:50 AM,1,THEFT FROM BUILDING,,,,,2115 E WOODSTOCK PL
152740112,10/01/2015,04:55 PM,1,MOTOR VEHICLE THEFT,,,,,929 E WISCONSIN AV
152740116,10/01/2015,06:09 PM,1,FORCIBLE FONDLING,,,,,
152740152,10/01/2015,09:16 PM,1,ROBBERY,,,,,2308 E BELLEVIEW PL
152730013,09/30/2015,03:34 AM,1,SIMPLE ASSAULT,,,,,1600 N 6TH ST
152730015,09/30/2015,04:50 AM,1,MOTOR VEHICLE THEFT,,,,,1809 E BELLEVIEW PL
152730021,09/30/2015,07:13 AM,1,MOTOR VEHICLE THEFT,,,,,1812 E BELLEVIEW PL
152730023,09/30/2015,07:47 AM,1,MOTOR VEHICLE THEFT,,,,,2741 N FARWELL AV
152730026,09/30/2015,08:49 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,525 W WALNUT ST
152730028,09/30/2015,09:00 AM,1,MOTOR VEHICLE THEFT,,,,,3218 N SUMMIT AV
152730029,09/30/2015,06:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,840 N CASS ST
152730031,09/30/2015,07:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2532 N MURRAY AV
152730036,09/30/2015,09:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3285 N HACKETT AV
152730054,09/30/2015,11:36 AM,1,MOTOR VEHICLE THEFT,,,,,910 E MICHIGAN ST
152730055,09/30/2015,10:52 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1625 E IRVING PL
152730058,09/30/2015,10:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1133 E KNAPP ST
152730061,09/30/2015,12:33 PM,1,THEFT FROM BUILDING,,,,,924 E JUNEAU AV
152730063,09/30/2015,12:50 PM,1,MOTOR VEHICLE THEFT,,,,,1903 E BELLEVIEW PL
152730065,09/30/2015,01:08 PM,1,SEXUAL ASSAULT WITH AN OBJECT,,,,,
152730100,09/30/2015,03:59 PM,1,THEFT FROM BUILDING,,,,,1245 N BROADWAY
152730105,09/30/2015,03:17 PM,1,MOTOR VEHICLE THEFT,,,,,2634 N STOWELL AV
152730133,09/30/2015,07:02 PM,1,MOTOR VEHICLE THEFT,,,,,718 E WELLS ST
152730184,09/30/2015,10:49 PM,1,ROBBERY,,,,,1914 E NEWBERRY BL
152720013,09/29/2015,12:33 AM,1,ALL OTHER LARCENY,,,,,433 W ST PAUL AV
152720016,09/29/2015,01:31 AM,1,THEFT FROM BUILDING,,,,,749 W STATE ST
152720049,09/29/2015,09:31 AM,1,MOTOR VEHICLE THEFT,,,,,2979 N MURRAY AV
152720071,09/29/2015,12:33 PM,1,ALL OTHER LARCENY,,,,,1609C E NORTH AV
152720075,09/29/2015,01:30 PM,1,THEFT FROM BUILDING,,,,,1001 N 4TH ST
152720078,09/29/2015,01:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1756 N ARLINGTON PL
152720079,09/29/2015,10:58 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,789 N WATER ST
152720089,09/29/2015,02:37 PM,1,MOTOR VEHICLE THEFT,,,,,2913 N MARYLAND AV
152720097,09/29/2015,03:46 PM,1,MOTOR VEHICLE THEFT,,,,,2100 E NEWBERRY BL
152720111,09/29/2015,04:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,820 N MILWAUKEE ST
152720128,09/29/2015,06:54 PM,1,MOTOR VEHICLE THEFT,,,,,2762 N OAKLAND AV
152720137,09/29/2015,07:24 PM,1,FORCIBLE FONDLING,,,,,
152720139,09/29/2015,07:24 PM,1,FORCIBLE FONDLING,,,,,
152720166,09/29/2015,08:48 PM,1,SHOPLIFTING,,,,,509 W WISCONSIN AV
152710003,09/28/2015,12:31 AM,1,ALL OTHER LARCENY,,,,,1817 E LAFAYETTE PL
152710012,09/28/2015,03:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,670 N 2ND ST
152710020,09/28/2015,08:21 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1122 N ASTOR ST
152710033,09/28/2015,10:03 AM,1,MOTOR VEHICLE THEFT,,,,,600 E ST PAUL AV
152710035,09/28/2015,09:19 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1300 N PROSPECT AV #109
152710037,09/28/2015,09:43 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3039 N CRAMER ST #LWR
152710050,09/28/2015,11:11 AM,1,ALL OTHER LARCENY,,,,,1570 N PROSPECT AV
152710055,09/28/2015,11:41 AM,1,ALL OTHER LARCENY,,,,,1516 N JACKSON ST
152710110,09/28/2015,04:26 PM,1,MOTOR VEHICLE THEFT,,,,,2541 N OAKLAND AV
152710112,09/28/2015,04:56 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2411 N OAKLAND AV
152710129,09/28/2015,05:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2951 N BARTLETT AV
152710130,09/28/2015,06:18 PM,1,ALL OTHER LARCENY,,,,,3104 N CAMBRIDGE AV
152710133,09/28/2015,07:49 PM,1,THEFT FROM BUILDING,,,,,1732 E NORTH AV
152700004,09/27/2015,12:03 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2332 N OAKLAND AV
152700006,09/27/2015,12:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 N BROADWAY
152700007,09/27/2015,01:01 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 N WATER ST
152700009,09/27/2015,01:44 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 N WATER ST
152700015,09/27/2015,03:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,161 S 1ST ST
152700018,09/27/2015,02:22 AM,1,MOTOR VEHICLE THEFT,,,,,321 W HIGHLAND AV
152700025,09/27/2015,04:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,161 S 1ST ST
152700027,09/27/2015,05:07 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,949 N 9TH ST
152700029,09/27/2015,06:19 AM,1,MOTOR VEHICLE THEFT,,,,,1433 N 4TH ST
152700038,09/27/2015,08:02 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,611 W WISCONSIN AV #303
152700053,09/27/2015,10:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,710 N JACKSON ST
152700055,09/27/2015,11:01 AM,1,MOTOR VEHICLE THEFT,,,,,2649 N PROSPECT AV
152700056,09/27/2015,10:32 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,530 E MASON ST
152700058,09/27/2015,10:05 AM,1,MOTOR VEHICLE THEFT,,,,,2324 E BELLEVIEW PL
152700064,09/27/2015,11:48 AM,1,INTIMIDATION,ALL OTHER OFFENSES,,,,949 N 9TH ST
152700066,09/27/2015,12:20 PM,1,MOTOR VEHICLE THEFT,,,,,3035 N STOWELL AV
152700083,09/27/2015,01:20 PM,1,MOTOR VEHICLE THEFT,,,,,755 E KILBOURN AV
152700099,09/27/2015,02:59 PM,1,INTIMIDATION,,,,,2616 N FREDERICK AV #122
152700112,09/27/2015,04:02 PM,1,ALL OTHER LARCENY,,,,,200 N WATER ST
152700121,09/27/2015,05:59 PM,1,MOTOR VEHICLE THEFT,,,,,2010 E WOODSTOCK PL
152700125,09/27/2015,06:56 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2930 N MARYLAND AV
152700127,09/27/2015,05:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3031 N FARWELL AV
152700154,09/27/2015,09:16 PM,1,MOTOR VEHICLE THEFT,,,,,2113 E KENWOOD BL
152630003,09/26/2015,05:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1004 N EDISON ST
152690003,09/26/2015,12:24 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,270 E HIGHLAND AV
152690011,09/26/2015,01:40 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 W WELLS ST
152690012,09/26/2015,05:24 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3070 N HACKETT AV
152690019,09/26/2015,02:12 AM,1,SIMPLE ASSAULT,,,,,2867 N OAKLAND AV
152690026,09/26/2015,02:35 AM,1,AGGRAVATED ASSAULT,,,,,1818 N OAKLAND AV
152690061,09/26/2015,09:12 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3022 N OAKLAND AV
152690085,09/26/2015,12:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1635 N WATER ST
152690093,09/26/2015,01:44 PM,1,MOTOR VEHICLE THEFT,,,,,1502 N JEFFERSON ST
152690094,09/26/2015,02:07 PM,1,PURSE SNATCHING,,,,,1901 E NORTH AV
152690109,09/26/2015,04:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1815 N OAKLAND AV
152690138,09/26/2015,05:28 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1300 N PROSPECT AV #11
152690140,09/26/2015,05:21 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2411 N OAKLAND AV
152690169,09/26/2015,09:27 PM,1,ROBBERY,,,,,2831 N OAKLAND AV
152700002,09/26/2015,10:18 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,633 W MICHIGAN ST
152670131,09/25/2015,06:36 PM,1,THEFT FROM BUILDING,,,,,2211 N PROSPECT AV
152680007,09/25/2015,12:01 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3268 N SHEPARD AV #LWR
152680013,09/25/2015,12:48 AM,1,MOTOR VEHICLE THEFT,,,,,533 E PLEASANT ST
152680015,09/25/2015,02:04 AM,1,SIMPLE ASSAULT,,,,,2035 E NORTH AV
152680036,09/25/2015,07:48 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,914 E KNAPP ST
152680061,09/25/2015,11:32 AM,1,MOTOR VEHICLE THEFT,,,,,2925 N CAMBRIDGE AV
152680068,09/25/2015,11:06 AM,1,SIMPLE ASSAULT,,,,,841 N JAMES LOVELL ST
152680070,09/25/2015,12:23 PM,1,THEFT FROM BUILDING,,,,,273 E ERIE ST
152680083,09/25/2015,11:37 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1354 E BOYLSTON ST
152680098,09/25/2015,02:24 PM,1,THEFT FROM COIN-OPPERATED MACHINES,,,,,509 W WISCONSIN AV
152680149,09/25/2015,05:48 PM,1,SIMPLE ASSAULT,,,,,801 W WELLS ST
152680161,09/25/2015,06:46 PM,1,FORCIBLE FONDLING,,,,,
152680168,09/25/2015,09:23 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2584 N DOWNER AV
152630029,09/24/2015,07:03 AM,1,THEFT FROM MOTOR VEHICLE,,,,,715 N BROADWAY
152670035,09/24/2015,07:34 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,144 N JEFFERSON ST
152670057,09/24/2015,10:46 AM,1,INTIMIDATION,,,,,949 N 9TH ST
152670063,09/24/2015,11:37 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2565 N TERRACE AV
152670096,09/24/2015,05:14 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1323 N EDISON ST
152670099,09/24/2015,04:42 PM,1,ROBBERY,,,,,275 W WISCONSIN AV #1
152670109,09/24/2015,05:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1918 E LAFAYETTE PL
152670110,09/24/2015,06:25 PM,1,THEFT FROM BUILDING,,,,,1615 E LOCUST ST
152670117,09/24/2015,06:03 PM,1,THEFT FROM BUILDING,,,,,273 E ERIE ST
152670123,09/24/2015,05:28 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST
152670144,09/24/2015,09:46 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,401 W KILBOURN AV
152660048,09/23/2015,08:11 AM,1,PURSE SNATCHING,,,,,920 N WATER ST
152660062,09/23/2015,08:05 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1328 N JEFFERSON ST #306
152660068,09/23/2015,10:17 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,275 W WISCONSIN AV
152660083,09/23/2015,01:05 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,408 W FLORIDA ST
152660097,09/23/2015,03:07 PM,1,MOTOR VEHICLE THEFT,,,,,3221 N NEWHALL ST
152660110,09/23/2015,04:20 PM,1,MOTOR VEHICLE THEFT,,,,,2228 N PROSPECT AV
152660167,09/23/2015,08:20 PM,1,THEFT FROM BUILDING,,,,,1518 N WARREN AV
152660168,09/23/2015,08:39 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2663 N WAHL AV
152660171,09/23/2015,08:01 PM,1,SIMPLE ASSAULT,,,,,106 W WELLS ST
152660182,09/23/2015,08:51 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2836 N FARWELL AV
152650033,09/22/2015,07:23 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1464 N FRANKLIN PL
152650064,09/22/2015,08:50 AM,1,MOTOR VEHICLE THEFT,,,,,1212 E OGDEN AV
152650083,09/22/2015,10:54 AM,1,THEFT FROM MOTOR VEHICLE,,,,,534 N BROADWAY
152650120,09/22/2015,05:01 PM,1,THEFT FROM BUILDING,,,,,600 E OGDEN AV
152650135,09/22/2015,05:36 PM,1,MOTOR VEHICLE THEFT,,,,,1438 E BRADY ST
152650137,09/22/2015,06:17 PM,1,THEFT FROM BUILDING,,,,,2955 N FARWELL AV
152650151,09/22/2015,08:24 PM,1,MOTOR VEHICLE THEFT,,,,,630 N 4TH ST
152640021,09/21/2015,02:30 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2221 N TERRACE AV
152640032,09/21/2015,07:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1114 N MARSHALL ST
152640043,09/21/2015,08:14 AM,1,ALL OTHER LARCENY,,,,,1635 N WATER ST
152640100,09/21/2015,01:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1615 E LOCUST ST
152640205,09/21/2015,08:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2958 N CRAMER ST
152650003,09/21/2015,11:37 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2846 N BARTLETT AV
152630002,09/20/2015,12:13 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1019 N OLD WORLD THIRD ST
152630017,09/20/2015,01:57 AM,1,POCKET PICKING,,,,,1135 N WATER ST
152630021,09/20/2015,01:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1025 N BROADWAY
152630054,09/20/2015,10:23 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1968 N OAKLAND AV
