INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
093230181,11/19/2009,05:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4319 N 71ST ST
093230186,11/19/2009,08:24 PM,7,FORCIBLE RAPE,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,
093230189,11/19/2009,09:07 PM,7,ROBBERY,,,,,4115 N 63RD ST
093230191,11/19/2009,11:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3111 N 34TH ST
093230192,11/19/2009,10:26 PM,7,ALL OTHER LARCENY,,,,,3515 W HADLEY ST
093230193,11/19/2009,09:01 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2868 N 52ND ST
093240004,11/19/2009,09:52 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5074 N 22ND ST
093240012,11/19/2009,11:58 PM,7,SIMPLE ASSAULT,,,,,3101 N SHERMAN BL
093240014,11/19/2009,09:30 PM,,HOMICIDE,,,,,2966 N 62ND ST #APT4
093220005,11/18/2009,12:49 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8325 W HERBERT AV
093220029,11/18/2009,06:19 AM,7,ROBBERY,,,,,7101 W LISBON AV
093220036,11/18/2009,08:15 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4149 N 71ST ST
093220037,11/18/2009,08:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2822 N GRANT BL
093220043,11/18/2009,10:41 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6836 W APPLETON AV #2
093220045,11/18/2009,08:59 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4125 N 82ND ST
093220053,11/18/2009,10:01 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3419 N 58TH ST
093220060,11/18/2009,11:02 AM,7,MOTOR VEHICLE THEFT,,,,,8338 W LISBON AV
093220063,11/18/2009,11:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8812 W CONGRESS ST #1
093220070,11/18/2009,12:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9200 W BURLEIGH ST
093220085,11/18/2009,12:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6665 W LISBON AV
093220087,11/18/2009,10:00 AM,7,MOTOR VEHICLE THEFT,,,,,7712 W HAMPTON AV
093220090,11/18/2009,11:45 AM,7,THEFT FROM COIN-OPPERATED MACHINES,,,,,7405 W VILLARD AV
093220092,11/18/2009,02:49 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4342 N 68TH ST
093220097,11/18/2009,02:53 PM,7,THEFT FROM BUILDING,,,,,4345 N 90TH ST
093220111,11/18/2009,04:08 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3931 N 63RD ST
093220119,11/18/2009,04:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5161 N 20TH ST
093220127,11/18/2009,04:22 PM,7,ALL OTHER LARCENY,,,,,4872 N 41ST ST
093220131,11/18/2009,05:20 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5000 W CHAMBERS ST
093220136,11/18/2009,05:43 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4870 N 22ND ST
093220137,11/18/2009,05:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4142 N ELMHURST RD
093220156,11/18/2009,05:57 PM,7,ROBBERY,,,,,6110 W APPLETON AV
093220166,11/18/2009,03:41 PM,7,THEFT FROM BUILDING,,,,,4659 N 20TH ST
093220167,11/18/2009,07:25 PM,7,ROBBERY,,,,,2715 N 49TH ST
093220175,11/18/2009,06:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3182 N 60TH ST
093220187,11/18/2009,09:01 PM,7,ROBBERY,,,,,4403 N 103RD ST
093220203,11/18/2009,08:57 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3360 N SHERMAN BL
100050114,11/18/2009,12:22 AM,7,AGGRAVATED ASSAULT,,,,,5170 N 76TH ST
093210015,11/17/2009,04:55 AM,7,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,4476 N 76TH ST #2
093210018,11/17/2009,07:25 AM,7,MOTOR VEHICLE THEFT,,,,,4465 N 62ND ST #APT1
093210034,11/17/2009,08:45 AM,7,SIMPLE ASSAULT,,,,,5075 N SHERMAN BL
093210059,11/17/2009,09:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3901 N 68TH ST
093210067,11/17/2009,01:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4063 N 60TH ST
093210079,11/17/2009,02:43 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5053 N 31ST ST
093210092,11/17/2009,03:45 PM,7,SIMPLE ASSAULT,,,,,5520 W BURLEIGH ST
093210104,11/17/2009,04:49 PM,7,AGGRAVATED ASSAULT,,,,,2923 N 45TH ST
093210116,11/17/2009,05:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3925 N 61ST ST
093210121,11/17/2009,07:38 PM,7,MOTOR VEHICLE THEFT,,,,,7719 W HAMPTON AV
093210125,11/17/2009,08:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4502 N 67TH ST
093210127,11/17/2009,08:13 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8919 W HERBERT AV
093210129,11/17/2009,06:22 PM,7,ROBBERY,,,,,4600 W CENTER ST
093210132,11/17/2009,07:21 PM,7,ALL OTHER LARCENY,,,,,4910 N 49TH ST
093210134,11/17/2009,08:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4758 N 81ST ST
093210143,11/17/2009,09:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4631 W CONCORDIA AV
093210153,11/17/2009,10:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4208 N 64TH ST
093210156,11/17/2009,11:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8245 W LANCASTER AV
093160078,11/16/2009,09:37 AM,7,FORCIBLE FONDLING,,,,,
093200011,11/16/2009,03:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9000 W BURLEIGH ST
093200016,11/16/2009,03:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3217 W VILLARD AV
093200017,11/16/2009,04:55 AM,7,SIMPLE ASSAULT,,,,,5061 N 46TH ST
093200018,11/16/2009,04:25 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5017 W CAPITOL DR
093200019,11/16/2009,07:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4666 N 75TH ST
093200029,11/16/2009,08:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4054 N SHERMAN BL
093200035,11/16/2009,07:59 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4249 N 62ND ST
093200037,11/16/2009,09:24 AM,7,MOTOR VEHICLE THEFT,,,,,4408 N 67TH ST
093200043,11/16/2009,09:52 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4725 W CAPITOL DR
093200048,11/16/2009,10:24 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3626 W FOND DU LAC AV
093200050,11/16/2009,08:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3440 W FOND DU LAC AV
093200083,11/16/2009,12:44 PM,7,SIMPLE ASSAULT,,,,,2969 N 56TH ST
093200104,11/16/2009,03:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8027 W BURLEIGH ST
093200108,11/16/2009,08:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3124 N 40TH ST
093200111,11/16/2009,04:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5168 N 35TH ST #5
093200113,11/16/2009,05:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4314 N 68TH ST
093200123,11/16/2009,04:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4407 N 55TH ST
093200125,11/16/2009,06:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5927 W APPLETON AV
093200126,11/16/2009,05:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3820 W MARION ST
093200141,11/16/2009,04:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4223 N 51ST BL
093200158,11/16/2009,08:56 PM,7,MOTOR VEHICLE THEFT,,,,,3731 N 55TH ST
093200159,11/16/2009,08:56 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4974 N 25TH ST
093200161,11/16/2009,08:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4937 N 39TH ST #8
093200166,11/16/2009,07:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8584 W APPLETON AV #X
093200179,11/16/2009,11:00 PM,7,SIMPLE ASSAULT,,,,,6029 W FOND DU LAC AV
093190019,11/15/2009,02:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3939 W CONCORDIA AV
093190020,11/15/2009,01:26 AM,7,ROBBERY,,,,,7201 W CAPITOL DR
093190035,11/15/2009,04:14 AM,7,AGGRAVATED ASSAULT,,,,,4936 N 90TH ST
093190039,11/15/2009,07:00 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4345 N 48TH ST
093190044,11/15/2009,08:21 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4323 W FOND DU LAC AV
093190047,11/15/2009,08:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4325 W FOND DU LAC AV
093190054,11/15/2009,09:03 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3854 N 77TH ST
093190057,11/15/2009,09:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4212 N 67TH ST
093190058,11/15/2009,09:19 AM,7,SIMPLE ASSAULT,,,,,4411 N 103RD ST #7
093190062,11/15/2009,10:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4579 N 41ST ST
093190064,11/15/2009,09:21 AM,7,SIMPLE ASSAULT,,,,,2812 N 54TH ST
093190071,11/15/2009,07:01 AM,7,ROBBERY,,,,,9210 W LISBON AV
093190074,11/15/2009,10:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5026 N 19TH PL
093190078,11/15/2009,10:24 AM,7,AGGRAVATED ASSAULT,,,,,3815 W VILLARD AV
093190084,11/15/2009,12:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3071 N 39TH ST
093190086,11/15/2009,11:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5377 W LEON TR
093190087,11/15/2009,12:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5831 W BURLEIGH ST
093190092,11/15/2009,12:52 PM,7,MOTOR VEHICLE THEFT,,,,,4006 N 42ND ST
093190096,11/15/2009,01:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8027 W GERTRUDE DR
093190109,11/15/2009,03:26 PM,7,SIMPLE ASSAULT,,,,,3459 N 45TH ST
093190110,11/15/2009,04:00 PM,7,POCKET PICKING,,,,,7600 W CAPITOL DR
093190121,11/15/2009,04:40 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4061 N 54TH ST
093190128,11/15/2009,05:22 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7036 W BECKETT AV
093190138,11/15/2009,05:19 PM,7,AGGRAVATED ASSAULT,,,,,7149 W APPLETON AV
093190140,11/15/2009,04:04 PM,7,AGGRAVATED ASSAULT,,,,,4422 W HAMPTON AV
093190149,11/15/2009,07:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2812 N 54TH ST
093190156,11/15/2009,07:35 PM,7,ARSON,,,,,4800-BLK N 42ND ST
093190157,11/15/2009,08:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4233 N 42ND ST
093130061,11/14/2009,10:00 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1951 W HAMPTON AV
093180015,11/14/2009,12:41 AM,7,AGGRAVATED ASSAULT,,,,,5014 N 60TH ST
093180020,11/14/2009,03:12 AM,7,MOTOR VEHICLE THEFT,,,,,4923 W VILLARD AV
093180027,11/14/2009,02:23 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4037 W FOND DU LAC AV
093180034,11/14/2009,06:16 AM,7,SHOPLIFTING,,,,,7600 W CAPITOL DR
093180046,11/14/2009,08:47 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5053 N 51ST ST
093180050,11/14/2009,09:05 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4709 N 79TH ST
093180054,11/14/2009,09:31 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5500 W FOND DU LAC AV
093180061,11/14/2009,10:17 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2728 N 53RD ST
093180071,11/14/2009,11:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3173 N 46TH ST
093180074,11/14/2009,11:40 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3030 N 62ND ST
093180076,11/14/2009,12:01 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2720 N 48TH ST
093180077,11/14/2009,11:56 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8901 W CAPITOL DR
093180087,11/14/2009,01:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8522 W CONGRESS ST
093180093,11/14/2009,12:16 PM,7,AGGRAVATED ASSAULT,,,,,2923 N 45TH ST
093180101,11/14/2009,02:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4515 N 45TH ST
093180106,11/14/2009,03:09 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4315 W OLIVE WA
093180120,11/14/2009,04:39 PM,7,SIMPLE ASSAULT,,,,,3800 W LOCUST ST
093180127,11/14/2009,06:01 PM,7,MOTOR VEHICLE THEFT,,,,,2846 N 39TH ST
093180141,11/14/2009,07:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4725 W EGGERT PL
093180148,11/14/2009,07:57 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3863 N 51ST BL
093180156,11/14/2009,07:23 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4861 N 19TH ST #1
093180157,11/14/2009,06:57 PM,7,ROBBERY,,,,,7424 W APPLETON AV
093180173,11/14/2009,11:42 PM,7,MOTOR VEHICLE THEFT,,,,,4925 N 24TH ST
093190001,11/14/2009,09:39 PM,7,FORCIBLE FONDLING,,,,,
093190003,11/14/2009,11:38 PM,7,SIMPLE ASSAULT,,,,,5047 N 26TH ST
093190005,11/14/2009,11:02 PM,7,ROBBERY,,,,,3834 N 39TH ST
093170009,11/13/2009,01:19 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4661 N 19TH PL
093170022,11/13/2009,06:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5030 N 35TH ST
093170023,11/13/2009,07:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3261 N 46TH ST
093170027,11/13/2009,07:07 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2958 N 51ST ST
093170041,11/13/2009,09:44 AM,7,MOTOR VEHICLE THEFT,,,,,4903 N 39TH ST
093170049,11/13/2009,10:08 AM,7,FORCIBLE RAPE,,,,,
093170049,11/13/2009,10:08 AM,7,SIMPLE ASSAULT,,,,,1401 W HAMPTON AV
093170053,11/13/2009,10:44 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4919 W MEDFORD AV
093170056,11/13/2009,10:57 AM,7,ALL OTHER LARCENY,,,,,5100 W HAMPTON AV
093170059,11/13/2009,11:20 AM,7,MOTOR VEHICLE THEFT,,,,,4663 N 18TH ST
093170064,11/13/2009,11:54 AM,7,ALL OTHER LARCENY,,,,,5000 W CHAMBERS ST
093170065,11/13/2009,12:07 PM,7,ALL OTHER LARCENY,,,,,3270 N 53RD ST
093170068,11/13/2009,11:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3049 N 59TH ST #11
093170076,11/13/2009,01:47 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5140 N TEUTONIA AV
093170109,11/13/2009,04:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4851 N 39TH ST
093170113,11/13/2009,05:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2737 N 85TH ST
093170114,11/13/2009,05:23 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2813 N 41ST ST
093170119,11/13/2009,12:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6101 W APPLETON AV #1
093170126,11/13/2009,04:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6800 W CAPITOL DR
093170130,11/13/2009,06:42 PM,7,MOTOR VEHICLE THEFT,,,,,5835 W APPLETON AV
093170133,11/13/2009,06:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3217 N 54TH ST
093170135,11/13/2009,05:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7322 W CONGRESS ST
093170140,11/13/2009,11:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3172 N 46TH ST
093170154,11/13/2009,08:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4218 N 53RD ST
093170155,11/13/2009,08:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,3900 W MARION ST
093170170,11/13/2009,11:27 PM,7,AGGRAVATED ASSAULT,,,,,4546 N 67TH ST
093220150,11/13/2009,05:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4613 N HOPKINS ST
093160005,11/12/2009,12:02 AM,7,AGGRAVATED ASSAULT,,,,,3811 W HAMPTON AV
093160007,11/12/2009,12:15 AM,7,ROBBERY,,,,,4900 N HOPKINS ST
093160020,11/12/2009,03:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3217 W VILLARD AV
093160023,11/12/2009,06:08 AM,7,MOTOR VEHICLE THEFT,,,,,4341 N 73RD ST
093160031,11/12/2009,08:50 AM,7,ALL OTHER LARCENY,,,,,2948 N 36TH ST
093160032,11/12/2009,08:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3628 N 57TH ST
093160036,11/12/2009,09:16 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3178 N 45TH ST
093160043,11/12/2009,09:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3811 W HAMPTON AV #5
093160044,11/12/2009,08:52 AM,7,ALL OTHER LARCENY,,,,,3401 W CAMERON AV
093160045,11/12/2009,09:53 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5814 W ROOSEVELT DR
093160050,11/12/2009,10:17 AM,7,MOTOR VEHICLE THEFT,,,,,4774 N 79TH ST
093160052,11/12/2009,09:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8228 W EGGERT PL
093160058,11/12/2009,10:51 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5815 W APPLETON AV
093160071,11/12/2009,09:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2976 N 45TH ST
093160082,11/12/2009,10:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5054 N 26TH ST #LOWER
093160091,11/12/2009,02:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8329 W CONGRESS ST #3
093160098,11/12/2009,01:30 PM,7,SIMPLE ASSAULT,,,,,4163 N 47TH ST
093160116,11/12/2009,03:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6300 W KEEFE AVENUE PK
093160120,11/12/2009,04:28 PM,7,SIMPLE ASSAULT,,,,,4061 N 54TH ST
093160123,11/12/2009,01:20 PM,7,FORCIBLE FONDLING,,,,,
093160125,11/12/2009,02:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8724 W LANCASTER AV
093160131,11/12/2009,05:51 PM,7,ROBBERY,,,,,4065 N SHERMAN BL
093160141,11/12/2009,06:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4136 N 64TH ST
093160143,11/12/2009,05:42 PM,7,AGGRAVATED ASSAULT,,,,,6333 W KEEFE AVENUE PK
093160149,11/12/2009,01:20 PM,,HOMICIDE,,,,,4947 N 19TH PL
093160158,11/12/2009,06:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4338 N 38TH ST
093160160,11/12/2009,07:16 PM,7,ROBBERY,,,,,2818 N 54TH ST
093160167,11/12/2009,08:28 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4253 N 68TH ST
093160168,11/12/2009,03:03 PM,7,AGGRAVATED ASSAULT,,,,,7200 W COURTLAND AV
093160171,11/12/2009,08:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3801 N 53RD ST
093160199,11/12/2009,10:33 PM,7,ALL OTHER LARCENY,COUNTERFEITING/FORGERY,,,,4780 N 76TH ST
093160199,11/12/2009,10:33 PM,7,COUNTERFEITING/FORGERY,ALL OTHER LARCENY,,,,4780 N 76TH ST
093170001,11/12/2009,11:32 PM,7,MOTOR VEHICLE THEFT,,,,,4671 N 50TH ST
093150012,11/11/2009,07:36 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4714 W ROOSEVELT DR
093150024,11/11/2009,09:07 AM,7,ALL OTHER LARCENY,,,,,4027 N 83RD ST
093150034,11/11/2009,09:42 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2837 N 38TH ST
093150047,11/11/2009,09:36 AM,7,ROBBERY,,,,,2760 N 48TH ST
093150062,11/11/2009,11:16 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3217 W VILLARD AV
093150077,11/11/2009,01:21 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4665 N 36TH ST
093150081,11/11/2009,12:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8036 W LISBON AV
093150089,11/11/2009,02:50 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2860 N 49TH ST
093150092,11/11/2009,03:10 PM,7,THEFT FROM BUILDING,,,,,3200 N 36TH ST
093150104,11/11/2009,04:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4413 N 64TH ST
093150106,11/11/2009,03:52 PM,7,SIMPLE ASSAULT,,,,,2828 N 36TH ST
093150116,11/11/2009,04:56 PM,7,MOTOR VEHICLE THEFT,,,,,4200 N 42ND PL
093150120,11/11/2009,05:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2821 N 51ST ST
093150121,11/11/2009,04:23 PM,7,THEFT FROM BUILDING,,,,,3860 N 93RD ST
093150123,11/11/2009,05:51 PM,7,MOTOR VEHICLE THEFT,,,,,4739 N 75TH ST
093150130,11/11/2009,06:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 N 64TH ST
093150138,11/11/2009,06:52 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4366 N SHERMAN BL
093150145,11/11/2009,04:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8048 W POTOMAC AV
093150150,11/11/2009,05:01 PM,7,MOTOR VEHICLE THEFT,,,,,9000 W HAMPTON AV
093150152,11/11/2009,03:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8616 W CONGRESS ST #2
093150153,11/11/2009,07:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4052 N 86TH ST
093150161,11/11/2009,08:06 PM,7,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4887 N GREEN BAY AV
093150164,11/11/2009,09:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4709-A N 36TH ST
093150165,11/11/2009,04:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4856 N 40TH ST
093150167,11/11/2009,08:52 PM,7,SIMPLE ASSAULT,,,,,4709 N 44TH ST
093150168,11/11/2009,09:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4535 N 74TH ST
093150182,11/11/2009,09:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7028 W MEDFORD AV
093150185,11/11/2009,08:30 PM,7,MOTOR VEHICLE THEFT,,,,,3935 N 39TH ST
093160002,11/11/2009,10:52 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
093140009,11/10/2009,01:24 AM,7,AGGRAVATED ASSAULT,,,,,7150 W BECKETT AV
093140012,11/10/2009,02:14 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4220 N 61ST ST
093140015,11/10/2009,03:11 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3217 W VILLARD AV
093140021,11/10/2009,07:45 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2709 N 44TH ST
093140026,11/10/2009,08:38 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8626 W GRANTOSA DR
093140027,11/10/2009,07:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4569 N 76TH ST
093140028,11/10/2009,08:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4860 N 20TH ST
093140046,11/10/2009,10:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3062 N 38TH ST
093140049,11/10/2009,10:12 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3862 N SHERMAN BL
093140050,11/10/2009,11:15 AM,7,ALL OTHER LARCENY,,,,,4776 N 51ST BL
093140053,11/10/2009,11:45 AM,7,ALL OTHER LARCENY,,,,,7964 W APPLETON AV
093140063,11/10/2009,11:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4929 N 90TH ST
093140064,11/10/2009,12:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4762 N 71ST ST
093140072,11/10/2009,12:55 PM,7,ALL OTHER LARCENY,,,,,2700 W HAMPTON AV
093140073,11/10/2009,11:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7918 W MARION ST
093140075,11/10/2009,01:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6503 W MOLTKE AV
093140088,11/10/2009,02:07 PM,7,ALL OTHER LARCENY,,,,,4838 N 67TH ST
093140091,11/10/2009,01:08 PM,7,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
093140097,11/10/2009,01:41 PM,7,AGGRAVATED ASSAULT,,,,,3818 W HAMPTON AV
093140108,11/10/2009,08:55 PM,7,AGGRAVATED ASSAULT,,,,,5526 W CAPITOL DR
093140115,11/10/2009,02:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5000 N 83RD ST
