INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
063280096,11/24/2006,11:34 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2101 W FOREST HOME AV
063280116,11/24/2006,02:04 PM,2,ROBBERY,,,,,2059 S 7TH ST
063280141,11/24/2006,04:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1547 S 15TH PL
063280142,11/24/2006,04:22 PM,2,SHOPLIFTING,,,,,601 S 1ST ST
063280152,11/24/2006,04:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1613 S UNION ST
063280180,11/24/2006,07:27 PM,6,ALL OTHER LARCENY,,,,,1008 S 22ND ST #2
063280185,11/24/2006,08:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,117 W WALKER ST
063280186,11/24/2006,07:57 PM,6,SIMPLE ASSAULT,,,,,1963 S 21ST ST
063280187,11/24/2006,09:09 PM,2,MOTOR VEHICLE THEFT,,,,,2172 S 5TH PL
063280194,11/24/2006,09:11 PM,2,SIMPLE ASSAULT,,,,,738 W PIERCE ST #6
063280199,11/24/2006,09:54 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,917 S 9TH ST
063280208,11/24/2006,10:04 PM,2,ROBBERY,,,,,959 W LINCOLN AV
063290002,11/24/2006,09:52 PM,2,AGGRAVATED ASSAULT,,,,,625 W PIERCE ST
063290007,11/24/2006,10:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,729 W HISTORIC MITCHELL ST
063270013,11/23/2006,01:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1967 S CONGO AV
063270019,11/23/2006,01:40 AM,2,MOTOR VEHICLE THEFT,,,,,1000 S BARCLAY ST
063270041,11/23/2006,04:59 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3531 W NATIONAL AV
063270042,11/23/2006,06:06 AM,6,MOTOR VEHICLE THEFT,,,,,1831 W NATIONAL AV
063270066,11/23/2006,09:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,527 W GREENFIELD AV
063270077,11/23/2006,11:05 AM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W NATIONAL AV
063270088,11/23/2006,10:27 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2026 W GREENFIELD AV
063270090,11/23/2006,12:09 PM,2,MOTOR VEHICLE THEFT,,,,,1013 W LAPHAM BL
063270092,11/23/2006,12:16 PM,2,SIMPLE ASSAULT,,,,,1630-A S 2ND ST
063270097,11/23/2006,12:00 PM,6,SIMPLE ASSAULT,,,,,2001 S LAYTON BL
063270098,11/23/2006,01:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 W NATIONAL AV
063270102,11/23/2006,11:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3925 W GREENFIELD AV
063270125,11/23/2006,04:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2478 S 5TH PL
063270131,11/23/2006,05:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1207 S CESAR E CHAVEZ DR
063270136,11/23/2006,06:34 PM,2,SIMPLE ASSAULT,,,,,1314 W GREENFIELD AV
063270141,11/23/2006,04:29 PM,6,INTIMIDATION,,,,,1542 S PEARL ST
063270149,11/23/2006,08:30 PM,2,ALL OTHER LARCENY,,,,,715 S 5TH ST
063270150,11/23/2006,08:16 PM,2,AGGRAVATED ASSAULT,,,,,1624 W GRANT ST #UPPER
063270164,11/23/2006,10:21 PM,2,SIMPLE ASSAULT,,,,,817 S 11TH ST
063280010,11/23/2006,11:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2137 S 20TH ST
063260007,11/22/2006,01:15 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2117 W VILTER LA
063260010,11/22/2006,01:54 AM,6,MOTOR VEHICLE THEFT,,,,,1122 S 28TH ST
063260016,11/22/2006,02:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2014 S 15TH ST
063260018,11/22/2006,04:43 AM,2,MOTOR VEHICLE THEFT,,,,,1561 W LINCOLN AV
063260027,11/22/2006,05:26 AM,2,AGGRAVATED ASSAULT,,,,,1914 S 10TH ST
063260038,11/22/2006,08:24 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1106 S 26TH ST
063260043,11/22/2006,08:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3110 W PIERCE ST
063260049,11/22/2006,09:22 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,771 W WINDLAKE AV
063260056,11/22/2006,09:58 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1101 S 25TH ST
063260059,11/22/2006,10:13 AM,2,ALL OTHER LARCENY,,,,,1100 S 5TH ST
063260064,11/22/2006,09:01 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1327 S 34TH ST
063260066,11/22/2006,10:51 AM,6,ALL OTHER LARCENY,,,,,2021 S 25TH ST #A
063260074,11/22/2006,11:07 AM,2,ALL OTHER LARCENY,,,,,1201 S 2ND ST
063260098,11/22/2006,12:33 PM,6,AGGRAVATED ASSAULT,,,,,1807 S PEARL ST
063260122,11/22/2006,02:53 PM,6,MOTOR VEHICLE THEFT,,,,,2200 W GREENFIELD AV
063260127,11/22/2006,04:58 PM,6,ALL OTHER LARCENY,,,,,827 S CESAR E CHAVEZ DR
063260130,11/22/2006,05:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1032 S CESAR E CHAVEZ DR
063260174,11/22/2006,06:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2370 S 32ND ST
063260193,11/22/2006,06:54 PM,2,ROBBERY,,,,,553 W GRANT ST
063260194,11/22/2006,06:20 PM,6,AGGRAVATED ASSAULT,,,,,1429 S 24TH ST
063260204,11/22/2006,09:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1577 S 23RD ST
063250008,11/21/2006,01:24 AM,2,ROBBERY,,,,,1122 W GREENFIELD AV
063250021,11/21/2006,05:19 AM,6,MOTOR VEHICLE THEFT,,,,,2034 S 37TH ST
063250022,11/21/2006,04:11 AM,6,ROBBERY,,,,,2636 W LINCOLN AV
063250027,11/21/2006,07:01 AM,2,MOTOR VEHICLE THEFT,,,,,2519 S 5TH ST
063250029,11/21/2006,06:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2439 S 16TH ST
063250035,11/21/2006,08:33 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2175 S 5TH ST
063250036,11/21/2006,08:34 AM,6,ALL OTHER LARCENY,,,,,2617 W SCOTT ST
063250040,11/21/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2207 S MUSKEGO AV
063250047,11/21/2006,08:16 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1908 S 28TH ST
063250048,11/21/2006,08:16 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1908 S 28TH ST
063250160,11/21/2006,09:06 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2138 W BECHER ST
063250166,11/21/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2194 S MUSKEGO AV
063250167,11/21/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2133 S MUSKEGO AV
063250176,11/21/2006,09:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3110 W PIERCE ST
063250179,11/21/2006,11:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3026 W LINCOLN AV
063250182,11/21/2006,11:04 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2732 W NATIONAL AV
063250188,11/21/2006,09:16 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2214 S 29TH ST
063250192,11/21/2006,10:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2064 S 29TH ST
063250197,11/21/2006,01:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2231 S 18TH ST
063250217,11/21/2006,01:18 PM,2,AGGRAVATED ASSAULT,,,,,1821 S 7TH ST
063250234,11/21/2006,01:21 PM,2,MOTOR VEHICLE THEFT,,,,,1515 W LINCOLN AV
063250243,11/21/2006,04:49 PM,6,ALL OTHER LARCENY,,,,,1021 S 19TH ST
063250246,11/21/2006,05:00 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1023 S CESAR E CHAVEZ DR
063250249,11/21/2006,06:00 PM,2,MOTOR VEHICLE THEFT,,,,,319 W VIRGINIA ST
063250263,11/21/2006,06:20 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2520 W MINERAL ST
063250276,11/21/2006,07:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2461 S 14TH ST
063250282,11/21/2006,07:44 PM,6,MOTOR VEHICLE THEFT,,,,,2033 S 29TH ST
063250304,11/21/2006,05:45 PM,2,AGGRAVATED ASSAULT,,,,,2743 S 14TH ST
063250304,11/21/2006,05:45 PM,2,SIMPLE ASSAULT,,,,,2743 S 14TH ST
063250316,11/21/2006,09:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1004 W LINCOLN AV
063250329,11/21/2006,10:34 PM,2,MOTOR VEHICLE THEFT,,,,,725 W BRUCE ST
063240004,11/20/2006,02:46 AM,6,ROBBERY,,,,,1937 S 24TH ST
063240006,11/20/2006,12:45 AM,2,MOTOR VEHICLE THEFT,,,,,1310 S 14TH ST
063240013,11/20/2006,01:05 AM,2,MOTOR VEHICLE THEFT,,,,,1241 W ELGIN LA
063240031,11/20/2006,05:23 AM,6,MOTOR VEHICLE THEFT,,,,,1317 S 23RD ST
063240042,11/20/2006,06:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1318 W WINDLAKE AV
063240072,11/20/2006,08:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,605 S 1ST ST
063240094,11/20/2006,09:49 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3229 W LINCOLN AV
063240096,11/20/2006,11:23 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1941 S WINONA LA
063240098,11/20/2006,11:36 AM,6,ALL OTHER LARCENY,,,,,924 S 19TH ST
063240122,11/20/2006,01:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,600 S 5TH ST
063240126,11/20/2006,02:16 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1515 W LAPHAM BL
063240132,11/20/2006,01:07 PM,2,MOTOR VEHICLE THEFT,,,,,918 S 1ST ST
063240139,11/20/2006,02:09 PM,6,MOTOR VEHICLE THEFT,,,,,3100 W PIERCE ST
063240158,11/20/2006,04:25 PM,6,ALL OTHER LARCENY,,,,,1547 S 33RD ST
063240159,11/20/2006,04:26 PM,2,MOTOR VEHICLE THEFT,,,,,400 W MAPLE ST
063240190,11/20/2006,05:37 PM,6,MOTOR VEHICLE THEFT,,,,,1509 S 30TH ST
063240209,11/20/2006,07:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1422 S 10TH ST
063240213,11/20/2006,06:54 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3715 W NATIONAL AV
063240217,11/20/2006,07:58 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1975 S 24TH ST
063240223,11/20/2006,07:34 PM,6,MOTOR VEHICLE THEFT,,,,,2507 W ORCHARD ST
063240245,11/20/2006,08:31 PM,2,ROBBERY,,,,,1314 W GREENFIELD AV
063240248,11/20/2006,09:03 PM,2,ROBBERY,,,,,2229 S 10TH PL
063240258,11/20/2006,11:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1640 W MINERAL ST
063220191,11/19/2006,04:40 PM,2,ROBBERY,,,,,929 W SCOTT ST
063230021,11/19/2006,02:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 E NATIONAL AV
063230021,11/19/2006,02:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,100 E NATIONAL AV
063230037,11/19/2006,05:22 AM,6,SIMPLE ASSAULT,,,,,2150 S 21ST ST
063230041,11/19/2006,06:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2539 W LINCOLN AV
063230043,11/19/2006,07:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1459 W WINDLAKE AV
063230046,11/19/2006,07:38 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1570 S 15TH PL
063230052,11/19/2006,08:12 AM,6,THEFT FROM COIN-OPPERATED MACHINES,,,,,3124 W NATIONAL AV
063230064,11/19/2006,10:06 AM,6,MOTOR VEHICLE THEFT,,,,,2236 W LINCOLN AV
063230067,11/19/2006,10:41 AM,6,MOTOR VEHICLE THEFT,,,,,1736 S MUSKEGO AV
063230090,11/19/2006,12:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,701 W HISTORIC MITCHELL ST
063230091,11/19/2006,11:44 AM,6,MOTOR VEHICLE THEFT,,,,,2112 W GRANT ST
063230092,11/19/2006,11:07 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2210 W BECHER ST
063230095,11/19/2006,01:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 S 11TH ST
063230105,11/19/2006,11:54 AM,2,MOTOR VEHICLE THEFT,,,,,1200 W BURNHAM ST
063230115,11/19/2006,02:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1521 S 10TH ST
063230120,11/19/2006,02:20 PM,2,MOTOR VEHICLE THEFT,,,,,1900 S 10TH ST
063230122,11/19/2006,03:07 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1312 S 23RD ST
063230124,11/19/2006,01:56 PM,2,AGGRAVATED ASSAULT,,,,,1951 S 5TH ST
063230144,11/19/2006,03:30 PM,2,AGGRAVATED ASSAULT,,,,,2451 S 7TH ST
063230146,11/19/2006,03:02 PM,6,MOTOR VEHICLE THEFT,,,,,1216 S 23RD ST #UPR
063230159,11/19/2006,03:41 PM,6,MOTOR VEHICLE THEFT,,,,,1702 W LAPHAM ST
063230164,11/19/2006,04:15 PM,2,AGGRAVATED ASSAULT,,,,,1925 S 10TH ST
063230166,11/19/2006,05:08 PM,2,AGGRAVATED ASSAULT,,,,,1619 S 11TH ST
063230168,11/19/2006,06:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3407 W SCOTT ST
063230180,11/19/2006,08:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1918 W GRANT ST
063230181,11/19/2006,10:58 PM,2,ROBBERY,,,,,1411 W BECHER ST
063240002,11/19/2006,10:15 PM,6,AGGRAVATED ASSAULT,,,,,3121 W GREENFIELD AV
063350481,11/19/2006,08:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1926 S 30TH ST
063220026,11/18/2006,03:25 AM,2,MOTOR VEHICLE THEFT,,,,,730 N 3RD ST
063220036,11/18/2006,04:27 AM,6,MOTOR VEHICLE THEFT,,,,,1325 S 25TH ST
063220038,11/18/2006,04:53 AM,2,SIMPLE ASSAULT,,,,,245 W LINCOLN AV
063220053,11/18/2006,08:14 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1118 W GRANT ST
063220055,11/18/2006,06:05 AM,2,AGGRAVATED ASSAULT,,,,,1966-B S 8TH ST
063220078,11/18/2006,07:45 AM,2,ALL OTHER LARCENY,,,,,536 W LAPHAM BL
063220104,11/18/2006,12:20 PM,2,MOTOR VEHICLE THEFT,,,,,2167 S 16TH ST #UPR
063220112,11/18/2006,01:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1316 S 9TH ST
063220116,11/18/2006,12:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,ALL OTHER LARCENY,,,,2200 S 18TH ST
063220119,11/18/2006,01:48 PM,2,SIMPLE ASSAULT,,,,,516 W MAPLE ST
063220125,11/18/2006,11:57 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2920 W GRANT ST
063220129,11/18/2006,02:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1500 W LINCOLN AV
063220134,11/18/2006,03:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W BURNHAM ST
063220138,11/18/2006,04:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1310 W WINDLAKE AV
063220141,11/18/2006,04:22 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1518 S 23RD ST
063220177,11/18/2006,07:45 PM,2,MOTOR VEHICLE THEFT,,,,,920 W LAPHAM BL
063220180,11/18/2006,06:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1714 S 15TH ST
063220183,11/18/2006,08:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1202 S CESAR E CHAVEZ DR
063220196,11/18/2006,08:45 PM,6,ROBBERY,,,,,1957 S CONGO AV
063220200,11/18/2006,10:42 PM,6,MOTOR VEHICLE THEFT,,,,,1301 S 19TH ST
063230003,11/18/2006,11:27 PM,2,AGGRAVATED ASSAULT,,,,,516 W MAPLE ST
063230027,11/18/2006,11:51 PM,2,AGGRAVATED ASSAULT,,,,,2100 S 7TH ST
063200148,11/17/2006,08:00 AM,6,AGGRAVATED ASSAULT,,,,,1835 S MUSKEGO AV
063210009,11/17/2006,12:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2438 W GREENFIELD AV
063210027,11/17/2006,05:58 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1047 S 24TH ST #LOWWE
063210028,11/17/2006,06:13 AM,2,SIMPLE ASSAULT,,,,,2479 S 5TH PL
063210040,11/17/2006,08:18 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 W LINCOLN AV
063210064,11/17/2006,09:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1506 W WINDLAKE AV #A
063210068,11/17/2006,08:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 W ROGERS ST
063210069,11/17/2006,08:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 W ROGERS ST
063210085,11/17/2006,10:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,1550 W WASHINGTON ST
063210098,11/17/2006,11:43 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,624 W HISTORIC MITCHELL ST
063210103,11/17/2006,01:00 PM,6,MOTOR VEHICLE THEFT,,,,,1511 S COMSTOCK AV
063210154,11/17/2006,04:31 PM,6,MOTOR VEHICLE THEFT,,,,,1325 S 25TH ST
063210162,11/17/2006,03:33 PM,2,MOTOR VEHICLE THEFT,,,,,1136 W MADISON ST
063210169,11/17/2006,06:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W LAPHAM BL
063210174,11/17/2006,06:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2711 S 10TH ST
063210201,11/17/2006,08:06 PM,2,AGGRAVATED ASSAULT,,,,,1633 S 12TH ST
063210205,11/17/2006,04:40 PM,2,AGGRAVATED ASSAULT,,,,,1904 S 10TH ST
063210224,11/17/2006,09:09 PM,2,SIMPLE ASSAULT,ALL OTHER LARCENY,DISORDERLY CONDUCT,,,1418 W MITCHELL ST #5
063210239,11/17/2006,10:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1925 S 11TH ST
063200008,11/16/2006,12:59 AM,2,SIMPLE ASSAULT,,,,,2068 S 16TH ST
063200014,11/16/2006,01:28 AM,2,MOTOR VEHICLE THEFT,,,,,1529 S 8TH ST
063200022,11/16/2006,02:29 AM,6,MOTOR VEHICLE THEFT,,,,,1227 S 23RD ST
063200031,11/16/2006,05:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1562 S LAYTON BL #REAR
063200035,11/16/2006,05:41 AM,6,MOTOR VEHICLE THEFT,,,,,2029 W LAPHAM ST
063200094,11/16/2006,10:32 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2120 S 16TH ST
063200111,11/16/2006,12:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,710 W HISTORIC MITCHELL ST
063200122,11/16/2006,11:15 AM,6,ROBBERY,,,,,1024 S 18TH ST
063200139,11/16/2006,02:25 PM,2,MOTOR VEHICLE THEFT,,,,,100 W BRUCE ST
063200167,11/16/2006,04:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 W HISTORIC MITCHELL ST
063200169,11/16/2006,04:27 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1642 S 13TH ST
063200175,11/16/2006,03:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2341 S 7TH ST #LOWER
063200189,11/16/2006,05:43 PM,2,MOTOR VEHICLE THEFT,,,,,1500 W FOREST HOME AV
063200212,11/16/2006,05:50 PM,6,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1586 S MUSKEGO AV
063200245,11/16/2006,11:05 PM,6,SIMPLE ASSAULT,,,,,2113 W VILTER LA
063200246,11/16/2006,11:40 PM,2,INTIMIDATION,,,,,2170 S 5TH PL
063190024,11/15/2006,12:32 AM,2,FORCIBLE FONDLING,,,,,
063190095,11/15/2006,12:30 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,828 S 20TH ST #UPPER
063190103,11/15/2006,12:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,556 W ROGERS ST
063190109,11/15/2006,12:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,556 W ROGERS ST
063190120,11/15/2006,02:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,326 W WASHINGTON ST
063190137,11/15/2006,03:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2379 S 16TH ST
063190143,11/15/2006,04:30 PM,6,SIMPLE ASSAULT,,,,,1611 S 17TH ST
063190154,11/15/2006,05:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2536 S 5TH ST
063190155,11/15/2006,04:20 PM,2,ROBBERY,,,,,2348 S 11TH ST
063190163,11/15/2006,07:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2154 S 14TH ST
063190172,11/15/2006,07:34 PM,6,ALL OTHER LARCENY,,,,,1600 W MINERAL ST
063190173,11/15/2006,07:07 PM,2,MOTOR VEHICLE THEFT,,,,,1900 S 8TH ST
063190184,11/15/2006,06:51 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2648 S 31ST ST
063190192,11/15/2006,07:30 PM,6,MOTOR VEHICLE THEFT,,,,,1901 W ARROW ST
063190212,11/15/2006,09:47 PM,6,BURGLARY/BREAKING AND ENTERING,ALL OTHER OFFENSES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,1325 S 26TH ST #UPR
063190213,11/15/2006,10:51 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1622 W WASHINGTON ST
063180016,11/14/2006,12:47 AM,2,ALL OTHER LARCENY,,,,,2023 S KINNICKINNIC AV
063180024,11/14/2006,05:57 AM,2,ROBBERY,,,,,2302 S 12TH ST
063180025,11/14/2006,02:05 AM,2,AGGRAVATED ASSAULT,,,,,2625 S 12TH ST
063180061,11/14/2006,10:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1315 S 26TH ST
063180079,11/14/2006,12:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 S 13TH ST #C
063180084,11/14/2006,10:57 AM,6,ALL OTHER LARCENY,,,,,1614 W NATIONAL AV
063180085,11/14/2006,12:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1553 W WALKER ST
063180086,11/14/2006,12:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1553 W WALKER ST
063180099,11/14/2006,02:12 PM,6,THEFT FROM MOTOR VEHICLE,,,,,711 S 23RD ST
063180107,11/14/2006,02:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2406 S 9TH ST #ALLEY
063180140,11/14/2006,05:29 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,714 S BETTINGER CT
063180146,11/14/2006,06:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2434 S 9TH ST
063180157,11/14/2006,05:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1530 W WASHINGTON ST #A
063180164,11/14/2006,06:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 S 9TH PL
063180175,11/14/2006,08:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W LAPHAM BL
063180177,11/14/2006,08:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 W MAPLE ST
063190004,11/14/2006,11:26 PM,6,SIMPLE ASSAULT,,,,,2607 W ORCHARD ST
063190011,11/14/2006,11:26 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2006 W LINCOLN AV
063210203,11/14/2006,07:55 PM,6,ALL OTHER LARCENY,,,,,935 S 33RD ST
063170003,11/13/2006,12:03 AM,2,SIMPLE ASSAULT,,,,,2111 S 15TH PL
063170004,11/13/2006,12:10 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1106 S 26TH ST
063170005,11/13/2006,12:19 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2113 W GREENFIELD AV
063170013,11/13/2006,01:20 AM,2,SIMPLE ASSAULT,,,,,1701 S 5TH ST
063170019,11/13/2006,01:36 AM,6,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,1618 S 26TH ST
063170032,11/13/2006,08:17 AM,2,ALL OTHER LARCENY,,,,,1512 S CESAR E CHAVEZ DR
063170033,11/13/2006,08:23 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 S 28TH ST
063170035,11/13/2006,07:43 AM,6,ALL OTHER LARCENY,,,,,2271 S 31ST ST
063170041,11/13/2006,07:50 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1935 S 12TH ST
063170052,11/13/2006,09:41 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2678 S 13TH ST
063170053,11/13/2006,09:48 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W BURNHAM ST
063170057,11/13/2006,09:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1002 S 25TH ST
063170066,11/13/2006,10:14 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1901 S 9TH ST
063170071,11/13/2006,06:11 AM,6,ARSON,,,,,1115 S 18TH ST
