INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
092710164,09/28/2009,07:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2562 S 9TH ST
092710175,09/28/2009,08:27 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1228 W GREENFIELD AV
092710187,09/28/2009,07:45 PM,2,ALL OTHER LARCENY,IMPERSONATION,,,,1619 S 20TH ST
092710200,09/28/2009,07:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2432 W GREENFIELD AV
092660083,09/27/2009,08:20 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1445 S 32ND ST
092690050,09/27/2009,08:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2421 W ROGERS ST
092700017,09/27/2009,12:18 AM,2,AGGRAVATED ASSAULT,,,,,1244 S 19TH ST
092700025,09/27/2009,08:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1312 S 11TH ST
092700034,09/27/2009,03:57 AM,2,AGGRAVATED ASSAULT,,,,,1015 S CESAR E CHAVEZ DR
092700038,09/27/2009,05:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1920 S 37TH ST #2
092700041,09/27/2009,07:43 AM,2,ALL OTHER LARCENY,,,,,919 W WALKER ST
092700047,09/27/2009,10:15 AM,2,MOTOR VEHICLE THEFT,,,,,2201 S 13TH ST
092700068,09/27/2009,11:41 AM,2,AGGRAVATED ASSAULT,,,,,1201 S 21ST ST
092700073,09/27/2009,01:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2332 S 14TH ST
092700077,09/27/2009,01:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1022 S 1ST ST
092700088,09/27/2009,02:41 PM,2,ALL OTHER LARCENY,,,,,2625 W NATIONAL AV
092700092,09/27/2009,03:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1720 S 29TH ST
092700131,09/27/2009,06:15 PM,2,AGGRAVATED ASSAULT,,,,,2100 W BURNHAM ST
092690015,09/26/2009,12:20 AM,2,AGGRAVATED ASSAULT,,,,,1022 W GREENFIELD AV
092690022,09/26/2009,02:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2225 W ORCHARD ST
092690031,09/26/2009,02:48 AM,2,SIMPLE ASSAULT,,,,,2335-C W MAPLE ST
092690037,09/26/2009,05:16 AM,2,MOTOR VEHICLE THEFT,,,,,1748 S 17TH ST
092690039,09/26/2009,09:20 AM,2,AGGRAVATED ASSAULT,,,,,2435 W NATIONAL AV
092690040,09/26/2009,06:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1344 S LAYTON BL
092690046,09/26/2009,08:16 AM,2,MOTOR VEHICLE THEFT,,,,,1586 S UNION ST
092690053,09/26/2009,09:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2615 W GRANT ST
092690056,09/26/2009,10:06 AM,2,AGGRAVATED ASSAULT,,,,,1227 S 17TH ST
092690058,09/26/2009,02:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2009-A W SCOTT ST
092690063,09/26/2009,10:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W VIRGINIA ST
092690073,09/26/2009,11:26 AM,2,MOTOR VEHICLE THEFT,,,,,1035 S 31ST ST
092690082,09/26/2009,11:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2458 S 7TH ST
092690096,09/26/2009,01:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W ORCHARD ST
092690100,09/26/2009,01:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2600 W MITCHELL ST
092690105,09/26/2009,01:38 PM,2,SIMPLE ASSAULT,,,,,607-A S LAYTON BL
092690107,09/26/2009,02:21 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 W NATIONAL AV
092690115,09/26/2009,12:49 AM,2,STATUTORY RAPE,,,,,
092690128,09/26/2009,05:19 PM,2,MOTOR VEHICLE THEFT,,,,,2217 S 17TH ST
092690133,09/26/2009,04:52 PM,2,ALL OTHER LARCENY,,,,,3508 W BURNHAM ST
092690143,09/26/2009,05:49 PM,2,ALL OTHER LARCENY,,,,,2211 S 11TH ST
092690161,09/26/2009,07:16 PM,2,ALL OTHER LARCENY,,,,,2606 S 9TH ST
092690178,09/26/2009,08:00 PM,2,SIMPLE ASSAULT,,,,,1740 S 2ND ST
091550073,09/25/2009,10:25 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2827 W GRANT ST
092680003,09/25/2009,12:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2637-A S 9TH PL
092680017,09/25/2009,02:19 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1550 W LINCOLN AV
092680026,09/25/2009,07:34 AM,2,MOTOR VEHICLE THEFT,,,,,1517 S 24TH ST
092680056,09/25/2009,08:36 AM,2,MOTOR VEHICLE THEFT,,,,,555 S LAYTON BL
092680066,09/25/2009,11:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 W LAPHAM ST
092680101,09/25/2009,08:37 AM,2,ROBBERY,,,,,1305 W LINCOLN AV
092680116,09/25/2009,03:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1318 W MADISON ST
092680120,09/25/2009,01:34 PM,2,ROBBERY,,,,,1850 W ARROW
092680145,09/25/2009,05:45 PM,2,SIMPLE ASSAULT,,,,,2052 S 5TH PL
092680153,09/25/2009,04:44 PM,2,AGGRAVATED ASSAULT,,,,,1822 S 19TH ST
092680155,09/25/2009,07:58 PM,2,MOTOR VEHICLE THEFT,,,,,935 W PIERCE ST
092680175,09/25/2009,09:21 PM,2,SIMPLE ASSAULT,,,,,2257 S 14TH ST
092680183,09/25/2009,07:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2122 S 13TH ST
092680191,09/25/2009,10:44 PM,2,AGGRAVATED ASSAULT,,,,,1023-A S 5TH ST
092690006,09/25/2009,09:02 PM,2,AGGRAVATED ASSAULT,,,,,2432 S 10TH ST
092690024,09/25/2009,10:54 PM,2,STATUTORY RAPE,,,,,
092690025,09/25/2009,10:59 PM,2,ALL OTHER LARCENY,,,,,316 W LAPHAM BL
092670021,09/24/2009,01:46 AM,2,MOTOR VEHICLE THEFT,,,,,1561 S 31ST ST
092670035,09/24/2009,03:00 AM,2,SIMPLE ASSAULT,,,,,922 S 23RD ST
092670044,09/24/2009,06:03 AM,2,AGGRAVATED ASSAULT,,,,,1320-A S 25TH ST
092670046,09/24/2009,04:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,711 W HISTORIC MITCHELL ST
092670051,09/24/2009,08:25 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2226 S 23RD ST
092670054,09/24/2009,09:06 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1600 W LAPHAM ST
092670055,09/24/2009,09:12 AM,2,MOTOR VEHICLE THEFT,,,,,3122 W LAPHAM ST
092670056,09/24/2009,09:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2526 S 8TH ST
092670061,09/24/2009,09:51 AM,2,ALL OTHER LARCENY,,,,,3811 W LINCOLN AV
092670068,09/24/2009,10:26 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1564 W GREENFIELD AV
092670075,09/24/2009,08:00 AM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,555 S LAYTON BL
092670078,09/24/2009,10:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1009 W BURNHAM ST
092670079,09/24/2009,10:25 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1521 W BECHER ST
092670081,09/24/2009,11:35 AM,2,MOTOR VEHICLE THEFT,,,,,3737 W SCOTT ST
092670085,09/24/2009,09:09 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2723 W FOREST HOME AV
092670099,09/24/2009,12:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3000 W PIERCE ST
092670131,09/24/2009,03:50 PM,2,ALL OTHER LARCENY,,,,,606 S 5TH ST
092670134,09/24/2009,04:19 PM,2,ALL OTHER LARCENY,,,,,621 W HISTORIC MITCHELL ST
092670137,09/24/2009,04:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1317 S 23RD ST
092670141,09/24/2009,04:17 PM,2,ROBBERY,,,,,2522 S 27TH ST
092670157,09/24/2009,06:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1817 W NATIONAL AV
092670164,09/24/2009,06:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2533 S 33RD ST
092670191,09/24/2009,06:18 PM,2,FORCIBLE FONDLING,,,,,
092670203,09/24/2009,09:39 PM,2,SIMPLE ASSAULT,,,,,1337 S 21ST ST
092670209,09/24/2009,09:41 PM,2,SIMPLE ASSAULT,,,,,580 W ROGERS ST
092670210,09/24/2009,09:43 PM,2,ROBBERY,,,,,631 S 5TH ST
092670223,09/24/2009,10:12 PM,2,ROBBERY,,,,,819 S 18TH ST
092680002,09/24/2009,11:43 PM,2,ROBBERY,,,,,731 S 1ST ST
092650192,09/23/2009,02:10 AM,2,ROBBERY,,,,,2001 W LINCOLN AV
092660010,09/23/2009,01:00 AM,2,ROBBERY,,,,,2557 S 13TH ST
092660018,09/23/2009,01:43 AM,2,MOTOR VEHICLE THEFT,,,,,1571 W ROGERS ST
092660020,09/23/2009,02:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2612 S 8TH ST #LOWER
092660029,09/23/2009,07:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2060 S 5TH PL
092660032,09/23/2009,08:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1924 S 29TH ST
092660033,09/23/2009,08:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2487 S 15TH ST
092660035,09/23/2009,07:36 AM,2,MOTOR VEHICLE THEFT,,,,,1878 W WINDLAKE AV
092660037,09/23/2009,08:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2033 S 13TH ST
092660046,09/23/2009,08:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2210 S 5TH PL
092660047,09/23/2009,08:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1563 S 11TH ST
092660048,09/23/2009,09:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 S 7TH ST
092660050,09/23/2009,09:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1322 S 9TH ST
092660053,09/23/2009,10:11 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,921 W LAPHAM BL
092660056,09/23/2009,10:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 S 7TH ST
092660081,09/23/2009,12:56 PM,2,ALL OTHER LARCENY,,,,,1820 W GREENFIELD AV
092660095,09/23/2009,02:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 S 5TH ST
092660096,09/23/2009,01:17 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1643-A S 20TH ST
092660100,09/23/2009,02:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1673 S 9TH ST
092660101,09/23/2009,03:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1432 W FOREST HOME AV
092660108,09/23/2009,09:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,923 S CESAR E CHAVEZ DR
092660110,09/23/2009,03:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1337 S CESAR E CHAVEZ DR
092660127,09/23/2009,05:06 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
092660128,09/23/2009,05:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2008 S 15TH PL
092660129,09/23/2009,05:52 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2244 S 23RD ST
092660130,09/23/2009,03:58 PM,2,AGGRAVATED ASSAULT,,,,,2612 S 8TH ST
092660133,09/23/2009,06:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3615 W NATIONAL AV
092660143,09/23/2009,04:48 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1431 W GREENFIELD AV #1
092660166,09/23/2009,07:24 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3925 W GREENFIELD AV
092660189,09/23/2009,10:57 PM,2,SIMPLE ASSAULT,,,,,3205 W NATIONAL AV
092690130,09/23/2009,01:43 PM,2,ALL OTHER LARCENY,,,,,936 W PIERCE ST
092650025,09/22/2009,06:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1557 S 5TH ST
092650046,09/22/2009,12:13 PM,2,SIMPLE ASSAULT,,,,,1950 S CONGO AV
092650047,09/22/2009,10:14 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1545 S 20TH ST
092650058,09/22/2009,08:52 AM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,1236 S LAYTON BL
092650061,09/22/2009,10:17 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1300 S 35TH ST
092650076,09/22/2009,01:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,807 S 14TH ST
092650085,09/22/2009,02:15 PM,2,STATUTORY RAPE,,,,,
092650102,09/22/2009,03:05 PM,2,ROBBERY,,,,,2035 S 12TH ST
092650142,09/22/2009,06:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,319 W VIRGINIA ST
092650151,09/22/2009,07:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2410 S 8TH ST
092650163,09/22/2009,07:15 PM,2,SIMPLE ASSAULT,,,,,1427 S 11TH ST
092650186,09/22/2009,11:01 PM,2,ALL OTHER LARCENY,,,,,921 W BECHER ST
092660007,09/22/2009,11:01 PM,2,ALL OTHER LARCENY,,,,,1753 S PEARL ST
092640016,09/21/2009,02:49 AM,2,MOTOR VEHICLE THEFT,,,,,606 S 5TH ST
092640037,09/21/2009,07:25 AM,2,MOTOR VEHICLE THEFT,,,,,1670 S 11TH ST
092640038,09/21/2009,08:08 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,200 W LINCOLN AV
092640041,09/21/2009,08:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1734 W WINDLAKE AV
092640048,09/21/2009,08:11 AM,2,ALL OTHER LARCENY,,,,,2151 S 18TH ST
092640083,09/21/2009,11:26 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2539 S 19TH ST
092640114,09/21/2009,02:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W LINCOLN AV
092640120,09/21/2009,02:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2656 S 15TH PL
092640131,09/21/2009,03:24 PM,2,MOTOR VEHICLE THEFT,,,,,2477 S 17TH ST
092640137,09/21/2009,02:04 PM,2,ALL OTHER LARCENY,,,,,906 S BARCLAY ST
092640173,09/21/2009,04:36 PM,2,ROBBERY,,,,,2700 S 20TH ST
092640188,09/21/2009,06:54 PM,2,MOTOR VEHICLE THEFT,,,,,2033 S 29TH ST
092640192,09/21/2009,07:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4230 W ORCHARD ST
092640206,09/21/2009,04:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2536 W BECHER ST
092640207,09/21/2009,04:46 PM,2,AGGRAVATED ASSAULT,,,,,1424 W ORCHARD ST
092640212,09/21/2009,05:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2020 S MUSKEGO AV
092640243,09/21/2009,10:23 PM,2,ROBBERY,,,,,2501 W MINERAL ST
092650006,09/21/2009,08:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2247 S 10TH ST
092650011,09/21/2009,11:26 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1129 W LINCOLN AV
092630002,09/20/2009,12:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1801 S MUSKEGO AV
092630020,09/20/2009,02:25 AM,2,AGGRAVATED ASSAULT,,,,,3522 W NATIONAL AV
092630024,09/20/2009,06:38 AM,2,ROBBERY,,,,,2000 W NATIONAL AV
092630035,09/20/2009,12:45 AM,2,AGGRAVATED ASSAULT,,,,,3121 W GREENFIELD AV
092630038,09/20/2009,06:00 AM,2,AGGRAVATED ASSAULT,,,,,1201 W LAPHAM BL
092630041,09/20/2009,05:03 AM,2,AGGRAVATED ASSAULT,,,,,1920 S 12TH ST #UPPR
092630044,09/20/2009,07:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,720 W GREENFIELD AV
092630063,09/20/2009,09:30 AM,2,MOTOR VEHICLE THEFT,,,,,1418 S MUSKEGO AV
092630067,09/20/2009,10:24 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1720 S 29TH ST
092630068,09/20/2009,10:40 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1323 S 37TH ST
092630073,09/20/2009,11:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1614 S 35TH ST
092630075,09/20/2009,11:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3722 W GREENFIELD AV
092630092,09/20/2009,10:47 AM,2,SIMPLE ASSAULT,,,,,2920 W HAYES AV
092630093,09/20/2009,12:41 PM,2,SIMPLE ASSAULT,,,,,1225 W LINCOLN AV
092630096,09/20/2009,12:58 PM,2,SIMPLE ASSAULT,,,,,2052-A S 5TH PL
092630113,09/20/2009,12:58 PM,2,SIMPLE ASSAULT,,,,,2052-A S 5TH PL
092630138,09/20/2009,06:13 PM,2,MOTOR VEHICLE THEFT,,,,,1540 S 12TH ST
092630186,09/20/2009,08:32 PM,2,ROBBERY,,,,,2702 S 20TH ST
092620009,09/19/2009,12:58 AM,2,SIMPLE ASSAULT,,,,,1023-A S 15TH ST
092620026,09/19/2009,03:44 AM,2,MOTOR VEHICLE THEFT,,,,,2218 W GREENFIELD AV
092620027,09/19/2009,06:34 AM,2,SIMPLE ASSAULT,,,,,1554 S 33RD ST
092620029,09/19/2009,02:54 AM,2,AGGRAVATED ASSAULT,,,,,2318 W BURNHAM ST
092620049,09/19/2009,09:07 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1543 S 23RD ST
092620057,09/19/2009,10:11 AM,2,ALL OTHER LARCENY,,,,,800 S 6TH ST
092620064,09/19/2009,11:03 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,400 W VIRGINIA ST
092620077,09/19/2009,12:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2403 S 17TH ST
092620092,09/19/2009,02:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3234 W LAPHAM ST
092620093,09/19/2009,12:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1564 S 3RD ST
092620116,09/19/2009,03:34 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3014 W SCOTT ST
092620119,09/19/2009,05:24 PM,2,ROBBERY,,,,,2100 W PIERCE ST
092620120,09/19/2009,05:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2014-B W PIERCE ST
092620131,09/19/2009,06:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 W FOREST HOME AV
092620142,09/19/2009,09:00 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1328 S 8TH ST
092620165,09/19/2009,11:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2100 W MITCHELL ST
092630006,09/19/2009,11:37 PM,2,PURSE SNATCHING,,,,,701 S SHEA AV
092610011,09/18/2009,01:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2052 S 37TH ST
092610015,09/18/2009,02:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2008-A S 11TH ST
092610016,09/18/2009,02:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2517 W GREENFIELD AV
092610025,09/18/2009,07:49 AM,2,MOTOR VEHICLE THEFT,,,,,2010 W LAPHAM ST
092610039,09/18/2009,08:16 AM,2,MOTOR VEHICLE THEFT,,,,,1553 S 23RD ST
092610041,09/18/2009,09:38 AM,2,THEFT FROM MOTOR VEHICLE,,,,,328 W MINERAL ST
092610055,09/18/2009,11:11 AM,2,MOTOR VEHICLE THEFT,,,,,2831 W BURNHAM ST
092610070,09/18/2009,11:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1554 S 4TH ST
092610071,09/18/2009,12:37 PM,2,ALL OTHER LARCENY,,,,,1034 S 4TH ST
092610073,09/18/2009,12:45 PM,2,ALL OTHER LARCENY,,,,,1034 S 4TH ST
092610077,09/18/2009,09:41 AM,2,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
092610078,09/18/2009,09:41 AM,2,AGGRAVATED ASSAULT,,,,,2674 S 13TH ST #7
092610082,09/18/2009,01:07 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1728 S MUSKEGO AV
092610094,09/18/2009,02:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1229 S CESAR E CHAVEZ DR
092610100,09/18/2009,02:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2603 S 7TH ST
092610110,09/18/2009,03:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2015 W ROGERS ST
092610112,09/18/2009,03:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2042 S 31ST ST
092610117,09/18/2009,02:48 PM,2,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,2513 W BECHER ST
092610120,09/18/2009,12:41 PM,2,THEFT FROM BUILDING,,,,,2553 S 10TH ST
092610125,09/18/2009,04:36 PM,2,MOTOR VEHICLE THEFT,,,,,1573 S 9TH ST
092610128,09/18/2009,12:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1432 W FOREST HOME AV
092610130,09/18/2009,04:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1201 S 12TH ST
092610132,09/18/2009,05:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1035 S 20TH ST
092610134,09/18/2009,03:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2225 S 5TH PL #LOWER
092610149,09/18/2009,04:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1225 W ORCHARD ST
092610154,09/18/2009,06:59 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,701 W NATIONAL AV
092610161,09/18/2009,08:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1233 W WINDLAKE AV
092570176,09/17/2009,07:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,521 W MAPLE ST
092600028,09/17/2009,06:30 AM,2,ROBBERY,,,,,2100 S 26TH ST
092600052,09/17/2009,09:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1624 W WASHINGTON ST
092600060,09/17/2009,08:33 AM,2,SIMPLE ASSAULT,,,,,2510 S 8TH ST
092600081,09/17/2009,11:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,133 E WASHINGTON ST
092600098,09/17/2009,09:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1323-A S 18TH ST
092600117,09/17/2009,01:54 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,905 S 18TH ST
092600120,09/17/2009,11:29 AM,2,THEFT FROM BUILDING,,,,,1520 S 21ST ST #LWR
092600125,09/17/2009,07:35 AM,2,AGGRAVATED ASSAULT,,,,,700 S 4TH ST
092600130,09/17/2009,02:06 PM,2,ALL OTHER LARCENY,,,,,2825 W LINCOLN AV
092600171,09/17/2009,06:35 PM,2,ROBBERY,,,,,1529 W WALKER ST
092600200,09/17/2009,07:27 PM,2,THEFT FROM BUILDING,,,,,709 S 36TH ST
092600203,09/17/2009,07:44 PM,2,ALL OTHER LARCENY,,,,,2323 W MAPLE ST
092590020,09/16/2009,02:50 AM,2,ROBBERY,,,,,703 W GREENFIELD AV
092590020,09/16/2009,02:50 AM,2,SIMPLE ASSAULT,,,,,703 W GREENFIELD AV
092590023,09/16/2009,07:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2062 S 33RD ST
092590027,09/16/2009,03:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2114 W MITCHELL ST
092590033,09/16/2009,08:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1626 S 26TH ST
092590044,09/16/2009,10:56 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1028 S 17TH ST
092590047,09/16/2009,08:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2920 W GRANT ST
092590054,09/16/2009,11:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1611 S 35TH ST
092590059,09/16/2009,11:53 AM,2,THEFT FROM MOTOR VEHICLE,,,,,833 S 18TH ST
092590062,09/16/2009,12:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1007 W HISTORIC MITCHELL ST
092590072,09/16/2009,12:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1673 S 9TH ST
092590081,09/16/2009,01:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1123 S LAYTON BL
092590103,09/16/2009,03:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,111 W MAPLE ST
092590110,09/16/2009,03:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2000 S 34TH ST
092590124,09/16/2009,06:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2163 S 31ST ST
092590125,09/16/2009,05:44 PM,2,AGGRAVATED ASSAULT,,,,,2630 W FOREST HOME AV
092590133,09/16/2009,07:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3301 W PIERCE ST
092590145,09/16/2009,08:48 PM,2,MOTOR VEHICLE THEFT,,,,,2609 S 15TH PL
092590151,09/16/2009,08:03 PM,2,ROBBERY,,,,,2400 W GRANT ST
092600018,09/16/2009,11:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,725 W HISTORIC MITCHELL ST
092600025,09/16/2009,10:57 PM,2,ROBBERY,,,,,1408 S 25TH ST
092580012,09/15/2009,12:26 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1829 W FOREST HOME AV
