INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
132690093,09/26/2013,04:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3459 S 27TH ST
132690118,09/26/2013,06:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4765 S 26TH ST
132690130,09/26/2013,07:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,445 E OKLAHOMA AV
132690145,09/26/2013,03:19 PM,6,ALL OTHER LARCENY,,,,,1414 E WARNIMONT AV #24
132690163,09/26/2013,10:39 PM,6,INTIMIDATION,,,,,2232 S ROBINSON AV
132680031,09/25/2013,07:00 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3153 S 29TH ST
132680042,09/25/2013,07:38 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6161 W FOREST HOME AV
132680057,09/25/2013,01:43 PM,6,ROBBERY,,,,,4015 S HOWELL AV
132680070,09/25/2013,10:30 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3154 S 17TH ST
132680097,09/25/2013,09:44 AM,6,SHOPLIFTING,,,,,841 W LAYTON AV
132680111,09/25/2013,02:02 PM,6,SHOPLIFTING,,,,,3860 S 27TH ST
132680126,09/25/2013,05:52 PM,6,MOTOR VEHICLE THEFT,,,,,3311 S 18TH ST
132680174,09/25/2013,09:34 PM,6,THEFT FROM BUILDING,,,,,5101 W OKLAHOMA AV
132870035,09/25/2013,07:38 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6163 W FOREST HOME AV
132670032,09/24/2013,07:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3030 W LOOMIS RD
132670047,09/24/2013,09:01 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3014 S 9TH PL
132670058,09/24/2013,08:20 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3564 S 13TH ST
132670083,09/24/2013,11:49 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4135 S 2ND ST
132670098,09/24/2013,01:04 PM,6,THEFT FROM BUILDING,,,,,6215 W WARNIMONT AV
132670109,09/24/2013,02:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4875 S 7TH ST
132670155,09/24/2013,07:18 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3006 S 27TH ST
132670158,09/24/2013,07:32 PM,6,THEFT FROM BUILDING,,,,,1051 E RUSSELL AV
132670160,09/24/2013,03:28 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2593 S 51ST ST
132670171,09/24/2013,05:13 PM,6,THEFT FROM BUILDING,,,,,5865 S 13TH ST #3
132670177,09/24/2013,08:44 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W DAKOTA ST
132660009,09/23/2013,12:19 AM,6,AGGRAVATED ASSAULT,,,,,1583 W PLAINFIELD AV
132660040,09/23/2013,07:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 S HOWELL AV
132660046,09/23/2013,08:57 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3342 S CHASE AV
132660049,09/23/2013,08:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3452 S 8TH ST
132660056,09/23/2013,09:06 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3030 W LOOMIS RD
132660057,09/23/2013,10:43 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3030 W LOOMIS RD
132660058,09/23/2013,10:46 AM,6,THEFT FROM MOTOR VEHICLE,,,,,858 E WATERFORD AV
132660072,09/23/2013,11:00 AM,6,SIMPLE ASSAULT,,,,,4610 S 20TH ST
132660121,09/23/2013,03:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6823 W HOWARD AV
132660152,09/23/2013,11:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3420 S 9TH ST
132660170,09/23/2013,07:18 PM,6,ALL OTHER LARCENY,,,,,4032 S 5TH ST
132660173,09/23/2013,11:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2916 S 12TH ST
132650030,09/22/2013,03:25 AM,6,ROBBERY,,,,,1300 W MANITOBA ST
132650032,09/22/2013,03:49 AM,6,SIMPLE ASSAULT,,,,,4353-A S HOWELL AV
132650049,09/22/2013,10:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4434 S 21ST ST
132650062,09/22/2013,11:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,466 E HOLT AV
132650095,09/22/2013,02:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,341 E DEER PL
132650104,09/22/2013,02:49 PM,6,SIMPLE ASSAULT,,,,,4601 S 1ST ST #112
132650112,09/22/2013,05:08 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2438 S LOGAN AV
132650146,09/22/2013,09:11 PM,6,AGGRAVATED ASSAULT,,,,,2334 W COLLEGE AV #4
132660003,09/22/2013,11:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2830 S LINEBARGER TR
132660004,09/22/2013,11:23 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3214 W PARNELL AV
132640044,09/21/2013,04:29 AM,6,FORCIBLE FONDLING,BURGLARY/BREAKING AND ENTERING,,,,
132640044,09/21/2013,04:29 AM,6,,BURGLARY/BREAKING AND ENTERING,,,,2561 S 44TH ST #1
132640060,09/21/2013,08:34 AM,6,SIMPLE ASSAULT,,,,,3734 S WHITNALL AV
132640128,09/21/2013,06:04 PM,6,MOTOR VEHICLE THEFT,,,,,3735 W LAKEFIELD DR
132630008,09/20/2013,12:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1231 W DAKOTA ST
132630018,09/20/2013,03:00 AM,6,SIMPLE ASSAULT,,,,,3333 S CLEMENT AV #7
132630025,09/20/2013,03:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2556 S AUSTIN ST
132630041,09/20/2013,09:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2818 S 8TH ST
132630043,09/20/2013,09:15 AM,6,THEFT FROM BUILDING,,,,,2900 W OKLAHOMA AV
132630078,09/20/2013,10:40 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3018 W WANDA AV
132630085,09/20/2013,02:56 PM,6,ALL OTHER LARCENY,,,,,3370 S 20TH ST
132630089,09/20/2013,03:19 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3961 S 76TH ST
132630091,09/20/2013,04:07 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2951 W PARNELL AV
132630102,09/20/2013,04:59 PM,6,ROBBERY,DISORDERLY CONDUCT,,,,3701 S 27TH ST
132630102,09/20/2013,04:59 PM,6,ROBBERY,,,,,3701 S 27TH ST
132630135,09/20/2013,05:09 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3041 S 49TH ST
132630136,09/20/2013,08:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3230 S CHASE AV
132630146,09/20/2013,06:41 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4435 S 5TH PL
132630150,09/20/2013,07:54 PM,6,SIMPLE ASSAULT,,,,,8628-B W HOWARD AV
132630167,09/20/2013,10:54 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4869 S 25TH ST
132630168,09/20/2013,10:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2870 S 35TH ST
132640009,09/20/2013,11:09 PM,6,ALL OTHER LARCENY,,,,,5105 S HOWELL AV
132620020,09/19/2013,05:05 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,312 E ROSEDALE AV
132620021,09/19/2013,01:23 AM,6,THEFT FROM BUILDING,,,,,2867 S 13TH ST
132620027,09/19/2013,06:53 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2731 S 49TH ST
132620028,09/19/2013,06:13 AM,6,MOTOR VEHICLE THEFT,,,,,3724 S HOWELL AV
132620032,09/19/2013,08:19 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3136 S 13TH ST
132620041,09/19/2013,08:56 AM,6,ALL OTHER LARCENY,,,,,300 W OKLAHOMA AV
132620054,09/19/2013,11:55 AM,6,ALL OTHER LARCENY,,,,,3216 S HOWELL AV
132620062,09/19/2013,12:25 PM,6,ROBBERY,,,,,2008 W LAYTON AV
132620076,09/19/2013,02:07 PM,6,ALL OTHER LARCENY,,,,,2632 S KINNICKINNIC AV
132620080,09/19/2013,02:38 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3400 S 54TH ST
132620082,09/19/2013,12:52 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
132620086,09/19/2013,10:36 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2342 S AUSTIN ST
132620093,09/19/2013,12:25 PM,6,AGGRAVATED ASSAULT,,,,,2008 W LAYTON AV
132620094,09/19/2013,03:01 PM,6,SIMPLE ASSAULT,,,,,4214 S HOWELL AV
132620109,09/19/2013,03:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,7607 W WATERFORD AV #9
132620113,09/19/2013,05:03 PM,6,SIMPLE ASSAULT,,,,,3443 S 32ND ST
132620129,09/19/2013,01:57 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2950 S CHASE AV
132620134,09/19/2013,07:52 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S HONEY CREEK DR
132620139,09/19/2013,07:42 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2917 S 69TH ST
132620146,09/19/2013,05:24 PM,6,FORCIBLE RAPE,ALL OTHER OFFENSES,,,,
132630010,09/19/2013,11:42 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8514 W HOWARD AV
132630144,09/19/2013,03:14 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1905 W OHIO AV
132610010,09/18/2013,01:26 AM,6,SIMPLE ASSAULT,,,,,3119-B S 54TH ST
132610015,09/18/2013,04:02 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2243 S WOODWARD ST
132610024,09/18/2013,09:06 AM,6,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1121 W GRANGE AV
132610029,09/18/2013,07:56 AM,6,THEFT FROM MOTOR VEHICLE,BURGLARY/BREAKING AND ENTERING,,,,4054 S TAYLOR AV
132610030,09/18/2013,09:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5850 S 19TH ST
132610044,09/18/2013,10:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3119 S 43RD ST
132610058,09/18/2013,11:47 AM,6,ROBBERY,,,,,1313 W GRANGE AV
132610103,09/18/2013,04:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2106 E FERNWOOD AV
132610105,09/18/2013,05:47 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1051 E RUSSELL AV
132610137,09/18/2013,06:55 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2968 S 7TH ST #LWR
132610153,09/18/2013,07:38 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,8429 W MORGAN AV #12
132600009,09/17/2013,02:01 AM,6,SIMPLE ASSAULT,,,,,4937 W NORWICH CT
132600015,09/17/2013,05:34 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5412 W VERONA CT
132600017,09/17/2013,06:51 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3163 S 15TH PL
132600018,09/17/2013,07:02 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5329 W HOWARD AV
132600019,09/17/2013,07:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2615 S GREELEY ST
132600023,09/17/2013,07:57 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,6213 W KINNICKINNIC RIVER PK
132600030,09/17/2013,08:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4150 S WHITNALL AV
132600046,09/17/2013,10:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3834 W OHIO AV
132600051,09/17/2013,11:21 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7215 W OKLAHOMA AV
132600093,09/17/2013,03:54 PM,6,ALL OTHER LARCENY,,,,,3099 S 27TH ST
132600102,09/17/2013,05:43 PM,6,THEFT FROM BUILDING,,,,,8504 W HOWARD AV #3
132600112,09/17/2013,06:24 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3500 W FOREST HOME AV
132600115,09/17/2013,06:56 PM,6,MOTOR VEHICLE THEFT,,,,,740 E LINCOLN AV
132600135,09/17/2013,07:05 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5201 S HOWELL AV
132600141,09/17/2013,09:37 PM,6,MOTOR VEHICLE THEFT,,,,,3237 S 16TH ST
132600153,09/17/2013,11:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3835 S 55TH ST
132610006,09/17/2013,11:54 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2972 S 12TH ST
132590013,09/16/2013,03:09 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1421 W EDGERTON AV #H
132590027,09/16/2013,07:15 AM,6,MOTOR VEHICLE THEFT,,,,,2403 W ALVINA AV
132590028,09/16/2013,06:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3241 S 15TH PL
132590037,09/16/2013,08:55 AM,6,THEFT FROM BUILDING,,,,,2944 S 13TH ST
132590040,09/16/2013,09:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3222 S 86TH ST
132590058,09/16/2013,09:27 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3261 S 26TH ST
132590083,09/16/2013,10:26 AM,6,MOTOR VEHICLE THEFT,,,,,6720 W FOREST HOME AV
132590119,09/16/2013,01:32 PM,6,ALL OTHER LARCENY,,,,,1900 W KIMBERLY AV
132590129,09/16/2013,02:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5005 S 6TH ST
132590182,09/16/2013,09:36 PM,6,ARSON,,,,,3051 W RUSKIN CT
132580019,09/15/2013,02:37 AM,6,SIMPLE ASSAULT,,,,,3232 S 12TH ST
132580028,09/15/2013,03:13 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2322 S KINNICKINNIC AV
132580040,09/15/2013,06:25 AM,6,MOTOR VEHICLE THEFT,,,,,3701 S HOWELL AV
132580047,09/15/2013,07:59 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3317 W MANITOBA ST
132580050,09/15/2013,09:00 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1650 W HOLT AV
132580055,09/15/2013,10:03 AM,6,ALL OTHER LARCENY,,,,,4947 S 26TH ST
132580060,09/15/2013,10:03 AM,6,SHOPLIFTING,,,,,4331 W OKLAHOMA AV
132580081,09/15/2013,12:48 PM,6,SIMPLE ASSAULT,,,,,4454 S 14TH ST #7
132580101,09/15/2013,03:09 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3520 S 22ND ST
132580125,09/15/2013,06:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3519 S CHASE AV
132570055,09/14/2013,08:50 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3145 S 47TH ST
132570056,09/14/2013,09:52 AM,6,MOTOR VEHICLE THEFT,,,,,182 E LINCOLN AV
132570084,09/14/2013,01:55 PM,6,THEFT FROM BUILDING,,,,,3355 S 27TH ST
132570113,09/14/2013,04:52 PM,6,SIMPLE ASSAULT,,,,,2920 S 68TH ST
132570116,09/14/2013,06:22 PM,6,MOTOR VEHICLE THEFT,,,,,2525 E HOLT AV
133150116,09/14/2013,08:01 PM,6,SIMPLE ASSAULT,,,,,3628 S 16TH ST
132560008,09/13/2013,01:00 AM,6,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2656 S 66TH ST
132560029,09/13/2013,09:16 AM,6,ALL OTHER LARCENY,,,,,3523 S 18TH ST
132560046,09/13/2013,08:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6928 W OKLAHOMA AV
132560053,09/13/2013,11:00 AM,6,SHOPLIFTING,,,,,3701 S 27TH ST
132560061,09/13/2013,11:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6241 W OKLAHOMA AV
132560066,09/13/2013,07:53 PM,6,ROBBERY,,,,,3470 S 27TH ST
132560091,09/13/2013,03:46 PM,6,ALL OTHER LARCENY,,,,,3701 S HOWELL AV
132560116,09/13/2013,12:35 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,7607 W WATERFORD AV
132560119,09/13/2013,12:35 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,7607 W WATERFORD AV
132560139,09/13/2013,07:57 PM,6,SIMPLE ASSAULT,,,,,6160 S 6TH ST UNIT E23
132560144,09/13/2013,09:50 PM,6,MOTOR VEHICLE THEFT,,,,,4437 S 13TH ST
132560154,09/13/2013,10:35 PM,6,AGGRAVATED ASSAULT,,,,,4011 S 56TH ST
132550014,09/12/2013,05:08 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3500 S 13TH ST
132550018,09/12/2013,07:00 AM,6,ALL OTHER LARCENY,,,,,3512 S 33RD ST
132550023,09/12/2013,05:41 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3525 S 32ND ST
132550030,09/12/2013,08:46 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1701 W COLLEGE AV
132550038,09/12/2013,06:15 AM,6,ALL OTHER LARCENY,,,,,3707 S 13TH ST
132550046,09/12/2013,08:50 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3001 S 14TH ST
132550061,09/12/2013,09:47 AM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
132550066,09/12/2013,11:16 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3028 S 47TH ST #LWR
132550077,09/12/2013,11:08 PM,6,ROBBERY,,,,,4230 W OKLAHOMA AV
132550082,09/12/2013,01:38 PM,6,MOTOR VEHICLE THEFT,,,,,6000 W FOREST HOME AV
132550093,09/12/2013,12:42 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5303 S 22ND PL
132550095,09/12/2013,01:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1310 W COLLEGE AV
132550106,09/12/2013,07:31 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3777 S 76TH ST #1
132550108,09/12/2013,05:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3171 S 76TH ST
132550111,09/12/2013,05:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3268 S 9TH ST
132550115,09/12/2013,05:57 PM,6,ALL OTHER LARCENY,,,,,3332 S KINNICKINNIC AV
132550168,09/12/2013,11:22 PM,6,ALL OTHER LARCENY,,,,,3411 S 23RD ST
132540035,09/11/2013,08:48 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4230 S HOWELL AV
132540045,09/11/2013,10:23 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2770 S 67TH ST
132540046,09/11/2013,10:05 AM,6,ROBBERY,,,,,5732 W OKLAHOMA AV
132540066,09/11/2013,10:57 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4358 S HOWELL AV
132540077,09/11/2013,02:30 PM,6,ALL OTHER LARCENY,,,,,8700 W HOWARD AV
132540090,09/11/2013,02:43 PM,6,THEFT FROM BUILDING,,,,,6401 S 13TH ST
132540104,09/11/2013,03:48 PM,6,AGGRAVATED ASSAULT,,,,,3376 S 23RD ST
132540119,09/11/2013,06:30 PM,6,BURGLARY/BREAKING AND ENTERING,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3605 S 15TH PL
132540128,09/11/2013,04:29 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3179 S 99TH ST #2
132530039,09/10/2013,07:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5311 W JERELYN PL
132530040,09/10/2013,09:04 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3237 S 99TH ST
132530041,09/10/2013,09:07 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3426 S 13TH ST
132530042,09/10/2013,06:35 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5253 S HOWELL AV
132530043,09/10/2013,06:35 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5253 S HOWELL AV
132530065,09/10/2013,10:38 AM,6,MOTOR VEHICLE THEFT,,,,,2879 S KINNICKINNIC AV
132530069,09/10/2013,12:22 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2200 W LAYTON AV #102
132530077,09/10/2013,12:21 PM,6,SHOPLIFTING,,,,,1920 W LAYTON AV
132530098,09/10/2013,03:33 PM,6,SHOPLIFTING,,,,,150 W HOLT AV
132530110,09/10/2013,02:42 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4580 S 20TH ST #1
132530119,09/10/2013,05:10 PM,6,SIMPLE ASSAULT,,,,,2701 S CHASE AV
132530120,09/10/2013,05:57 PM,6,ALL OTHER LARCENY,,,,,9265 W BELOIT RD
132530128,09/10/2013,06:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3679 S CLEMENT AV
132530145,09/10/2013,05:56 PM,6,SIMPLE ASSAULT,,,,,4566 S LENOX ST
132530148,09/10/2013,08:05 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3242 S CHASE AV
132520036,09/09/2013,07:56 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2553 S 44TH ST
132520040,09/09/2013,08:18 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6713 W VERONA CT
132520067,09/09/2013,10:57 AM,6,MOTOR VEHICLE THEFT,,,,,3372 S 35TH ST
132520090,09/09/2013,12:57 PM,6,THEFT FROM MOTOR VEHICLE,,,,,468 E PLAINFIELD AV
132520095,09/09/2013,12:38 PM,6,SHOPLIFTING,,,,,3266 S 27TH ST
132520099,09/09/2013,01:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2214 W HOWARD AV
132520124,09/09/2013,04:22 PM,6,MOTOR VEHICLE THEFT,,,,,7308 W TRIPOLI AV
132520145,09/09/2013,05:18 PM,6,SHOPLIFTING,,,,,3557 S 27TH ST
132520151,09/09/2013,05:48 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4242 S GRIFFIN AV
132520159,09/09/2013,06:26 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3701 S 27TH ST
132520165,09/09/2013,06:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5221-H S 13TH ST
132520186,09/09/2013,08:20 PM,6,SIMPLE ASSAULT,,,,,2946 S 15TH ST
132520187,09/09/2013,06:10 PM,6,THEFT FROM BUILDING,,,,,214 E BOLIVAR AV
132520189,09/09/2013,07:04 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,8504 W HOWARD AV #1
132520210,09/09/2013,06:45 PM,6,THEFT FROM BUILDING,,,,,7000 W OKLAHOMA AV
132510033,09/08/2013,03:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4201 S 6TH ST
132510055,09/08/2013,08:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4416 W ARTHUR CT #3
132510065,09/08/2013,09:35 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4264 S 1ST ST
132510083,09/08/2013,11:51 AM,6,MOTOR VEHICLE THEFT,,,,,7401 W RIVER BEND DR
132510100,09/08/2013,12:55 PM,6,AGGRAVATED ASSAULT,,,,,3757 S 22ND ST
132510110,09/08/2013,02:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,518 E PLAINFIELD AV
132510114,09/08/2013,02:21 PM,6,SIMPLE ASSAULT,,,,,301 E HOWARD AV
132490019,09/07/2013,12:07 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7325 W FERNWOOD CR
132500047,09/07/2013,07:44 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3160 S 51ST ST
132500054,09/07/2013,09:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3415 S 1ST ST
132500064,09/07/2013,10:35 AM,6,ALL OTHER LARCENY,,,,,1912 W PLAINFIELD AV
132500102,09/07/2013,04:20 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3410 S 82ND ST
132500110,09/07/2013,05:32 PM,6,MOTOR VEHICLE THEFT,,,,,4715 W OKLAHOMA AV #2
132500126,09/07/2013,06:54 PM,6,ROBBERY,,,,,3131 S 13TH ST
132500130,09/07/2013,08:06 PM,6,ALL OTHER LARCENY,,,,,139 W VAN NORMAN AV
132500164,09/07/2013,09:24 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1801 W COLLEGE AV
132490020,09/06/2013,07:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,611 E POTTER AV
132490027,09/06/2013,05:40 AM,6,ALL OTHER LARCENY,,,,,187 E BECHER ST
132490042,09/06/2013,10:21 AM,6,ALL OTHER LARCENY,,,,,4504 W MONTANA ST
132490084,09/06/2013,03:02 PM,6,ROBBERY,,,,,3900 S 27TH ST
132490137,09/06/2013,06:59 PM,6,FORCIBLE FONDLING,,,,,
132490137,09/06/2013,06:59 PM,6,STATUTORY RAPE,,,,,
132480018,09/05/2013,03:11 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3304 S PENNSYLVANIA AV
132480022,09/05/2013,02:24 AM,6,SHOPLIFTING,,,,,1300 W COLLEGE AV
132480024,09/05/2013,06:59 AM,6,MOTOR VEHICLE THEFT,,,,,2564 S 62ND ST
132480041,09/05/2013,10:21 AM,6,MOTOR VEHICLE THEFT,,,,,3014 S 41ST ST
132480044,09/05/2013,10:39 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6254 S 6TH ST
132480059,09/05/2013,11:47 AM,6,MOTOR VEHICLE THEFT,,,,,2827 W PARNELL AV
132480064,09/05/2013,12:28 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3317 S ILLINOIS AV
132480068,09/05/2013,12:14 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3241 S INDIANA AV
132480122,09/05/2013,05:47 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4435 S 13TH ST
132480126,09/05/2013,07:20 PM,6,MOTOR VEHICLE THEFT,,,,,2705 S DELAWARE AV
132480129,09/05/2013,06:44 PM,6,ALL OTHER LARCENY,,,,,2153 S KINNICKINNIC AV
