INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
112700003,09/27/2011,12:48 AM,1,ROBBERY,,,,,3273 N BARTLETT AV
112700021,09/27/2011,08:10 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1750 N LINCOLN MEMORIAL DR
112700023,09/27/2011,07:43 AM,1,THEFT FROM MOTOR VEHICLE,,,,,918 E KNAPP ST
112700024,09/27/2011,07:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1029 E JUNEAU AV
112700030,09/27/2011,09:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,740 N WATER ST
112700040,09/27/2011,09:41 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,817 E PEARSON ST #LOWER
112700058,09/27/2011,10:42 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1636-A N VAN BUREN ST
112700059,09/27/2011,12:25 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
112700062,09/27/2011,12:38 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1820 N FARWELL AV
112700068,09/27/2011,12:12 PM,1,ALL OTHER LARCENY,,,,,338 S 1ST ST
112700070,09/27/2011,01:12 PM,1,MOTOR VEHICLE THEFT,,,,,2905 N BARTLETT AV
112700075,09/27/2011,01:33 PM,1,ALL OTHER LARCENY,,,,,1903 E KENILWORTH PL
112700126,09/27/2011,06:05 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,715 N WATER ST
112700135,09/27/2011,05:32 PM,1,ALL OTHER LARCENY,,,,,3438 N OAKLAND AV #210
112700145,09/27/2011,07:10 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,433 W ST PAUL AV
112700155,09/27/2011,07:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 W ST PAUL AV
112700163,09/27/2011,08:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W ST PAUL AV
112700180,09/27/2011,10:11 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2000 E HARTFORD AV
112710007,09/27/2011,11:33 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2973 N CRAMER ST
112690029,09/26/2011,09:03 AM,1,THEFT FROM MOTOR VEHICLE,,,,,445 E ERIE ST
112690086,09/26/2011,03:30 PM,1,MOTOR VEHICLE THEFT,,,,,2443 N MURRAY AV
112690132,09/26/2011,06:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1010 N LINCOLN MEMORIAL DR
112820049,09/26/2011,10:18 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,555 E WELLS ST
112680014,09/25/2011,01:33 AM,1,SIMPLE ASSAULT,,,,,134 E JUNEAU AV
112680050,09/25/2011,10:42 AM,1,SIMPLE ASSAULT,,,,,1028 E JUNEAU AV
112680055,09/25/2011,10:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3233 E KENWOOD BL
112680062,09/25/2011,12:33 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3284 N OAKLAND AV
112680064,09/25/2011,11:56 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2360 E WEBSTER PL
112680074,09/25/2011,12:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1228 E JUNEAU AV
112680083,09/25/2011,01:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1925 E LINNWOOD AV
112680095,09/25/2011,03:52 PM,1,ALL OTHER LARCENY,,,,,1227 N CASS ST
112680118,09/25/2011,03:48 PM,1,ALL OTHER LARCENY,,,,,3492 N CRAMER ST #UPPER
112680160,09/25/2011,09:54 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,200 N MILWAUKEE ST
112680167,09/25/2011,10:31 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3377 N CRAMER ST
112680175,09/25/2011,10:20 PM,1,AGGRAVATED ASSAULT,,,,,1516 N JEFFERSON ST #LWR
112690400,09/25/2011,10:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2462 N CRAMER ST
112850204,09/25/2011,03:29 AM,1,ALL OTHER LARCENY,,,,,2842 N DOWNER AV #LOWER
112670038,09/24/2011,07:53 AM,1,ALL OTHER LARCENY,,,,,2516 N BARTLETT AV
112670041,09/24/2011,07:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,455 W VLIET ST
112670057,09/24/2011,11:40 AM,1,ALL OTHER LARCENY,,,,,2015 N LAKE DR
112670062,09/24/2011,11:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2401 N LINCOLN MEMORIAL DR
112670063,09/24/2011,12:07 PM,1,PURSE SNATCHING,,,,,1033 N OLD WORLD THIRD ST
112670077,09/24/2011,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,225 W OREGON ST
112670087,09/24/2011,01:43 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 S WATER ST
112670088,09/24/2011,02:51 PM,1,ALL OTHER LARCENY,,,,,1225 N WATER ST
112670102,09/24/2011,04:46 PM,1,MOTOR VEHICLE THEFT,,,,,300 W STATE ST
112670110,09/24/2011,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,591 E ERIE ST
112670119,09/24/2011,05:56 PM,1,MOTOR VEHICLE THEFT,,,,,1227 N CASS ST
112670123,09/24/2011,04:33 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2301 N LAKE DR
112670157,09/24/2011,09:41 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2863 N PROSPECT AV #UP
112670169,09/24/2011,09:24 PM,1,ALL OTHER LARCENY,,,,,2619 N NEWHALL ST
112680002,09/24/2011,11:54 PM,1,ARSON,,,,,1028 E JUNEAU AV
112660016,09/23/2011,01:56 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1210 N EDISON ST
112660048,09/23/2011,09:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1145 N EDISON ST
112660090,09/23/2011,01:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,633 E WISCONSIN AV
112660128,09/23/2011,02:36 PM,1,ALL OTHER LARCENY,,,,,204 W CHERRY ST
112660173,09/23/2011,09:06 PM,1,ALL OTHER LARCENY,,,,,100 E ST PAUL AV
112660187,09/23/2011,10:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1300 N LINCOLN MEMORIAL DR
112650027,09/22/2011,07:54 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2609 N PROSPECT AV
112650054,09/22/2011,10:17 AM,1,MOTOR VEHICLE THEFT,STOLEN PROPERTY OFFENSES,,,,200 E ST PAUL AV
112650073,09/22/2011,12:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 N LINCOLN MEMORIAL DR
112650130,09/22/2011,05:40 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
112650131,09/22/2011,05:12 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1522 N VAN BUREN ST #LOWER
112650133,09/22/2011,05:21 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2605 N FREDERICK AV #201
112650178,09/22/2011,10:17 PM,1,THEFT FROM BUILDING,,,,,2227 E HARTFORD AV
112660004,09/22/2011,10:37 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1908 E NEWBERRY BL #LOWER
112640033,09/21/2011,08:15 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,231 W WISCONSIN AV
112640041,09/21/2011,08:43 AM,1,THEFT FROM BUILDING,,,,,789 N WATER ST #500
112640044,09/21/2011,09:07 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,111 E WISCONSIN AV
112640051,09/21/2011,10:36 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 N PROSPECT AV
112640080,09/21/2011,01:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,903 E KILBOURN AV
112640084,09/21/2011,01:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1560 N WATER ST
112640085,09/21/2011,01:49 PM,1,ALL OTHER LARCENY,,,,,1106 E KNAPP ST #307
112640094,09/21/2011,02:40 PM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
112640096,09/21/2011,02:41 PM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
112640101,09/21/2011,02:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2121 N TERRACE AV
112640112,09/21/2011,09:07 AM,1,MOTOR VEHICLE THEFT,,,,,722 N BROADWAY
112640162,09/21/2011,08:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3001 N LINCOLN MEMORIAL DR
112640198,09/21/2011,10:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1245 N 4TH ST
112650002,09/21/2011,11:47 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,708 E JUNEAU AV #5
112650035,09/21/2011,03:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
112630006,09/20/2011,12:09 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1672-A N JACKSON ST
112630022,09/20/2011,06:19 AM,1,ROBBERY,,,,,701 E PEARSON ST
112630047,09/20/2011,11:01 AM,1,MOTOR VEHICLE THEFT,,,,,2600 N MURRAY AV
112630070,09/20/2011,11:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1344 N 4TH ST
112630074,09/20/2011,12:49 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 E KANE PL
112630100,09/20/2011,02:06 PM,1,ALL OTHER LARCENY,,,,,2926 N DOWNER AV
112630110,09/20/2011,03:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,920 W MICHIGAN ST
112620009,09/19/2011,01:09 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,633 W MICHIGAN ST RM 626
112620015,09/19/2011,01:21 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1814 E KENWOOD BL
112620030,09/19/2011,08:02 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1433 N ASTOR ST
112620044,09/19/2011,10:25 AM,1,ALL OTHER LARCENY,,,,,100 N JEFFERSON ST
112620057,09/19/2011,11:00 AM,1,ALL OTHER LARCENY,,,,,2544-E N PROSPECT AV
112620075,09/19/2011,12:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,550 W MC KINLEY AV
112620090,09/19/2011,10:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1306 N MARSHALL ST
112620096,09/19/2011,01:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,315 W VLIET ST
112620101,09/19/2011,11:33 AM,1,THEFT FROM BUILDING,,,,,1000 N WATER ST
112620110,09/19/2011,03:43 PM,1,ALL OTHER LARCENY,,,,,2400 N DOWNER AV
112620125,09/19/2011,04:47 PM,1,THEFT FROM BUILDING,,,,,161 W WISCONSIN AV
112620142,09/19/2011,04:48 PM,1,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,1135 N WATER ST
112600006,09/18/2011,07:00 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1676 N VAN BUREN ST #1
112610013,09/18/2011,01:18 AM,1,AGGRAVATED ASSAULT,,,,,1118 N 4TH ST
112610063,09/18/2011,10:16 AM,1,ALL OTHER LARCENY,,,,,1208 E BRADY ST
112610072,09/18/2011,12:12 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,750 N LINCOLN MEMORIAL DR
112610079,09/18/2011,12:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1750 N LINCOLN MEMORIAL DR
112610087,09/18/2011,01:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1425 N CASS ST
112610095,09/18/2011,02:31 PM,1,MOTOR VEHICLE THEFT,,,,,1518 E WINDSOR PL
112610104,09/18/2011,03:01 PM,1,ALL OTHER LARCENY,,,,,1832 E NORTH AV
112610116,09/18/2011,03:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W WISCONSIN AV
112610134,09/18/2011,04:44 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,913 E JUNEAU AV
112610135,09/18/2011,03:28 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3431 N BARTLETT AV
112610164,09/18/2011,08:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1300 N MARSHALL ST
112600020,09/17/2011,02:22 AM,1,AGGRAVATED ASSAULT,,,,,196 S 2ND ST
112600025,09/17/2011,02:03 AM,1,AGGRAVATED ASSAULT,,,,,3101 N OAKLAND AV
112600049,09/17/2011,08:08 AM,1,SIMPLE ASSAULT,,,,,333 W EVERETT ST
112600068,09/17/2011,10:17 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3239 N CRAMER ST
112600069,09/17/2011,11:01 AM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
112600092,09/17/2011,02:12 PM,1,ALL OTHER LARCENY,,,,,425 E WELLS ST
112600117,09/17/2011,04:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2034 N FARWELL AV
112600126,09/17/2011,06:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2520 N STOWELL AV
112600133,09/17/2011,06:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,707 E PLEASANT ST
112600141,09/17/2011,07:58 PM,1,AGGRAVATED ASSAULT,,,,,2301 N LAKE DR
112600143,09/17/2011,09:06 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2937 N OAKLAND AV
112600156,09/17/2011,09:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,505 E PLEASANT ST
112590023,09/16/2011,08:01 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
112590032,09/16/2011,08:52 AM,1,ALL OTHER LARCENY,,,,,1921 E NEWBERRY BL
112590038,09/16/2011,09:58 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2800 N LINCOLN MEMORIAL DR
112590041,09/16/2011,09:13 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3266 N LAKE DR
112590054,09/16/2011,10:45 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3150 E HAMPSHIRE ST
112590075,09/16/2011,01:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1466 N FARWELL AV
112590076,09/16/2011,01:13 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2323 E BRADFORD AV
112590080,09/16/2011,12:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2946 N CRAMER ST
112590082,09/16/2011,01:59 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
112590100,09/16/2011,04:06 PM,1,MOTOR VEHICLE THEFT,,,,,2526 N FREDERICK AV
112590121,09/16/2011,05:56 PM,1,ALL OTHER LARCENY,,,,,1208 E BRADY ST
112580028,09/15/2011,09:09 AM,1,ALL OTHER LARCENY,,,,,207 E BUFFALO ST
112580037,09/15/2011,09:38 AM,1,ALL OTHER LARCENY,,,,,324 E MICHIGAN ST
112580061,09/15/2011,09:02 AM,1,THEFT FROM MOTOR VEHICLE,,,,,914 E KNAPP ST
112580085,09/15/2011,01:00 PM,1,ALL OTHER LARCENY,,,,,2428 N FREDERICK AV #UPPER
112580093,09/15/2011,03:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,167 N BROADWAY
112580124,09/15/2011,05:38 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3039 N OAKLAND AV APT A
112580130,09/15/2011,06:15 PM,1,MOTOR VEHICLE THEFT,,,,,1591 N FARWELL AV
112580136,09/15/2011,06:38 PM,1,ALL OTHER LARCENY,,,,,1306 N MARSHALL ST
112580177,09/15/2011,10:47 PM,1,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,318 S WATER ST
112580402,09/15/2011,03:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2820 N CRAMER ST
112590002,09/15/2011,10:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1129 N JACKSON ST
112570051,09/14/2011,09:12 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1773 N CAMBRIDGE AV #4
112570060,09/14/2011,11:20 AM,1,ALL OTHER LARCENY,,,,,2350 N LAKE DR #404
112570082,09/14/2011,12:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,903 E KILBOURN AV
112570131,09/14/2011,05:35 PM,1,ALL OTHER LARCENY,,,,,1121 N MILWAUKEE ST
112570143,09/14/2011,09:11 PM,1,THEFT FROM BUILDING,,,,,845 N VAN BUREN ST
112560038,09/13/2011,09:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,231 W WISCONSIN AV
112560042,09/13/2011,09:28 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1511 N MARSHALL ST
112560057,09/13/2011,10:52 AM,1,MOTOR VEHICLE THEFT,,,,,185 N JEFFERSON ST
112560058,09/13/2011,10:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2550 N OAKLAND AV
112560081,09/13/2011,12:51 PM,1,SHOPLIFTING,,,,,1650 N FARWELL AV
112560109,09/13/2011,03:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N LINCOLN MEMORIAL DR
112560116,09/13/2011,04:38 PM,1,ALL OTHER LARCENY,,,,,1000 N MILWAUKEE ST
112560128,09/13/2011,05:24 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,819 N 6TH ST
112560129,09/13/2011,05:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1212 E OGDEN AV #310
112560140,09/13/2011,05:15 PM,1,INTIMIDATION,,,,,3351 N HACKETT PL
112550042,09/12/2011,08:29 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2403 N MARYLAND AV
112550043,09/12/2011,07:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2200 N PROSPECT AV
112550045,09/12/2011,09:00 AM,1,MOTOR VEHICLE THEFT,,,,,1421 N WATER ST
112550055,09/12/2011,09:36 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2722 N FARWELL AV
112550059,09/12/2011,08:13 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,610 N 4TH ST
112550066,09/12/2011,10:42 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
112550071,09/12/2011,10:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,315 W VLIET ST
112550072,09/12/2011,10:56 AM,1,MOTOR VEHICLE THEFT,,,,,2122 N FARWELL AV
112550111,09/12/2011,02:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1515 N HUMBOLDT AV
112550118,09/12/2011,03:09 PM,1,MOTOR VEHICLE THEFT,,,,,3069 N OAKLAND AV
112550122,09/12/2011,03:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1733 N CAMBRIDGE AV
112550168,09/12/2011,07:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 W ST PAUL AV
112550169,09/12/2011,07:29 PM,1,ALL OTHER LARCENY,,,,,1852 N OAKLAND AV
112560400,09/12/2011,11:53 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2625 N OAKLAND AV
112540022,09/11/2011,01:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1551 N WATER ST
112540037,09/11/2011,03:27 AM,1,AGGRAVATED ASSAULT,,,,,2950 N FREDERICK AV
112540068,09/11/2011,09:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1450 N MARSHALL ST
112540077,09/11/2011,10:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E PITTSBURGH AV
112540095,09/11/2011,12:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2000 E WINDSOR PL
112540100,09/11/2011,01:13 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,724 N 2ND ST
112540115,09/11/2011,12:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1325 N MARSHALL ST
112540120,09/11/2011,03:34 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2946 N CRAMER ST
112540141,09/11/2011,04:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1232 N EDISON ST
112540163,09/11/2011,06:54 PM,1,ARSON,,,,,2933 N NEWHALL ST
112540171,09/11/2011,08:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
112540179,09/11/2011,10:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1306 N MARSHALL ST
112540180,09/11/2011,09:43 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1215 N WATER ST
112540196,09/11/2011,11:22 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2502 N FREDERICK AV
112550013,09/11/2011,10:55 PM,1,ALL OTHER LARCENY,,,,,1951 N WARREN AV
112700011,09/11/2011,04:02 AM,1,ALL OTHER LARCENY,,,,,2760 N MURRAY AV
112530012,09/10/2011,12:05 AM,1,ROBBERY,,,,,901 N 9TH ST
112530016,09/10/2011,12:46 AM,1,ROBBERY,,,,,200 W PITTSBURGH AV
112530027,09/10/2011,02:19 AM,1,AGGRAVATED ASSAULT,,,,,790 N MILWAUKEE ST
112530031,09/10/2011,02:39 AM,1,AGGRAVATED ASSAULT,,,,,1310 N 6TH ST
112530032,09/10/2011,03:31 AM,1,ALL OTHER LARCENY,,,,,423 W WISCONSIN AV
112530032,09/10/2011,03:31 AM,1,IMPERSONATION,ALL OTHER LARCENY,,,,423 W WISCONSIN AV
112530034,09/10/2011,02:35 AM,1,AGGRAVATED ASSAULT,,,,,2351 N OAKLAND AV
112530041,09/10/2011,05:17 AM,1,ALL OTHER LARCENY,,,,,705 N JEFFERSON ST
112530088,09/10/2011,01:14 PM,1,POCKET PICKING,,,,,600 E OGDEN AV
112530098,09/10/2011,01:57 PM,1,ALL OTHER LARCENY,,,,,918 E KNAPP ST
112530120,09/10/2011,04:19 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1667 N VAN BUREN ST
112530131,09/10/2011,05:52 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,749 W STATE ST
112540001,09/10/2011,11:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 N 4TH ST
112520010,09/09/2011,01:56 AM,1,ALL OTHER LARCENY,,,,,1901 E WEBSTER PL
112520039,09/09/2011,10:07 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,126 E KILBOURN AV
112520054,09/09/2011,10:30 AM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
112520055,09/09/2011,10:37 AM,1,ALL OTHER LARCENY,,,,,1773 N CAMBRIDGE AV #4
112520067,09/09/2011,11:35 AM,1,ALL OTHER LARCENY,,,,,660 E MASON ST
112520080,09/09/2011,01:27 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3026 N OAKLAND AV
112520081,09/09/2011,01:10 PM,1,ALL OTHER LARCENY,,,,,273 E ERIE ST
112520102,09/09/2011,03:08 PM,1,ALL OTHER LARCENY,,,,,1308 N ASTOR ST
112520104,09/09/2011,03:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,750 N LINCOLN MEMORIAL DR
112520125,09/09/2011,05:29 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 N JACKSON ST
112520126,09/09/2011,05:30 PM,1,MOTOR VEHICLE THEFT,,,,,1888 N WATER ST
112520135,09/09/2011,04:50 PM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
112520168,09/09/2011,07:42 PM,1,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,605 E LYON ST
112520188,09/09/2011,03:52 PM,1,ALL OTHER LARCENY,ALL OTHER OFFENSES,,,,205 N WATER ST #101
112510009,09/08/2011,03:39 AM,1,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,ALL OTHER LARCENY,,,2511 N CRAMER ST
112510051,09/08/2011,10:33 AM,1,ALL OTHER LARCENY,,,,,224 W WISCONSIN AV
112510071,09/08/2011,01:34 PM,1,MOTOR VEHICLE THEFT,,,,,2610 N PROSPECT AV
112510087,09/08/2011,02:39 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
112510108,09/08/2011,05:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2473 N CRAMER ST
112510143,09/08/2011,08:09 PM,1,THEFT FROM BUILDING,,,,,2200 E KENWOOD BL
112500032,09/07/2011,08:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,824 E OGDEN AV
112500060,09/07/2011,11:00 AM,1,ALL OTHER LARCENY,,,,,1230 N VAN BUREN ST
112500062,09/07/2011,10:54 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2736 N CRAMER ST #LWR
112500076,09/07/2011,12:55 PM,1,ALL OTHER LARCENY,,,,,2333 N LAKE DR
112500080,09/07/2011,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2400 N LINCOLN MEMORIAL DR
112500084,09/07/2011,01:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 E CLYBOURN ST
112500093,09/07/2011,02:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1100 N WATER ST
112500101,09/07/2011,04:13 PM,1,MOTOR VEHICLE THEFT,,,,,315 S WATER ST
112500108,09/07/2011,04:44 PM,1,ALL OTHER LARCENY,,,,,2937 N MURRAY AV
112500133,09/07/2011,06:17 PM,1,ALL OTHER LARCENY,,,,,1354 E BOYLSTON ST
112490047,09/06/2011,09:12 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,916 E STATE ST
112490092,09/06/2011,02:29 PM,1,ALL OTHER LARCENY,,,,,500 N HARBOR DR
112490113,09/06/2011,03:22 PM,1,ALL OTHER LARCENY,,,,,500 N WATER ST
112490119,09/06/2011,05:07 PM,1,THEFT FROM BUILDING,,,,,135 W WELLS ST
112490126,09/06/2011,05:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N VAN BUREN ST
112490158,09/06/2011,07:45 PM,1,ALL OTHER LARCENY,,,,,333 W KILBOURN AV
112490171,09/06/2011,06:56 PM,1,AGGRAVATED ASSAULT,,,,,2019 N FARWELL AV #308
112480016,09/05/2011,02:21 AM,1,SIMPLE ASSAULT,,,,,1225 N VAN BUREN ST
112480025,09/05/2011,05:17 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2924 N MARYLAND AV #LWR
112480040,09/05/2011,07:46 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2948 N CRAMER ST
112480042,09/05/2011,09:27 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3035 N NEWHALL ST
112480077,09/05/2011,10:01 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,139 E KILBOURN AV
112480080,09/05/2011,01:55 PM,1,MOTOR VEHICLE THEFT,,,,,2943 N NEWHALL ST
112480102,09/05/2011,11:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1300 N MARSHALL ST
