INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
072810219,10/08/2007,06:01 PM,2,ROBBERY,,,,,1960 S 14TH ST
072810224,10/08/2007,06:12 PM,6,MOTOR VEHICLE THEFT,,,,,1257 S 30TH ST
072820009,10/08/2007,11:54 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2178 S 18TH ST
072820011,10/08/2007,09:55 PM,6,AGGRAVATED ASSAULT,,,,,1635 W NATIONAL AV
072800034,10/07/2007,01:05 AM,2,ROBBERY,KIDNAPING,,,,1437 W NATIONAL AV
072800040,10/07/2007,03:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2526 W LEGION ST
072800042,10/07/2007,03:09 AM,2,ROBBERY,,,,,1958 S 19TH ST
072800043,10/07/2007,09:13 AM,6,ROBBERY,,,,,1963 S 19TH ST
072800044,10/07/2007,03:39 AM,6,ROBBERY,,,,,1800 S MUSKEGO AV
072800045,10/07/2007,01:12 AM,6,ROBBERY,,,,,1730 W BOW ST
072800053,10/07/2007,05:42 AM,6,SIMPLE ASSAULT,,,,,2033 W LAPHAM ST #A
072800059,10/07/2007,07:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1614 S 21ST ST
072800062,10/07/2007,08:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1044 S 23RD ST
072800064,10/07/2007,08:29 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2110 W ORCHARD ST
072800065,10/07/2007,08:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1411 W BECHER ST
072800078,10/07/2007,09:21 AM,2,MOTOR VEHICLE THEFT,,,,,1831 W BECHER ST
072800079,10/07/2007,09:49 AM,2,MOTOR VEHICLE THEFT,,,,,1646 S 13TH ST
072800080,10/07/2007,09:36 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1940 S 20TH ST
072800084,10/07/2007,10:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2044 W BECHER ST
072800095,10/07/2007,11:24 AM,2,ROBBERY,ALL OTHER OFFENSES,,,,820 S BARCLAY ST
072800126,10/07/2007,03:10 PM,6,THEFT FROM MOTOR VEHICLE,,,,,720 S 23RD ST
072800128,10/07/2007,03:45 PM,2,ALL OTHER LARCENY,,,,,1300 W BURNHAM ST
072800138,10/07/2007,04:18 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1614 S 35TH ST #ALLEY
072800140,10/07/2007,03:36 PM,6,MOTOR VEHICLE THEFT,,,,,1721 S 32ND ST
072800147,10/07/2007,04:42 PM,2,MOTOR VEHICLE THEFT,,,,,2227 S 15TH ST
072800168,10/07/2007,05:27 PM,6,AGGRAVATED ASSAULT,,,,,1303 S 23RD ST
072800191,10/07/2007,08:27 PM,2,ALL OTHER LARCENY,,,,,100 W NATIONAL AV
072800199,10/07/2007,07:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1320 S LAYTON BL
072800219,10/07/2007,10:20 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2125 W VILTER LA
072800222,10/07/2007,11:00 PM,6,SIMPLE ASSAULT,,,,,2102 S 28TH ST #UPPER
072800224,10/07/2007,11:09 PM,2,ALL OTHER LARCENY,,,,,2040 S 12TH ST
072810004,10/07/2007,11:16 PM,6,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,937 S 29TH ST
072810007,10/07/2007,11:44 PM,2,SIMPLE ASSAULT,,,,,2657 S 3RD ST
072810010,10/07/2007,11:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1959 S 6TH ST
072810011,10/07/2007,10:45 PM,2,SIMPLE ASSAULT,,,,,2514 S 15TH PL
072810208,10/07/2007,08:45 PM,2,MOTOR VEHICLE THEFT,,,,,1101 W LINCOLN AV
072790009,10/06/2007,12:07 AM,2,AGGRAVATED ASSAULT,,,,,1429 S UNION ST #8
072790025,10/06/2007,02:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2438 S 5TH PL
072790028,10/06/2007,05:28 AM,6,MOTOR VEHICLE THEFT,,,,,1645 W WASHINGTON ST
072790038,10/06/2007,02:39 AM,2,SIMPLE ASSAULT,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,1667 S 12TH ST
072790042,10/06/2007,03:44 AM,6,AGGRAVATED ASSAULT,,,,,2422 W GRANT ST
072790052,10/06/2007,07:48 AM,2,MOTOR VEHICLE THEFT,,,,,200 W BRUCE ST
072790054,10/06/2007,08:50 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1957 S 29TH ST
072790059,10/06/2007,08:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2426 S 17TH ST
072790062,10/06/2007,08:11 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1946 S 29TH ST
072790078,10/06/2007,11:23 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1316 S 29TH ST
072790081,10/06/2007,11:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2358 S 15TH PL
072790090,10/06/2007,12:41 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3127 W MADISON ST
072790091,10/06/2007,10:56 AM,6,MOTOR VEHICLE THEFT,,,,,1702 S LAYTON BL
072790095,10/06/2007,11:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2257 S 30TH ST
072790100,10/06/2007,01:10 PM,2,SIMPLE ASSAULT,,,,,1422 S 7TH ST #6
072790108,10/06/2007,01:26 PM,2,SIMPLE ASSAULT,,,,,1334 W HARRISON AV
072790120,10/06/2007,04:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,306 W HARRISON AV
072790142,10/06/2007,03:42 PM,2,AGGRAVATED ASSAULT,,,,,1540 S CESAR E CHAVEZ DR
072790145,10/06/2007,03:42 PM,2,SIMPLE ASSAULT,,,,,1540 S CESAR E CHAVEZ DR #LOWER
072790146,10/06/2007,04:11 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2421 W SCOTT ST
072790148,10/06/2007,04:43 PM,6,MOTOR VEHICLE THEFT,,,,,1817 S PEARL ST
072790164,10/06/2007,06:34 PM,2,SIMPLE ASSAULT,,,,,2258 S 20TH ST
072790180,10/06/2007,08:09 PM,2,MOTOR VEHICLE THEFT,,,,,1409 S 3RD ST
072790184,10/06/2007,08:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1633 S 6TH ST
072800001,10/06/2007,09:36 PM,2,SIMPLE ASSAULT,,,,,2536 S 14TH ST
072800003,10/06/2007,11:12 PM,2,SIMPLE ASSAULT,,,,,2644 S 13TH ST
072800009,10/06/2007,11:17 PM,6,AGGRAVATED ASSAULT,,,,,1403 S 22ND ST
072780013,10/05/2007,12:34 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1224 S 30TH ST
072780020,10/05/2007,01:24 AM,2,ROBBERY,,,,,1036 W NATIONAL AV
072780043,10/05/2007,08:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3201 W NATIONAL AV
072780046,10/05/2007,08:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2536 S 14TH ST
072780052,10/05/2007,09:17 AM,2,ALL OTHER LARCENY,,,,,1919 S 13TH ST
072780061,10/05/2007,09:59 AM,2,ALL OTHER LARCENY,,,,,1201 W HISTORIC MITCHELL ST
072780077,10/05/2007,11:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1133 S 11TH ST
072780082,10/05/2007,11:17 AM,2,PURSE SNATCHING,,,,,735 S 10TH ST
072780100,10/05/2007,12:17 PM,6,SIMPLE ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,1938 S CONGO AV
072780106,10/05/2007,01:49 PM,2,ALL OTHER LARCENY,,,,,1355 W HARRISON AV
072780107,10/05/2007,01:13 PM,2,SIMPLE ASSAULT,,,,,245 W LINCOLN AV
072780108,10/05/2007,11:00 AM,2,ROBBERY,,,,,802 S 14TH ST
072780138,10/05/2007,03:15 PM,2,AGGRAVATED ASSAULT,,,,,2029 S 17TH ST
072780139,10/05/2007,03:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1532 W BECHER ST
072780140,10/05/2007,04:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1106 S 1ST ST
072780149,10/05/2007,04:25 PM,6,SIMPLE ASSAULT,,,,,1323 S 26TH ST #UPRFR
072780170,10/05/2007,06:45 PM,2,SIMPLE ASSAULT,,,,,2506 S 12TH ST #B
072780214,10/05/2007,10:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2315 W MITCHELL ST
072790011,10/05/2007,11:26 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2772 S 16TH ST
072790013,10/05/2007,11:30 PM,6,FORCIBLE SODOMY,,,,,
072770034,10/04/2007,07:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2208 S 15TH PL
072770037,10/04/2007,07:50 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1955 S 33RD ST
072770070,10/04/2007,10:42 AM,2,ALL OTHER LARCENY,,,,,901 S 5TH ST
072770077,10/04/2007,11:22 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1636 S 34TH ST
072770087,10/04/2007,11:15 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1825 S PEARL ST
072770094,10/04/2007,12:34 PM,6,SIMPLE ASSAULT,,,,,2136 W NATIONAL AV #4
072770143,10/04/2007,01:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2509 S 3RD ST
072770144,10/04/2007,05:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,835 W WINDLAKE AV
072770146,10/04/2007,04:23 PM,6,ALL OTHER LARCENY,,,,,2816 W HAYES AV #LWR
072770160,10/04/2007,05:23 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1921 S 36TH ST
072770172,10/04/2007,06:39 PM,2,AGGRAVATED ASSAULT,,,,,1320 W BURNHAM ST
072770178,10/04/2007,06:46 PM,6,ALL OTHER LARCENY,,,,,2421 W ROGERS ST
072770184,10/04/2007,06:14 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2541 S 3RD ST
072770191,10/04/2007,06:29 PM,6,ROBBERY,,,,,2236 S 21ST ST
072770196,10/04/2007,06:25 PM,2,ALL OTHER LARCENY,,,,,2214 S 17TH ST
072770201,10/04/2007,07:30 PM,6,SIMPLE ASSAULT,,,,,2303 W NATIONAL AV
072770210,10/04/2007,08:49 PM,2,SIMPLE ASSAULT,,,,,1124 S 7TH ST #UPR
072770230,10/04/2007,10:14 PM,2,PURSE SNATCHING,,,,,2690 S 9TH ST
072780001,10/04/2007,11:17 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2148 S 33RD ST
072750210,10/03/2007,01:00 AM,2,ROBBERY,,,,,1660 S 6TH ST
072760011,10/03/2007,01:14 AM,2,SIMPLE ASSAULT,,,,,916 W GREENFIELD AV #UPPER
072760045,10/03/2007,06:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1659 S 30TH ST
072760046,10/03/2007,07:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2117 W MITCHELL ST
072760058,10/03/2007,08:46 AM,6,MOTOR VEHICLE THEFT,,,,,1303 S 23RD ST
072760060,10/03/2007,08:30 AM,6,AGGRAVATED ASSAULT,,,,,2301 W MINERAL ST
072760062,10/03/2007,09:51 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3739 W NATIONAL AV
072760076,10/03/2007,11:18 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2518 S 31ST ST
072760081,10/03/2007,11:37 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,709 S 34TH ST
072760087,10/03/2007,11:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,600 S 4TH ST
072760090,10/03/2007,11:34 AM,6,SIMPLE ASSAULT,,,,,3110 W PIERCE ST #20
072760091,10/03/2007,12:14 PM,2,ALL OTHER LARCENY,,,,,1500 W MITCHELL ST
072760099,10/03/2007,12:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2202 S 30TH ST
072760137,10/03/2007,03:23 PM,2,SIMPLE ASSAULT,,,,,2250 S 7TH ST
072760163,10/03/2007,03:47 PM,6,MOTOR VEHICLE THEFT,,,,,1701 S 24TH ST
072760167,10/03/2007,05:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,526 W NATIONAL AV
072760170,10/03/2007,04:21 PM,2,SIMPLE ASSAULT,,,,,1509 S 10TH ST
072760179,10/03/2007,06:01 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1413 S COMSTOCK AV
072760180,10/03/2007,03:22 PM,6,ROBBERY,,,,,2625 W NATIONAL AV
072760187,10/03/2007,05:17 PM,2,THEFT FROM BUILDING,,,,,2264 S 7TH ST
072760201,10/03/2007,05:54 PM,2,BURGLARY/BREAKING AND ENTERING,DISORDERLY CONDUCT,,,,1423 W WASHINGTON ST
072760203,10/03/2007,05:44 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2041 S 35TH ST
072760219,10/03/2007,03:50 PM,2,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
072760227,10/03/2007,07:43 PM,6,MOTOR VEHICLE THEFT,,,,,2016 W PIERCE ST
072760228,10/03/2007,08:17 PM,2,ROBBERY,,,,,727 W LINCOLN AV
072760230,10/03/2007,08:59 PM,6,POCKET PICKING,,,,,2717 W LINCOLN AV
072760237,10/03/2007,07:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1825 S PEARL ST
072760246,10/03/2007,07:23 PM,2,AGGRAVATED ASSAULT,,,,,1515 S 5TH ST #15
072750001,10/02/2007,12:23 AM,6,MOTOR VEHICLE THEFT,,,,,2334 W ORCHARD ST
072750018,10/02/2007,01:14 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,959 W LINCOLN AV
072750028,10/02/2007,06:46 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1025-A W MADISON ST
072750028,10/02/2007,06:46 AM,2,SIMPLE ASSAULT,,,,,1025-A W MADISON ST
072750054,10/02/2007,09:06 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1932 S 33RD ST
072750077,10/02/2007,08:48 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,701 S 36TH ST
072750084,10/02/2007,10:30 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2100 W ROGERS ST
072750092,10/02/2007,10:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1919 S MARINA DR
072750093,10/02/2007,11:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1563 W LINCOLN AV
072750096,10/02/2007,11:44 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3633 W BURNHAM ST
072750111,10/02/2007,12:59 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 W NATIONAL AV
072750124,10/02/2007,12:57 PM,2,ROBBERY,,,,,801 W HISTORIC MITCHELL ST
072750166,10/02/2007,02:03 PM,2,ALL OTHER LARCENY,,,,,1535 W BECHER ST
072750167,10/02/2007,05:02 PM,6,ALL OTHER LARCENY,,,,,2020 W ROGERS ST
072750169,10/02/2007,01:33 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2157 S 20TH ST
072750188,10/02/2007,06:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1840 W KERNEY PL
072750198,10/02/2007,03:31 PM,6,AGGRAVATED ASSAULT,,,,,754 S LAYTON BL
072750212,10/02/2007,04:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2232C S 20TH ST
072750239,10/02/2007,09:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 S 28TH ST #UPRFR
072750242,10/02/2007,08:12 PM,6,SIMPLE ASSAULT,,,,,2137 S 20TH ST
072750253,10/02/2007,10:38 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2056 S LAYTON BL
072750258,10/02/2007,07:03 PM,2,FORCIBLE SODOMY,,,,,
072760017,10/02/2007,11:18 PM,6,FORCIBLE RAPE,,,,,
072740046,10/01/2007,07:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2540 S 34TH ST
072740050,10/01/2007,07:46 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3014 W PIERCE ST #405
072740095,10/01/2007,11:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2600 W NATIONAL AV
072740097,10/01/2007,11:20 AM,2,MOTOR VEHICLE THEFT,,,,,900 W NATIONAL AV
072740132,10/01/2007,12:34 PM,2,THEFT FROM BUILDING,,,,,117 W NATIONAL AV
072740135,10/01/2007,11:54 AM,2,ROBBERY,,,,,600 W MAPLE ST
072740138,10/01/2007,01:18 PM,6,MOTOR VEHICLE THEFT,,,,,1027 S 34TH ST
072740139,10/01/2007,02:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 S 12TH ST
072740150,10/01/2007,02:31 PM,2,PURSE SNATCHING,,,,,824 W HAYES AV
072740154,10/01/2007,01:55 PM,2,THEFT FROM BUILDING,,,,,1572 S 7TH ST
072740170,10/01/2007,03:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1570 W MITCHELL ST
072740192,10/01/2007,05:27 PM,6,SIMPLE ASSAULT,,,,,1234 S 23RD ST
072740195,10/01/2007,06:16 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1622 S 26TH ST
072740198,10/01/2007,04:02 PM,2,ROBBERY,,,,,204 W PIERCE ST
072740210,10/01/2007,05:09 PM,2,ROBBERY,,,,,1504 W CLEVELAND AV
072740223,10/01/2007,07:51 PM,2,AGGRAVATED ASSAULT,,,,,2053 S 16TH ST
072750006,10/01/2007,11:28 PM,2,ROBBERY,,,,,941 W CLEVELAND AV
072730009,09/30/2007,01:19 AM,2,MOTOR VEHICLE THEFT,,,,,2685 S 14TH ST
072730020,09/30/2007,12:16 AM,2,AGGRAVATED ASSAULT,,,,,718 W MADISON ST
072730021,09/30/2007,12:28 AM,2,AGGRAVATED ASSAULT,,,,,920 W WINDLAKE AV
072730023,09/30/2007,01:51 AM,2,SIMPLE ASSAULT,,,,,2500 S 13TH ST #B
072730028,09/30/2007,02:49 AM,2,MOTOR VEHICLE THEFT,,,,,1913 W BECHER ST
072730030,09/30/2007,02:13 AM,2,AGGRAVATED ASSAULT,,,,,1901 S 6TH ST
072730032,09/30/2007,12:31 AM,6,ROBBERY,,,,,1313 S 18TH ST
072730073,09/30/2007,09:46 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1437 W BECHER ST
072730074,09/30/2007,09:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 S 5TH PL
072730083,09/30/2007,10:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1975 S 11TH ST
072730086,09/30/2007,10:33 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1209 S 21ST ST
072730087,09/30/2007,10:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1436 W GRANT ST
072730105,09/30/2007,10:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2037 W PIERCE ST
072730113,09/30/2007,01:05 PM,2,AGGRAVATED ASSAULT,,,,,2689 S 13TH ST
072730119,09/30/2007,01:19 PM,6,ALL OTHER LARCENY,,,,,1425 S UNION ST
072730121,09/30/2007,01:29 PM,6,MOTOR VEHICLE THEFT,,,,,1103 S 19TH ST
072730124,09/30/2007,01:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,810 W MADISON ST
072730130,09/30/2007,02:16 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,627 S 9TH ST
072730158,09/30/2007,05:01 PM,2,MOTOR VEHICLE THEFT,,,,,1426 S 6TH ST
072730177,09/30/2007,04:26 PM,2,THEFT FROM BUILDING,,,,,2014 S 13TH ST
072730189,09/30/2007,04:48 PM,2,ROBBERY,,,,,1439 W WINDLAKE AV
072730223,09/30/2007,08:08 PM,2,SIMPLE ASSAULT,,,,,1522 W ORCHARD ST
072740003,09/30/2007,11:25 PM,2,ALL OTHER LARCENY,,,,,1707 W ROGERS ST
072740010,09/30/2007,09:04 PM,2,FORCIBLE SODOMY,,,,,
072720015,09/29/2007,12:36 AM,2,SIMPLE ASSAULT,,,,,1427 W MITCHELL ST
072720024,09/29/2007,01:24 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2528 W MAPLE ST
072720031,09/29/2007,02:07 AM,6,SIMPLE ASSAULT,,,,,2129 S LAYTON BL
072720038,09/29/2007,02:45 AM,2,ROBBERY,,,,,1539 S 14TH ST
072720051,09/29/2007,04:57 AM,2,SIMPLE ASSAULT,,,,,1500 W GREENFIELD AV
072720063,09/29/2007,06:07 AM,2,MOTOR VEHICLE THEFT,,,,,1600 W LINCOLN AV
072720066,09/29/2007,07:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2484 S 9TH ST
072720083,09/29/2007,07:23 AM,6,MOTOR VEHICLE THEFT,,,,,703 S 28TH ST
072720089,09/29/2007,08:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2158 S 37TH ST
072720100,09/29/2007,07:32 AM,6,MOTOR VEHICLE THEFT,,,,,914 S 17TH ST
072720102,09/29/2007,09:33 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2132 S 28TH ST
072720112,09/29/2007,09:01 AM,6,MOTOR VEHICLE THEFT,,,,,1100 S 33RD ST
072720122,09/29/2007,11:40 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1101 S 24TH ST
072720130,09/29/2007,10:06 AM,2,ROBBERY,,,,,1227 S 14TH ST
072720132,09/29/2007,11:47 AM,2,MOTOR VEHICLE THEFT,,,,,837 S 10TH ST
072720162,09/29/2007,04:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,354 E NATIONAL AV
072720169,09/29/2007,01:52 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,814 W ROGERS ST
072720182,09/29/2007,02:39 PM,6,SIMPLE ASSAULT,,,,,1218-A S 22ND ST
072720197,09/29/2007,04:48 PM,6,AGGRAVATED ASSAULT,,,,,918 S 19TH ST
072720212,09/29/2007,06:50 PM,2,MOTOR VEHICLE THEFT,,,,,2534 S 9TH PL
072720223,09/29/2007,08:59 PM,2,SIMPLE ASSAULT,,,,,1129 W HAYES AV #4
072720226,09/29/2007,08:32 PM,6,SIMPLE ASSAULT,,,,,1731 S 19TH ST
072720244,09/29/2007,09:47 PM,2,ARSON,,,,,2413 S 9TH PL
072730007,09/29/2007,11:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1530 S 21ST ST
072730013,09/29/2007,11:52 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,823 W MAPLE ST
072710013,09/28/2007,02:00 AM,2,MOTOR VEHICLE THEFT,,,,,200 W NATIONAL AV
072710072,09/28/2007,09:47 AM,2,ROBBERY,,,,,1300 W WINDLAKE AV
072710079,09/28/2007,11:46 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1418 W HAYES AV
072710109,09/28/2007,01:32 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1944 W BURNHAM ST
072710111,09/28/2007,01:43 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1534 W MINERAL ST
072710118,09/28/2007,02:26 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2800 W PIERCE ST
072710119,09/28/2007,02:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2430 W MINERAL ST
072710122,09/28/2007,02:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1215 S 2ND ST
072710138,09/28/2007,04:50 PM,2,MOTOR VEHICLE THEFT,,,,,700 W HISTORIC MITCHELL ST
072710142,09/28/2007,04:55 PM,6,ALL OTHER LARCENY,,,,,1929 S 36TH ST
072710144,09/28/2007,12:36 PM,6,MOTOR VEHICLE THEFT,,,,,1034 S 28TH ST
072710148,09/28/2007,05:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2626 W LINCOLN AV
072710150,09/28/2007,04:19 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,723 S 31ST ST
072710159,09/28/2007,05:46 PM,6,ALL OTHER LARCENY,,,,,2105 W LAPHAM ST
072710172,09/28/2007,04:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1946 S 7TH ST #B
072710174,09/28/2007,06:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1939 S 6TH ST
072710180,09/28/2007,05:35 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3811 W LINCOLN AV
072710183,09/28/2007,07:16 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1200 W HISTORIC MITCHELL ST
072710223,09/28/2007,09:23 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2411 S 9TH ST
072710228,09/28/2007,10:48 PM,6,MOTOR VEHICLE THEFT,,,,,718 S 36TH ST
072710230,09/28/2007,10:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1023-B S 15TH ST
072710235,09/28/2007,10:41 PM,6,MOTOR VEHICLE THEFT,,,,,812 S LAYTON BL
072720041,09/28/2007,10:16 PM,6,AGGRAVATED ASSAULT,,,,,1601 W NATIONAL AV
072690212,09/27/2007,01:35 AM,2,ROBBERY,,,,,1522 W WASHINGTON ST
072700033,09/27/2007,04:40 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2510 W MITCHELL ST
072700059,09/27/2007,08:24 AM,2,THEFT FROM BUILDING,,,,,1561 S 8TH ST
072700064,09/27/2007,09:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1635 S 3RD ST
072700074,09/27/2007,10:27 AM,6,THEFT FROM MOTOR VEHICLE,,,,,728 S 29TH ST
072700086,09/27/2007,10:59 AM,2,SIMPLE ASSAULT,,,,,1500 W HARRISON AV
072700111,09/27/2007,12:44 PM,6,SIMPLE ASSAULT,,,,,1943 S 19TH ST
072700142,09/27/2007,03:23 PM,2,THEFT FROM MOTOR VEHICLE,,,,,430 W BRUCE ST
072700160,09/27/2007,05:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2431 S 10TH ST
072700167,09/27/2007,04:30 PM,2,MOTOR VEHICLE THEFT,,,,,1671 S 3RD ST
072700175,09/27/2007,06:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1505 S 8TH ST
072700178,09/27/2007,06:50 PM,6,ALL OTHER LARCENY,,,,,1712 S 32ND ST
072700186,09/27/2007,06:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1239 S 8TH ST
