INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122920063,10/18/2012,11:29 AM,4,AGGRAVATED ASSAULT,,,,,6400 N 43RD ST
122920067,10/18/2012,10:25 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6098 N 35TH ST
122920074,10/18/2012,01:28 PM,4,MOTOR VEHICLE THEFT,,,,,5407 N 37TH ST
122920084,10/18/2012,02:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3500 W SILVER SPRING DR
122920089,10/18/2012,02:48 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5308 N TEUTONIA AV #1
122920091,10/18/2012,02:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,1542 W LAWN AV
122920092,10/18/2012,12:25 PM,4,SIMPLE ASSAULT,,,,,7735 N 80TH ST
122920095,10/18/2012,01:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6726 N 77TH ST #1
122920096,10/18/2012,02:13 PM,4,THEFT FROM BUILDING,,,,,10400 W DEAN RD
122920099,10/18/2012,01:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5430 N 55TH ST
122920132,10/18/2012,07:00 PM,4,SIMPLE ASSAULT,,,,,5253 N 90TH ST #1
122920137,10/18/2012,07:34 PM,4,AGGRAVATED ASSAULT,AGGRAVATED ASSAULT,AGGRAVATED ASSAULT,,,9226 W SHERIDAN AV
122920137,10/18/2012,07:34 PM,4,AGGRAVATED ASSAULT,,,,,9226 W SHERIDAN AV
122920139,10/18/2012,06:42 PM,4,ROBBERY,,,,,3520 W SILVER SPRING DR
122920142,10/18/2012,08:32 PM,4,MOTOR VEHICLE THEFT,,,,,9001 W BENDER AV #2
122920150,10/18/2012,09:21 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7227 W HERBERT AV
122920152,10/18/2012,10:04 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5474 N 56TH ST
122920159,10/18/2012,10:09 PM,4,MOTOR VEHICLE THEFT,,,,,6217 N TEUTONIA AV
122920162,10/18/2012,10:51 PM,4,MOTOR VEHICLE THEFT,,,,,6635 N 75TH ST
122920164,10/18/2012,11:48 PM,4,MOTOR VEHICLE THEFT,,,,,6054 N 36TH ST
122910002,10/17/2012,12:28 AM,4,ROBBERY,,,,,6330 W SILVER SPRING DR
122910007,10/17/2012,12:18 AM,4,INTIMIDATION,,,,,5816 W GREEN TREE RD #202
122910010,10/17/2012,01:42 AM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6652 N 52ND ST
122910026,10/17/2012,07:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8744 W DOGWOOD ST
122910058,10/17/2012,11:32 AM,4,MOTOR VEHICLE THEFT,,,,,5445 N 83RD ST
122910060,10/17/2012,11:43 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6633 W MILL RD
122910070,10/17/2012,01:00 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6464 N TEUTONIA AV
122910078,10/17/2012,12:01 PM,4,AGGRAVATED ASSAULT,,,,,8135 W FLORIST AV
122910084,10/17/2012,12:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,11535 W BRITTANY WA
122910086,10/17/2012,02:03 PM,4,MOTOR VEHICLE THEFT,,,,,7636 W WABASH CT
122910090,10/17/2012,12:54 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5826 N 40TH ST
122910095,10/17/2012,02:05 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5959 N 60TH ST #1
122910100,10/17/2012,02:12 PM,4,SIMPLE ASSAULT,,,,,5537 N HOPKINS ST
122910102,10/17/2012,02:52 PM,4,THEFT FROM MOTOR VEHICLE,,,,,4134 W VILLARD AV
122910119,10/17/2012,04:34 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6144 N 36TH ST
122910120,10/17/2012,04:42 PM,4,THEFT FROM BUILDING,,,,,7807 N 64TH CT
122910145,10/17/2012,06:15 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5853 N 76TH ST
122910155,10/17/2012,07:00 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6111 N TEUTONIA AV
122910158,10/17/2012,10:18 PM,4,SIMPLE ASSAULT,,,,,5308 W MILL RD #10
122910171,10/17/2012,07:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8814 W LYNX AV
122910184,10/17/2012,10:43 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8661 N 76TH PL
122910187,10/17/2012,09:07 PM,4,SIMPLE ASSAULT,,,,,5900 W SILVER SPRING DR
122920001,10/17/2012,10:42 PM,4,AGGRAVATED ASSAULT,,,,,3402 W THURSTON AV
122890166,10/16/2012,12:27 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5930 N 34TH ST
122900006,10/16/2012,12:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8127 W THURSTON AV #3
122900028,10/16/2012,09:23 AM,4,MOTOR VEHICLE THEFT,,,,,6055 N 39TH ST
122900029,10/16/2012,08:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8023 W THURSTON AV #1
122900034,10/16/2012,09:23 AM,4,ALL OTHER LARCENY,,,,,6429 N 42ND ST
122900040,10/16/2012,09:47 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5333 N 91ST ST
122900043,10/16/2012,10:40 AM,4,AGGRAVATED ASSAULT,,,,,6532 W CARMEN AV
122900053,10/16/2012,11:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3006 W BOBOLINK AV #1
122900054,10/16/2012,12:34 PM,4,MOTOR VEHICLE THEFT,,,,,5541 N 42ND ST
122900068,10/16/2012,11:08 AM,4,ALL OTHER LARCENY,,,,,5500 W DOUGLAS AVE
122900077,10/16/2012,12:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6695 N 83RD ST
122900078,10/16/2012,01:45 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122900087,10/16/2012,02:33 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7800 W FOND DU LAC AV #214
122900089,10/16/2012,07:45 PM,4,ROBBERY,,,,,7440 N 76TH ST
122900115,10/16/2012,05:41 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6081 N TEUTONIA AV
122900117,10/16/2012,05:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9139-A N 75TH ST
122900121,10/16/2012,06:04 PM,4,SIMPLE ASSAULT,,,,,5575 N 76TH ST
122900138,10/16/2012,07:00 PM,4,INTIMIDATION,,,,,6929 W SILVER SPRING DR
122900148,10/16/2012,08:05 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6626 N 77TH ST #8
122900155,10/16/2012,08:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5853 N 70TH ST
122900167,10/16/2012,10:06 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7301 W SILVER SPRING DR #1
122900177,10/16/2012,07:15 PM,4,INTIMIDATION,ALL OTHER OFFENSES,,,,5940 N 63RD ST #2
122850076,10/15/2012,10:43 AM,4,SIMPLE ASSAULT,,,,,5966 N 35TH ST
122890010,10/15/2012,12:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3112 W SILVER SPRING DR
122890021,10/15/2012,05:58 AM,4,MOTOR VEHICLE THEFT,,,,,5745 N 72ND ST
122890022,10/15/2012,06:35 AM,4,ROBBERY,,,,,9400 W CARMEN AV
122890037,10/15/2012,09:57 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5924 N 69TH ST
122890058,10/15/2012,11:03 AM,4,ALL OTHER LARCENY,,,,,11200 W SILVER SPRING RD
122890062,10/15/2012,08:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11000 W SILVER SPRING DR
122890063,10/15/2012,10:48 AM,4,ROBBERY,,,,,8200 W MILL RD
122890067,10/15/2012,12:01 PM,4,ROBBERY,,,,,7929 N 55TH ST
122890072,10/15/2012,12:27 PM,4,SIMPLE ASSAULT,,,,,5749 N 62ND ST #3
122890075,10/15/2012,01:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10008 W TOWER AV
122890085,10/15/2012,11:06 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5518 N 35TH ST
122890086,10/15/2012,02:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5300 N 55TH ST
122890087,10/15/2012,03:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5470 N 68TH ST
122890089,10/15/2012,03:52 PM,4,MOTOR VEHICLE THEFT,,,,,7111 W THURSTON AV
122890106,10/15/2012,04:03 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8711 W PORT AV
122890112,10/15/2012,04:07 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5448 N 75TH ST
122890114,10/15/2012,05:21 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5837 N 64TH ST
122890115,10/15/2012,05:27 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7927 W BEECHWOOD AV
122890120,10/15/2012,05:53 PM,4,MOTOR VEHICLE THEFT,,,,,5456 N STRATHMORE AV
122890132,10/15/2012,07:17 PM,4,MOTOR VEHICLE THEFT,,,,,3800 W VILLARD AV
122890133,10/15/2012,06:40 PM,4,AGGRAVATED ASSAULT,,,,,7223 W BRENTWOOD AV
122890147,10/15/2012,07:46 PM,4,ALL OTHER LARCENY,,,,,6434 W BIRCH AV
122910128,10/15/2012,09:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8847 N SWAN RD #E
122880011,10/14/2012,12:39 AM,,HOMICIDE,,,,,7766 W HEATHER AV
122880016,10/14/2012,01:35 AM,4,AGGRAVATED ASSAULT,,,,,9217 N 75TH ST #311
122880023,10/14/2012,04:07 AM,4,INTIMIDATION,,,,,3402 W FLORIST AV #20
122880030,10/14/2012,03:05 AM,4,MOTOR VEHICLE THEFT,,,,,5519 W BRADLEY RD
122880031,10/14/2012,03:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3711 W ROCHELLE AV
122880036,10/14/2012,07:19 AM,4,ROBBERY,,,,,9632 W APPLETON AV
122880039,10/14/2012,07:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6037 N 62ND ST #3
122880046,10/14/2012,08:45 AM,4,INTIMIDATION,,,,,7811 N FAIRWAY PL
122880055,10/14/2012,11:06 AM,4,SIMPLE ASSAULT,,,,,5817 N 78TH ST
122880061,10/14/2012,09:24 AM,4,MOTOR VEHICLE THEFT,,,,,6540 N 80TH ST #106
122880066,10/14/2012,12:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7224 W CARMEN AV
122880068,10/14/2012,12:44 PM,4,MOTOR VEHICLE THEFT,,,,,5271 N 46TH ST
122880072,10/14/2012,01:10 PM,4,ALL OTHER LARCENY,,,,,5506 N 52ND ST
122880087,10/14/2012,03:04 PM,4,MOTOR VEHICLE THEFT,,,,,5230 W VILLARD AV
122880089,10/14/2012,02:13 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122880099,10/14/2012,03:35 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5226 N 38TH ST
122880100,10/14/2012,02:13 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122880107,10/14/2012,04:38 PM,4,MOTOR VEHICLE THEFT,,,,,5363 N 37TH ST
122880114,10/14/2012,04:31 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122880155,10/14/2012,07:05 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3605 W KILEY AV
122880157,10/14/2012,09:29 PM,4,MOTOR VEHICLE THEFT,,,,,10707 W HAMPTON AV
122880170,10/14/2012,11:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6754 N 55TH ST #LOWER
122900060,10/14/2012,09:30 AM,4,AGGRAVATED ASSAULT,,,,,5201 N 76TH ST
122870015,10/13/2012,02:01 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6123 N TEUTONIA AV
122870016,10/13/2012,02:00 AM,4,ROBBERY,,,,,5300 N 90TH ST
122870019,10/13/2012,01:27 AM,4,THEFT FROM BUILDING,,,,,5455 N 37TH ST
122870026,10/13/2012,04:00 AM,4,ROBBERY,,,,,8910 N 95TH ST
122870034,10/13/2012,12:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6726 N 55TH ST
122870038,10/13/2012,07:51 AM,4,MOTOR VEHICLE THEFT,,,,,6515 N 84TH ST
122870049,10/13/2012,08:47 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6933 N TEUTONIA AV #3
122870066,10/13/2012,11:27 AM,4,SIMPLE ASSAULT,,,,,6024 N 35TH ST #203
122870092,10/13/2012,01:34 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8661 N 76TH PL
122870093,10/13/2012,01:53 PM,4,SIMPLE ASSAULT,,,,,6271 N 84TH ST
122870096,10/13/2012,01:43 PM,4,MOTOR VEHICLE THEFT,,,,,5205 N 55TH ST
122870098,10/13/2012,01:57 PM,4,SIMPLE ASSAULT,,,,,6372 N 89TH ST #4
122870101,10/13/2012,02:23 PM,4,AGGRAVATED ASSAULT,,,,,9591 W ALLYN ST #202
122870108,10/13/2012,02:45 PM,4,AGGRAVATED ASSAULT,,,,,6010 W CALUMET RD #201F
122870108,10/13/2012,02:45 PM,4,SIMPLE ASSAULT,,,,,6010 W CALUMET RD #201F
122870111,10/13/2012,01:51 PM,4,AGGRAVATED ASSAULT,,,,,8175 W MEDFORD AV
122870123,10/13/2012,04:46 PM,4,AGGRAVATED ASSAULT,,,,,8142 N GRANVILLE RD
122870127,10/13/2012,05:54 PM,4,SIMPLE ASSAULT,,,,,6037 N 62ND ST
122870150,10/13/2012,07:59 PM,4,AGGRAVATED ASSAULT,,,,,5230 N SHERMAN BL #28
122870153,10/13/2012,08:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5462 N 55TH ST
122870155,10/13/2012,08:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5401 W GREEN TREE RD
122870169,10/13/2012,11:16 PM,4,ROBBERY,,,,,3016 W SHERIDAN AV
122880004,10/13/2012,11:54 PM,4,ROBBERY,,,,,6665 N 60TH ST
122880005,10/13/2012,11:43 PM,4,ROBBERY,,,,,5701 N TEUTONIA AV
122880008,10/13/2012,10:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5243 N 90TH ST #11
122880033,10/13/2012,07:47 AM,4,ROBBERY,,,,,7273 W MARINE DR
122860015,10/12/2012,01:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8827 N 95TH ST #G
122860016,10/12/2012,02:06 AM,4,ALL OTHER LARCENY,,,,,5443 N 62ND ST
122860018,10/12/2012,02:00 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5253 N 108TH CT
122860022,10/12/2012,03:45 AM,4,MOTOR VEHICLE THEFT,,,,,2800 W CUSTER AV
122860027,10/12/2012,07:52 AM,4,MOTOR VEHICLE THEFT,,,,,5344 N 38TH ST
122860067,10/12/2012,01:27 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5230 N SHERMAN BL
122860089,10/12/2012,03:38 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5261 N 36TH ST
122860098,10/12/2012,09:45 PM,4,ROBBERY,,,,,3500 W VILLARD AV
122860104,10/12/2012,05:05 PM,4,AGGRAVATED ASSAULT,,,,,9047-D N 75TH ST
122860116,10/12/2012,06:00 PM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3500 W VILLARD AV
122860117,10/12/2012,07:11 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9430 W FOND DU LAC AV #6
122860120,10/12/2012,05:16 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6609 N 86TH ST
122860147,10/12/2012,09:38 PM,4,AGGRAVATED ASSAULT,,,,,7800 W FOND DU LAC AV
122860156,10/12/2012,10:44 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5475 N 67TH ST
122860162,10/12/2012,10:24 PM,4,AGGRAVATED ASSAULT,,,,,5336 N 34TH ST
122870006,10/12/2012,10:19 PM,4,SIMPLE ASSAULT,,,,,9609 W SHERIDAN AV
122870007,10/12/2012,10:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5402 N 41ST ST
122870009,10/12/2012,11:57 PM,4,ARSON,,,,,6027 N 39TH ST
122880166,10/12/2012,09:25 PM,4,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
122800070,10/11/2012,07:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5077 N 105TH ST
122850012,10/11/2012,04:58 AM,4,ALL OTHER LARCENY,,,,,5470 N 62ND ST
122850022,10/11/2012,08:47 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10001 W APPLETON AV
122850088,10/11/2012,07:15 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9106 N 75TH ST
122850092,10/11/2012,06:37 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7415 W DEAN RD
122850102,10/11/2012,09:18 PM,4,AGGRAVATED ASSAULT,,,,,6721 W SILVER SPRING DR
122860008,10/11/2012,10:39 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5351 N 33RD ST
122680048,10/10/2012,02:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6820 N 43RD ST
122840003,10/10/2012,12:34 AM,4,AGGRAVATED ASSAULT,,,,,5816 W GREEN TREE RD
122840013,10/10/2012,06:10 AM,4,FORCIBLE FONDLING,,,,,
122840021,10/10/2012,08:34 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3911 W SHERIDAN AV
122840024,10/10/2012,09:27 AM,4,MOTOR VEHICLE THEFT,,,,,3520 W VILLARD AV
122840026,10/10/2012,08:37 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10321 W KIEHNAU AV
122840033,10/10/2012,11:31 AM,4,FORCIBLE SODOMY,,,,,
122840040,10/10/2012,10:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9129 W JOLENO LA
122840043,10/10/2012,12:27 PM,4,INTIMIDATION,,,,,8816 W MILL RD
122840058,10/10/2012,12:44 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4850 W SILVER SPRING DR
122840063,10/10/2012,01:52 PM,4,MOTOR VEHICLE THEFT,,,,,5501 N 76TH ST
122840072,10/10/2012,01:21 PM,4,INTIMIDATION,,,,,5940 N 63RD ST #2
122840078,10/10/2012,02:37 PM,4,AGGRAVATED ASSAULT,,,,,8015 W CUSTER AV
122840084,10/10/2012,03:31 PM,4,AGGRAVATED ASSAULT,,,,,7729 W GLENBROOK RD
122840110,10/10/2012,06:56 PM,4,MOTOR VEHICLE THEFT,,,,,6200 W KAUL AV
122840111,10/10/2012,07:27 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10855 W PARK PL
122840139,10/10/2012,08:53 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6475 N 87TH ST
122840140,10/10/2012,09:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6571 N 55TH ST
122840149,10/10/2012,11:17 PM,4,AGGRAVATED ASSAULT,,,,,7635 N 78TH ST #4
122840150,10/10/2012,11:36 PM,4,ROBBERY,,,,,7401 W GOOD HOPE RD
122850002,10/10/2012,10:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8120 W VILLARD AV
122830007,10/09/2012,02:41 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10207 W FOND DU LAC AV #112
122830011,10/09/2012,03:42 AM,4,MOTOR VEHICLE THEFT,,,,,5350 N 35TH ST
122830015,10/09/2012,05:50 AM,4,SIMPLE ASSAULT,,,,,11003 W LANGLADE ST
122830021,10/09/2012,07:29 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10030 W APPLETON AV
122830027,10/09/2012,07:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5686 N 37TH ST
122830045,10/09/2012,10:50 AM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122830051,10/09/2012,11:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8918 W CARMEN AV #1
122830058,10/09/2012,01:10 PM,4,THEFT FROM BUILDING,,,,,7424 N 60TH ST
122830079,10/09/2012,03:12 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6537 N 55TH ST
122830083,10/09/2012,12:14 PM,4,ROBBERY,,,,,9010-M N 95TH ST
122830084,10/09/2012,12:14 PM,4,SIMPLE ASSAULT,,,,,9010-M N 95TH ST
122830086,10/09/2012,03:45 PM,4,THEFT FROM BUILDING,,,,,5724 N 62ND ST
122830087,10/09/2012,10:49 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10001 W HAMPTON AV
122830093,10/09/2012,04:24 PM,4,THEFT FROM BUILDING,,,,,8135 W FLORIST AV
122830097,10/09/2012,09:20 PM,4,ARSON,BURGLARY/BREAKING AND ENTERING,,,,7400 W VILLARD AV
122830109,10/09/2012,04:22 PM,4,AGGRAVATED ASSAULT,,,,,5442 N 36TH ST
122830112,10/09/2012,06:02 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9629 W HAMPTON AV
122830125,10/09/2012,04:01 PM,4,THEFT FROM BUILDING,,,,,5566 N 69TH ST
122830126,10/09/2012,06:58 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5938 N 40TH ST
122830128,10/09/2012,06:58 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5631 N 89TH ST
122830140,10/09/2012,08:16 PM,4,THEFT FROM BUILDING,,,,,7201 W BRADLEY RD
122830141,10/09/2012,08:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8451 W BRENTWOOD AV
122830142,10/09/2012,08:12 PM,4,ROBBERY,,,,,4220 W SILVER SPRING DR
122830146,10/09/2012,09:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3009 W ORIOLE DR
122820010,10/08/2012,06:29 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8618 W MEDFORD AV
122820011,10/08/2012,07:29 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5708 N 70TH ST
122820021,10/08/2012,06:46 AM,4,KIDNAPING,FORCIBLE RAPE,ROBBERY,FORCIBLE SODOMY,,
122820021,10/08/2012,06:46 AM,4,KIDNAPING,,ROBBERY,,,8246 W VILLARD AV
122820024,10/08/2012,09:26 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 W SILVER SPRING DR
122820041,10/08/2012,10:48 AM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6120 W CALUMET RD #102
122820049,10/08/2012,12:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9964 W FOND DU LAC AV
122820077,10/08/2012,03:11 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
122820088,10/08/2012,03:35 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10541 W DONNA DR
122820100,10/08/2012,03:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5334 N 51ST BL
122820116,10/08/2012,05:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8110 W ACACIA ST
122820120,10/08/2012,05:56 PM,4,AGGRAVATED ASSAULT,,,,,5423 N LONG ISLAND DR
122820135,10/08/2012,09:07 PM,4,ROBBERY,,,,,7821 N 76TH ST
122820138,10/08/2012,09:08 PM,4,AGGRAVATED ASSAULT,,,,,5371 N 91ST ST
122800115,10/07/2012,02:10 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5251 N 51ST BL
122810013,10/07/2012,02:34 AM,4,SIMPLE ASSAULT,,,,,6401 N 43RD ST
122810016,10/07/2012,03:30 AM,4,SIMPLE ASSAULT,,,,,7701-B W SHERIDAN AV
122810024,10/07/2012,06:40 AM,4,MOTOR VEHICLE THEFT,,,,,8023 W THURSTON AV
122810039,10/07/2012,09:56 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6524 W CARMEN AV #LWR
122810052,10/07/2012,11:58 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5836 N 73RD ST
122810053,10/07/2012,11:22 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8810 W SILVER SPRING DR #4
122810056,10/07/2012,11:58 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10527 W DONNA DR
122810057,10/07/2012,12:27 PM,4,ALL OTHER LARCENY,,,,,8711 W PORT AV
122810066,10/07/2012,02:37 PM,4,SHOPLIFTING,,,,,7401 W GOOD HOPE RD
122810074,10/07/2012,04:31 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6153 N TEUTONIA AV
122810080,10/07/2012,04:34 PM,4,AGGRAVATED ASSAULT,,,,,9103 W CARMEN AV
122810089,10/07/2012,06:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7825 W SILVER SPRING DR
122810100,10/07/2012,07:26 PM,4,INTIMIDATION,,,,,11313 W SILVER SPRING DR
122810102,10/07/2012,08:02 PM,4,MOTOR VEHICLE THEFT,,,,,3100 W VILLARD AV
122810107,10/07/2012,08:01 PM,4,ROBBERY,,,,,7859 N 60TH ST
122810126,10/07/2012,10:47 PM,4,AGGRAVATED ASSAULT,,,,,5410 N 92ND ST
123400032,10/07/2012,03:00 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8500 W FOND DU LAC AV
122800006,10/06/2012,12:03 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9720 W BROWN DEER RD #2
122800007,10/06/2012,12:31 AM,4,MOTOR VEHICLE THEFT,,,,,4928 W VILLARD AV
122800014,10/06/2012,01:42 AM,4,ROBBERY,,,,,9914 W APPLETON AV #103
122800015,10/06/2012,01:35 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9091 N 76TH ST
122800028,10/06/2012,06:03 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9745 W BEATRICE ST #3
122800048,10/06/2012,11:20 AM,4,AGGRAVATED ASSAULT,,,,,7002 W MILL RD
122800053,10/06/2012,11:51 AM,4,MOTOR VEHICLE THEFT,,,,,5425 N 83RD ST
122800064,10/06/2012,12:36 PM,4,SIMPLE ASSAULT,,,,,7035 W SILVER SPRING DR
122800066,10/06/2012,12:42 PM,4,AGGRAVATED ASSAULT,,,,,5266 N 29TH ST
122800068,10/06/2012,01:08 PM,4,MOTOR VEHICLE THEFT,,,,,5501 N 76TH ST
122800071,10/06/2012,01:23 PM,4,THEFT FROM BUILDING,,,,,10529 W ARCH AV
122800080,10/06/2012,01:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6220 N 89TH ST
122800082,10/06/2012,01:49 PM,4,ARSON,,,,,9425 W SILVER SPRING DR #4
