INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
132730052,09/30/2013,10:31 AM,1,ALL OTHER LARCENY,,,,,3024 N OAKLAND AV
132730059,09/30/2013,11:51 AM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
132730069,09/30/2013,12:44 PM,1,THEFT FROM BUILDING,,,,,1925 N PROSPECT AV
132730074,09/30/2013,01:00 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2968 N OAKLAND AV
132730102,09/30/2013,03:44 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,424 W CHERRY ST
132730114,09/30/2013,04:45 PM,1,THEFT FROM BUILDING,,,,,2220 N FARWELL AV
132730132,09/30/2013,06:03 PM,1,THEFT FROM BUILDING,,,,,1029 N JACKSON ST
132730142,09/30/2013,06:37 PM,1,ALL OTHER LARCENY,,,,,2223 E KENWOOD BL
132730174,09/30/2013,07:00 PM,1,MOTOR VEHICLE THEFT,,,,,437 E ST PAUL AV
132730183,09/30/2013,08:56 PM,1,FORCIBLE FONDLING,,,,,
132740017,09/30/2013,11:59 PM,1,FORCIBLE FONDLING,,,,,
132650037,09/29/2013,12:45 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,159 N JACKSON ST
132720014,09/29/2013,01:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,161 S 1ST ST
132720046,09/29/2013,09:00 AM,1,THEFT FROM BUILDING,,,,,2618 N HACKETT AV
132720053,09/29/2013,10:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,161 W PITTSBURGH AV
132720068,09/29/2013,11:52 AM,1,ALL OTHER LARCENY,,,,,2590 N STOWELL AV
132720074,09/29/2013,12:09 PM,1,MOTOR VEHICLE THEFT,,,,,1040 E KNAPP ST
132720075,09/29/2013,11:40 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3029 N MURRAY AV
132720088,09/29/2013,01:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,926 N CASS ST
132720091,09/29/2013,02:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1836 N PULASKI ST
132720100,09/29/2013,03:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1580 N FARWELL AV
132720149,09/29/2013,07:19 PM,1,SIMPLE ASSAULT,,,,,1758 N PULASKI ST
132720186,09/29/2013,11:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
132730008,09/29/2013,11:14 PM,1,ROBBERY,,,,,911 W WINNEBAGO ST
132710021,09/28/2013,02:36 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2515 N FREDERICK AV
132710033,09/28/2013,03:54 AM,1,AGGRAVATED ASSAULT,,,,,725 N MILWAUKEE ST
132710055,09/28/2013,07:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2022 E NORTH AV
132710056,09/28/2013,07:49 AM,1,ALL OTHER LARCENY,,,,,831 N VAN BUREN ST
132710084,09/28/2013,10:53 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1004 E BRADY ST
132710095,09/28/2013,12:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3491 N MARYLAND AV
132710125,09/28/2013,04:23 PM,1,THEFT FROM BUILDING,,,,,345 N BROADWAY
132710157,09/28/2013,08:22 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2018 N OAKLAND AV
132710171,09/28/2013,09:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,836 N BROADWAY
132720005,09/28/2013,06:52 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1865 N ASTOR ST
132700016,09/27/2013,02:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1311 N WATER ST
132700019,09/27/2013,03:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,825 N 2ND ST
132700020,09/27/2013,02:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1311 N WATER ST
132700031,09/27/2013,06:21 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1100 N CASS ST
132700033,09/27/2013,06:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2403 N MARYLAND AV
132700035,09/27/2013,06:33 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1767 N ARLINGTON PL #10
132700039,09/27/2013,08:26 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1227 N MILWAUKEE ST
132700067,09/27/2013,11:16 AM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
132700080,09/27/2013,11:45 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,631 N 4TH ST
132700080,09/27/2013,11:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,631 N 4TH ST
132700082,09/27/2013,12:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 W ST PAUL AV
132700100,09/27/2013,02:34 PM,1,SHOPLIFTING,,,,,1123 N VAN BUREN ST
132700175,09/27/2013,11:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1015 N 10TH ST
132690013,09/26/2013,01:18 AM,1,ROBBERY,,,,,824 E PLEASANT ST
132690015,09/26/2013,02:53 AM,1,ROBBERY,,,,,2201 N CAMBRIDGE AV
132690033,09/26/2013,07:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2610 E BRADFORD AV
132690050,09/26/2013,09:49 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,916 E STATE ST
132690095,09/26/2013,05:05 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 W STATE ST
132690100,09/26/2013,04:38 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1924 N OAKLAND AV
132690115,09/26/2013,06:31 PM,1,MOTOR VEHICLE THEFT,,,,,1207 E KANE PL
132690126,09/26/2013,08:25 AM,1,SIMPLE ASSAULT,,,,,949 N 9TH ST
132690134,09/26/2013,08:09 PM,1,AGGRAVATED ASSAULT,,,,,310 W WISCONSIN AV
132690158,09/26/2013,08:51 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2207 E NORTH AV
132670188,09/25/2013,11:20 PM,1,THEFT FROM BUILDING,,,,,1983 N SUMMIT AV #B2
132670201,09/25/2013,11:00 PM,1,ALL OTHER LARCENY,,,,,2545 N MARYLAND AV
132680034,09/25/2013,07:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
132680051,09/25/2013,07:54 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1550 E ROYALL PL
132680052,09/25/2013,06:41 AM,1,ALL OTHER LARCENY,,,,,800 N PROSPECT AV
132680059,09/25/2013,03:09 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,936 N CASS ST
132680084,09/25/2013,11:06 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,901 N 9TH ST
132680095,09/25/2013,12:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,601 E ERIE ST
132680099,09/25/2013,11:20 AM,1,INTIMIDATION,,,,,555 E WELLS ST #1900
132680115,09/25/2013,02:57 PM,1,THEFT FROM BUILDING,,,,,1855 N CAMBRIDGE AV #308
132680120,09/25/2013,01:38 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2223 E BELLEVIEW PL #307
132680137,09/25/2013,05:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 S BARCLAY ST
132680147,09/25/2013,06:24 PM,1,THEFT FROM BUILDING,,,,,555 N PLANKINTON AV
132680153,09/25/2013,07:13 PM,1,MOTOR VEHICLE THEFT,,,,,2105 E KENWOOD BL
132680154,09/25/2013,07:03 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
132670023,09/24/2013,06:07 AM,1,ALL OTHER LARCENY,,,,,2402 E WEBSTER PL
132670030,09/24/2013,07:41 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,408 W FLORIDA ST
132670034,09/24/2013,07:49 AM,1,THEFT FROM MOTOR VEHICLE,,,,,408 W FLORIDA ST
132670040,09/24/2013,07:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,100 W. OREGON ST
132670043,09/24/2013,08:09 AM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,247 W PITTSBURGH AV
132670048,09/24/2013,07:44 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,525 E CHICAGO ST
132670051,09/24/2013,09:29 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,100 S 3RD ST
132670053,09/24/2013,08:27 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1101 N 6TH ST
132670065,09/24/2013,09:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W FLORIDA ST
132670066,09/24/2013,09:24 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,724 N 2ND ST
132670066,09/24/2013,09:24 AM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
132670087,09/24/2013,10:12 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,425 E MENOMONEE ST
132670097,09/24/2013,12:43 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,133 W OREGON ST
132670117,09/24/2013,04:01 PM,1,THEFT FROM BUILDING,,,,,135 W WELLS ST
132670125,09/24/2013,04:34 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1522 N CASS ST
132670129,09/24/2013,05:04 PM,1,THEFT FROM BUILDING,,,,,273 E ERIE ST
132670156,09/24/2013,07:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,534 W ST PAUL AV
132670170,09/24/2013,08:14 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,408 W FLORIDA ST
132680006,09/24/2013,11:39 PM,1,SIMPLE ASSAULT,,,,,200 W WISCONSIN AV
132660039,09/23/2013,07:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,252 E MENOMONEE ST
132660041,09/23/2013,07:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2035 N LAKE DR
132660050,09/23/2013,08:45 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2560 E LAGOON DR
132660051,09/23/2013,09:32 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2115 E WOODSTOCK PL
132660054,09/23/2013,09:42 AM,1,SHOPLIFTING,,,,,300 E WISCONSIN AV
132660069,09/23/2013,11:31 AM,1,THEFT FROM BUILDING,,,,,910 N OLD WORLD THIRD ST
132660082,09/23/2013,09:51 AM,1,THEFT FROM BUILDING,,,,,933 N MARSHALL ST
132660158,09/23/2013,06:17 PM,1,ALL OTHER LARCENY,,,,,3304 N BARTLETT AV
132660167,09/23/2013,05:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,828 N BROADWAY
132660175,09/23/2013,07:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W ST PAUL AV
132660179,09/23/2013,05:47 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,601 E OGDEN AV #712
132660180,09/23/2013,08:06 PM,1,ALL OTHER LARCENY,,,,,3228 N BARTLETT AV
132660189,09/23/2013,08:19 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 N MARSHALL ST
132660207,09/23/2013,09:57 PM,1,THEFT FROM BUILDING,,,,,273 E ERIE ST
132650024,09/22/2013,02:35 AM,1,ROBBERY,,,,,1851 N ARLINGTON PL
132650047,09/22/2013,09:40 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3034 N MURRAY AV
132650053,09/22/2013,10:06 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,747 N OLD WORLD THIRD ST
132650055,09/22/2013,10:42 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,106 W SEEBOTH ST
132650065,09/22/2013,11:51 AM,1,THEFT FROM BUILDING,,,,,2957 N CRAMER ST
132650067,09/22/2013,11:20 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2020 E WOODSTOCK PL
132650086,09/22/2013,01:18 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2522 N LAKE DR
132650107,09/22/2013,04:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,234 N BROADWAY
132650109,09/22/2013,05:01 PM,1,ALL OTHER LARCENY,,,,,125 E JUNEAU AV
132650132,09/22/2013,07:57 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 S BARCLAY ST
132640012,09/21/2013,01:22 AM,1,ROBBERY,,,,,812 N RIVERWALK WA
132640023,09/21/2013,02:14 AM,1,AGGRAVATED ASSAULT,,,,,1511 E ROYALL PL
132640025,09/21/2013,02:53 AM,1,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,2541 N OAKLAND AV #LWR
132640025,09/21/2013,02:53 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2541 N OAKLAND AV #LWR
132640027,09/21/2013,03:06 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3230 N BARTLETT AV
132640077,09/21/2013,11:14 AM,1,ALL OTHER LARCENY,,,,,2300 E PARK PL
132640085,09/21/2013,09:00 AM,1,THEFT FROM BUILDING,,,,,1107 N OLD WORLD THIRD ST
132640111,09/21/2013,02:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,501 W JUNEAU AV
132640117,09/21/2013,04:24 PM,1,AGGRAVATED ASSAULT,,,,,618 N WATER ST
132640125,09/21/2013,05:13 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1753 N HUMBOLDT AV #LWR
132640142,09/21/2013,07:41 PM,1,THEFT FROM BUILDING,,,,,1857 E KENILWORTH PL
132640161,09/21/2013,07:16 PM,1,THEFT FROM BUILDING,,,,,1234 N ASTOR ST
132640173,09/21/2013,09:25 PM,1,ALL OTHER LARCENY,,,,,1400 E BRADY ST
132640181,09/21/2013,10:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,508 N MILWAUKEE ST
140320018,09/21/2013,01:27 AM,1,SIMPLE ASSAULT,,,,,1230 N VAN BUREN ST
132630027,09/20/2013,07:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1742 N PROSPECT AV
132630072,09/20/2013,11:52 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,255 S WATER ST
132630092,09/20/2013,03:29 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,616 W WISCONSIN AV
132630106,09/20/2013,04:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1141 N OLD WORLD THIRD ST
132630109,09/20/2013,05:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,901 N 9TH ST
132630110,09/20/2013,04:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1141 N OLD WORLD THIRD ST
132630120,09/20/2013,06:42 PM,1,MOTOR VEHICLE THEFT,,,,,633 W WISCONSIN AV
132630124,09/20/2013,06:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2861 N FARWELL AV
132620022,09/19/2013,05:35 AM,1,ALL OTHER LARCENY,,,,,300 S BARCLAY ST
132620034,09/19/2013,06:47 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,720 N 2ND ST
132620042,09/19/2013,10:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3321 N OAKLAND AV
132620053,09/19/2013,11:18 AM,1,AGGRAVATED ASSAULT,,,,,2201 N CAMBRIDGE AV #204
132620072,09/19/2013,12:37 PM,1,ALL OTHER LARCENY,,,,,3059 N MURRAY AV
132620095,09/19/2013,03:21 PM,1,ROBBERY,,,,,1524 N 5TH ST
132620096,09/19/2013,04:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,601 E OGDEN AV
132620130,09/19/2013,06:27 PM,1,SIMPLE ASSAULT,,,,,2945-A N OAKLAND AV
132620135,09/19/2013,07:41 PM,1,THEFT FROM BUILDING,,,,,210 S WATER ST
132620138,09/19/2013,06:32 PM,1,THEFT FROM BUILDING,,,,,1647 N CASS ST
132580017,09/18/2013,04:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1310 N 4TH ST
132610050,09/18/2013,11:32 AM,1,ALL OTHER LARCENY,,,,,2861 N CRAMER ST
132610066,09/18/2013,01:39 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,600 E CHICAGO ST
132610066,09/18/2013,01:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 E CHICAGO ST
132610130,09/18/2013,07:44 PM,1,ALL OTHER LARCENY,,,,,2557 N TERRACE AV
132600010,09/17/2013,02:34 AM,1,THEFT FROM BUILDING,,,,,1216 E BRADY ST
132600037,09/17/2013,09:59 AM,1,ALL OTHER LARCENY,,,,,3052 N BARTLETT AV
132600043,09/17/2013,11:39 AM,1,THEFT FROM BUILDING,,,,,229 E WISCONSIN AV #600
132600055,09/17/2013,12:04 PM,1,ALL OTHER LARCENY,,,,,750 N LINCOLN MEMORIAL DR
132600074,09/17/2013,03:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2726 N OAKLAND AV
132600085,09/17/2013,04:14 PM,1,ALL OTHER LARCENY,,,,,706 W STATE ST
132600091,09/17/2013,04:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,800 W WELLS ST
132600092,09/17/2013,04:47 PM,1,MOTOR VEHICLE THEFT,,,,,1914 N PROSPECT AV
132600117,09/17/2013,06:50 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1920 N FARWELL AV
132600122,09/17/2013,06:50 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1920 N FARWELL AV
132600136,09/17/2013,08:39 PM,1,ROBBERY,,,,,2953 N FREDERICK AV
132590031,09/16/2013,07:48 AM,1,ALL OTHER LARCENY,,,,,755 N MILWAUKEE ST
132590034,09/16/2013,08:17 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2342 N NEWHALL ST
132590047,09/16/2013,10:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2321 E BELLEVIEW PL
132590066,09/16/2013,10:10 AM,1,THEFT FROM BUILDING,,,,,1414 N PROSPECT AV
132590112,09/16/2013,02:54 PM,1,ALL OTHER LARCENY,,,,,1344 E BRADY ST
132590116,09/16/2013,03:25 PM,1,ROBBERY,,,,,624 N BROADWAY
132590128,09/16/2013,04:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,929 E WISCONSIN AV
132590143,09/16/2013,05:50 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1940 N PROSPECT AV
132590157,09/16/2013,06:50 PM,1,AGGRAVATED ASSAULT,,,,,2568 N FREDERICK AV
132590173,09/16/2013,09:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 E EDGEWOOD AV
132590191,09/16/2013,11:13 PM,1,THEFT FROM BUILDING,,,,,325 W WALNUT ST
132580001,09/15/2013,12:05 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1732 E NORTH AV
132580002,09/15/2013,12:11 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1732 E NORTH AV
132580022,09/15/2013,02:09 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1310 N 4TH ST
132580023,09/15/2013,02:37 AM,1,THEFT FROM BUILDING,,,,,1339 E BRADY ST
132580030,09/15/2013,04:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2942 N MURRAY AV
132580043,09/15/2013,05:47 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,608 N MILWAUKEE ST
132580064,09/15/2013,09:49 AM,1,THEFT FROM BUILDING,,,,,633 W MICHIGAN ST #723
132580068,09/15/2013,10:42 AM,1,THEFT FROM BUILDING,,,,,788 N JACKSON ST
132580069,09/15/2013,11:26 AM,1,ALL OTHER LARCENY,,,,,2590 N STOWELL AV
132580088,09/15/2013,11:25 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,630 N 4TH ST
132580161,09/15/2013,10:11 PM,1,THEFT FROM BUILDING,,,,,788 N JACKSON ST
132580163,09/15/2013,09:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2967 N FREDERICK AV
132590003,09/15/2013,11:47 PM,1,ROBBERY,,,,,2757 N OAKLAND AV
132570001,09/14/2013,12:01 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1229 N PROSPECT AV
132570006,09/14/2013,12:48 AM,1,THEFT FROM BUILDING,,,,,400 N WATER ST
132570008,09/14/2013,12:56 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 E BRADY ST
132570034,09/14/2013,03:07 AM,1,THEFT FROM BUILDING,,,,,789 N JEFFERSON ST
132570046,09/14/2013,06:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
132570052,09/14/2013,08:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,104 E PITTSBURGH AV
132570066,09/14/2013,10:56 AM,1,MOTOR VEHICLE THEFT,,,,,3073 N BARTLETT AV
132570088,09/14/2013,12:37 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,773 N WATER ST #32
132570118,09/14/2013,06:48 PM,1,THEFT FROM BUILDING,,,,,1615 E LOCUST ST
132570132,09/14/2013,08:25 PM,1,MOTOR VEHICLE THEFT,,,,,1933 N PROSPECT AV
132570152,09/14/2013,10:25 PM,1,AGGRAVATED ASSAULT,,,,,1807-A N ARLINGTON PL
132580029,09/14/2013,01:40 AM,1,THEFT FROM BUILDING,,,,,2969 N CRAMER ST
132560012,09/13/2013,12:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1301 N JACKSON ST
132560019,09/13/2013,05:12 AM,1,AGGRAVATED ASSAULT,,,,,901 W JUNEAU AV
132560074,09/13/2013,01:07 PM,1,INTIMIDATION,,,,,949 N 9TH ST
132560087,09/13/2013,03:04 PM,1,SIMPLE ASSAULT,,,,,1026 E LYON ST #310
132560097,09/13/2013,05:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 N LINCOLN MEMORIAL DR
132560099,09/13/2013,05:24 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2856 N BARTLETT AV
132560135,09/13/2013,06:33 PM,1,THEFT FROM BUILDING,,,,,2544 N FREDERICK AV #113
132550016,09/12/2013,06:24 AM,1,ALL OTHER LARCENY,,,,,1580 N FARWELL AV
132550044,09/12/2013,09:01 AM,1,MOTOR VEHICLE THEFT,,,,,2580 N FREDERICK AV
132550062,09/12/2013,11:33 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
132550073,09/12/2013,12:42 PM,1,ALL OTHER LARCENY,,,,,1750 N LINCOLN MEMORIAL DR
132550092,09/12/2013,02:51 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1626 E PARK PL
132550100,09/12/2013,03:48 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1814 E KENWOOD BL
132550102,09/12/2013,04:07 PM,1,ALL OTHER LARCENY,,,,,1107 N CASS ST
132550143,09/12/2013,08:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W FLORIDA ST
132550147,09/12/2013,08:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 S BARCLAY ST
132550148,09/12/2013,08:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W FLORIDA ST
132550149,09/12/2013,08:42 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,400 W FLORIDA ST
132540026,09/11/2013,06:59 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2010 N LAKE DR
132540039,09/11/2013,10:33 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,401 E MASON ST
132540051,09/11/2013,11:27 AM,1,MOTOR VEHICLE THEFT,,,,,2330 N PROSPECT AV
132540084,09/11/2013,02:28 PM,1,INTIMIDATION,,,,,951 N JAMES LOVELL ST
132540098,09/11/2013,04:39 PM,1,THEFT FROM BUILDING,,,,,622 W WISCONSIN AV
132540101,09/11/2013,04:58 PM,1,MOTOR VEHICLE THEFT,,,,,2025 E KENWOOD BL
132540102,09/11/2013,02:43 PM,1,SHOPLIFTING,,,,,632 E OGDEN AV
132540105,09/11/2013,03:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2735 N DOWNER AV
132540127,09/11/2013,07:29 PM,1,MOTOR VEHICLE THEFT,,,,,1219 E KANE PL
132540134,09/11/2013,07:53 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
132540142,09/11/2013,08:11 PM,1,THEFT FROM BUILDING,,,,,1580 N FARWELL AV
132540152,09/11/2013,08:56 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2035 N LAKE DR
132540160,09/11/2013,09:38 PM,1,ROBBERY,,,,,1926-B N WARREN AV
132530045,09/10/2013,09:39 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1103 N WATER ST
132530056,09/10/2013,10:24 AM,1,THEFT FROM MOTOR VEHICLE,,,,,929 E WISCONSIN AV
132530078,09/10/2013,01:18 PM,1,MOTOR VEHICLE THEFT,,,,,3280 N HACKETT AV
132530081,09/10/2013,01:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 W ST PAUL AV
132530085,09/10/2013,02:10 PM,1,THEFT FROM BUILDING,,,,,1213 N WATER ST
132530114,09/10/2013,05:17 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,324 W HIGHLAND AV
132530152,09/10/2013,08:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1813 E KENILWORTH PL
132520024,09/09/2013,02:20 AM,1,SIMPLE ASSAULT,,,,,158 E JUNEAU AV
132520042,09/09/2013,09:05 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 N CASS ST
132520044,09/09/2013,07:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,455 E PLEASANT ST
132520046,09/09/2013,07:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,455 E PLEASANT ST #303
132520051,09/09/2013,08:17 AM,1,THEFT FROM BUILDING,,,,,1311 E BRADY ST
132520108,09/09/2013,01:28 PM,1,ALL OTHER LARCENY,,,,,1855 N CAMBRIDGE AV
132520133,09/09/2013,02:46 PM,1,THEFT FROM BUILDING,,,,,720 N OLD WORLD THIRD ST #1108
132520135,09/09/2013,04:49 PM,1,ALL OTHER LARCENY,,,,,1010 N LINCOLN MEMORIAL DR
132520163,09/09/2013,06:50 PM,1,THEFT FROM MOTOR VEHICLE,,,,,923 E KILBOURN AV
132520190,09/09/2013,08:44 PM,1,THEFT FROM BUILDING,,,,,3438 N OAKLAND AV #107
