INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
082820174,10/08/2008,04:19 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8565 W GRANTOSA DR #LOWER
082820180,10/08/2008,07:22 PM,7,MOTOR VEHICLE THEFT,,,,,7600 W LISBON AV
082820198,10/08/2008,09:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3506 N 51ST BL
082820203,10/08/2008,08:46 PM,7,AGGRAVATED ASSAULT,,,,,3900 W GLENDALE AV
082820205,10/08/2008,09:59 PM,7,SIMPLE ASSAULT,,,,,3229 W BURLEIGH ST
082830011,10/08/2008,10:12 PM,7,ROBBERY,,,,,4112 N 49TH ST
082830013,10/08/2008,11:10 PM,7,ROBBERY,,,,,6011 W VILLARD AV
082830019,10/08/2008,09:57 PM,7,FORCIBLE RAPE,,,,,
082870037,10/08/2008,03:20 AM,7,SIMPLE ASSAULT,,,,,3411 N 38TH ST
082890121,10/08/2008,04:30 PM,7,SIMPLE ASSAULT,,,,,3801 N 88TH ST
082810001,10/07/2008,06:50 PM,7,ROBBERY,,,,,3262 N 60TH ST
082810006,10/07/2008,04:20 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5060 N 49TH ST
082810019,10/07/2008,08:17 AM,7,AGGRAVATED ASSAULT,,,,,6236 W MEDFORD AV
082810024,10/07/2008,02:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3901 N 35TH ST
082810025,10/07/2008,12:20 AM,7,AGGRAVATED ASSAULT,,,,,4720 W EGGERT PL #4
082810027,10/07/2008,02:01 AM,7,ROBBERY,,,,,3620 W STARK ST
082810033,10/07/2008,05:21 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5142 N 72ND ST
082810052,10/07/2008,09:52 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4278 N 75TH ST
082810053,10/07/2008,10:00 AM,7,FORCIBLE FONDLING,,,,,
082810054,10/07/2008,09:01 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3425 N 56TH ST
082810055,10/07/2008,10:24 AM,7,MOTOR VEHICLE THEFT,,,,,3434 N 56TH ST
082810063,10/07/2008,11:21 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4200 W GLENDALE AV
082810071,10/07/2008,11:48 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2919 W CAMERON AV
082810087,10/07/2008,01:21 PM,7,SHOPLIFTING,,,,,7608 W HAMPTON AV
082810088,10/07/2008,02:01 PM,7,ROBBERY,,,,,5445 W ELY PL
082810090,10/07/2008,02:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7601 W HAMPTON AV
082810095,10/07/2008,06:26 PM,7,ROBBERY,,,,,3850 W GLENDALE AV
082810107,10/07/2008,03:40 PM,7,ALL OTHER LARCENY,,,,,4308 N 67TH ST
082810116,10/07/2008,04:35 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4328 N 61ST ST
082810127,10/07/2008,05:01 PM,7,ALL OTHER LARCENY,,,,,4845 N 39TH ST
082810137,10/07/2008,05:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8900 W GRANTOSA DR
082810163,10/07/2008,07:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4063 N 66TH ST
082810164,10/07/2008,06:05 PM,7,AGGRAVATED ASSAULT,,,,,5168 N 68TH ST
082810164,10/07/2008,06:05 PM,7,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,5168 N 68TH ST
082810172,10/07/2008,07:13 PM,7,ALL OTHER LARCENY,,,,,4143 N 76TH ST
082810176,10/07/2008,09:31 PM,7,SIMPLE ASSAULT,,,,,4528 N 38TH ST
082810179,10/07/2008,04:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6419 W LEON TR
082810187,10/07/2008,11:26 PM,7,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,4367 N 55TH ST
082810192,10/07/2008,07:24 PM,7,ROBBERY,,,,,3076 N 59TH ST
082810210,10/07/2008,07:14 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4124 N 62ND ST
082800013,10/06/2008,02:26 AM,7,ROBBERY,,,,,6307 W HAMPTON AV #4
082800015,10/06/2008,03:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3619-A N 85TH ST
082800019,10/06/2008,05:33 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4479 N 36TH ST
082800025,10/06/2008,07:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4628 N 68TH ST
082800029,10/06/2008,07:50 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4207 N 46TH WA
082800040,10/06/2008,08:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4639 W RICE WA
082800044,10/06/2008,08:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4744 N 21ST ST
082800052,10/06/2008,08:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5120-A W ROOSEVELT DR
082800057,10/06/2008,04:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4474 N 64TH ST
082800072,10/06/2008,10:47 AM,7,STATUTORY RAPE,,,,,
082800077,10/06/2008,12:41 PM,5,SIMPLE ASSAULT,,,,,4950 N 24TH ST
082800083,10/06/2008,02:42 PM,7,SIMPLE ASSAULT,,,,,4326 N 62ND ST
082800090,10/06/2008,02:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4726 W ROOSEVELT DR
082800093,10/06/2008,01:33 PM,7,ALL OTHER LARCENY,,,,,4476 N 74TH ST
082800101,10/06/2008,11:25 AM,7,ROBBERY,,,,,2721 N 50TH ST
082800102,10/06/2008,03:36 PM,7,MOTOR VEHICLE THEFT,,,,,7226 W FOND DU LAC AV
082800109,10/06/2008,02:52 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8615 W HAMPTON AV
082800115,10/06/2008,03:09 PM,7,MOTOR VEHICLE THEFT,,,,,3266 N 35TH ST
082800127,10/06/2008,04:19 PM,7,MOTOR VEHICLE THEFT,,,,,6309 W APPLETON AV
082800129,10/06/2008,03:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4372 N 55TH ST
082800135,10/06/2008,04:22 PM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5134 N 40TH ST
082800152,10/06/2008,05:16 PM,7,SIMPLE ASSAULT,,,,,5066 N HOPKINS ST
082800156,10/06/2008,07:13 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4623 N 56TH ST
082800177,10/06/2008,08:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5062 N 38TH ST
082800192,10/06/2008,08:20 PM,7,FORCIBLE FONDLING,ROBBERY,,,,
082800192,10/06/2008,08:20 PM,7,ROBBERY,,,,,5209 W CAPITOL DR
082800192,10/06/2008,08:20 PM,7,,ROBBERY,,,,5209 W CAPITOL DR
082800197,10/06/2008,07:36 PM,7,ROBBERY,,,,,4800 W HADLEY ST
082800202,10/06/2008,09:43 PM,7,AGGRAVATED ASSAULT,,,,,3056 N 36TH ST
082810010,10/06/2008,10:34 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5040 W FOND DU LAC AV
082810017,10/06/2008,10:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4421 N 70TH ST
083200111,10/06/2008,05:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,9009 W HAMPTON AV
082710016,10/05/2008,07:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8852 W POTOMAC AV
082790032,10/05/2008,02:25 AM,7,MOTOR VEHICLE THEFT,,,,,2835 N 41ST ST
082790033,10/05/2008,07:00 AM,7,ROBBERY,,,,,4447 N 74TH ST
082790041,10/05/2008,07:10 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2919 N 37TH ST
082790049,10/05/2008,09:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7029 W MARION ST
082790054,10/05/2008,03:51 PM,7,SIMPLE ASSAULT,,,,,3863 N 38TH ST
082790071,10/05/2008,09:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3635 N 37TH ST
082790073,10/05/2008,11:35 AM,7,SIMPLE ASSAULT,,,,,3641 N 39TH ST
082790077,10/05/2008,11:24 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3624 N 51ST BL
082790080,10/05/2008,11:04 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3619 N 41ST ST
082790084,10/05/2008,03:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1801 W GLENDALE AV
082790086,10/05/2008,12:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3890 N SHERMAN BL
082790089,10/05/2008,12:07 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4323 W FOND DU LAC AV
082790091,10/05/2008,12:35 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8730 W APPLETON AV
082790094,10/05/2008,12:18 PM,7,THEFT FROM BUILDING,,,,,4721 N 76TH ST
082790098,10/05/2008,01:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4707 N 20TH ST
082790100,10/05/2008,01:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3211 N 38TH ST
082790102,10/05/2008,12:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3356 N 37TH ST
082790106,10/05/2008,02:16 PM,7,MOTOR VEHICLE THEFT,,,,,8008 W GRANTOSA DR
082790122,10/05/2008,04:29 PM,7,SIMPLE ASSAULT,,,,,4665 N 76TH ST #APT4
082790138,10/05/2008,04:04 PM,7,SIMPLE ASSAULT,,,,,4316 N SHERMAN BL
082790140,10/05/2008,02:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4747 N 69TH ST
082790144,10/05/2008,06:32 PM,7,SHOPLIFTING,,,,,4155 N 68TH ST
082790152,10/05/2008,03:19 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3837 N 39TH ST
082790156,10/05/2008,06:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3515 W HADLEY ST
082790157,10/05/2008,08:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4028 N 46TH ST
082790165,10/05/2008,07:09 PM,7,ROBBERY,,,,,8210 W LYNMAR TR
082790171,10/05/2008,06:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4227 W SIEBEN PL
082780003,10/04/2008,12:19 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2834 N 49TH ST
082780028,10/04/2008,02:49 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4001 W FOND DU LAC AV
082780060,10/04/2008,09:27 AM,7,ROBBERY,,,,,7600 W CAPITOL DR
082780066,10/04/2008,10:06 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7405 W BECKETT AV
082780073,10/04/2008,11:50 AM,7,ALL OTHER LARCENY,,,,,5143 N 76TH ST
082780076,10/04/2008,09:02 AM,7,ROBBERY,,,,,4847 N 76TH ST
082780085,10/04/2008,01:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2746 N 53RD ST
082780097,10/04/2008,12:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5032 N 33RD ST
082780115,10/04/2008,02:38 PM,7,ROBBERY,,,,,6530 W FOND DU LAC AV
082780123,10/04/2008,02:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6676 W APPLETON AV
082780124,10/04/2008,05:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3619 N 77TH ST
082780127,10/04/2008,05:37 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6500 W FOND DU LAC AV
082780131,10/04/2008,05:59 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3643 N 36TH ST
082780150,10/04/2008,11:20 PM,5,ROBBERY,,,,,2601 W HAMPTON AV
082780152,10/04/2008,07:25 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5700 W CAPITOL DR
082780158,10/04/2008,06:29 PM,5,AGGRAVATED ASSAULT,,,,,4750 N 20TH ST
082780162,10/04/2008,07:51 PM,7,ROBBERY,,,,,5808 W HAMPTON AV
082780180,10/04/2008,08:35 PM,7,ROBBERY,,,,,3827 W AUER AV
082780185,10/04/2008,10:44 PM,7,SIMPLE ASSAULT,,,,,4522 W HAMPTON AV #205
082790008,10/04/2008,08:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4448 N 83RD ST
082790014,10/04/2008,09:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8600 W POTOMAC AV
082770013,10/03/2008,02:06 AM,7,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,4100 W MARION ST
082770025,10/03/2008,07:40 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4667 N 46TH ST
082770027,10/03/2008,07:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3730 N 38TH ST
082770030,10/03/2008,07:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4876 N 20TH ST
082770037,10/03/2008,09:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3314 N 50TH ST
082770046,10/03/2008,10:32 AM,7,MOTOR VEHICLE THEFT,,,,,4204 W FOND DU LAC AV
082770055,10/03/2008,11:01 AM,5,THEFT FROM MOTOR VEHICLE,,,,,5025 N 26TH ST
082770089,10/03/2008,12:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7906 W HAMPTON AV #2
082770094,10/03/2008,01:18 PM,7,SIMPLE ASSAULT,,,,,6915 W CAPITOL DR
082770095,10/03/2008,11:19 AM,7,MOTOR VEHICLE THEFT,,,,,4248 N 76TH ST
082770096,10/03/2008,01:49 PM,7,ALL OTHER LARCENY,,,,,4205 W BONNY PL
082770111,10/03/2008,02:53 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4905 N 36TH ST
082770128,10/03/2008,03:51 PM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5900 W VIENNA AV
082770137,10/03/2008,04:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8506 W CONGRESS ST #7
082770140,10/03/2008,05:49 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9120 W HAMPTON AV
082770164,10/03/2008,06:06 PM,7,ALL OTHER LARCENY,,,,,5416-A W LOUISE PL
082770171,10/03/2008,07:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4560 N 67TH ST
082770175,10/03/2008,08:31 PM,7,ALL OTHER LARCENY,,,,,7101 W CAPITOL DR
082770177,10/03/2008,06:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4325 N 87TH ST
082770179,10/03/2008,08:13 PM,7,ALL OTHER LARCENY,,,,,8334 W APPLETON AV
082770185,10/03/2008,08:19 PM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5309 W FOND DU LAC AV
082770185,10/03/2008,08:19 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5309 W FOND DU LAC AV
082770201,10/03/2008,10:35 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4897 N 64TH ST
082770206,10/03/2008,10:24 PM,7,MOTOR VEHICLE THEFT,,,,,4355 N 104TH ST
082770207,10/03/2008,10:19 PM,7,SIMPLE ASSAULT,,,,,3308 N 48TH ST
082770211,10/03/2008,11:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5526 W FOND DU LAC AV
082780014,10/03/2008,11:23 PM,7,ROBBERY,,,,,6028 W FOND DU LAC AV
082780026,10/03/2008,11:44 PM,7,ROBBERY,,,,,3200 N 39TH ST
082760011,10/02/2008,12:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7114 W APPLETON AV
082760016,10/02/2008,12:39 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3224 N 36TH ST
082760021,10/02/2008,01:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3312 N 37TH ST
082760024,10/02/2008,01:43 AM,7,AGGRAVATED ASSAULT,,,,,3931 W LANCASTER AV
082760029,10/02/2008,02:12 AM,7,AGGRAVATED ASSAULT,,,,,3411 N 38TH ST
082760031,10/02/2008,04:03 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4700 W CAPITOL DR
082760033,10/02/2008,06:28 AM,7,MOTOR VEHICLE THEFT,,,,,8400 W HAMPTON AV
082760071,10/02/2008,09:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5575 W BROOKLYN PL
082760081,10/02/2008,09:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5071 N 49TH ST
082760089,10/02/2008,11:17 AM,7,ALL OTHER LARCENY,,,,,4874 N 64TH ST
082760092,10/02/2008,09:49 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3720 W KEEFE AV
082760107,10/02/2008,02:02 PM,5,SIMPLE ASSAULT,,,,,4967 N 24TH PL
082760125,10/02/2008,02:50 PM,7,SIMPLE ASSAULT,,,,,5075 N SHERMAN BL
082760148,10/02/2008,11:30 AM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
082760156,10/02/2008,04:41 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4720 W HAMPTON AV #1
082760161,10/02/2008,05:22 PM,7,AGGRAVATED ASSAULT,,,,,2815 N 34TH ST
082760170,10/02/2008,02:55 PM,7,AGGRAVATED ASSAULT,,,,,4201 W SIEBEN PL
082760171,10/02/2008,07:07 PM,7,AGGRAVATED ASSAULT,,,,,3709 W VILLARD AV
082760175,10/02/2008,07:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5000 N 53RD ST
082760178,10/02/2008,06:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4043 N 60TH ST #1
082760184,10/02/2008,10:20 PM,7,ROBBERY,,,,,4566 N 39TH ST #ALLEY
082760185,10/02/2008,05:57 PM,7,ROBBERY,,,,,5904 W HAMPTON AV
082760187,10/02/2008,08:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3254 N 44TH ST
082760197,10/02/2008,08:24 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4718 N SHERMAN BL #2
082760199,10/02/2008,08:28 PM,7,AGGRAVATED ASSAULT,,,,,4604 W BURLEIGH ST
082760200,10/02/2008,08:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4925 W CONCORDIA AV
082760203,10/02/2008,07:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4442 N 76TH ST
082760204,10/02/2008,08:25 PM,5,AGGRAVATED ASSAULT,,,,,2300 W LINWAL LA
082750030,10/01/2008,01:54 AM,7,ARSON,,,,,3214 N 34TH ST
082750035,10/01/2008,07:36 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2834 N HARTUNG AV
082750036,10/01/2008,06:07 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3317 N SHERMAN BL
082750038,10/01/2008,07:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4230 N 38TH ST
082750046,10/01/2008,08:49 AM,7,ALL OTHER LARCENY,,,,,4114 N 62ND ST
082750047,10/01/2008,08:23 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2979 N 49TH ST
082750048,10/01/2008,09:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5025 W VILLARD AV
082750052,10/01/2008,09:34 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3129 N 42ND ST
082750056,10/01/2008,09:58 AM,7,MOTOR VEHICLE THEFT,,,,,3409 W TOWNSEND ST
082750060,10/01/2008,09:14 AM,7,ALL OTHER LARCENY,,,,,4922 N 37TH ST
082750065,10/01/2008,10:16 AM,7,AGGRAVATED ASSAULT,,,,,2819 N 34TH ST
082750066,10/01/2008,10:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7833 W CAPITOL DR
082750081,10/01/2008,12:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5602 W VANCE PL
082750086,10/01/2008,11:06 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2857 N 38TH ST
082750087,10/01/2008,11:06 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2857 N 38TH ST
082750094,10/01/2008,12:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4117 N 72ND ST
082750097,10/01/2008,01:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4975 N 72ND ST
082750102,10/01/2008,02:12 PM,7,ALL OTHER LARCENY,,,,,5147 N 70TH ST
082750122,10/01/2008,01:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4902 N 22ND ST
082750123,10/01/2008,04:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4330 N 91ST ST
082750124,10/01/2008,04:19 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2750 N 40TH ST
082750129,10/01/2008,04:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5000 W CHAMBERS ST
082750138,10/01/2008,05:13 PM,7,ALL OTHER LARCENY,,,,,3930 N 92ND ST
082750147,10/01/2008,03:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4739 N 35TH ST
082750149,10/01/2008,05:56 PM,7,MOTOR VEHICLE THEFT,,,,,4061 N 54TH ST
082750150,10/01/2008,06:14 PM,7,INTIMIDATION,,,,,5526 W CAPITOL DR
082750165,10/01/2008,07:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3000 W HAMPTON AV
082750167,10/01/2008,06:57 PM,7,SIMPLE ASSAULT,,,,,4759 N 34TH ST
082750188,10/01/2008,07:34 PM,7,ROBBERY,,,,,4726 N 72ND ST
082750199,10/01/2008,09:06 PM,7,ROBBERY,,,,,8161 W HERBERT AV
082750206,10/01/2008,10:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5825 W HOPE AV
082750216,10/01/2008,10:48 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2927 N 70TH ST
082760030,10/01/2008,09:38 PM,7,AGGRAVATED ASSAULT,,,,,4826 N 51ST BL
082760030,10/01/2008,09:38 PM,7,ARSON,,,,,4826 N 51ST BL
082810186,10/01/2008,06:01 PM,7,AGGRAVATED ASSAULT,,,,,5000 W CONGRESS ST
082740005,09/30/2008,12:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 W HAMPTON AV
082740005,09/30/2008,12:10 AM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2501 W HAMPTON AV
082740010,09/30/2008,12:32 AM,7,SHOPLIFTING,,,,,7550 W PERKINS PL
082740026,09/30/2008,12:04 AM,7,ROBBERY,,,,,4611 N 40TH ST
082740033,09/30/2008,02:31 AM,7,MOTOR VEHICLE THEFT,,,,,2723 N 40TH ST
082740045,09/30/2008,06:15 AM,7,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,5151 N 31ST ST
082740047,09/30/2008,07:01 AM,7,MOTOR VEHICLE THEFT,,,,,3000 N 37TH ST
082740051,09/30/2008,07:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 N SHERMAN BL
082740067,09/30/2008,09:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5721 W CAPITOL DR
082740082,09/30/2008,10:57 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5750 W CAPITOL DR
082740091,09/30/2008,11:52 AM,7,ALL OTHER LARCENY,,,,,7527 W PERKINS PL
082740099,09/30/2008,12:28 PM,7,SIMPLE ASSAULT,,,,,6226 W GIRARD AV #A
082740103,09/30/2008,01:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4457 N HOPKINS ST
082740118,09/30/2008,01:30 PM,7,AGGRAVATED ASSAULT,,,,,8400 W BURLEIGH ST
082740119,09/30/2008,10:45 AM,7,SHOPLIFTING,,,,,4061 N 54TH ST
082740126,09/30/2008,12:53 PM,7,ROBBERY,,,,,4237 N 49TH ST
082740134,09/30/2008,08:24 AM,7,ROBBERY,,,,,5001 N SHERMAN BL
082740141,09/30/2008,04:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4607 N 38TH ST
082740142,09/30/2008,01:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3202 N 40TH ST
082740150,09/30/2008,01:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3924 W AUER AV
082740156,09/30/2008,04:45 PM,7,ALL OTHER LARCENY,,,,,8516 W LISBON AV
082740160,09/30/2008,03:24 PM,7,SHOPLIFTING,,,,,7610 W CAPITOL DR
082740169,09/30/2008,05:43 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3003 N 45TH ST
082740215,09/30/2008,09:34 PM,7,ALL OTHER LARCENY,,,,,3034 N 48TH ST
082740220,09/30/2008,09:03 PM,7,ROBBERY,,,,,4301 W BURLEIGH ST
082740227,09/30/2008,09:21 PM,7,AGGRAVATED ASSAULT,,,,,4238 N 42ND PL
082740232,09/30/2008,09:45 PM,7,MOTOR VEHICLE THEFT,,,,,4467 N 55TH ST
082740237,09/30/2008,11:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4935 N 26TH ST
082740239,09/30/2008,10:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4158 N 85TH ST
082740241,09/30/2008,09:45 PM,7,AGGRAVATED ASSAULT,,,,,3052 N 37TH ST
082750001,09/30/2008,09:18 PM,7,ROBBERY,,,,,2801 N 34TH ST
082810175,09/30/2008,06:32 PM,5,MOTOR VEHICLE THEFT,,,,,1906 W HAMPTON AV
082730007,09/29/2008,12:34 AM,4,AGGRAVATED ASSAULT,,,,,9130 W HAMPTON AV
082730008,09/29/2008,06:00 AM,7,ROBBERY,,,,,4323 N 60TH ST
082730012,09/29/2008,02:39 AM,7,ROBBERY,,,,,3902 W HOPE AV
082730014,09/29/2008,03:20 AM,7,AGGRAVATED ASSAULT,,,,,4965 N HOPKINS ST #3
082730015,09/29/2008,04:49 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5716 W BURLEIGH ST
082730017,09/29/2008,05:41 AM,7,ALL OTHER LARCENY,,,,,4756 N 72ND ST
