INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
123050003,10/30/2012,11:38 PM,3,SIMPLE ASSAULT,,,,,2237 N 17TH ST
122970035,10/29/2012,02:38 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2629 N 23RD ST
123030004,10/29/2012,03:00 AM,3,ROBBERY,,,,,2216 N SHERMAN BL
123030010,10/29/2012,12:43 AM,3,SIMPLE ASSAULT,,,,,2700 W FOND DU LAC AV
123030049,10/29/2012,11:26 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 N 35TH ST
123030054,10/29/2012,11:40 AM,3,MOTOR VEHICLE THEFT,,,,,1129 N 12TH ST
123030080,10/29/2012,01:07 PM,3,MOTOR VEHICLE THEFT,,,,,5801 W CENTER ST
123030082,10/29/2012,02:09 PM,3,THEFT FROM BUILDING,,,,,1407 N 21ST ST
123030084,10/29/2012,02:21 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3109 W HIGHLAND BL
123030093,10/29/2012,03:18 PM,3,FORCIBLE SODOMY,KIDNAPING,,,,
123030098,10/29/2012,12:41 PM,3,THEFT FROM BUILDING,,,,,810 N 35TH ST #3
123030101,10/29/2012,02:51 PM,3,THEFT FROM BUILDING,,,,,4923 W WELLS ST #UPPR
123030136,10/29/2012,07:23 PM,3,MOTOR VEHICLE THEFT,,,,,2473 N 22ND ST
123030146,10/29/2012,06:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1540 N 14TH ST #A
123030155,10/29/2012,08:16 PM,3,ROBBERY,,,,,2533 W MONROE ST
123030156,10/29/2012,08:34 PM,3,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,2900 W HIGHLAND BL #319
123030159,10/29/2012,09:30 PM,3,MOTOR VEHICLE THEFT,,,,,1600 W STATE ST
123030162,10/29/2012,09:39 PM,3,SIMPLE ASSAULT,,,,,2402 N 41ST ST
123030171,10/29/2012,11:01 PM,3,ROBBERY,,,,,2215 W VLIET ST
123040001,10/29/2012,10:43 PM,3,ROBBERY,,,,,2515 N 52ND ST
123020006,10/28/2012,12:46 AM,3,INTIMIDATION,,,,,2203 N 33RD ST
123020009,10/28/2012,12:04 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2300 W HIGHLAND AV
123020027,10/28/2012,04:02 AM,3,ROBBERY,,,,,1009 N 33RD ST
123020035,10/28/2012,04:26 AM,3,SIMPLE ASSAULT,,,,,2349 N 20TH ST
123020036,10/28/2012,05:42 AM,3,AGGRAVATED ASSAULT,,,,,1538 N 29TH ST
123020037,10/28/2012,05:58 AM,3,AGGRAVATED ASSAULT,,,,,1341 N 36TH ST
123020037,10/28/2012,05:58 AM,3,SIMPLE ASSAULT,,,,,1341 N 36TH ST
123020058,10/28/2012,10:41 AM,3,MOTOR VEHICLE THEFT,,,,,2557 N 45TH ST
123020067,10/28/2012,11:29 AM,3,SIMPLE ASSAULT,KIDNAPING,,,,2601 N 48TH ST
123020073,10/28/2012,12:10 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
123020087,10/28/2012,01:22 PM,3,ROBBERY,,,,,3033 W LISBON AV
123020093,10/28/2012,01:04 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3115 W MICHIGAN ST #4
123020095,10/28/2012,02:28 PM,3,THEFT FROM BUILDING,,,,,5218 W BLUE MOUND RD
123020103,10/28/2012,03:31 PM,3,MOTOR VEHICLE THEFT,,,,,2346 N 48TH ST
123020110,10/28/2012,02:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1450 N 38TH ST
123020112,10/28/2012,02:36 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1942 N 24TH PL
123020114,10/28/2012,04:33 PM,3,AGGRAVATED ASSAULT,,,,,1715 W KILBOURN AV
123020116,10/28/2012,04:36 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2402 N 40TH ST
123020131,10/28/2012,03:48 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2325 N 37TH ST
123020133,10/28/2012,06:34 PM,3,THEFT FROM BUILDING,,,,,304 N 76TH ST
123020137,10/28/2012,02:22 PM,3,THEFT FROM BUILDING,,,,,5712 W VLIET ST
123020140,10/28/2012,06:42 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3102 W STATE ST
123020142,10/28/2012,07:32 PM,3,ROBBERY,,,,,2250 N 35TH ST
123020144,10/28/2012,07:58 PM,3,SIMPLE ASSAULT,,,,,2577 N 24TH ST
123020153,10/28/2012,08:45 PM,3,SIMPLE ASSAULT,,,,,2574 N 39TH ST
123030013,10/28/2012,11:20 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1454 N 38TH ST
123030020,10/28/2012,11:54 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2203 N 49TH ST
122960072,10/27/2012,10:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2637 N 29TH ST
122980046,10/27/2012,01:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3035 W WISCONSIN AV
123010014,10/27/2012,01:14 AM,3,SIMPLE ASSAULT,,,,,1006 W NORTH AV
123010033,10/27/2012,04:48 AM,3,ALL OTHER LARCENY,,,,,3515 W NORTH AV
123010038,10/27/2012,07:52 AM,3,ARSON,,,,,2238 N 36TH ST
123010040,10/27/2012,08:24 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,224 N 37TH ST
123010041,10/27/2012,08:02 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2631 W VLIET ST
123010056,10/27/2012,10:36 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2547 N 13TH ST
123010066,10/27/2012,12:46 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2453 N 49TH ST
123010072,10/27/2012,01:05 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2435 N 28TH ST
123010083,10/27/2012,01:45 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1232 N 30TH ST
123010086,10/27/2012,02:29 PM,3,AGGRAVATED ASSAULT,,,,,2469 N 38TH ST
123010094,10/27/2012,03:52 PM,3,AGGRAVATED ASSAULT,,,,,2437 N 25TH ST
123010108,10/27/2012,05:01 PM,3,AGGRAVATED ASSAULT,,,,,510 N 29TH ST #LWR
123010118,10/27/2012,05:46 PM,3,INTIMIDATION,,,,,2461 W MC KINLEY AV
123010118,10/27/2012,05:46 PM,3,SIMPLE ASSAULT,,,,,2461 W MC KINLEY AV
123010121,10/27/2012,05:25 PM,3,AGGRAVATED ASSAULT,,,,,224 N 35TH ST
123010122,10/27/2012,05:25 PM,3,ROBBERY,,,,,224 N 35TH ST
123010124,10/27/2012,07:17 PM,3,ROBBERY,,,,,2144 N 42ND ST
123010125,10/27/2012,05:50 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4904 W VLIET ST #6
123010136,10/27/2012,09:04 PM,3,THEFT FROM MOTOR VEHICLE,,,,,639 N 25TH ST
123010143,10/27/2012,09:51 PM,3,AGGRAVATED ASSAULT,,,,,2437 N 37TH ST
123010157,10/27/2012,11:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,749 N 24TH ST
123020001,10/27/2012,11:50 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1539 N 50TH ST
123000013,10/26/2012,02:29 AM,3,SIMPLE ASSAULT,,,,,1311 N 36TH ST #LWR
123000014,10/26/2012,02:29 AM,3,SIMPLE ASSAULT,,,,,1311 N 36TH ST #LWR
123000021,10/26/2012,03:57 AM,3,SIMPLE ASSAULT,,,,,2472 N 49TH ST
123000023,10/26/2012,05:50 AM,3,MOTOR VEHICLE THEFT,STOLEN PROPERTY OFFENSES,,,,2322 W GALENA ST
123000037,10/26/2012,08:07 AM,3,ALL OTHER LARCENY,,,,,2555 N 28TH ST
123000041,10/26/2012,08:26 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2672 N 50TH ST
123000042,10/26/2012,07:22 AM,3,INTIMIDATION,,,,,2027 N 39TH ST
123000052,10/26/2012,09:46 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2452 W VINE ST
123000058,10/26/2012,10:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4401 W LISBON AV
123000060,10/26/2012,11:59 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2578 N SHERMAN BL
123000063,10/26/2012,11:40 AM,3,SIMPLE ASSAULT,,,,,2700 W WISCONSIN AV
123000067,10/26/2012,12:20 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3103 W JUNEAU AV
123000072,10/26/2012,12:43 PM,3,THEFT FROM BUILDING,,,,,1216 N 13TH ST
123000081,10/26/2012,11:24 AM,3,SIMPLE ASSAULT,,,,,317 N 95TH ST #152
123000088,10/26/2012,01:06 PM,3,ROBBERY,,,,,2612 W CLYBOURN ST
123000097,10/26/2012,02:56 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3722 W ROBERTS ST
123000103,10/26/2012,02:45 PM,3,AGGRAVATED ASSAULT,,,,,1363 N 40TH ST #24
123000129,10/26/2012,04:42 PM,3,SIMPLE ASSAULT,,,,,2649 N 36TH ST
123000135,10/26/2012,05:16 PM,3,SIMPLE ASSAULT,,,,,2622 W MEDFORD AV #LWR
123000143,10/26/2012,03:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,443 N 28TH ST
123000148,10/26/2012,07:25 PM,3,SIMPLE ASSAULT,,,,,1635 N 35TH ST
123000153,10/26/2012,05:39 PM,3,AGGRAVATED ASSAULT,,,,,1500 W NORTH AV
123000160,10/26/2012,05:49 PM,3,ROBBERY,,,,,2528 W WELLS ST
123000164,10/26/2012,08:37 PM,3,ROBBERY,,,,,3522 W WISCONSIN AV
123000166,10/26/2012,08:26 PM,3,ROBBERY,,,,,2903 W CLYBOURN ST
123000168,10/26/2012,07:41 PM,3,SIMPLE ASSAULT,,,,,1449 N 28TH ST
123000176,10/26/2012,09:02 PM,3,THEFT FROM MOTOR VEHICLE,,,,,818 N 25TH ST
123000178,10/26/2012,09:02 PM,3,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,818 N 25TH ST
122990039,10/25/2012,10:10 AM,3,THEFT FROM MOTOR VEHICLE,,,,,757 N 35TH ST
122990043,10/25/2012,09:01 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,936 W MEINECKE AV #4
122990045,10/25/2012,10:09 AM,3,INTIMIDATION,,,,,4512 W LLOYD ST
122990045,10/25/2012,10:09 AM,3,SIMPLE ASSAULT,,,,,4512 W LLOYD ST
122990050,10/25/2012,10:49 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1721 W CANAL ST
122990065,10/25/2012,01:12 PM,3,ROBBERY,,,,,3200 W WALNUT ST
122990073,10/25/2012,02:03 PM,3,SIMPLE ASSAULT,,,,,2925 W KILBOURN AV #305
122990084,10/25/2012,04:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,558 N 93RD ST
122990095,10/25/2012,04:25 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2371 N 56TH ST
122990108,10/25/2012,05:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2203 N 25TH ST #2
122990125,10/25/2012,06:23 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2636 W FOND DU LAC AV
122990131,10/25/2012,06:02 PM,3,SIMPLE ASSAULT,,,,,318 N 40TH ST
122990132,10/25/2012,05:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2201 W GARFIELD AV
122990135,10/25/2012,06:11 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2454 N 23RD ST
122990152,10/25/2012,06:49 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2203 N 33RD ST
122990155,10/25/2012,08:06 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2404 W CLYBOURN ST
122990160,10/25/2012,08:49 PM,3,ROBBERY,,,,,4300 W NORTH AV
122990173,10/25/2012,11:25 PM,3,THEFT FROM MOTOR VEHICLE,,,,,560 N 22ND ST
123000156,10/25/2012,01:18 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1721 W CANAL ST
122930012,10/24/2012,12:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1110 N 17TH ST
122980003,10/24/2012,12:22 AM,3,AGGRAVATED ASSAULT,,,,,3017 W HIGHLAND BL #304
122980012,10/24/2012,01:47 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2173 N 47TH ST
122980018,10/24/2012,04:03 AM,3,SIMPLE ASSAULT,,,,,605 N 23RD ST #14
122980020,10/24/2012,05:55 AM,3,SIMPLE ASSAULT,,,,,3017 W HIGHLAND BL #208
122980039,10/24/2012,09:52 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2138 N 40TH ST
122980041,10/24/2012,09:31 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2567 N 28TH ST
122980052,10/24/2012,12:03 PM,3,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1930 N HI MOUNT BL
122980063,10/24/2012,12:59 PM,3,MOTOR VEHICLE THEFT,,,,,165 N 59TH ST
122980068,10/24/2012,01:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2579 N 48TH ST
122980069,10/24/2012,12:13 PM,3,ALL OTHER LARCENY,,,,,2414 W FOND DU LAC AV
122980077,10/24/2012,02:15 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2524 N 40TH ST
122980082,10/24/2012,01:56 PM,3,SHOPLIFTING,,,,,2214 N 35TH ST
122980087,10/24/2012,03:04 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 N 35TH ST
122980091,10/24/2012,03:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 N 35TH ST
122980105,10/24/2012,03:55 PM,3,MOTOR VEHICLE THEFT,,,,,115 N 68TH ST #14
122980120,10/24/2012,06:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1741 N 33RD ST
122980121,10/24/2012,04:18 PM,3,ROBBERY,,,,,920 W NORTH AV
122980129,10/24/2012,06:31 PM,3,ROBBERY,,,,,2701 W WISCONSIN AV
122980135,10/24/2012,06:51 PM,3,SIMPLE ASSAULT,,,,,2648 N SHERMAN BL
122980136,10/24/2012,07:33 PM,3,ROBBERY,,,,,1811 N 57TH ST
122980150,10/24/2012,08:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2418 W VINE ST
122980162,10/24/2012,09:14 PM,3,AGGRAVATED ASSAULT,,,,,3044 W LISBON AV
122980176,10/24/2012,05:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2602 W GALENA ST
122980185,10/24/2012,11:29 PM,3,AGGRAVATED ASSAULT,,,,,2433 W GALENA ST
122970003,10/23/2012,12:08 AM,3,MOTOR VEHICLE THEFT,,,,,2656 N 40TH ST
122970009,10/23/2012,12:24 AM,3,ROBBERY,,,,,2325 N 9TH ST
122970018,10/23/2012,03:59 AM,3,MOTOR VEHICLE THEFT,,,,,3512 W NORTH AV
122970020,10/23/2012,05:04 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2372 N 44TH ST
122970032,10/23/2012,09:09 AM,3,AGGRAVATED ASSAULT,,,,,448 N 39TH ST #6
122970049,10/23/2012,10:47 AM,3,INTIMIDATION,,,,,2020 W WELLS ST
122970056,10/23/2012,11:23 AM,3,MOTOR VEHICLE THEFT,,,,,3100 W LISBON AV
122970072,10/23/2012,01:52 PM,3,SIMPLE ASSAULT,,,,,3815 W KILBOURN AV
122970074,10/23/2012,12:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4115 W HIGHLAND BL #10
122970075,10/23/2012,09:21 AM,3,THEFT FROM MOTOR VEHICLE,,,,,302 N 35TH ST
122970093,10/23/2012,03:05 PM,3,ROBBERY,,,,,1201 N 34TH ST #LWR
122970095,10/23/2012,03:21 PM,3,INTIMIDATION,,,,,2345 N 46TH ST
122970118,10/23/2012,05:06 PM,3,INTIMIDATION,,,,,1316 W GARFIELD AV
122970123,10/23/2012,06:08 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2850 W HIGHLAND BL #311
122970125,10/23/2012,12:50 PM,3,SIMPLE ASSAULT,,,,,1935 W KNEELAND ST
122970126,10/23/2012,06:03 PM,3,AGGRAVATED ASSAULT,,,,,2300 W HIGHLAND AV
122970161,10/23/2012,10:36 PM,3,INTIMIDATION,,,,,2008 N 35TH ST
122970167,10/23/2012,08:34 PM,3,ALL OTHER LARCENY,,,,,509 N 20TH ST
122970169,10/23/2012,10:08 PM,3,SIMPLE ASSAULT,,,,,2678 N 36TH ST
123040089,10/23/2012,01:23 PM,3,ROBBERY,,,,,2335 N 17TH ST #REAR
122960001,10/22/2012,12:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,606 N 25TH ST
122960013,10/22/2012,06:14 AM,3,MOTOR VEHICLE THEFT,,,,,4221 W NORTH AV
122960027,10/22/2012,09:02 AM,3,MOTOR VEHICLE THEFT,,,,,2406 N 49TH ST
122960046,10/22/2012,10:59 AM,3,MOTOR VEHICLE THEFT,,,,,3024 W MT VERNON AV
122960061,10/22/2012,11:58 AM,3,MOTOR VEHICLE THEFT,,,,,2530 N 37TH ST
122960067,10/22/2012,11:15 AM,3,ALL OTHER LARCENY,,,,,169 N 75TH ST
122960068,10/22/2012,09:48 AM,3,ALL OTHER LARCENY,,,,,435 S 95TH ST
122960078,10/22/2012,10:22 AM,3,ALL OTHER LARCENY,,,,,2459 N 20TH ST
122960080,10/22/2012,01:30 PM,3,THEFT FROM BUILDING,,,,,952 N 16TH ST
122960097,10/22/2012,03:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 N 28TH ST #309
122960101,10/22/2012,01:41 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3617 W MT VERNON AV
122960105,10/22/2012,03:17 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1116 N 14TH ST
122960111,10/22/2012,04:19 PM,3,SHOPLIFTING,,,,,3522 W WISCONSIN AV
122960116,10/22/2012,05:19 PM,3,MOTOR VEHICLE THEFT,,,,,2100 W WELLS ST
122960138,10/22/2012,07:14 PM,3,AGGRAVATED ASSAULT,,,,,1221 N 26TH ST
122960158,10/22/2012,09:32 PM,3,AGGRAVATED ASSAULT,,,,,4232 W HIGHLAND BL #309
122960167,10/22/2012,11:24 PM,3,SIMPLE ASSAULT,,,,,2645 N 22ND ST #LWR
122970002,10/22/2012,11:34 PM,3,AGGRAVATED ASSAULT,,,,,2137 N 47TH ST
122950002,10/21/2012,12:12 AM,3,THEFT FROM MOTOR VEHICLE,,,,,830 N 24TH ST
122950014,10/21/2012,01:19 AM,3,ROBBERY,,,,,4919 W NORTH AV
122950015,10/21/2012,12:16 AM,3,MOTOR VEHICLE THEFT,,,,,3412 W ST PAUL AV
122950031,10/21/2012,02:40 AM,3,SIMPLE ASSAULT,,,,,1923 N 58TH ST
122950049,10/21/2012,08:07 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,312 S 61ST ST
122950051,10/21/2012,09:12 AM,3,MOTOR VEHICLE THEFT,,,,,3014 W MT VERNON AV
122950055,10/21/2012,07:23 AM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2118 N 27TH ST
122950075,10/21/2012,11:34 AM,3,SIMPLE ASSAULT,,,,,339 N 40TH ST
122950088,10/21/2012,02:30 PM,3,MOTOR VEHICLE THEFT,,,,,1531 N 21ST ST
122950093,10/21/2012,02:15 PM,3,ROBBERY,,,,,5929 W LISBON AV
122950107,10/21/2012,03:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2450 N 34TH ST #A
122950110,10/21/2012,04:26 PM,3,MOTOR VEHICLE THEFT,,,,,2353 N 10TH ST
122950115,10/21/2012,03:38 PM,3,AGGRAVATED ASSAULT,,,,,2936 W HIGHLAND BL #314
122950121,10/21/2012,04:55 PM,3,SIMPLE ASSAULT,,,,,2616 W WISCONSIN AV #101
122950135,10/21/2012,04:57 PM,3,AGGRAVATED ASSAULT,,,,,2015 N 54TH ST
122950141,10/21/2012,04:57 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2015 N 54TH ST
122950142,10/21/2012,07:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 N 56TH ST
122950145,10/21/2012,06:49 PM,3,AGGRAVATED ASSAULT,,,,,1818 N 39TH ST
122950156,10/21/2012,07:29 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2673 N 45TH ST #UPR
122950159,10/21/2012,08:17 PM,3,ROBBERY,,,,,2037-A W WISCONSIN AV
122950161,10/21/2012,08:35 PM,3,ROBBERY,,,,,1916 W STATE ST
122950164,10/21/2012,08:57 PM,3,SIMPLE ASSAULT,,,,,2333 N 49TH ST
122950174,10/21/2012,10:14 PM,3,MOTOR VEHICLE THEFT,,,,,2302 W STATE ST
122950179,10/21/2012,10:04 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,920 N 15TH ST #24
122950190,10/21/2012,11:54 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,745 N 24TH ST
122940006,10/20/2012,12:01 AM,3,AGGRAVATED ASSAULT,,,,,2679 N 41ST ST
122940019,10/20/2012,02:16 AM,3,THEFT FROM MOTOR VEHICLE,,,,,721 N 24TH ST
122940027,10/20/2012,03:03 AM,3,SIMPLE ASSAULT,,,,,3937 W MEINECKE AV
122940040,10/20/2012,06:48 AM,3,MOTOR VEHICLE THEFT,,,,,2517 N 50TH ST #ALLEY
122940077,10/20/2012,10:13 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4109 W NORTH AV
122940087,10/20/2012,12:47 PM,3,MOTOR VEHICLE THEFT,,,,,2224 N 45TH ST
122940099,10/20/2012,12:42 PM,3,AGGRAVATED ASSAULT,,,,,1338 W KNEELAND ST
122940119,10/20/2012,04:45 PM,3,MOTOR VEHICLE THEFT,,,,,3024 W MT VERNON AV
122940135,10/20/2012,06:18 PM,3,ALL OTHER LARCENY,,,,,1627 N 32ND ST
122940136,10/20/2012,04:10 PM,3,AGGRAVATED ASSAULT,,,,,1515 W NORTH AV
122940137,10/20/2012,06:05 PM,3,THEFT FROM BUILDING,,,,,4625 W NORTH AV
122940149,10/20/2012,08:10 PM,3,ROBBERY,,,,,2903 W CLYBOURN ST
122940151,10/20/2012,08:54 PM,3,MOTOR VEHICLE THEFT,,,,,215 N 37TH ST
122940159,10/20/2012,07:19 PM,3,MOTOR VEHICLE THEFT,,,,,318 N 38TH ST
122940165,10/20/2012,08:36 PM,3,MOTOR VEHICLE THEFT,,,,,1816 N 54TH ST
122940167,10/20/2012,05:33 PM,3,AGGRAVATED ASSAULT,,,,,1535 N 28TH ST
122940172,10/20/2012,10:22 PM,3,ROBBERY,,,,,1334 N 35TH ST
122940177,10/20/2012,10:51 PM,3,MOTOR VEHICLE THEFT,,,,,305 N 29TH ST
122940181,10/20/2012,11:36 PM,3,THEFT FROM MOTOR VEHICLE,,,,,804 N 25TH ST
122940182,10/20/2012,09:44 PM,3,AGGRAVATED ASSAULT,,,,,2129 N 47TH ST
122940183,10/20/2012,11:48 PM,3,THEFT FROM MOTOR VEHICLE,,,,,808 N 24TH ST
122930015,10/19/2012,01:09 AM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
122930018,10/19/2012,01:52 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3413 W WELLS ST
122930020,10/19/2012,02:20 AM,3,SIMPLE ASSAULT,,,,,3219 W ST PAUL AV #LWR
122930050,10/19/2012,07:22 AM,3,SIMPLE ASSAULT,,,,,1521 N 21ST ST
122930056,10/19/2012,10:46 AM,3,MOTOR VEHICLE THEFT,,,,,1725 W STATE ST
122930062,10/19/2012,11:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,725 N 22ND ST
122930074,10/19/2012,12:36 PM,3,THEFT FROM BUILDING,,,,,848 N 14TH ST
122930081,10/19/2012,12:24 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2130 W MC KINLEY AV
122930083,10/19/2012,01:09 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2608 N 36TH ST
122930089,10/19/2012,01:23 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1920 N 34TH ST
122930106,10/19/2012,02:03 PM,3,AGGRAVATED ASSAULT,,,,,2203 N 44TH ST
122930152,10/19/2012,05:42 PM,3,THEFT FROM BUILDING,,,,,1818 N 53RD ST #LOWER
122930153,10/19/2012,06:12 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2033 W ST PAUL AV
122930159,10/19/2012,07:54 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2444 W MICHIGAN ST
122930160,10/19/2012,04:08 PM,3,THEFT FROM BUILDING,,,,,2739 W MICHIGAN ST
122930162,10/19/2012,07:34 PM,3,AGGRAVATED ASSAULT,,,,,3711 W VLIET ST
122930172,10/19/2012,08:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,630 N 25TH ST
122930181,10/19/2012,09:03 PM,3,ROBBERY,,,,,2301 N 38TH ST
122930183,10/19/2012,09:50 PM,3,MOTOR VEHICLE THEFT,,,,,1527 N 52ND ST
122930204,10/19/2012,09:23 PM,3,AGGRAVATED ASSAULT,,,,,2639 W VLIET ST
122990056,10/19/2012,04:35 PM,3,SIMPLE ASSAULT,,,,,530 N 27TH ST #17
122990057,10/19/2012,04:35 PM,3,SIMPLE ASSAULT,,,,,530 N 27TH ST #17
122920013,10/18/2012,01:35 AM,3,ALL OTHER LARCENY,,,,,3333 W HIGHLAND BL
122920021,10/18/2012,12:51 AM,3,INTIMIDATION,,,,,200 N 35TH ST
122920030,10/18/2012,08:20 AM,3,SIMPLE ASSAULT,,,,,3113 W MICHIGAN ST #5
122920039,10/18/2012,08:30 AM,3,AGGRAVATED ASSAULT,,,,,3400 W CLARKE ST
122920057,10/18/2012,11:55 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2136 N 56TH ST
122920059,10/18/2012,01:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2461 N 49TH ST
122920069,10/18/2012,12:25 PM,3,SIMPLE ASSAULT,,,,,1300 N 23RD ST
122920070,10/18/2012,07:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2914 W MC KINLEY BL
122920109,10/18/2012,10:49 AM,3,ALL OTHER LARCENY,,,,,2346 N 21ST ST
122920134,10/18/2012,07:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2448 N 12TH ST
122920151,10/18/2012,09:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 N 28TH ST
122920154,10/18/2012,09:22 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,206 N 31ST ST
