INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122660034,09/22/2012,04:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9130 W HAMPTON AV
122660039,09/22/2012,04:05 AM,7,INTIMIDATION,,,,,3231 N 40TH ST
122660075,09/22/2012,11:50 AM,7,MOTOR VEHICLE THEFT,,,,,4801 N 91ST ST
122660077,09/22/2012,11:59 AM,7,THEFT FROM BUILDING,,,,,4129 W VILLARD AV
122660082,09/22/2012,11:44 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5046 N 83RD ST
122660086,09/22/2012,01:00 PM,7,AGGRAVATED ASSAULT,,,,,4978 N 56TH ST
122660087,09/22/2012,12:37 PM,7,SIMPLE ASSAULT,,,,,4202 W AUER AV
122660101,09/22/2012,02:35 PM,7,ARSON,,,,,2740 N 54TH ST
122660105,09/22/2012,01:28 PM,7,SIMPLE ASSAULT,,,,,3617 N 37TH ST
122660114,09/22/2012,05:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4960 N 18TH ST
122660126,09/22/2012,05:02 PM,7,INTIMIDATION,,,,,4646 N 20TH ST
122660133,09/22/2012,06:42 PM,7,MOTOR VEHICLE THEFT,,,,,3931 N 35TH ST
122660149,09/22/2012,08:11 PM,7,MOTOR VEHICLE THEFT,,,,,3200 W LOCUST ST
122660171,09/22/2012,10:37 PM,7,ALL OTHER LARCENY,,,,,2801 N 41ST ST
122660176,09/22/2012,11:11 PM,7,MOTOR VEHICLE THEFT,,,,,4955 N 63RD ST
122670006,09/22/2012,11:04 PM,7,ROBBERY,,,,,6222 W FOND DU LAC AV
122640180,09/21/2012,12:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8230 W RUBY AV
122650004,09/21/2012,12:49 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4605 W SCRANTON PL
122650011,09/21/2012,12:37 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7836 W BECKETT AV
122650018,09/21/2012,02:53 AM,7,SIMPLE ASSAULT,,,,,2950 N 45TH ST
122650024,09/21/2012,06:19 AM,7,MOTOR VEHICLE THEFT,,,,,4263 N 49TH ST
122650026,09/21/2012,07:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4163 N 91ST ST
122650028,09/21/2012,06:58 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7846 W APPLETON AV
122650032,09/21/2012,08:19 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2825 N 53RD ST
122650033,09/21/2012,08:45 AM,7,MOTOR VEHICLE THEFT,,,,,7830 W HAMPTON AV
122650036,09/21/2012,09:25 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4621 W OLIVE WA
122650040,09/21/2012,09:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3745 N 58TH BL
122650044,09/21/2012,10:27 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3107 W FAIRMOUNT AV
122650049,09/21/2012,11:10 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4700 N 73RD ST
122650081,09/21/2012,11:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3415 N 56TH ST
122650088,09/21/2012,03:36 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9512 W METCALF PL
122650113,09/21/2012,04:17 PM,7,SIMPLE ASSAULT,,,,,3250 N 35TH ST
122650120,09/21/2012,05:58 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
122650132,09/21/2012,08:29 PM,7,AGGRAVATED ASSAULT,,,,,3022 N 53RD ST
122650145,09/21/2012,09:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4278 N 52ND ST
122650148,09/21/2012,10:05 PM,7,SIMPLE ASSAULT,,,,,3049 N 59TH ST #11
122650153,09/21/2012,10:52 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2725 N CARLTON PL
122650154,09/21/2012,10:39 PM,7,AGGRAVATED ASSAULT,,,,,3803 N 50TH ST
122650155,09/21/2012,10:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4262 N 85TH ST
122650157,09/21/2012,11:16 PM,7,SIMPLE ASSAULT,,,,,3603 N 40TH ST
122660015,09/21/2012,11:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3008 N 45TH ST #LWR
122640005,09/20/2012,12:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4244 N 50TH ST
122640006,09/20/2012,12:45 AM,7,SIMPLE ASSAULT,,,,,5005 N 84TH ST #4
122640023,09/20/2012,04:26 AM,7,SIMPLE ASSAULT,,,,,6449 W FOND DU LAC AV
122640029,09/20/2012,06:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4624 N 19TH PL
122640043,09/20/2012,10:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7701 W COURTLAND AV
122640053,09/20/2012,10:03 AM,7,SHOPLIFTING,,,,,7550 W PERKINS PL
122640056,09/20/2012,11:17 AM,7,SIMPLE ASSAULT,,,,,3501 W VILLARD AV
122640059,09/20/2012,11:15 AM,7,AGGRAVATED ASSAULT,,,,,6616 W HAMPTON AV #4
122640060,09/20/2012,11:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5040 N 39TH ST
122640075,09/20/2012,01:50 PM,7,MOTOR VEHICLE THEFT,,,,,3608 N 50TH ST
122640090,09/20/2012,02:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5039 N 83RD ST
122640092,09/20/2012,03:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6420 W MOLTKE AV #A
122640117,09/20/2012,05:37 PM,7,SIMPLE ASSAULT,,,,,5046 N 84TH ST #UPR
122640120,09/20/2012,04:19 PM,7,ALL OTHER LARCENY,,,,,7651 W STARK ST
122640141,09/20/2012,07:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4975 N 31ST ST
122640142,09/20/2012,07:41 PM,7,ROBBERY,,,,,4970 N 19TH ST
122640143,09/20/2012,07:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4870 N 66TH ST
122640149,09/20/2012,05:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3210 N 84TH ST
122640155,09/20/2012,09:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3800 W CENTER ST
122640162,09/20/2012,09:20 PM,7,ROBBERY,,,,,2000 W HAMPTON AV
122640166,09/20/2012,08:09 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4034 N 70TH ST
122650001,09/20/2012,07:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3201 N 40TH ST
122650006,09/20/2012,08:05 PM,7,ROBBERY,,,,,7231 W FIEBRANTZ AV
122630014,09/19/2012,02:50 AM,7,SIMPLE ASSAULT,,,,,2736 N 48TH ST
122630024,09/19/2012,08:37 AM,7,MOTOR VEHICLE THEFT,,,,,4451 N 91ST ST
122630026,09/19/2012,08:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4076 N 63RD ST
122630036,09/19/2012,09:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5716 W BROOKLYN PL
122630052,09/19/2012,10:55 AM,7,THEFT FROM BUILDING,,,,,6707 W HAMPTON AV
122630060,09/19/2012,11:08 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7800 W BURLEIGH ST
122630071,09/19/2012,01:40 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4200 W CENTER ST
122630114,09/19/2012,06:00 PM,7,AGGRAVATED ASSAULT,,,,,8017 W CENTER ST
122630116,09/19/2012,05:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2927 N 58TH ST
122630128,09/19/2012,04:41 PM,7,SHOPLIFTING,,,,,4061 N 54TH ST
122630129,09/19/2012,07:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5019 N HOPKINS ST #6
122630131,09/19/2012,06:19 PM,7,AGGRAVATED ASSAULT,,,,,3751 N 40TH ST
122630149,09/19/2012,09:47 PM,7,SIMPLE ASSAULT,,,,,4763 N 73RD ST
122630156,09/19/2012,10:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7007 W FIEBRANTZ AV
122630158,09/19/2012,09:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3705 N 60TH ST
122640001,09/19/2012,11:39 PM,7,ROBBERY,,,,,8101 W VILLARD AV #LWR
122610054,09/18/2012,10:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3757 N 53RD ST
122620012,09/18/2012,01:16 AM,7,MOTOR VEHICLE THEFT,,,,,4214 N 74TH ST
122620014,09/18/2012,01:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6608 W FOND DU LAC AV
122620015,09/18/2012,01:41 AM,7,AGGRAVATED ASSAULT,,,,,8712 W LANCASTER AV
122620041,09/18/2012,09:09 AM,7,STATUTORY RAPE,,,,,
122620061,09/18/2012,12:10 PM,7,MOTOR VEHICLE THEFT,,,,,7168 W APPLETON AV
122620062,09/18/2012,11:02 AM,7,ALL OTHER LARCENY,,,,,5020 N 19TH ST
122620068,09/18/2012,11:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6830 W MELVINA ST
122620070,09/18/2012,12:39 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4600 N 39TH ST
122620071,09/18/2012,11:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3744 N 60TH ST
122620075,09/18/2012,12:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3817 N 35TH ST
122620086,09/18/2012,01:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4427 N 82ND ST
122620105,09/18/2012,08:45 AM,7,AGGRAVATED ASSAULT,,,,,4141 N 64TH ST
122620106,09/18/2012,02:48 PM,7,INTIMIDATION,,,,,4556 N 71ST ST
122620111,09/18/2012,04:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4877 N 67TH ST
122620112,09/18/2012,04:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4743 N 39TH ST
122620127,09/18/2012,03:03 PM,7,THEFT FROM BUILDING,,,,,4155 N 72ND ST
122620130,09/18/2012,04:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2811 N 91ST ST
122620155,09/18/2012,05:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7759 W BECKETT AV #3
122620171,09/18/2012,05:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8869 W APPLETON AV #24
122620172,09/18/2012,08:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 N 92ND ST
122620173,09/18/2012,09:05 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2847 N 79TH ST
122620178,09/18/2012,09:02 PM,7,SIMPLE ASSAULT,,,,,4747 N 36TH ST
122620183,09/18/2012,09:48 PM,7,ALL OTHER LARCENY,,,,,4130 N 83RD ST
122620197,09/18/2012,11:27 PM,7,SIMPLE ASSAULT,,,,,3929 N 60TH ST #LWR
122630001,09/18/2012,10:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4821 N 88TH ST
122630002,09/18/2012,11:28 PM,7,ROBBERY,,,,,5066 N SHERMAN BL
122570167,09/17/2012,10:00 PM,7,THEFT FROM BUILDING,,,,,5104 N 19TH PL
122610002,09/17/2012,12:39 AM,7,MOTOR VEHICLE THEFT,,,,,7012 W APPLETON AV
122610008,09/17/2012,12:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5079 N 51ST BL
122610025,09/17/2012,06:52 AM,7,MOTOR VEHICLE THEFT,,,,,6420 W GIRARD AV
122610045,09/17/2012,02:31 PM,7,ALL OTHER LARCENY,,,,,4642 W BERNHARD PL
122610050,09/17/2012,10:48 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4801 W HAMPTON AV #6
122610062,09/17/2012,12:03 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4803 N 76TH ST
122610063,09/17/2012,11:50 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5118 N 69TH ST
122610081,09/17/2012,01:20 PM,7,SHOPLIFTING,,,,,5825 W HOPE AV
122610089,09/17/2012,02:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4684 N 70TH ST
122610092,09/17/2012,02:57 PM,7,ROBBERY,,,,,5835 W HAMPTON AV
122610101,09/17/2012,04:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4759 N 44TH ST
122610114,09/17/2012,05:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5825 W HOPE AV
122610118,09/17/2012,05:11 PM,7,MOTOR VEHICLE THEFT,,,,,4467 N 55TH ST
122610124,09/17/2012,04:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4102 N 68TH ST
122610135,09/17/2012,07:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5175 N TEUTONIA AV #1
122610147,09/17/2012,08:20 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8566 W APPLETON AV
122610156,09/17/2012,08:01 PM,7,INTIMIDATION,,,,,4706 N 37TH ST #UPR
122610173,09/17/2012,10:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4141 N 69TH ST
122620002,09/17/2012,11:46 PM,7,ROBBERY,,,,,2916 N 68TH ST
122620005,09/17/2012,10:41 PM,7,FORCIBLE RAPE,,,,,
122570056,09/16/2012,08:34 AM,7,STATUTORY RAPE,,,,,
122600001,09/16/2012,12:07 AM,7,ROBBERY,,,,,5427 W VILLARD AV
122600011,09/16/2012,12:05 AM,7,FORCIBLE SODOMY,,,,,
122600016,09/16/2012,03:46 AM,7,MOTOR VEHICLE THEFT,,,,,5104 N 67TH ST
122600022,09/16/2012,04:00 AM,7,ARSON,,,,,5151 N 62ND ST
122600025,09/16/2012,12:40 AM,7,FORCIBLE RAPE,,,,,
122600038,09/16/2012,08:29 AM,7,SIMPLE ASSAULT,,,,,7408 W HOPE AV
122600041,09/16/2012,09:11 AM,7,MOTOR VEHICLE THEFT,,,,,3041 N 48TH ST
122600045,09/16/2012,10:07 AM,7,MOTOR VEHICLE THEFT,,,,,4976 N 48TH ST
122600059,09/16/2012,12:00 PM,7,MOTOR VEHICLE THEFT,,,,,4760 N 42ND ST
122600063,09/16/2012,12:20 PM,7,MOTOR VEHICLE THEFT,,,,,3233 W BURLEIGH ST
122600066,09/16/2012,12:43 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3127 N 48TH ST
122600068,09/16/2012,12:29 PM,7,INTIMIDATION,LIQUOR LAW VIOLATIONS,,,,2706 N 50TH ST
122600077,09/16/2012,01:42 PM,7,MOTOR VEHICLE THEFT,,,,,3177 N 48TH ST
122600086,09/16/2012,02:00 PM,7,SIMPLE ASSAULT,,,,,4820 N 40TH ST
122600093,09/16/2012,02:42 PM,7,AGGRAVATED ASSAULT,,,,,4740 N 37TH ST
122600105,09/16/2012,04:23 PM,7,AGGRAVATED ASSAULT,,,,,2820 N 37TH ST
122600121,09/16/2012,06:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9131 W CONGRESS ST
122600123,09/16/2012,04:24 PM,7,SIMPLE ASSAULT,,,,,3152 N 44TH ST
122600124,09/16/2012,06:33 PM,7,MOTOR VEHICLE THEFT,,,,,8113 W CONGRESS ST
122600126,09/16/2012,05:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3222 N 51ST BL
122600140,09/16/2012,07:30 PM,7,SIMPLE ASSAULT,,,,,4665 N 50TH ST
122600144,09/16/2012,07:57 PM,7,MOTOR VEHICLE THEFT,,,,,9002 W FAIRMOUNT AV #104
122600147,09/16/2012,08:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8173 W BECKETT AV
122600156,09/16/2012,10:14 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3736 N 37TH ST
122600157,09/16/2012,10:25 PM,7,ALL OTHER LARCENY,,,,,3255 N 78TH ST
122600158,09/16/2012,10:28 PM,7,SIMPLE ASSAULT,,,,,5120 W CAPITOL DR
122600159,09/16/2012,10:36 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5138 N 37TH ST
122600163,09/16/2012,09:53 PM,7,THEFT FROM BUILDING,,,,,5825 W HOPE AV
122600165,09/16/2012,10:42 PM,7,ROBBERY,,,,,4800 W HADLEY ST
122610138,09/16/2012,02:42 AM,7,MOTOR VEHICLE THEFT,,,,,7300 W RUBY AV
122590008,09/15/2012,12:24 AM,7,SIMPLE ASSAULT,,,,,2811 N 40TH ST #UPR
122590009,09/15/2012,01:07 AM,7,ROBBERY,,,,,2901 N 55TH ST
122590016,09/15/2012,01:01 AM,7,SIMPLE ASSAULT,,,,,3636 N 51ST BL
122590020,09/15/2012,12:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3714 W BURLEIGH ST #UPPER
122590021,09/15/2012,12:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3514 N 64TH ST
122590039,09/15/2012,06:47 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5914 W ROOSEVELT DR
122590048,09/15/2012,08:51 AM,7,MOTOR VEHICLE THEFT,,,,,4409 N 91ST ST
122590071,09/15/2012,10:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2740 N 49TH ST
122590082,09/15/2012,12:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4819 W HAMPTON AV
122590091,09/15/2012,01:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4228 N 50TH ST
122590097,09/15/2012,12:58 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3737 N 64TH ST
122590113,09/15/2012,02:36 PM,7,SIMPLE ASSAULT,,,,,6211 W LISBON AV
122590135,09/15/2012,06:16 PM,7,THEFT FROM BUILDING,,,,,9700 W GRANTOSA DR
122590139,09/15/2012,06:37 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4944 N 51ST BL
122590140,09/15/2012,06:39 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3350 N 51ST BL
122590152,09/15/2012,08:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2756 N GRANT BL
122590153,09/15/2012,07:40 PM,7,FORCIBLE RAPE,,,,,
122590161,09/15/2012,10:30 PM,7,MOTOR VEHICLE THEFT,,,,,4258 N 75TH ST
122590163,09/15/2012,09:54 PM,7,SIMPLE ASSAULT,,,,,6731 W KEEFE AVENUE PK #3
122590165,09/15/2012,10:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8907 W CONGRESS ST
122590168,09/15/2012,10:41 PM,7,SIMPLE ASSAULT,,,,,3211 N 38TH ST
122590171,09/15/2012,11:36 PM,7,MOTOR VEHICLE THEFT,,,,,4502 W HAMPTON AV
122580004,09/14/2012,12:23 AM,7,SIMPLE ASSAULT,,,,,3617 W ROOSEVELT DR #UPR
122580007,09/14/2012,12:49 PM,7,AGGRAVATED ASSAULT,,,,,4889 N 21ST ST
122580034,09/14/2012,08:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3328 W CAMERON AV
122580044,09/14/2012,10:02 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7906 W HAMPTON AV
122580050,09/14/2012,11:46 AM,7,ALL OTHER LARCENY,,,,,3002 N 39TH ST
122580081,09/14/2012,02:24 PM,7,MOTOR VEHICLE THEFT,,,,,3626 W FOND DU LAC AV
122580084,09/14/2012,02:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5621 W VANCE PL
122580094,09/14/2012,12:49 PM,7,SIMPLE ASSAULT,,,,,5100 N 91ST ST
122580105,09/14/2012,05:02 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4869 N 39TH ST
122580122,09/14/2012,05:36 PM,7,SIMPLE ASSAULT,,,,,3900 N 76TH ST
122580125,09/14/2012,07:31 PM,7,THEFT FROM BUILDING,,,,,4920 W CAPITOL DR
122580139,09/14/2012,08:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3930 N 65TH ST
122580140,09/14/2012,08:52 PM,7,ROBBERY,,,,,4201 N SHERMAN BL
122580147,09/14/2012,10:01 PM,7,MOTOR VEHICLE THEFT,,,,,4029 N 42ND ST
122580163,09/14/2012,11:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3635 N 62ND ST
122580166,09/14/2012,11:30 PM,7,ALL OTHER LARCENY,,,,,7100 W BURLEIGH ST
122580168,09/14/2012,11:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3501 N 61ST ST
122570015,09/13/2012,06:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9922 W CAPITOL DR
122570025,09/13/2012,08:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4359 N 48TH ST
122570046,09/13/2012,10:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2925 N 46TH ST
122570047,09/13/2012,09:41 AM,7,AGGRAVATED ASSAULT,,,,,7451 W APPLETON AV
122570052,09/13/2012,11:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4621 W AUER AV
122570058,09/13/2012,10:57 AM,7,SHOPLIFTING,,,,,7201 W CAPITOL DR
122570059,09/13/2012,10:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3721 N 35TH ST
122570063,09/13/2012,11:29 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4934 W FOND DU LAC AV
122570067,09/13/2012,10:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4706 N 35TH ST
122570073,09/13/2012,01:05 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7602 W LISBON AV
122570074,09/13/2012,10:34 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7325 W FOND DU LAC AV
122570076,09/13/2012,12:56 PM,7,SIMPLE ASSAULT,,,,,4520 W EGGERT PL #UPR
122570085,09/13/2012,01:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8712 W LISBON AV
122570089,09/13/2012,02:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2774 N 47TH ST
122570092,09/13/2012,02:06 PM,7,AGGRAVATED ASSAULT,,,,,8400 W BURLEIGH ST
122570098,09/13/2012,03:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4109 N 48TH ST
122570099,09/13/2012,03:49 PM,7,ALL OTHER LARCENY,,,,,4469 N 37TH ST
122570100,09/13/2012,02:30 PM,7,THEFT FROM BUILDING,,,,,4756 N 70TH ST
122570115,09/13/2012,04:47 PM,7,ROBBERY,,,,,7504 W BURLEIGH ST
122570116,09/13/2012,03:06 PM,7,THEFT FROM BUILDING,,,,,7471 W BECKETT AV
122570117,09/13/2012,03:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7471 W BECKETT AV
122570122,09/13/2012,03:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6616 W HAMPTON AV #5
122570140,09/13/2012,06:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3437 N 45TH ST
122570146,09/13/2012,08:11 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4412 W CAPITOL DR
122570147,09/13/2012,07:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3408 N 50TH ST
122570155,09/13/2012,07:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7718 W BURLEIGH ST
122570156,09/13/2012,07:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7718 W BURLEIGH ST
122570158,09/13/2012,09:41 PM,7,MOTOR VEHICLE THEFT,,,,,9025 W LAWRENCE AV
122570162,09/13/2012,09:42 PM,7,ROBBERY,,,,,5075 N SHERMAN BL
122580013,09/13/2012,10:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4320 N 84TH ST #4
122560008,09/12/2012,12:25 AM,7,SIMPLE ASSAULT,,,,,3701 N 53RD ST #LOWER
122560015,09/12/2012,01:37 AM,7,ROBBERY,,,,,3210 W CAMERON AV #2
122560027,09/12/2012,08:12 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2978 N 46TH ST
122560028,09/12/2012,08:28 AM,7,MOTOR VEHICLE THEFT,,,,,8928 W APPLETON AV
122560038,09/12/2012,09:45 AM,7,AGGRAVATED ASSAULT,,,,,4950 N 24TH ST
122560044,09/12/2012,08:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6601 W VIENNA AV
122560045,09/12/2012,11:19 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4963 N 38TH ST
122560059,09/12/2012,12:44 PM,7,MOTOR VEHICLE THEFT,,,,,3509 W HAMPTON AV
122560077,09/12/2012,09:56 AM,7,ALL OTHER LARCENY,,,,,3938 N 61ST ST
122560078,09/12/2012,02:26 PM,7,ALL OTHER LARCENY,TRESPASSING,,,,3245 N 37TH ST
122560081,09/12/2012,02:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3162 N 46TH ST
122560084,09/12/2012,01:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2847 N 86TH ST
122560089,09/12/2012,03:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3831 N 38TH ST
122560098,09/12/2012,02:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2000 W HAMPTON AV #6
122560100,09/12/2012,04:07 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2808 N HARTUNG AV
122560103,09/12/2012,04:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5045 N HOPKINS ST
122560113,09/12/2012,05:05 PM,7,MOTOR VEHICLE THEFT,,,,,4903 N 39TH ST
122560116,09/12/2012,05:30 PM,7,SIMPLE ASSAULT,,,,,6329 W CONGRESS ST
122560125,09/12/2012,11:37 PM,7,MOTOR VEHICLE THEFT,,,,,5829 W VILLARD AV
122560148,09/12/2012,07:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6515 W MOLTKE AV
122560149,09/12/2012,06:16 PM,7,AGGRAVATED ASSAULT,,,,,4348 N 88TH ST
122560151,09/12/2012,08:45 PM,7,INTIMIDATION,,,,,4726 N 40TH ST
122560155,09/12/2012,09:01 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2801 N 77TH ST
122560165,09/12/2012,08:00 PM,7,AGGRAVATED ASSAULT,,,,,3602 N 42ND ST
122570005,09/12/2012,09:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4522 N 57TH ST
122570007,09/12/2012,08:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5815 W HAMPTON AV #LWR
122570009,09/12/2012,08:38 PM,7,THEFT FROM BUILDING,,,,,4432 N 55TH ST
122640130,09/12/2012,06:00 PM,7,SIMPLE ASSAULT,,,,,6245 W FOND DU LAC AV
