INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122830065,10/09/2012,11:30 AM,1,SHOPLIFTING,,,,,788 N JEFFERSON ST #700
122830069,10/09/2012,01:50 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,815 E BRADY ST
122830085,10/09/2012,11:00 AM,1,INTIMIDATION,,,,,949 N 9TH ST
122830090,10/09/2012,04:08 PM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
122830091,10/09/2012,03:46 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1901 E NORTH AV
122830103,10/09/2012,05:01 PM,1,THEFT FROM BUILDING,,,,,114 E WISCONSIN AV
122830115,10/09/2012,06:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1334 N ASTOR ST
122830147,10/09/2012,09:25 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2552 N SUMMIT AV
122830150,10/09/2012,11:18 PM,1,MOTOR VEHICLE THEFT,,,,,2806 E PARK PL
122820029,10/08/2012,10:58 AM,1,THEFT FROM BUILDING,,,,,910 E MICHIGAN ST
122820085,10/08/2012,03:40 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W WELLS ST
122820124,10/08/2012,08:13 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3001 N LINCOLN MEMORIAL DR
122820126,10/08/2012,06:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2170 N FARWELL AV
122820146,10/08/2012,10:59 PM,1,MOTOR VEHICLE THEFT,,,,,1516 N JEFFERSON ST
122810005,10/07/2012,01:17 AM,1,SIMPLE ASSAULT,,,,,2425 N OAKLAND AV
122810022,10/07/2012,04:44 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3011 N MARYLAND AV #LWR
122810034,10/07/2012,09:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3402 N OAKLAND AV
122810037,10/07/2012,09:45 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2903 N MURRAY AV
122810041,10/07/2012,10:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3002 N PROSPECT AV
122810047,10/07/2012,10:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,660 E MASON ST
122810048,10/07/2012,09:55 AM,1,THEFT FROM BUILDING,,,,,1441 N FRANKLIN PL #14
122810058,10/07/2012,12:55 PM,1,SIMPLE ASSAULT,,,,,1620 N WATER ST
122810062,10/07/2012,12:51 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2311 N PROSPECT AV
122810122,10/07/2012,10:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 N HARBOR DR
122800020,10/06/2012,03:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1650 N FARWELL AV
122800056,10/06/2012,11:22 AM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W WISCONSIN AV
122800072,10/06/2012,01:27 PM,1,MOTOR VEHICLE THEFT,,,,,750 N MILWAUKEE ST
122800076,10/06/2012,01:07 PM,1,THEFT FROM BUILDING,,,,,2423 N FARWELL AV
122800083,10/06/2012,01:34 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1725 N PROSPECT AV #716
122800104,10/06/2012,02:48 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1217-A E BRADY ST
122800136,10/06/2012,10:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1219 N EDISON ST
122800148,10/06/2012,11:47 PM,1,THEFT FROM MOTOR VEHICLE,,,,,710 E WELLS ST
122790023,10/05/2012,03:09 AM,1,THEFT FROM BUILDING,,,,,500 W FLORIDA ST #310
122790038,10/05/2012,07:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1121 N 4TH ST
122790041,10/05/2012,07:10 AM,1,THEFT FROM MOTOR VEHICLE,,,,,809 N MARSHALL ST
122790057,10/05/2012,09:43 AM,1,THEFT FROM BUILDING,,,,,1135 N WATER ST
122790065,10/05/2012,11:16 AM,1,INTIMIDATION,,,,,2036 N PROSPECT AV
122790081,10/05/2012,11:58 AM,1,SHOPLIFTING,,,,,2950 N OAKLAND AV
122790087,10/05/2012,01:08 PM,1,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2850 N CRAMER ST
122790144,10/05/2012,07:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3252 N OAKLAND AV
122790150,10/05/2012,03:49 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,200 N HARBOR DR
122790152,10/05/2012,08:05 PM,1,ALL OTHER LARCENY,,,,,1815 E KENILWORTH PL
122790155,10/05/2012,08:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2600 N OAKLAND AV
122780024,10/04/2012,08:33 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,400 W WELLS ST
122780028,10/04/2012,09:17 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1940 N PROSPECT AV
122780056,10/04/2012,11:25 AM,1,SHOPLIFTING,,,,,544 E OGDEN AV
122780062,10/04/2012,12:08 PM,1,ALL OTHER LARCENY,,,,,2975 N CRAMER ST
122780076,10/04/2012,01:23 PM,1,AGGRAVATED ASSAULT,,,,,1804 E NORTH AV
122780089,10/04/2012,01:56 PM,1,SIMPLE ASSAULT,,,,,1625 E WEBSTER PL
122780108,10/04/2012,04:24 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3327 N OAKLAND AV
122750043,10/03/2012,01:26 PM,1,FORCIBLE FONDLING,,,,,
122750044,10/03/2012,02:26 PM,1,FORCIBLE FONDLING,,,,,
122770018,10/03/2012,06:23 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,631 N 4TH ST
122770023,10/03/2012,08:01 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 W STATE ST
122770025,10/03/2012,08:27 AM,1,THEFT FROM MOTOR VEHICLE,,,,,509 W WISCONSIN AV
122770082,10/03/2012,01:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1550 N PROSPECT AV
122770089,10/03/2012,02:42 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2841 N MURRAY AV
122770096,10/03/2012,04:25 PM,1,ALL OTHER LARCENY,,,,,2539 N BARTLETT AV
122770106,10/03/2012,06:37 PM,1,SHOPLIFTING,,,,,544 E OGDEN AV
122770137,10/03/2012,06:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2300 N PROSPECT AV
122760046,10/02/2012,09:29 AM,1,THEFT FROM BUILDING,,,,,3209-A N BARTLETT AV
122760068,10/02/2012,02:35 PM,1,AGGRAVATED ASSAULT,,,,,2022 E NORTH AV
122760082,10/02/2012,02:58 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3018 N HACKETT AV
122760089,10/02/2012,05:24 PM,1,MOTOR VEHICLE THEFT,,,,,1213 N WATER ST
122760090,10/02/2012,04:36 PM,1,MOTOR VEHICLE THEFT,,,,,1301 E ALBION ST
122760093,10/02/2012,04:42 PM,1,POCKET PICKING,,,,,1815 E KENILWORTH PL
122760129,10/02/2012,06:28 PM,1,THEFT FROM BUILDING,,,,,929 N WATER ST
122750017,10/01/2012,07:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2231 E NORTH AV
122750031,10/01/2012,09:37 AM,1,ALL OTHER LARCENY,,,,,1570 N PROSPECT AV
122750038,10/01/2012,09:31 AM,1,THEFT FROM BUILDING,,,,,710 N OLD WORLD THIRD ST
122750052,10/01/2012,10:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,160 W WISCONSIN AV
122750085,10/01/2012,01:29 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2957 N MARYLAND AV
122750112,10/01/2012,05:41 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 N VAN BUREN ST
122750126,10/01/2012,06:09 PM,1,FORCIBLE FONDLING,,,,,
122740027,09/30/2012,02:15 AM,1,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1135 N WATER ST
122740031,09/30/2012,04:13 AM,1,MOTOR VEHICLE THEFT,,,,,2323 E BRADFORD AV
122740041,09/30/2012,06:40 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2715 N OAKLAND AV
122740052,09/30/2012,09:58 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2858 N FREDERICK AV
122740057,09/30/2012,10:34 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2100 E WOODSTOCK PL
122740059,09/30/2012,10:19 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2584 N BARTLETT AV #LWR
122740062,09/30/2012,11:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3062 N DOWNER AV
122740066,09/30/2012,11:39 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2577 N OAKLAND AV
122740076,09/30/2012,12:32 PM,1,PURSE SNATCHING,,,,,1210 N EDISON ST
122740082,09/30/2012,02:04 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2136 E WOODSTOCK PL
122740088,09/30/2012,03:13 PM,1,THEFT FROM BUILDING,,,,,1700 N LINCOLN MEMORIAL DR
122740089,09/30/2012,02:48 PM,1,SHOPLIFTING,,,,,2427 N MURRAY AV
122740156,09/30/2012,11:42 PM,1,ROBBERY,,,,,1800 N OAKLAND AV
122730005,09/29/2012,12:32 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,804 N VAN BUREN ST #2
122730015,09/29/2012,01:52 AM,1,MOTOR VEHICLE THEFT,,,,,1401 E BRADY ST
122730055,09/29/2012,09:50 AM,1,MOTOR VEHICLE THEFT,,,,,1857 N PROSPECT AV
122730059,09/29/2012,11:33 AM,1,MOTOR VEHICLE THEFT,,,,,1027 E PLEASANT ST
122730083,09/29/2012,11:54 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1230 N VAN BUREN ST
122730094,09/29/2012,01:49 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1104 N MARSHALL ST
122730094,09/29/2012,01:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1104 N MARSHALL ST
122730101,09/29/2012,02:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 W WELLS ST
122730115,09/29/2012,03:05 PM,1,MOTOR VEHICLE THEFT,,,,,3458 N NEWHALL ST
122730122,09/29/2012,03:50 PM,1,ALL OTHER LARCENY,,,,,2823 N CRAMER ST
122730136,09/29/2012,05:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,450 N MILWAUKEE ST
122730138,09/29/2012,06:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,803 N CASS ST
122740005,09/29/2012,11:58 PM,1,ROBBERY,,,,,2713 N OAKLAND AV
122720027,09/28/2012,08:31 AM,1,THEFT FROM BUILDING,,,,,342 N WATER ST #810
122720037,09/28/2012,09:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2036 N PROSPECT AV
122720049,09/28/2012,09:40 AM,1,THEFT FROM BUILDING,,,,,2950 N OAKLAND AV
122720057,09/28/2012,11:16 AM,1,ALL OTHER LARCENY,,,,,1000 N BROADWAY
122720068,09/28/2012,11:16 AM,1,THEFT FROM BUILDING,,,,,3235 N BARTLETT AV
122720069,09/28/2012,11:05 AM,1,THEFT FROM BUILDING,,,,,327 E WISCONSIN AV
122720078,09/28/2012,12:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1823 N OAKLAND AV
122720079,09/28/2012,10:57 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1014 N ASTOR ST
122720080,09/28/2012,12:38 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2936 N CRAMER ST
122720087,09/28/2012,01:02 PM,1,ALL OTHER LARCENY,,,,,3007 N FREDERICK AV
122720089,09/28/2012,11:40 AM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
122720093,09/28/2012,11:21 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,734 N OLD WORLD THIRD ST
122720094,09/28/2012,01:05 PM,1,THEFT FROM BUILDING,,,,,1615 E LOCUST ST
122720127,09/28/2012,04:25 PM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
122720134,09/28/2012,06:31 PM,1,THEFT FROM BUILDING,,,,,1139 E KANE PL
122720136,09/28/2012,05:25 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2716 N CRAMER ST
122720145,09/28/2012,07:42 PM,1,THEFT FROM BUILDING,,,,,311 W WELLS ST
122720163,09/28/2012,08:41 PM,1,PURSE SNATCHING,,,,,2463 N MARYLAND AV
122720164,09/28/2012,07:31 PM,1,ALL OTHER LARCENY,,,,,632 E OGDEN AV
122720164,09/28/2012,07:31 PM,1,SHOPLIFTING,,,,,632 E OGDEN AV
122720172,09/28/2012,09:35 PM,1,ROBBERY,,,,,2763 N MURRAY AV
122720183,09/28/2012,10:22 PM,1,ROBBERY,,,,,2114 E WOODSTOCK PL
122720191,09/28/2012,11:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 E ST PAUL AV
122920161,09/28/2012,10:17 PM,1,AGGRAVATED ASSAULT,,,,,1754 N FRANKLIN PL
122710013,09/27/2012,01:16 AM,1,AGGRAVATED ASSAULT,,,,,2203 N PROSPECT AV
122710021,09/27/2012,05:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1110 E OGDEN AV
122710032,09/27/2012,09:10 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1551 N WATER ST
122710069,09/27/2012,12:38 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,130 S WATER ST
122710078,09/27/2012,11:43 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,158 N BROADWAY
122710091,09/27/2012,02:44 PM,1,ALL OTHER LARCENY,,,,,3202 N MARYLAND AV
122710116,09/27/2012,04:46 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,500 E ST PAUL AV
122710122,09/27/2012,05:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 E CLYBOURN ST
122710127,09/27/2012,06:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,930 E HAMILTON ST
122710148,09/27/2012,08:10 PM,1,THEFT FROM BUILDING,,,,,3044 N STOWELL AV #LWR
122680050,09/26/2012,12:28 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,325 W WALNUT ST
122690024,09/26/2012,01:29 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1215 N CASS ST
122700016,09/26/2012,12:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,152 E JUNEAU AV
122700046,09/26/2012,06:34 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3421 N FREDERICK AV
122700082,09/26/2012,11:44 AM,1,MOTOR VEHICLE THEFT,,,,,209 W OREGON ST
122700114,09/26/2012,02:44 PM,1,ALL OTHER LARCENY,,,,,330 E KILBOURN AV
122700138,09/26/2012,03:53 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1919 N SUMMIT AV
122700140,09/26/2012,05:18 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,222 S 3RD ST
122700144,09/26/2012,05:41 PM,1,THEFT FROM BUILDING,,,,,1025 N BROADWAY
122700150,09/26/2012,06:11 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 W MANPOWER PL
122700159,09/26/2012,05:44 PM,1,INTIMIDATION,,,,,1015 N 6TH ST
122700194,09/26/2012,11:55 PM,1,MOTOR VEHICLE THEFT,,,,,1036 N BROADWAY
122710008,09/26/2012,05:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1006 N MILWAUKEE ST
122690023,09/25/2012,06:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3471 N CRAMER ST
122690037,09/25/2012,08:42 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,203 S 3RD ST
122690038,09/25/2012,10:48 AM,1,MOTOR VEHICLE THEFT,,,,,444 E CORCORAN AV
122690042,09/25/2012,09:43 AM,1,THEFT FROM BUILDING,,,,,1400 N PROSPECT AV
122690050,09/25/2012,10:32 AM,1,THEFT FROM BUILDING,,,,,915 W WISCONSIN AV
122690059,09/25/2012,11:05 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2036 N PROSPECT AV
122690065,09/25/2012,12:15 PM,1,MOTOR VEHICLE THEFT,,,,,2424 E WEBSTER PL
122690084,09/25/2012,01:58 PM,1,ALL OTHER LARCENY,,,,,1015 N 6TH ST
122690092,09/25/2012,01:58 PM,1,THEFT FROM BUILDING,,,,,300 E WISCONSIN AV
122690105,09/25/2012,03:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,255 S WATER ST
122690106,09/25/2012,02:56 PM,1,ALL OTHER LARCENY,,,,,735 W WISCONSIN AV
122690119,09/25/2012,04:38 PM,1,MOTOR VEHICLE THEFT,,,,,1111 N MARSHALL ST
122690120,09/25/2012,04:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3150 E HAMPSHIRE ST
122690144,09/25/2012,07:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2400 N LINCOLN MEMORIAL DR
122690162,09/25/2012,09:21 PM,1,ROBBERY,,,,,515 W WALNUT ST
122690169,09/25/2012,10:09 PM,1,SIMPLE ASSAULT,,,,,152 E JUNEAU AV
122720042,09/25/2012,10:22 AM,1,THEFT FROM BUILDING,,,,,161 W WISCONSIN AV
122670091,09/24/2012,01:02 PM,1,FORCIBLE SODOMY,,,,,
122680001,09/24/2012,12:03 AM,1,MOTOR VEHICLE THEFT,,,,,2430 N MURRAY AV
122680028,09/24/2012,07:03 AM,1,THEFT FROM MOTOR VEHICLE,,,,,530 W CLYBOURN ST
122680033,09/24/2012,07:08 AM,1,THEFT FROM BUILDING,,,,,788 N JEFFERSON ST
122680045,09/24/2012,09:21 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,423 N 3RD ST
122680051,09/24/2012,10:19 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3054 N HACKETT AV
122680072,09/24/2012,12:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1849 N FARWELL AV
122680082,09/24/2012,01:21 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2925 E KENWOOD BL
122680106,09/24/2012,04:44 PM,1,ROBBERY,,,,,655 N WATER ST
122680114,09/24/2012,05:18 PM,1,THEFT FROM BUILDING,,,,,788 N JEFFERSON ST #201
122670002,09/23/2012,12:08 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,325 N MILWAUKEE ST
122670043,09/23/2012,09:28 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2905 N LINCOLN MEMORIAL DR
122670045,09/23/2012,09:13 AM,1,THEFT FROM MOTOR VEHICLE,,,,,916 E STATE ST
122670068,09/23/2012,12:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1010 N LINCOLN MEMORIAL DR
122670070,09/23/2012,10:38 AM,1,THEFT FROM BUILDING,,,,,1521 N PROSPECT AV
122670072,09/23/2012,12:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1701 E WINDSOR PL
122670112,09/23/2012,03:10 PM,1,ROBBERY,,,,,2841 N STOWELL AV
122670121,09/23/2012,03:48 PM,1,ALL OTHER LARCENY,,,,,2311 N PROSPECT AV
122660016,09/22/2012,12:48 AM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,326 W STATE ST
122660018,09/22/2012,01:26 AM,1,THEFT FROM BUILDING,,,,,1815 E KENILWORTH PL
122660021,09/22/2012,01:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2211 N OAKLAND AV
122660022,09/22/2012,01:51 AM,1,PURSE SNATCHING,,,,,535 E WELLS ST
122660057,09/22/2012,09:04 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,633 W MICHIGAN ST
122660071,09/22/2012,11:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 N JACKSON ST
122660106,09/22/2012,03:32 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1235 N MILWAUKEE ST
122660134,09/22/2012,06:43 PM,1,AGGRAVATED ASSAULT,,,,,1815 N HUMBOLDT AV
122660145,09/22/2012,06:40 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2464 N PROSPECT AV
122660157,09/22/2012,06:33 PM,1,SIMPLE ASSAULT,,,,,1702 E LAFAYETTE PL
122660180,09/22/2012,10:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,159 N BROADWAY
122660182,09/22/2012,10:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,325 N MILWAUKEE ST
122670003,09/22/2012,11:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N MARYLAND AV
122610109,09/21/2012,06:39 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1030 N OLD WORLD THIRD ST
122650007,09/21/2012,12:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,332 W STATE ST
122650037,09/21/2012,09:25 AM,1,MOTOR VEHICLE THEFT,,,,,2752 N BARTLETT AV
122650066,09/21/2012,12:31 PM,1,THEFT FROM BUILDING,,,,,1114 N MARSHALL ST
122650068,09/21/2012,01:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1570 N PROSPECT AV
122650084,09/21/2012,02:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 N MARSHALL ST
122650089,09/21/2012,03:13 PM,1,ALL OTHER LARCENY,,,,,500 W FLORIDA ST
122650130,09/21/2012,08:08 PM,1,ALL OTHER LARCENY,,,,,2907 N OAKLAND AVE
122650133,09/21/2012,08:22 PM,1,THEFT FROM BUILDING,,,,,333 W KILBOURN AV
122390051,09/20/2012,02:59 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,231 E BUFFALO ST
122640028,09/20/2012,07:14 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1111 N ASTOR ST
122640031,09/20/2012,07:34 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,315 W COURT ST
122640036,09/20/2012,07:37 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1344 N 4TH ST
122640047,09/20/2012,09:36 AM,1,AGGRAVATED ASSAULT,,,,,814 W WISCONSIN AV
122640054,09/20/2012,11:05 AM,1,AGGRAVATED ASSAULT,,,,,2205 E BELLEVIEW PL
122640062,09/20/2012,11:02 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2967 N FREDERICK AV #LOWER
122640086,09/20/2012,02:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,555 N PLANKINTON AV
122640094,09/20/2012,04:23 PM,1,THEFT FROM BUILDING,,,,,1135 N WATER ST
122640097,09/20/2012,04:38 PM,1,ALL OTHER LARCENY,,,,,2022 E NORTH AV
122640107,09/20/2012,04:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1700 N LINCOLN MEMORIAL DR
122640124,09/20/2012,06:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 E BELLEVIEW PL
122640132,09/20/2012,06:14 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,823 N 2ND ST #503
122640148,09/20/2012,08:26 PM,1,FORCIBLE RAPE,ALL OTHER OFFENSES,,,,
122640154,09/20/2012,08:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,240 W WELLS ST
122640159,09/20/2012,09:32 PM,1,MOTOR VEHICLE THEFT,,,,,300 W WELLS ST
122640179,09/20/2012,10:58 PM,1,ROBBERY,,,,,2582 N CRAMER ST
122630005,09/19/2012,12:23 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2691 N WAHL AV
122630022,09/19/2012,07:59 AM,1,THEFT FROM MOTOR VEHICLE,,,,,106 W SEEBOTH ST
122630037,09/19/2012,09:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1201 N 4TH ST
122630043,09/19/2012,08:09 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2462 N PROSPECT AV #620N
122630044,09/19/2012,08:09 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2462 N PROSPECT AV #230S
122630047,09/19/2012,11:02 AM,1,THEFT FROM MOTOR VEHICLE,,,,,931 W HIGHLAND AV
122630080,09/19/2012,01:30 PM,1,ROBBERY,,,,,2303 N FARWELL AV
122630098,09/19/2012,04:54 PM,1,MOTOR VEHICLE THEFT,,,,,1557 N MARTIN L KING JR DR
122630100,09/19/2012,05:03 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,345 W ST PAUL AV
122630118,09/19/2012,05:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1551 N WATER ST
122630123,09/19/2012,06:39 PM,1,MOTOR VEHICLE THEFT,,,,,615 N 4TH ST
122630163,09/19/2012,10:53 PM,1,ROBBERY,,,,,3445 N OAKLAND AV
122620027,09/18/2012,06:35 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2442 N BARTLETT AV
122620046,09/18/2012,06:43 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 N 4TH ST
122620096,09/18/2012,02:49 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
122620098,09/18/2012,02:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1744 N FARWELL AV
122620125,09/18/2012,02:39 PM,1,THEFT FROM BUILDING,,,,,2018 N OAKLAND AV #104
122620158,09/18/2012,07:41 PM,1,THEFT FROM BUILDING,,,,,345 N BROADWAY
122620179,09/18/2012,09:02 PM,1,ROBBERY,,,,,2244 N PROSPECT AV
122610022,09/17/2012,04:47 AM,1,ROBBERY,,,,,1116 N EDISON ST
122610043,09/17/2012,10:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1641 N VAN BUREN ST
122610049,09/17/2012,09:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1850 N WATER ST
122610070,09/17/2012,12:14 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1631 N VAN BUREN ST
122610091,09/17/2012,02:53 PM,1,ALL OTHER LARCENY,,,,,1827 E PARK PL #2
122610096,09/17/2012,03:22 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1200 N MARSHALL ST
122610115,09/17/2012,05:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 E OREGON ST
122610128,09/17/2012,04:48 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2530 N BARTLETT AV #LOWER
