INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
142780104,10/05/2014,06:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,833 N 15TH ST
142780112,10/05/2014,05:52 PM,3,AGGRAVATED ASSAULT,,,,,2239 N 15TH ST
142780122,10/05/2014,07:50 PM,3,SIMPLE ASSAULT,,,,,2464 N 27TH ST
142780129,10/05/2014,06:34 PM,3,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2245 N 42ND ST
142780143,10/05/2014,11:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2501 W MICHIGAN ST
142780144,10/05/2014,11:11 PM,3,MOTOR VEHICLE THEFT,,,,,2128 W CLARKE ST
142790012,10/05/2014,11:41 PM,3,ROBBERY,,,,,1242 W HIGHLAND AV
142770040,10/04/2014,08:08 AM,3,MOTOR VEHICLE THEFT,,,,,2577 N 15TH ST
142770047,10/04/2014,07:32 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,8226 W O CONNOR ST
142770060,10/04/2014,09:15 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1429 N 21ST ST
142770065,10/04/2014,10:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2459 N 11TH ST
142770097,10/04/2014,01:40 PM,3,AGGRAVATED ASSAULT,,,,,2544 N 50TH ST
142770114,10/04/2014,03:16 PM,3,ROBBERY,,,,,2501 N 27TH ST
142770125,10/04/2014,04:28 PM,3,ROBBERY,,,,,3229 W JUNEAU AV
142770126,10/04/2014,05:29 PM,3,ALL OTHER LARCENY,,,,,5930 W NORTH AV
142770134,10/04/2014,06:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2609 N 39TH ST
142770140,10/04/2014,07:25 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3900 W CLARKE ST
142770153,10/04/2014,08:10 PM,3,INTIMIDATION,,,,,2678 N 47TH ST
142770178,10/04/2014,10:54 PM,3,SIMPLE ASSAULT,,,,,2644 N 56TH ST
142780001,10/04/2014,11:30 PM,3,ROBBERY,,,,,933 N 24TH ST
142780004,10/04/2014,11:39 PM,3,THEFT FROM BUILDING,,,,,2444 N 9TH ST
142760014,10/03/2014,02:45 AM,3,AGGRAVATED ASSAULT,,,,,925 N 15TH ST
142760020,10/03/2014,07:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2573 N 36TH ST #UPR
142760031,10/03/2014,09:29 AM,3,THEFT FROM MOTOR VEHICLE,,,,,414 N 75TH ST
142760032,10/03/2014,09:28 AM,3,THEFT FROM BUILDING,,,,,3311 W MC KINLEY BL
142760048,10/03/2014,12:02 PM,3,MOTOR VEHICLE THEFT,,,,,2239 N 15TH ST
142760073,10/03/2014,03:20 PM,3,ALL OTHER LARCENY,,,,,2300 N 12TH ST
142760074,10/03/2014,03:03 PM,3,AGGRAVATED ASSAULT,,,,,3430 W WISCONSIN AV #208
142760077,10/03/2014,03:31 PM,3,AGGRAVATED ASSAULT,,,,,1700 W NORTH AV
142760088,10/03/2014,04:15 PM,3,SHOPLIFTING,,,,,2727 W NORTH AV
142760096,10/03/2014,06:11 PM,3,MOTOR VEHICLE THEFT,,,,,2537 W WISCONSIN AV
142760106,10/03/2014,06:18 PM,3,SIMPLE ASSAULT,,,,,2448 W KILBOURN AV #4
142760110,10/03/2014,07:45 PM,3,ALL OTHER LARCENY,,,,,1211 N 27TH ST
142760112,10/03/2014,08:16 PM,3,THEFT FROM BUILDING,,,,,2031 N 38TH ST
142760114,10/03/2014,08:20 PM,3,ROBBERY,,,,,3300 W HIGHLAND BL
142760118,10/03/2014,09:51 PM,3,ROBBERY,,,,,2531 N 35TH ST
142760126,10/03/2014,11:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W WISCONSIN AV
142760129,10/03/2014,11:02 PM,3,AGGRAVATED ASSAULT,,,,,4425 W NORTH AV
142760131,10/03/2014,11:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W WISCONSIN AV
142760132,10/03/2014,11:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W WISCONSIN AV
142760133,10/03/2014,11:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W WISCONSIN AV
142540073,10/02/2014,09:16 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2248 N 41ST ST
142750011,10/02/2014,03:34 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2326-A W GALENA ST
142750013,10/02/2014,05:32 AM,3,MOTOR VEHICLE THEFT,,,,,2314 W VLIET ST
142750022,10/02/2014,07:59 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4115 W HIGHLAND BL
142750025,10/02/2014,08:50 AM,3,ALL OTHER LARCENY,,,,,2212 N HI MOUNT BL
142750032,10/02/2014,09:13 AM,3,SIMPLE ASSAULT,,,,,2841 W HIGHLAND BL #111
142750034,10/02/2014,09:53 AM,3,ROBBERY,,,,,4100 W NORTH AV
142750039,10/02/2014,10:02 AM,3,AGGRAVATED ASSAULT,,,,,1628 N 15TH ST
142750059,10/02/2014,01:03 PM,3,MOTOR VEHICLE THEFT,,,,,924 W CLARKE ST
142750064,10/02/2014,01:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3319 W CHERRY ST
142750066,10/02/2014,01:23 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,624 S OAK PARK CT
142750078,10/02/2014,03:10 PM,3,THEFT FROM BUILDING,,,,,1532 W WELLS ST
142750096,10/02/2014,02:37 PM,3,ALL OTHER LARCENY,,,,,3309 W HIGHLAND BL
142750100,10/02/2014,04:23 PM,3,INTIMIDATION,TRESPASSING,,,,1722 W WELLS ST #2W
142750107,10/02/2014,04:05 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2638 N 49TH ST
142750112,10/02/2014,07:30 PM,3,MOTOR VEHICLE THEFT,THEFT FROM BUILDING,,,,2434 N 25TH ST
142750116,10/02/2014,04:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2470 N SHERMAN BL
142740003,10/01/2014,12:10 AM,3,SIMPLE ASSAULT,,,,,3041 W NORTH AV
142740010,10/01/2014,01:57 AM,3,AGGRAVATED ASSAULT,,,,,2542A N 52ND ST
142740016,10/01/2014,02:04 AM,3,AGGRAVATED ASSAULT,,,,,200 N 35TH ST
142740048,10/01/2014,10:02 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1 S BREWERS WAY
142740055,10/01/2014,10:41 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,401 N 63RD ST
142740058,10/01/2014,09:54 AM,3,INTIMIDATION,,,,,2546 N 8TH ST
142740062,10/01/2014,12:30 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2503 N 46TH ST
142740074,10/01/2014,01:05 PM,3,PURSE SNATCHING,,,,,2306 W FOND DU LAC AV
142740088,10/01/2014,02:54 PM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2000 W KILBOURN AV
142740088,10/01/2014,02:54 PM,3,AGGRAVATED ASSAULT,,,,,2000 W KILBOURN AV
142740094,10/01/2014,04:03 PM,3,AGGRAVATED ASSAULT,,,,,1241 N 19TH ST
142740112,10/01/2014,05:56 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2018 N 29TH ST
142740114,10/01/2014,06:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2036 N 29TH ST
142740115,10/01/2014,06:21 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2367 N 8TH ST
142740122,10/01/2014,06:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5601 W NORTH AV
142740127,10/01/2014,04:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3635 W SARNOW ST #UPR
142730002,09/30/2014,12:06 AM,3,AGGRAVATED ASSAULT,,,,,2207 N 42ND ST
142730012,09/30/2014,06:29 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1110 N 17TH ST
142730026,09/30/2014,08:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2616 W GARFIELD AV
142730042,09/30/2014,02:19 PM,3,FORCIBLE SODOMY,,,,,
142730055,09/30/2014,10:57 AM,3,ROBBERY,,,,,2408 W KILBOURN AV
142730058,09/30/2014,08:20 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1945 N 31ST ST
142730061,09/30/2014,10:19 AM,3,THEFT FROM BUILDING,,,,,945 N 12TH ST
142730067,09/30/2014,12:27 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4535 W NORTH AV
142730084,09/30/2014,02:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,920 W NORTH AV
142730097,09/30/2014,02:17 PM,3,ROBBERY,,,,,2527 W CHERRY ST
142730103,09/30/2014,04:04 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2549 N 24TH ST
142730104,09/30/2014,04:05 PM,3,AGGRAVATED ASSAULT,,,,,1820 N 53RD ST
142730112,09/30/2014,04:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2640 N 57TH ST
142730117,09/30/2014,05:48 PM,3,INTIMIDATION,,,,,455 N 39TH ST #12
142730126,09/30/2014,06:47 PM,3,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,2725 W WISCONSIN AV
142730126,09/30/2014,06:47 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2725 W WISCONSIN AV
142730131,09/30/2014,07:29 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2929 W CLYBOURN ST
142730134,09/30/2014,06:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1130 N 35TH ST
142740001,09/30/2014,11:45 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2458 N 33RD ST
142720029,09/29/2014,03:36 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1215 W VLIET ST
142720040,09/29/2014,06:34 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2440 N 28TH ST
142720051,09/29/2014,09:19 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 W KILBOURN AV
142720072,09/29/2014,10:05 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2329 N GRANT BL
142720084,09/29/2014,12:36 PM,3,ALL OTHER LARCENY,,,,,1425 W KILBOURN AV
142720087,09/29/2014,12:07 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2562 N 37TH ST #UPR
142720094,09/29/2014,01:23 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,509 N 28TH ST
142720099,09/29/2014,12:40 PM,3,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,2725 W HIGHLAND BL
142720104,09/29/2014,01:54 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3500 W CLARKE ST
142720126,09/29/2014,03:01 PM,3,ROBBERY,,,,,2242 N 12TH ST
142720130,09/29/2014,03:39 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2652 N 56TH ST
142720136,09/29/2014,04:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1731 N 12TH ST
142720137,09/29/2014,04:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 W WISCONSIN AV
142720149,09/29/2014,04:32 PM,3,SIMPLE ASSAULT,,,,,835 N 35TH ST #109
142720182,09/29/2014,08:05 PM,3,AGGRAVATED ASSAULT,,,,,2228 N 37TH ST
142720183,09/29/2014,07:27 PM,3,AGGRAVATED ASSAULT,,,,,1224 N 26TH ST #UPR
142720188,09/29/2014,08:46 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2146 N 51ST ST
142720193,09/29/2014,09:22 PM,3,THEFT FROM MOTOR VEHICLE,,,,,142 S 75TH ST
142730003,09/29/2014,09:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2345 N 25TH ST
142760033,09/29/2014,11:51 AM,3,THEFT FROM BUILDING,,,,,1818 W JUNEAU AV #307
142710027,09/28/2014,05:01 AM,3,AGGRAVATED ASSAULT,,,,,3745 W WELLS ST #208
142710028,09/28/2014,04:59 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1803 W MC KINLEY AV
142710050,09/28/2014,10:09 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2051 W WISCONSIN AV
142710070,09/28/2014,12:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1109 N 18TH ST
142710071,09/28/2014,11:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,7522 W DIXON ST
142710075,09/28/2014,12:57 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2551 N 24TH ST
142710087,09/28/2014,11:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,7525 W DIXON ST
142710094,09/28/2014,11:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,208 S 76TH ST
142710110,09/28/2014,03:29 PM,3,SIMPLE ASSAULT,,,,,2672 N 35TH ST
142710125,09/28/2014,04:02 PM,3,SIMPLE ASSAULT,,,,,1627 N 32ND ST
142710157,09/28/2014,10:07 PM,3,MOTOR VEHICLE THEFT,,,,,1745 N 54TH ST
142720003,09/28/2014,11:17 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2816 W MC KINLEY BL
142720003,09/28/2014,11:17 PM,3,ROBBERY,,,,,2816 W MC KINLEY BL
142720012,09/28/2014,11:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2512 N 51ST ST
142700012,09/27/2014,01:36 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2202 W CLYBOURN ST
142700013,09/27/2014,01:36 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2203 W CLYBOURN ST
142700042,09/27/2014,07:13 AM,3,MOTOR VEHICLE THEFT,,,,,646 S HAWLEY RD
142700057,09/27/2014,10:13 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2551 N 53RD ST
142700084,09/27/2014,12:34 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
142700088,09/27/2014,10:58 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,228 N 34TH ST
142700109,09/27/2014,04:42 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1721 W CANAL ST
142700111,09/27/2014,04:44 PM,3,THEFT FROM BUILDING,,,,,3216 W HIGHLAND BL
142700113,09/27/2014,03:11 PM,3,ALL OTHER LARCENY,,,,,6415 W MT VERNON AV
142700114,09/27/2014,03:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2464 N 48TH ST
142700121,09/27/2014,06:03 PM,3,ALL OTHER LARCENY,,,,,1700 W VLIET ST
142700134,09/27/2014,06:40 PM,3,ROBBERY,KIDNAPING,STOLEN PROPERTY OFFENSES,,,4950 W LISBON AV
142700134,09/27/2014,06:40 PM,3,ROBBERY,KIDNAPING,,,,4950 W LISBON AV
142700177,09/27/2014,10:34 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1 S BREWERS WA
142700181,09/27/2014,10:30 PM,3,INTIMIDATION,,,,,2561 N 34TH ST
142700182,09/27/2014,10:02 PM,3,INTIMIDATION,,,,,430 N 32ND ST
142700183,09/27/2014,10:27 PM,3,SIMPLE ASSAULT,,,,,2424 N 36TH ST
142700185,09/27/2014,11:10 PM,3,AGGRAVATED ASSAULT,,,,,1927 N 25TH ST
142700189,09/27/2014,11:45 PM,3,INTIMIDATION,,,,,2111 W BROWN ST
142690009,09/26/2014,12:31 AM,3,SIMPLE ASSAULT,,,,,2560 N 50TH ST
142690028,09/26/2014,06:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,211 N 34TH ST
142690036,09/26/2014,08:05 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2506 N 39TH ST
142690039,09/26/2014,08:52 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2412 N 45TH ST
142690053,09/26/2014,08:21 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,212 N 38TH ST
142690065,09/26/2014,11:20 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2540 N 30TH ST
142690070,09/26/2014,12:10 PM,3,SIMPLE ASSAULT,,,,,2565 N 34TH ST
142690072,09/26/2014,12:57 PM,3,ALL OTHER LARCENY,,,,,1505 N 53RD ST
142690079,09/26/2014,01:58 PM,3,ALL OTHER LARCENY,,,,,830 N 19TH ST
142690083,09/26/2014,02:39 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1111 W ST PAUL AV
142690098,09/26/2014,03:31 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
142690104,09/26/2014,04:53 PM,3,THEFT FROM BUILDING,,,,,330 N GLENVIEW AV
142690110,09/26/2014,03:55 PM,3,AGGRAVATED ASSAULT,,,,,4501 W CENTER ST
142690119,09/26/2014,06:09 PM,3,THEFT FROM BUILDING,,,,,125 S 84TH ST
142690121,09/26/2014,06:16 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5929 W LISBON AV
142690149,09/26/2014,07:15 PM,3,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4420 W LLOYD ST
142690156,09/26/2014,09:08 PM,3,ROBBERY,,,,,2662 N GRANT BL
142690159,09/26/2014,08:11 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2545 N 45TH ST
142690166,09/26/2014,10:01 PM,3,AGGRAVATED ASSAULT,,,,,1110 W LLOYD ST
142690169,09/26/2014,08:37 PM,3,SIMPLE ASSAULT,,,,,2118-A N 45TH ST
142690176,09/26/2014,10:47 PM,3,AGGRAVATED ASSAULT,,,,,2545 N 34TH ST
142690178,09/26/2014,11:16 PM,3,ALL OTHER LARCENY,,,,,2344 N 15TH ST
142690179,09/26/2014,10:43 PM,3,SIMPLE ASSAULT,,,,,2335 W WISCONSIN AV
142700004,09/26/2014,11:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1515 W NORTH AV
142680007,09/25/2014,12:11 AM,3,ALL OTHER LARCENY,TRESPASSING,,,,1540 W CANAL ST #1
142680023,09/25/2014,05:48 AM,3,MOTOR VEHICLE THEFT,,,,,2715 W CLYBOURN ST
142680038,09/25/2014,09:18 AM,3,ALL OTHER LARCENY,,,,,743 N 31ST ST
142680046,09/25/2014,09:36 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2452 N 21ST ST
142680050,09/25/2014,09:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4935 W CENTER ST
142680051,09/25/2014,11:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,966 N 27TH ST
142680054,09/25/2014,09:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1639 N 34TH ST
142680063,09/25/2014,10:24 AM,3,AGGRAVATED ASSAULT,,,,,1143 N 29TH ST #110
142680076,09/25/2014,01:08 PM,3,MOTOR VEHICLE THEFT,,,,,4444 W BLUE MOUND RD
142680077,09/25/2014,01:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2336 N 38TH ST
142680078,09/25/2014,01:11 PM,3,MOTOR VEHICLE THEFT,,,,,5000 W WRIGHT ST
142680079,09/25/2014,11:06 AM,3,SIMPLE ASSAULT,,,,,2035 N 25TH ST
142680085,09/25/2014,12:12 PM,3,ROBBERY,,,,,2824 W LISBON AV
142680097,09/25/2014,02:48 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1715 N 37TH ST
142680105,09/25/2014,02:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2519 N TEUTONIA AV
142680112,09/25/2014,03:19 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2156 N 42ND ST
142680132,09/25/2014,05:29 PM,3,SIMPLE ASSAULT,,,,,309 N 95TH ST
142680137,09/25/2014,03:05 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
142680145,09/25/2014,10:51 PM,3,MOTOR VEHICLE THEFT,,,,,3000 W WELLS ST
142680158,09/25/2014,08:20 PM,3,THEFT FROM MOTOR VEHICLE,,,,,9200 W BLUE MOUND RD
142680166,09/25/2014,08:37 PM,3,ROBBERY,,,,,1349 N 22ND ST
142680169,09/25/2014,08:09 PM,3,ALL OTHER LARCENY,,,,,2308 W WISCONSIN AV
142680173,09/25/2014,07:32 PM,3,AGGRAVATED ASSAULT,,,,,1813 N 35TH ST
142680175,09/25/2014,02:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1234 W JUNEAU AV
142690001,09/25/2014,11:30 PM,3,AGGRAVATED ASSAULT,,,,,4900 W WRIGHT ST
142690001,09/25/2014,11:30 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4900 W WRIGHT ST
142690004,09/25/2014,11:24 PM,3,SIMPLE ASSAULT,,,,,2012 N 36TH ST
142670018,09/24/2014,12:45 AM,3,SIMPLE ASSAULT,,,,,1145 N CALLAHAN PL
142670054,09/24/2014,08:21 AM,3,SIMPLE ASSAULT,,,,,2658-A N 55TH ST
142670063,09/24/2014,07:35 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1025 N 26TH ST
142670064,09/24/2014,10:41 AM,3,ROBBERY,,,,,3636 W WRIGHT ST
142670067,09/24/2014,10:58 AM,3,MOTOR VEHICLE THEFT,,,,,3500 W GARFIELD AV
142670070,09/24/2014,11:22 AM,3,MOTOR VEHICLE THEFT,,,,,2538 N 52ND ST
142670074,09/24/2014,11:19 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1444 N 49TH ST
142670076,09/24/2014,09:33 AM,3,THEFT FROM COIN-OPPERATED MACHINES,,,,,836 N 14TH ST
142670092,09/24/2014,12:58 PM,3,MOTOR VEHICLE THEFT,,,,,3110 W WELLS ST
142670106,09/24/2014,01:36 PM,3,AGGRAVATED ASSAULT,,,,,2525 N 10TH ST
142670122,09/24/2014,02:25 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,224 S 62ND ST
142670124,09/24/2014,04:23 PM,3,MOTOR VEHICLE THEFT,,,,,910 N RENEE ST
142670130,09/24/2014,05:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2522 W STATE ST
142670139,09/24/2014,05:36 PM,3,THEFT FROM BUILDING,,,,,2524 W MONROE ST
142670142,09/24/2014,05:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2622 N 20TH ST
142670157,09/24/2014,07:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2504 N 22ND ST
142670181,09/24/2014,05:27 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2423 N 44TH ST
142670186,09/24/2014,09:09 PM,3,ALL OTHER LARCENY,,,,,3708 W NORTH AV
142670194,09/24/2014,09:28 PM,3,ROBBERY,,,,,2378 N 45TH ST
142670198,09/24/2014,10:15 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2377 N 47TH ST
142670200,09/24/2014,10:17 PM,3,SIMPLE ASSAULT,,,,,3311 W JUNEAU AV #4
142670204,09/24/2014,11:16 PM,3,ROBBERY,,,,,825 W CENTER ST
142680020,09/24/2014,06:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2550 N 52ND ST
142690105,09/24/2014,05:01 PM,3,MOTOR VEHICLE THEFT,,,,,2159 N SHERMAN BL
142660012,09/23/2014,12:33 AM,3,MOTOR VEHICLE THEFT,,,,,820 N 32ND ST
142660019,09/23/2014,01:31 AM,3,ALL OTHER LARCENY,,,,,1540 W CANAL ST
142660045,09/23/2014,07:42 AM,3,INTIMIDATION,STOLEN PROPERTY OFFENSES,,,,2625 W WISCONSIN AV
142660049,09/23/2014,07:29 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1917 W MEINECKE AV
142660058,09/23/2014,08:53 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4000 W CANAL ST
142660070,09/23/2014,10:54 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1242 N 34TH ST
142660077,09/23/2014,11:39 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2224 W KILBOURN AV
142660081,09/23/2014,10:13 AM,3,MOTOR VEHICLE THEFT,,,,,2841 W HIGHLAND BL
142660086,09/23/2014,12:05 PM,3,ROBBERY,,,,,1335 W VLIET ST
142660088,09/23/2014,12:50 PM,3,THEFT FROM BUILDING,,,,,2545 N 29TH ST
142660097,09/23/2014,09:25 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2545 N 30TH ST
142660138,09/23/2014,05:43 PM,3,THEFT FROM BUILDING,,,,,2300 W HIGHLAND AV
142660149,09/23/2014,06:34 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1418 W ST PAUL AV
142660151,09/23/2014,04:58 PM,3,SIMPLE ASSAULT,,,,,1904 N 35TH ST
142660176,09/23/2014,08:32 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1300 W ST PAUL AV
142660178,09/23/2014,08:37 PM,3,SIMPLE ASSAULT,,,,,1036 W WRIGHT ST
142660182,09/23/2014,08:17 PM,3,AGGRAVATED ASSAULT,,,,,2145 N 40TH ST
142660190,09/23/2014,09:43 PM,3,ROBBERY,,,,,1618 N 33RD ST #UPR
142660193,09/23/2014,09:36 PM,3,AGGRAVATED ASSAULT,,,,,2548 N 38TH ST
142670004,09/23/2014,11:10 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1314 N 58TH ST
142670007,09/23/2014,05:13 PM,3,THEFT FROM BUILDING,,,,,936 W MEINECKE AV #2
142670014,09/23/2014,11:23 PM,3,ROBBERY,,,,,2431 N 44TH ST #UPR
142670015,09/23/2014,05:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1241 N 29TH ST
142650009,09/22/2014,02:08 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2225 N TEUTONIA AV
142650034,09/22/2014,09:18 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,836 N 14TH ST
142650049,09/22/2014,07:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2330 N 53RD ST
142650056,09/22/2014,10:36 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,749 N 16TH ST
142650060,09/22/2014,11:01 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3740 W WELLS ST
142650063,09/22/2014,02:21 PM,3,ROBBERY,,,,,2537 W WISCONSIN AV
142650073,09/22/2014,12:02 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1748 N 54TH ST
142650079,09/22/2014,11:10 AM,3,INTIMIDATION,,,,,2525 N SHERMAN BL
142650080,09/22/2014,12:22 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2042 N 22ND ST
142650098,09/22/2014,01:01 PM,3,AGGRAVATED ASSAULT,,,,,1100 W BROWN ST
142650101,09/22/2014,02:06 PM,3,MOTOR VEHICLE THEFT,,,,,1654 N 22ND ST
142650104,09/22/2014,10:37 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,520 S 92ND ST
