INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
133210008,11/17/2013,01:34 AM,7,ALL OTHER OFFENSES,SIMPLE ASSAULT,,,,4045 N MONTREAL ST
133210011,11/17/2013,02:36 AM,7,MOTOR VEHICLE THEFT,,,,,5317 W LINCOLN CREEK DR
133210021,11/17/2013,03:09 AM,7,MOTOR VEHICLE THEFT,,,,,7609 W CAPITOL DR
133210037,11/17/2013,08:22 AM,7,MOTOR VEHICLE THEFT,,,,,4802 N 77TH ST
133210039,11/17/2013,07:47 AM,7,MOTOR VEHICLE THEFT,,,,,8537 W HAMPTON AV
133210040,11/17/2013,08:43 AM,7,MOTOR VEHICLE THEFT,,,,,4125 N SHERMAN BL
133210045,11/17/2013,09:24 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4024 N 39TH ST
133210050,11/17/2013,09:35 AM,7,SIMPLE ASSAULT,,,,,6400 W HAMPTON AV
133210057,11/17/2013,10:07 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4428 N 41ST ST
133210062,11/17/2013,11:14 AM,7,THEFT FROM BUILDING,,,,,4702 N 52ND ST
133210070,11/17/2013,11:56 AM,7,SIMPLE ASSAULT,,,,,4323 N 61ST ST
133210114,11/17/2013,06:17 PM,7,THEFT FROM BUILDING,,,,,1926 W HAMPTON AV
133210124,11/17/2013,07:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2730 N 91ST ST
133210132,11/17/2013,10:40 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
133210133,11/17/2013,10:40 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
133200008,11/16/2013,12:28 AM,7,INTIMIDATION,,,,,2744 N 48TH ST
133200009,11/16/2013,12:07 AM,7,ROBBERY,,,,,4713 W FOND DU LAC AV
133200010,11/16/2013,12:16 AM,7,ROBBERY,,,,,3714 N 54TH BL
133200015,11/16/2013,01:12 AM,,HOMICIDE,,,,,5014 N 35TH ST
133200019,11/16/2013,01:22 AM,7,ROBBERY,,,,,8724 W HERBERT AV
133200024,11/16/2013,02:15 AM,7,AGGRAVATED ASSAULT,,,,,5170 N 57TH ST
133200026,11/16/2013,02:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4333 W VILLARD AV
133200036,11/16/2013,03:43 AM,7,ARSON,,,,,4371 N 65TH ST
133200040,11/16/2013,04:36 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3135 N 40TH ST #LWR
133200048,11/16/2013,07:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4301 W FOND DU LAC AV
133200050,11/16/2013,08:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4481 N 67TH ST
133200064,11/16/2013,10:50 AM,7,MOTOR VEHICLE THEFT,,,,,4035 N 63RD ST
133200065,11/16/2013,10:51 AM,7,ALL OTHER LARCENY,,,,,5175 N 71ST ST
133200070,11/16/2013,11:45 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4600 W BURLEIGH ST
133200071,11/16/2013,09:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3415 N 58TH ST
133200074,11/16/2013,07:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4875 N 32ND ST
133200075,11/16/2013,12:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4731 N 18TH ST
133200082,11/16/2013,10:02 AM,7,ALL OTHER LARCENY,,,,,4103 N 35TH ST
133200088,11/16/2013,12:42 PM,7,MOTOR VEHICLE THEFT,,,,,7110 W CHAMBERS CT
133200105,11/16/2013,03:01 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7817 W BECKETT AV
133200118,11/16/2013,02:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4649 N 20TH ST
133200119,11/16/2013,01:03 PM,7,SIMPLE ASSAULT,,,,,9000 W CONGRESS ST
133200122,11/16/2013,02:43 PM,7,INTIMIDATION,,,,,2776 N 51ST ST
133200123,11/16/2013,02:06 PM,7,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4245 N 60TH ST
133200129,11/16/2013,06:11 PM,7,MOTOR VEHICLE THEFT,,,,,8301 W BURLEIGH ST
133200132,11/16/2013,06:27 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,8902 W HAMPTON AV
133200140,11/16/2013,06:08 PM,7,ROBBERY,,,,,7600 W CAPITOL DR
133200143,11/16/2013,06:30 PM,7,SIMPLE ASSAULT,,,,,4122 N 73RD ST
133200149,11/16/2013,08:05 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4101 N 35TH ST
133190006,11/15/2013,12:57 AM,7,SIMPLE ASSAULT,,,,,2813 N 47TH ST
133190017,11/15/2013,05:04 AM,7,MOTOR VEHICLE THEFT,,,,,3910 N 53RD ST
133190018,11/15/2013,04:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9200 W BURLEIGH ST
133190021,11/15/2013,05:17 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5123 W VILLARD AV
133190027,11/15/2013,07:13 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3034 N 53RD ST
133190028,11/15/2013,07:15 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3606 N 51ST BL
133190031,11/15/2013,07:38 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5051 N 65TH ST
133190032,11/15/2013,07:04 AM,7,ROBBERY,,,,,4425 N 62ND ST #LWR
133190037,11/15/2013,08:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8712 W LISBON AV
133190040,11/15/2013,07:23 AM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,4341 N 70TH ST
133190041,11/15/2013,09:10 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3423 N 57TH ST
133190048,11/15/2013,08:35 AM,7,MOTOR VEHICLE THEFT,,,,,4272 N 71ST ST
133190053,11/15/2013,08:48 AM,7,MOTOR VEHICLE THEFT,,,,,4332 N 71ST ST
133190064,11/15/2013,11:33 AM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
133190068,11/15/2013,12:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7235 W APPLETON AV
133190074,11/15/2013,12:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3908 N 88TH ST
133190080,11/15/2013,11:46 AM,7,ROBBERY,,,,,7928 W HAMPTON AV
133190097,11/15/2013,03:51 PM,7,ALL OTHER LARCENY,,,,,2770 N 74TH ST
133190107,11/15/2013,04:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4663 N 18TH ST
133190114,11/15/2013,05:55 PM,7,MOTOR VEHICLE THEFT,,,,,4429 W FOND DU LAC AV
133190128,11/15/2013,07:28 PM,7,SIMPLE ASSAULT,,,,,6500 W CAPITOL DR
133190132,11/15/2013,07:46 PM,7,SIMPLE ASSAULT,,,,,4377 N 82ND ST
133190143,11/15/2013,08:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3314 N 50TH ST
133190158,11/15/2013,10:33 PM,7,AGGRAVATED ASSAULT,,,,,5123 N 62ND ST
133190165,11/15/2013,11:06 PM,7,ROBBERY,,,,,4331 N 91ST ST
133180017,11/14/2013,07:11 AM,7,MOTOR VEHICLE THEFT,,,,,7931 W VILLARD AV
133180018,11/14/2013,07:58 AM,7,SIMPLE ASSAULT,,,,,5035 N 27TH ST
133180020,11/14/2013,07:36 AM,7,AGGRAVATED ASSAULT,,,,,4026 N 61ST ST #6
133180021,11/14/2013,08:33 AM,7,MOTOR VEHICLE THEFT,,,,,5024 N 32ND ST
133180039,11/14/2013,10:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4467 N 39TH ST
133180066,11/14/2013,03:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6000 W CAPITOL DR
133180081,11/14/2013,03:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7924 W KEEFE AV
133180088,11/14/2013,05:17 PM,7,SIMPLE ASSAULT,,,,,4720 N 37TH ST #1
133180095,11/14/2013,05:51 PM,7,MOTOR VEHICLE THEFT,,,,,7808 W CONGRESS ST
133180098,11/14/2013,05:42 PM,7,AGGRAVATED ASSAULT,,,,,4540 N 39TH ST
133180102,11/14/2013,05:54 PM,7,ROBBERY,,,,,8401 W CONGRESS ST
133180105,11/14/2013,05:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4640 N 51ST BL
133180127,11/14/2013,09:14 PM,7,ALL OTHER LARCENY,,,,,4731 W BURLEIGH ST
133180135,11/14/2013,10:11 PM,7,MOTOR VEHICLE THEFT,,,,,4346 N 63RD ST
133180140,11/14/2013,09:44 PM,7,INTIMIDATION,,,,,5000 W CHAMBERS ST
133180142,11/14/2013,11:00 PM,7,ROBBERY,,,,,6007 W LEON TR
133190001,11/14/2013,11:32 PM,7,ROBBERY,,,,,4315 N 50TH ST
133190046,11/14/2013,07:00 AM,7,MOTOR VEHICLE THEFT,,,,,3947 N 39TH ST
133170005,11/13/2013,01:10 AM,7,INTIMIDATION,LIQUOR LAW VIOLATIONS,ALL OTHER OFFENSES,,,2879 N 37TH ST
133170010,11/13/2013,03:57 AM,7,ALL OTHER LARCENY,,,,,1951 W HAMPTON AV
133170015,11/13/2013,04:19 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3311 W CAMERON AV
133170016,11/13/2013,04:38 AM,7,AGGRAVATED ASSAULT,,,,,4871 N 47TH ST
133170019,11/13/2013,06:31 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3630 N 58TH BL
133170036,11/13/2013,09:07 AM,7,AGGRAVATED ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,4828 N 19TH PL
133170052,11/13/2013,10:41 AM,7,ALL OTHER LARCENY,,,,,5532 W HAMPTON AV
133170063,11/13/2013,12:38 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4710 N 40TH ST
133170074,11/13/2013,02:56 PM,7,MOTOR VEHICLE THEFT,,,,,4422 W HAMPTON AV
133170085,11/13/2013,02:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5038 N 39TH ST
133170091,11/13/2013,01:49 PM,7,THEFT FROM BUILDING,,,,,3374 N 38TH ST #UPR
133170096,11/13/2013,04:56 PM,7,MOTOR VEHICLE THEFT,,,,,4902 N 91ST ST
133170100,11/13/2013,04:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4608 N 72ND ST
133170112,11/13/2013,07:15 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7900 W BURLEIGH ST
133170114,11/13/2013,07:07 PM,7,SHOPLIFTING,,,,,4157 N 56TH ST
133170121,11/13/2013,06:13 PM,7,MOTOR VEHICLE THEFT,,,,,7816 W KATHRYN AV
133170126,11/13/2013,06:48 PM,7,MOTOR VEHICLE THEFT,,,,,4949 N 73RD ST
133170142,11/13/2013,07:47 PM,7,AGGRAVATED ASSAULT,,,,,4000 W AUER AV
133170143,11/13/2013,09:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4652 N 70TH ST
133170148,11/13/2013,10:24 PM,7,MOTOR VEHICLE THEFT,,,,,3260 N 33RD ST
133170156,11/13/2013,09:14 PM,7,SIMPLE ASSAULT,,,,,10111 W CONGRESS ST #2
133150113,11/12/2013,12:00 PM,7,FORCIBLE SODOMY,,,,,
133160007,11/12/2013,02:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4138 N 61ST ST
133160023,11/12/2013,08:48 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6608 W FOND DU LAC AV
133160026,11/12/2013,08:56 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2115 W HAMPTON AV
133160029,11/12/2013,09:08 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3240 N 84TH ST
133160031,11/12/2013,10:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3381 N 35TH ST
133160033,11/12/2013,10:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3368 N 47TH ST
133160035,11/12/2013,10:34 AM,7,SIMPLE ASSAULT,,,,,2872 N 37TH ST
133160039,11/12/2013,11:27 AM,7,SIMPLE ASSAULT,,,,,4329 N 88TH ST #3
133160046,11/12/2013,11:29 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,10059 W FIEBRANTZ AV
133160048,11/12/2013,12:22 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6700 W CAPITOL DR
133160057,11/12/2013,12:50 PM,7,THEFT FROM BUILDING,,,,,6328 W CHAMBERS ST
133160061,11/12/2013,10:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5300 W FOND DU LAC AV
133160064,11/12/2013,01:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3345 N 84TH ST
133160065,11/12/2013,09:55 AM,7,ROBBERY,,,,,6835 W HOPE AV
133160075,11/12/2013,03:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6414 W FOND DU LAC AV
133160084,11/12/2013,04:00 PM,7,ROBBERY,,,,,5511 W BURLEIGH ST
133160085,11/12/2013,04:16 PM,7,INTIMIDATION,,,,,2765 N 34TH ST
133160090,11/12/2013,05:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4829 W MEDFORD AV
133160094,11/12/2013,03:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3129 N 82ND ST
133160104,11/12/2013,06:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4544 N 38TH ST
133160106,11/12/2013,04:40 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
133160114,11/12/2013,05:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2908 N 78TH ST
133160127,11/12/2013,08:47 PM,7,MOTOR VEHICLE THEFT,,,,,7306 W BURLEIGH ST
133160138,11/12/2013,11:03 PM,7,MOTOR VEHICLE THEFT,,,,,7600 W LISBON AV
133150009,11/11/2013,05:28 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2818 N 54TH ST
133150011,11/11/2013,06:01 AM,7,MOTOR VEHICLE THEFT,,,,,4504 W SPENCER PL
133150012,11/11/2013,06:14 AM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,4650 W HOPE AV
133150015,11/11/2013,07:00 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4645 N 49TH ST
133150020,11/11/2013,07:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2757 N GRANT BL
133150023,11/11/2013,07:55 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4647 N 49TH ST
133150027,11/11/2013,07:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6627 W CAPITOL DR
133150033,11/11/2013,09:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4119 W LANCASTER AV
133150045,11/11/2013,10:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8333 W APPLETON AV
133150049,11/11/2013,10:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5019 N 51ST BL
133150055,11/11/2013,10:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5050 N HOPKINS ST
133150059,11/11/2013,07:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2913 N 49TH ST
133150068,11/11/2013,12:11 PM,7,ROBBERY,,,,,4821 N 58TH ST
133150077,11/11/2013,02:56 PM,7,MOTOR VEHICLE THEFT,,,,,2866 N 49TH ST
133150100,11/11/2013,01:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4063 N 69TH ST
133150101,11/11/2013,02:21 PM,7,POCKET PICKING,,,,,6700 W CAPITOL DR
133150107,11/11/2013,04:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5016 N HOPKINS ST
133150109,11/11/2013,03:26 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4824 N 39TH ST
133150126,11/11/2013,05:42 PM,7,ROBBERY,,,,,2853 N 47TH ST
133150129,11/11/2013,07:10 PM,7,MOTOR VEHICLE THEFT,,,,,7801 W HAMPTON AV
133150142,11/11/2013,04:49 PM,7,MOTOR VEHICLE THEFT,,,,,8431 W APPLETON AV
133150146,11/11/2013,06:07 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2925 N 45TH ST
133150147,11/11/2013,06:09 PM,7,POCKET PICKING,,,,,7550 W PERKINS PL
133150149,11/11/2013,07:50 PM,7,BURGLARY/BREAKING AND ENTERING,DISORDERLY CONDUCT,,,,2795 N CARLTON PL #2
133150150,11/11/2013,07:24 PM,7,AGGRAVATED ASSAULT,,,,,4411 N 103RD ST
133150151,11/11/2013,07:24 PM,7,AGGRAVATED ASSAULT,,,,,4411 N 103RD ST
133150154,11/11/2013,08:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6136 W LOCUST ST
133150163,11/11/2013,08:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4237 N 44TH WA
133150164,11/11/2013,09:57 PM,7,SIMPLE ASSAULT,,,,,5119 N 20TH ST
133140012,11/10/2013,12:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4850 N 82ND ST
133140030,11/10/2013,05:15 AM,7,ARSON,,,,,4418 N 68TH ST
133140031,11/10/2013,03:48 AM,7,FORCIBLE RAPE,,,,,
133140039,11/10/2013,08:14 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5510 W CENTER ST
133140040,11/10/2013,08:41 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3612 N 81ST ST
133140041,11/10/2013,09:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4266 N 86TH ST
133140042,11/10/2013,08:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4136 N 100TH ST
133140050,11/10/2013,09:49 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7217 W FIEBRANTZ AV
133140060,11/10/2013,10:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3425 N 60TH ST #268
133140064,11/10/2013,12:03 PM,7,MOTOR VEHICLE THEFT,,,,,4148 N 42ND ST
133140068,11/10/2013,12:29 PM,7,AGGRAVATED ASSAULT,,,,,4913 N 55TH ST
133140071,11/10/2013,01:14 PM,7,MOTOR VEHICLE THEFT,,,,,6836 W APPLETON AV #5
133140075,11/10/2013,01:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3800 N 92ND ST
133140079,11/10/2013,01:48 PM,7,MOTOR VEHICLE THEFT,,,,,4272 N 48TH ST
133140081,11/10/2013,02:15 PM,7,MOTOR VEHICLE THEFT,,,,,4256 N 48TH ST
133140083,11/10/2013,02:19 PM,7,MOTOR VEHICLE THEFT,,,,,4547 N 84TH ST
133140085,11/10/2013,12:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4677 N 74TH ST
133140089,11/10/2013,02:28 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5118 N 39TH ST
133140096,11/10/2013,04:28 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3618 N 51ST BL
133140108,11/10/2013,05:16 PM,7,MOTOR VEHICLE THEFT,,,,,4082 N ELMHURST RD
133140110,11/10/2013,03:44 PM,7,AGGRAVATED ASSAULT,,,,,5065 N HOPKINS ST #2
133140111,11/10/2013,04:35 PM,7,SIMPLE ASSAULT,,,,,3379 N SHERMAN BL
133140124,11/10/2013,06:32 PM,7,MOTOR VEHICLE THEFT,,,,,6600 W LISBON AV
133140131,11/10/2013,07:31 PM,7,MOTOR VEHICLE THEFT,,,,,7149 W APPLETON AV
133140136,11/10/2013,04:12 PM,7,THEFT FROM BUILDING,,,,,4480 N HOPKINS ST #1
133140143,11/10/2013,09:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3047 N SHERMAN BL
133140154,11/10/2013,10:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5032 W BURLEIGH ST
133130005,11/09/2013,12:13 AM,7,INTIMIDATION,,,,,4176 N 44TH ST
133130014,11/09/2013,02:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2824 N 39TH ST
133130019,11/09/2013,02:02 AM,7,FORCIBLE SODOMY,ROBBERY,ALL OTHER OFFENSES,,,
133130019,11/09/2013,02:02 AM,7,,ROBBERY,ALL OTHER OFFENSES,,,5000 W CAPITOL DR
133130028,11/09/2013,06:10 AM,7,SIMPLE ASSAULT,,,,,3162-A N 42ND ST
133130036,11/09/2013,07:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3606 N 62ND ST
133130055,11/09/2013,11:42 AM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4948 N 37TH ST
133130057,11/09/2013,12:22 PM,7,MOTOR VEHICLE THEFT,,,,,8847 W PALMETTO AV
133130059,11/09/2013,12:11 PM,7,AGGRAVATED ASSAULT,,,,,2755 N 39TH ST
133130064,11/09/2013,11:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2826 N 35TH ST
133130067,11/09/2013,12:24 PM,7,SIMPLE ASSAULT,,,,,5063 N 22ND ST
133130071,11/09/2013,01:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9131 W CONGRESS ST
133130083,11/09/2013,02:23 PM,7,MOTOR VEHICLE THEFT,,,,,4701 N 46TH ST
133130084,11/09/2013,01:18 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7301 W NASH ST
133130092,11/09/2013,03:05 PM,7,SIMPLE ASSAULT,,,,,7605 W HADLEY ST #3
133130096,11/09/2013,04:08 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5021 N 73RD ST
133130103,11/09/2013,04:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5137 N 66TH ST
133130104,11/09/2013,01:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4408 N 49TH ST
133130125,11/09/2013,06:04 PM,7,MOTOR VEHICLE THEFT,,,,,8584-G W APPLETON AV
133130131,11/09/2013,08:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3715 N 41ST ST
133130138,11/09/2013,06:15 PM,7,MOTOR VEHICLE THEFT,,,,,8928 W APPLETON AV #7
133130141,11/09/2013,08:19 PM,7,SIMPLE ASSAULT,,,,,4375 N 67TH ST
133130143,11/09/2013,08:36 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8928 W APPLETON AV
133130146,11/09/2013,08:56 PM,7,ROBBERY,,,,,4821 N 21ST ST
133130147,11/09/2013,09:10 PM,7,ROBBERY,,,,,5145 N 60TH ST
133130148,11/09/2013,09:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4284 N SERCOMBE RD #LWR
133130152,11/09/2013,10:10 PM,7,SIMPLE ASSAULT,,,,,2879 N 37TH ST
133130157,11/09/2013,09:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3029 N 40TH ST
133130158,11/09/2013,10:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5125 N 32ND ST
133130159,11/09/2013,10:59 PM,7,MOTOR VEHICLE THEFT,,,,,4028 N 69TH ST
133120002,11/08/2013,05:46 AM,7,MOTOR VEHICLE THEFT,,,,,6153 W SPENCER PL
133120018,11/08/2013,05:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6628 W FOND DU LAC AV
133120027,11/08/2013,07:31 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3822 N 61ST ST
133120035,11/08/2013,08:32 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9031 W BUTLER PL
133120045,11/08/2013,10:59 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 W HAMPTON AV
133120049,11/08/2013,10:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3873 N 75TH ST
133120051,11/08/2013,07:53 AM,7,SIMPLE ASSAULT,,,,,4829-B N 40TH ST
133120059,11/08/2013,10:58 AM,7,SIMPLE ASSAULT,,,,,8809 W VILLARD AV #4
133120072,11/08/2013,12:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5000 W CHAMBERS ST
133120073,11/08/2013,12:45 PM,7,MOTOR VEHICLE THEFT,,,,,4101 N 77TH ST
133120119,11/08/2013,05:44 PM,7,ROBBERY,,,,,4025 W BURLEIGH ST
133120120,11/08/2013,05:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4507 W VILLARD AV #LWR
133120139,11/08/2013,07:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4829 N 89TH ST
133120143,11/08/2013,08:21 PM,7,MOTOR VEHICLE THEFT,,,,,1951 W HAMPTON AV
133120145,11/08/2013,08:27 PM,7,SIMPLE ASSAULT,,,,,4763 N 39TH ST
133120146,11/08/2013,08:22 PM,7,MOTOR VEHICLE THEFT,,,,,8754 W APPLETON AV
133120147,11/08/2013,08:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4448 N 76TH ST #UPR
133130001,11/08/2013,10:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4317 N 82ND ST
133130003,11/08/2013,11:50 PM,7,AGGRAVATED ASSAULT,,,,,2857 N 36TH ST
133130010,11/08/2013,11:46 PM,7,MOTOR VEHICLE THEFT,,,,,5008 N 61ST ST
133110021,11/07/2013,06:36 AM,7,MOTOR VEHICLE THEFT,,,,,3626 W FOND DU LAC AV
133110022,11/07/2013,06:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9814 W METCALF PL
133110023,11/07/2013,07:55 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8637 W LISBON AV
133110024,11/07/2013,08:02 AM,7,MOTOR VEHICLE THEFT,,,,,3634 N 80TH ST
133110056,11/07/2013,10:33 AM,7,POCKET PICKING,,,,,2900 W HAMPTON AV
133110058,11/07/2013,11:09 AM,7,ARSON,,,,,8018 W CAPITOL DR
133110059,11/07/2013,11:09 AM,7,ARSON,,,,,8000 W CAPITOL DR
133110066,11/07/2013,11:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6122 W LISBON AV
133110073,11/07/2013,11:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4230 W FAIRMOUNT AV
133110076,11/07/2013,09:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3541 W VILLARD AV
133110078,11/07/2013,12:18 PM,7,MOTOR VEHICLE THEFT,,,,,7703 W GRANTOSA DR
133110083,11/07/2013,11:20 AM,7,POCKET PICKING,,,,,2996 N 60TH ST
133110098,11/07/2013,11:21 AM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4747 N HOPKINS ST
