INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
142930016,10/20/2014,04:10 AM,6,INTIMIDATION,,,,,3160 S 15TH PL
142930037,10/20/2014,07:42 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2929 S CHASE AV
142930045,10/20/2014,09:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2828 S 49TH ST
142930059,10/20/2014,11:45 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,123 W OKLAHOMA AV
142930061,10/20/2014,11:14 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3417 S 10TH ST
142930063,10/20/2014,07:42 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2929 S CHASE AV
142930070,10/20/2014,11:54 AM,6,THEFT FROM MOTOR VEHICLE,,,,,545 W LAYTON AV
142930095,10/20/2014,02:44 PM,6,ROBBERY,,,,,3355 S 27TH ST
142930097,10/20/2014,02:33 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3027 S 61ST ST
142930099,10/20/2014,03:33 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3043 S 7TH ST
142930119,10/20/2014,04:48 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6111 W BENNETT AV
142930150,10/20/2014,09:50 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2450 S KINNICKINNIC AV
142930171,10/20/2014,09:51 PM,6,SIMPLE ASSAULT,,,,,3649 S 20TH PL
142920008,10/19/2014,12:09 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3446 S 26TH ST
142920016,10/19/2014,02:05 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5052 S 14TH ST
142920079,10/19/2014,02:56 PM,6,MOTOR VEHICLE THEFT,,,,,3656 S 16TH ST
142920090,10/19/2014,05:16 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1600 W EUCLID AV
142920091,10/19/2014,05:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1600 W COLLEGE AV
142920099,10/19/2014,06:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1500 W COLLEGE AV
142920102,10/19/2014,06:13 PM,6,THEFT FROM BUILDING,,,,,2911 S 32ND ST
142920117,10/19/2014,08:37 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5030 S 20TH ST
142920125,10/19/2014,06:03 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4965 S 20TH ST
142910026,10/18/2014,02:54 AM,6,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5312 W NORWICH ST
142910031,10/18/2014,04:16 AM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3036 S 9TH ST
142910046,10/18/2014,09:48 AM,6,MOTOR VEHICLE THEFT,,,,,3828 S 17TH ST
142910047,10/18/2014,08:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3058 S 47TH ST
142910059,10/18/2014,10:17 AM,6,THEFT FROM BUILDING,,,,,3100 S 60TH ST
142910060,10/18/2014,08:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,442 W HOLT AV
142910095,10/18/2014,04:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2643 S KINNICKINNIC AV
142910101,10/18/2014,05:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3300 S 16TH ST
142900045,10/17/2014,09:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1300 W DAKOTA ST
142900047,10/17/2014,07:53 AM,6,SHOPLIFTING,,,,,3355 S 27TH ST
142900072,10/17/2014,11:44 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3534 S 27TH ST
142900100,10/17/2014,04:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4400 S 13TH ST
142900125,10/17/2014,06:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2348 S KINNICKINNIC AV
142900148,10/17/2014,09:06 PM,6,PURSE SNATCHING,,,,,2130 S KINNICKINNIC AV
142900154,10/17/2014,10:43 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,211 E LINCOLN AV
142900161,10/17/2014,10:29 PM,6,AGGRAVATED ASSAULT,,,,,2850 S CHASE AV
142910001,10/17/2014,10:35 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1934 W PLAINFIELD AV
142890027,10/16/2014,08:18 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1212 E MONTANA ST
142890052,10/16/2014,08:46 AM,6,THEFT FROM BUILDING,,,,,3603 S 5TH PL
142890069,10/16/2014,11:20 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2467 S 44TH ST
142890101,10/16/2014,01:42 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2342 S AUSTIN ST
142890122,10/16/2014,04:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3355 S 27TH ST
142890128,10/16/2014,04:04 PM,6,THEFT FROM BUILDING,,,,,3268 S KINNICKINNIC AV
142890148,10/16/2014,04:52 PM,6,ALL OTHER LARCENY,,,,,2927 S 12TH ST
142890150,10/16/2014,07:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3216 W DRURY LA
142890163,10/16/2014,10:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,549 E WILSON ST
142880023,10/15/2014,07:44 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2772 S 50TH ST
142880040,10/15/2014,11:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3733 S LOGAN AV
142880074,10/15/2014,01:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2151 S ROBINSON AV
142880075,10/15/2014,02:20 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,835 E NORWICH ST
142880080,10/15/2014,03:01 PM,6,MOTOR VEHICLE THEFT,,,,,3805 S MINER ST
142880082,10/15/2014,02:50 PM,6,SIMPLE ASSAULT,,,,,3355 S 27TH ST
142880092,10/15/2014,04:28 PM,6,PURSE SNATCHING,,,,,3100 S 29TH ST
142880094,10/15/2014,03:39 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
142880097,10/15/2014,05:02 PM,6,ROBBERY,,,,,4388 S HOWELL AV
142880104,10/15/2014,05:45 PM,6,AGGRAVATED ASSAULT,,,,,3203 S 99TH ST #1
142880110,10/15/2014,05:04 PM,6,SIMPLE ASSAULT,,,,,3237 S 16TH ST
142880113,10/15/2014,07:28 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3244 S 13TH ST
142880116,10/15/2014,07:48 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3925 W FOREST HOME AV
142880123,10/15/2014,08:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4724 W CLEVELAND AV
142880133,10/15/2014,09:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3159 S 39TH ST
142880134,10/15/2014,10:05 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4930 W CLEVELAND AV
142870007,10/14/2014,02:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1127 E OKLAHOMA AV
142870012,10/14/2014,07:20 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4866 S 27TH ST
142870029,10/14/2014,07:09 AM,6,MOTOR VEHICLE THEFT,,,,,2544 S 62ND ST
142870030,10/14/2014,08:22 AM,6,SIMPLE ASSAULT,,,,,2084 W WARNIMONT AV #1
142870031,10/14/2014,09:04 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3029 S 14TH ST
142870055,10/14/2014,03:23 PM,6,ROBBERY,,,,,250 W HOLT AV
142870092,10/14/2014,03:26 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5200 S 21ST ST
142870094,10/14/2014,04:34 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4214 S HOWELL AV
142870103,10/14/2014,05:07 PM,6,SIMPLE ASSAULT,,,,,4606 S 20TH ST #2
142870109,10/14/2014,05:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4131 W MORGAN AV
142860017,10/13/2014,06:02 AM,6,ALL OTHER LARCENY,,,,,2781 S TAYLOR AV
142860021,10/13/2014,07:31 AM,6,THEFT FROM MOTOR VEHICLE,,,,,223 W TRIPOLI AV
142860037,10/13/2014,08:39 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2106 W VAN BECK AV
142860042,10/13/2014,09:49 AM,6,MOTOR VEHICLE THEFT,,,,,4600 S 20TH ST
142860048,10/13/2014,10:34 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7227 W RIVER BEND DR
142860050,10/13/2014,11:00 AM,6,MOTOR VEHICLE THEFT,,,,,3890 W HOLT AV
142860053,10/13/2014,09:58 AM,6,INTIMIDATION,,,,,2751 S LENOX ST
142860054,10/13/2014,11:07 AM,6,THEFT FROM MOTOR VEHICLE,,,,,8826 W BURDICK AV
142860063,10/13/2014,11:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2751 S LENOX ST
142860065,10/13/2014,12:03 PM,6,THEFT FROM MOTOR VEHICLE,,,,,9519 W BELOIT RD
142860071,10/13/2014,12:43 PM,6,THEFT FROM BUILDING,,,,,6215 W WARNIMONT AV
142860076,10/13/2014,01:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7513 W OKLAHOMA AV
142860086,10/13/2014,01:43 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3222 S 11TH ST
142860109,10/13/2014,04:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3142 S 29TH ST
142860117,10/13/2014,04:57 PM,6,ROBBERY,,,,,123 W OKLAHOMA AV
142860118,10/13/2014,05:11 PM,6,SHOPLIFTING,,,,,369 E OKLAHOMA AV
142860123,10/13/2014,09:45 PM,6,PURSE SNATCHING,,,,,3555 S 27TH ST
142860130,10/13/2014,04:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3575 S 20TH ST
142860136,10/13/2014,05:55 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3321 S ILLINOIS AV
142870099,10/13/2014,05:35 PM,6,SHOPLIFTING,,,,,369 E OKLAHOMA AV
143380136,10/13/2014,05:35 PM,6,SHOPLIFTING,,,,,369 E OKLAHOMA AV
142850009,10/12/2014,04:15 AM,6,ALL OTHER LARCENY,,,,,5970 S HOWELL AV
142850040,10/12/2014,07:50 AM,6,ALL OTHER LARCENY,,,,,3601 S 84TH ST
142850041,10/12/2014,07:37 AM,6,SIMPLE ASSAULT,,,,,953 W OKLAHOMA AV
142850046,10/12/2014,09:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4053 S 2ND ST
142850049,10/12/2014,10:30 AM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4828 S 13TH ST
142850069,10/12/2014,11:20 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4960 S 27TH ST
142850077,10/12/2014,01:46 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3650 S 89TH ST
142850092,10/12/2014,02:19 PM,6,THEFT FROM BUILDING,,,,,3141 S 34TH ST
142850104,10/12/2014,05:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,603 W MANITOBA ST
142850105,10/12/2014,04:00 PM,6,ROBBERY,,,,,2974 S 11TH ST
142850106,10/12/2014,04:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3501 S 57TH ST
142850119,10/12/2014,06:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5300 S HOWELL AV
142850138,10/12/2014,08:55 PM,6,SIMPLE ASSAULT,,,,,5648 S 29TH ST
142840024,10/11/2014,05:40 AM,6,SIMPLE ASSAULT,,,,,3554-B S 22ND ST
142840034,10/11/2014,09:13 AM,6,ALL OTHER LARCENY,,,,,2301 S KINNICKINNIC AV
142840035,10/11/2014,09:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6200 S 13TH ST
142840041,10/11/2014,09:22 AM,6,ROBBERY,,,,,3430 S 11TH ST
142840044,10/11/2014,10:56 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9231 W MORGAN AV
142840051,10/11/2014,12:00 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6734 W FINGER PL
142840066,10/11/2014,01:18 PM,6,MOTOR VEHICLE THEFT,,,,,1700 W HOLT AV
142840073,10/11/2014,12:43 PM,6,INTIMIDATION,,,,,3233 S 7TH ST
142840081,10/11/2014,12:24 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4600 S 27TH ST
142840093,10/11/2014,04:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5727 W CLEVELAND AV
142840118,10/11/2014,06:46 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2916 S 60TH ST
142840135,10/11/2014,09:25 PM,6,ROBBERY,,,,,2847 S 11TH ST
142830056,10/10/2014,10:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4810 S 13TH ST
142830069,10/10/2014,11:51 AM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3221 S 21ST ST
142830070,10/10/2014,10:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,501 E DOVER ST
142830094,10/10/2014,04:22 PM,6,ALL OTHER LARCENY,,,,,3278 S PINE AV
142830111,10/10/2014,05:40 PM,6,THEFT FROM BUILDING,,,,,2900 W OKLAHOMA AV
142830133,10/10/2014,06:51 PM,6,SIMPLE ASSAULT,,,,,826 W MONTANA ST #1
142830147,10/10/2014,09:42 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2936 S 9TH PL
142820029,10/09/2014,06:30 AM,6,ALL OTHER LARCENY,,,,,3267 S 9TH ST
142820034,10/09/2014,08:04 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,928 W OHIO AV
142820038,10/09/2014,08:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6429 W WARNIMONT AV
142820044,10/09/2014,08:42 AM,6,THEFT FROM BUILDING,,,,,4930 S 2ND ST
142820051,10/09/2014,10:56 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5700 S 27TH ST
142820052,10/09/2014,11:00 AM,6,INTIMIDATION,,,,,4331 W OKLAHOMA AV
142820060,10/09/2014,11:21 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,318 W BOTTSFORD AV
142820071,10/09/2014,12:22 PM,6,THEFT FROM BUILDING,,,,,3416 S 24TH ST
142820076,10/09/2014,02:06 PM,6,ALL OTHER LARCENY,,,,,6414 W VERONA CT
142820083,10/09/2014,01:24 PM,6,SIMPLE ASSAULT,,,,,2500 W OKLAHOMA AV
142820085,10/09/2014,01:36 PM,6,SHOPLIFTING,,,,,3045 S 13TH ST
142820091,10/09/2014,03:22 PM,6,SIMPLE ASSAULT,,,,,3829 S MINER ST #6
142820097,10/09/2014,02:21 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3434 S 17TH ST
142820112,10/09/2014,04:18 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3147 S 56TH ST
142820119,10/09/2014,07:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2620 S LENOX ST
142820145,10/09/2014,09:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2501 W OKLAHOMA AV
142820165,10/09/2014,11:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2213 S KINNICKINNIC AV
142830002,10/09/2014,11:51 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2143 S KINNICKINNIC AV
142810028,10/08/2014,06:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3200 S 3RD ST
142810083,10/08/2014,01:09 PM,6,ALL OTHER LARCENY,,,,,5211 S 3RD ST
142810088,10/08/2014,01:52 PM,6,THEFT FROM BUILDING,,,,,1827 W MORGAN AV
142810104,10/08/2014,01:51 PM,6,ALL OTHER LARCENY,,,,,2376 S LENOX ST
142810113,10/08/2014,03:19 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3407 W PARNELL AV
142810119,10/08/2014,04:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3217 S LOGAN AV
142810126,10/08/2014,06:40 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6633 W HARRISON AV
142810128,10/08/2014,05:50 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4172 S 1ST ST
142800024,10/07/2014,08:34 AM,6,ROBBERY,,,,,4331 W OKLAHOMA AV
142800035,10/07/2014,10:30 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1629 W OKLAHOMA AV
142800042,10/07/2014,11:30 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3006 S 27TH ST
142800057,10/07/2014,01:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,818 E WATERFORD AV
142800108,10/07/2014,05:52 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3534 S LOGAN AV
142800113,10/07/2014,05:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4032 S 77TH ST
142800114,10/07/2014,03:17 PM,6,INTIMIDATION,ALL OTHER OFFENSES,,,,5970 S 27TH ST
142800137,10/07/2014,07:18 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5354 S 27TH ST
142800148,10/07/2014,07:21 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2520 S LOGAN AV
142790011,10/06/2014,12:15 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3301 S 18TH ST
142790033,10/06/2014,07:17 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2161 S ROBINSON AV
142790044,10/06/2014,08:13 AM,6,SIMPLE ASSAULT,,,,,1942 E HILLCREST AV
142790046,10/06/2014,08:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,352 E DEWEY PL
142790050,10/06/2014,09:29 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5052 S 14TH ST
142790068,10/06/2014,10:34 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,820 W MANITOBA ST
142790075,10/06/2014,11:44 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2562 S WILLIAMS ST
142790089,10/06/2014,01:27 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2124 S WINCHESTER ST
142790105,10/06/2014,01:20 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2909 S 13TH ST
142790106,10/06/2014,01:35 PM,6,AGGRAVATED ASSAULT,,,,,3900 S 51ST ST
142790107,10/06/2014,03:05 PM,6,MOTOR VEHICLE THEFT,,,,,4832 S 22ND PL
142790131,10/06/2014,02:17 PM,6,THEFT FROM BUILDING,,,,,4284 S WHITNALL AV #4
142790140,10/06/2014,06:18 PM,6,THEFT FROM BUILDING,,,,,3137 S 76TH ST
142790143,10/06/2014,06:22 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2615 S GREELEY ST
142790150,10/06/2014,06:12 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,506 E LINCOLN AV
142790161,10/06/2014,06:03 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2960 S 13TH ST
142790162,10/06/2014,07:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3275 S 84TH ST #1
142790165,10/06/2014,08:07 PM,6,ROBBERY,,,,,3039 S 12TH ST
142790168,10/06/2014,07:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 S 60TH ST
142780007,10/05/2014,12:43 AM,6,SIMPLE ASSAULT,,,,,3136 S 29TH ST
142780026,10/05/2014,08:20 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6134 S 20TH ST
142780039,10/05/2014,09:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6541 S 13TH ST #230
142780042,10/05/2014,10:28 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3632 S 20TH ST
142780052,10/05/2014,11:23 AM,6,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,3640 S 14TH ST
142780065,10/05/2014,01:29 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1601 W HOWARD AV
142780110,10/05/2014,03:35 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2847 S 12TH ST
142780116,10/05/2014,05:56 PM,6,SIMPLE ASSAULT,,,,,186 W COLLEGE AV
142780120,10/05/2014,06:01 PM,6,SIMPLE ASSAULT,,,,,3048 S 10TH ST
142780131,10/05/2014,09:29 PM,6,THEFT FROM BUILDING,,,,,5671 S 27TH ST
142780138,10/05/2014,09:23 PM,6,AGGRAVATED ASSAULT,,,,,2940 S 13TH ST
142770009,10/04/2014,12:36 AM,6,ALL OTHER LARCENY,,,,,3772 S 81ST ST
142770011,10/04/2014,01:29 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4221 S 6TH ST
142770042,10/04/2014,08:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3030 S CHASE AV
142770046,10/04/2014,09:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3838 S 14TH ST
142770049,10/04/2014,09:18 AM,6,THEFT FROM MOTOR VEHICLE,,,,,502 E PLAINFIELD AV
142770050,10/04/2014,09:24 AM,6,SIMPLE ASSAULT,,,,,4555 S 23RD ST #1
142770051,10/04/2014,09:34 AM,6,ALL OTHER LARCENY,,,,,2209 E MORGAN AV
142770162,10/04/2014,09:32 PM,6,MOTOR VEHICLE THEFT,,,,,3728 S 43RD ST
142770169,10/04/2014,09:50 PM,6,THEFT FROM BUILDING,,,,,1029 W OKLAHOMA AV #UPR
142770170,10/04/2014,10:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3465 S 35TH ST
142760023,10/03/2014,08:19 AM,6,THEFT FROM BUILDING,,,,,3900 W MORGAN AV
142760026,10/03/2014,08:04 AM,6,AGGRAVATED ASSAULT,,,,,2700 W HOWARD AV
142760037,10/03/2014,10:08 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3700 S 15TH ST
142760041,10/03/2014,10:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,135 E VAN BECK AV
142760068,10/03/2014,02:29 PM,6,THEFT FROM MOTOR VEHICLE,,,,,207 E LINCOLN AV
142760075,10/03/2014,12:54 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3158 S HOWELL AV
142760085,10/03/2014,03:00 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2214 E MORGAN AV
142760086,10/03/2014,05:25 PM,6,MOTOR VEHICLE THEFT,,,,,3545 S 27TH ST
142760099,10/03/2014,05:29 PM,6,ROBBERY,,,,,2944 S 13TH ST
142760119,10/03/2014,10:00 PM,6,THEFT FROM BUILDING,,,,,2908 S 61ST ST
142770058,10/03/2014,10:15 AM,6,MOTOR VEHICLE THEFT,,,,,2923 S 15TH ST
142750009,10/02/2014,02:50 AM,6,AGGRAVATED ASSAULT,,,,,140 W WARNIMONT AV
142750015,10/02/2014,06:33 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3387 S 68TH ST
142750019,10/02/2014,06:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3963 S HERMAN ST
142750023,10/02/2014,08:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6132 W MORGAN AV
142750028,10/02/2014,09:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7210 W VERONA CT
142750030,10/02/2014,09:18 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3365 S 64TH ST
142750036,10/02/2014,10:00 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2872 S KINNICKINNIC AV
142750045,10/02/2014,11:23 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4435 W FOREST HOME AV
142750068,10/02/2014,12:37 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5150 S 27TH ST
142750077,10/02/2014,03:07 PM,6,MOTOR VEHICLE THEFT,,,,,906 W MONTANA ST
142750081,10/02/2014,03:46 PM,6,MOTOR VEHICLE THEFT,,,,,3390 S CHASE AV
142750089,10/02/2014,04:04 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3013 S 9TH ST
142750101,10/02/2014,05:45 PM,6,THEFT FROM BUILDING,,,,,3137 S 76TH ST
142750111,10/02/2014,06:44 PM,6,THEFT FROM BUILDING,,,,,2751 S LENOX ST
142750122,10/02/2014,09:53 PM,6,AGGRAVATED ASSAULT,,,,,5425 W FOREST HOME AV #4
142760001,10/02/2014,11:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 S 27TH ST
142740030,10/01/2014,07:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2828 S 61ST ST
142740054,10/01/2014,10:14 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4600 S 6TH ST
142740071,10/01/2014,01:58 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4600 S 6TH ST
142740089,10/01/2014,04:07 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W MORGAN AV
142740093,10/01/2014,04:13 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3636 S 27TH ST
142740101,10/01/2014,05:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3237 S 16TH ST
142740130,10/01/2014,07:49 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2916 S 61ST ST
142740137,10/01/2014,09:00 PM,6,ROBBERY,,,,,3666 S CLEMENT AV
142740138,10/01/2014,07:32 PM,6,AGGRAVATED ASSAULT,,,,,3666 S CLEMENT AV
142740141,10/01/2014,08:35 PM,6,ALL OTHER LARCENY,,,,,3601 S 84TH ST
142730015,09/30/2014,08:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2565 S GRAHAM ST
142730031,09/30/2014,09:56 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3122 S 13TH ST
142730035,09/30/2014,10:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,909 E OHIO AV
142730057,09/30/2014,10:36 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,8509 W OKLAHOMA AV
142730101,09/30/2014,03:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 W OKLAHOMA AV
142730101,09/30/2014,03:14 PM,6,SIMPLE ASSAULT,,,,,2500 W OKLAHOMA AV
142730110,09/30/2014,05:54 PM,6,MOTOR VEHICLE THEFT,,,,,700 W HOLT AV
142730111,09/30/2014,05:15 PM,6,THEFT FROM BUILDING,,,,,270 W HOLT AV
142730119,09/30/2014,06:04 PM,6,THEFT FROM BUILDING,,,,,3555 S 27TH ST
142730122,09/30/2014,07:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1833 E BENNETT AV
142730129,09/30/2014,07:49 PM,6,AGGRAVATED ASSAULT,,,,,6532 W EUCLID AV
142730140,09/30/2014,08:30 PM,6,ROBBERY,,,,,2936 S 15TH PL
142730154,09/30/2014,10:55 PM,6,POCKET PICKING,,,,,3330 S 30TH ST
