INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
092740110,10/01/2009,06:08 PM,3,MOTOR VEHICLE THEFT,,,,,1846 N 26TH ST
092740116,10/01/2009,06:52 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 W CLYBOURN ST
092740120,10/01/2009,04:23 PM,3,SIMPLE ASSAULT,,,,,2904 W WISCONSIN AV #30
092740124,10/01/2009,07:22 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2515 N 26TH ST
092740135,10/01/2009,07:34 PM,3,ALL OTHER LARCENY,,,,,836 N 20TH ST #2
092740141,10/01/2009,04:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1727 N 34TH ST #2
092740147,10/01/2009,07:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2217 N 28TH ST
092730004,09/30/2009,12:31 AM,3,SIMPLE ASSAULT,,,,,2462 W VINE ST
092730010,09/30/2009,03:34 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,5133 W NORTH AV
092730016,09/30/2009,08:15 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2456 N 39TH ST
092730018,09/30/2009,06:44 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2403 N 56TH ST
092730021,09/30/2009,08:48 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1919 N 25TH ST
092730025,09/30/2009,06:45 AM,3,ARSON,,,,,1430 W WRIGHT ST
092730033,09/30/2009,10:32 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2467 N 50TH ST
092730041,09/30/2009,11:04 AM,3,MOTOR VEHICLE THEFT,,,,,339 N 61ST ST
092730046,09/30/2009,11:29 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,547 N 31ST ST
092730059,09/30/2009,01:32 PM,3,MOTOR VEHICLE THEFT,,,,,2024 W WISCONSIN AV
092730067,09/30/2009,01:15 PM,3,AGGRAVATED ASSAULT,,,,,1452 N 29TH ST
092730072,09/30/2009,02:08 PM,3,SIMPLE ASSAULT,,,,,2028 N 32ND ST
092730075,09/30/2009,02:59 PM,3,ALL OTHER LARCENY,,,,,1900 W WELLS ST
092730100,09/30/2009,03:50 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2444 N TEUTONIA AV
092730106,09/30/2009,05:23 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,621 N 28TH ST
092730108,09/30/2009,05:34 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2541 N 39TH ST
092730111,09/30/2009,07:15 PM,3,ROBBERY,,,,,2522 N 15TH ST
092730112,09/30/2009,06:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1721 W CANAL ST
092730122,09/30/2009,07:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2638 N 19TH ST
092730153,09/30/2009,09:44 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2451 N 53RD ST
092730154,09/30/2009,10:13 PM,3,SIMPLE ASSAULT,,,,,2624 W GALENA ST
092730163,09/30/2009,11:45 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2302 N 45TH ST
092770123,09/30/2009,10:36 PM,3,ALL OTHER LARCENY,,,,,2436 N 50TH ST
092710121,09/29/2009,10:55 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3739 W KILBOURN AV
092720016,09/29/2009,05:06 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3615 W CENTER ST
092720042,09/29/2009,09:32 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4710 W NORTH AV
092720057,09/29/2009,11:56 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,428 N 31ST ST
092720069,09/29/2009,12:50 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 N 35TH ST
092720072,09/29/2009,12:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1602 W WRIGHT ST
092720075,09/29/2009,01:32 PM,3,ALL OTHER LARCENY,,,,,804 N 16TH ST
092720094,09/29/2009,03:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1859 N 40TH ST
092720103,09/29/2009,04:28 PM,3,MOTOR VEHICLE THEFT,,,,,2468 W JUNEAU AV
092720104,09/29/2009,03:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,815 W CLARKE ST
092720107,09/29/2009,03:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,6129 W FAIRVIEW AV
092720127,09/29/2009,05:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,657 S 64TH ST
092720138,09/29/2009,07:26 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5604 W NORTH AV
092720159,09/29/2009,06:30 PM,3,AGGRAVATED ASSAULT,,,,,2436 N 39TH ST
092720166,09/29/2009,12:27 PM,3,THEFT FROM BUILDING,,,,,2126 N 41ST ST #LOWER
092720169,09/29/2009,09:01 PM,3,ALL OTHER LARCENY,,,,,1016-A W NORTH AV
092720171,09/29/2009,07:37 PM,3,AGGRAVATED ASSAULT,,,,,3033 W LISBON AV
092720172,09/29/2009,10:11 PM,3,MOTOR VEHICLE THEFT,,,,,1727 N 12TH ST
092720179,09/29/2009,04:08 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2636 N GRANT BL
092720184,09/29/2009,10:24 PM,3,SIMPLE ASSAULT,,,,,1849 N 13TH ST
092720185,09/29/2009,11:04 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1430 W WRIGHT ST
092730007,09/29/2009,11:40 PM,3,MOTOR VEHICLE THEFT,,,,,2437 N 22ND ST
092710007,09/28/2009,01:02 AM,3,MOTOR VEHICLE THEFT,,,,,1743 N 33RD ST
092710011,09/28/2009,12:27 AM,3,SIMPLE ASSAULT,,,,,845 N 25TH ST #6
092710012,09/28/2009,01:18 AM,3,SIMPLE ASSAULT,,,,,1319 N 23RD ST
092710013,09/28/2009,01:50 AM,3,PURSE SNATCHING,,,,,749 N 27TH ST
092710035,09/28/2009,08:18 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,625 N 35TH ST
092710038,09/28/2009,08:29 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2425 N 49TH ST
092710046,09/28/2009,09:02 AM,3,MOTOR VEHICLE THEFT,,,,,1129 N 21ST ST
092710047,09/28/2009,09:04 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2020 W STATE ST
092710051,09/28/2009,09:21 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1713 N 38TH ST
092710055,09/28/2009,09:49 AM,3,THEFT FROM MOTOR VEHICLE,,,,,525 N 20TH ST
092710075,09/28/2009,12:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2166 N 40TH ST
092710087,09/28/2009,01:22 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3718 W VLIET ST
092710094,09/28/2009,01:45 PM,3,SIMPLE ASSAULT,,,,,4315 W LISBON AV #26
092710108,09/28/2009,12:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3325 W JUNEAU AV
092710112,09/28/2009,03:13 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1350 W NORTH AV
092710122,09/28/2009,03:47 PM,3,MOTOR VEHICLE THEFT,,,,,1332 N 24TH ST
092710123,09/28/2009,03:53 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4225 W GARFIELD AV
092710130,09/28/2009,04:39 PM,3,ALL OTHER LARCENY,,,,,4800 W NORTH AV
092710134,09/28/2009,03:47 PM,3,SIMPLE ASSAULT,,,,,1232 N 25TH ST #A
092710136,09/28/2009,04:52 PM,3,ALL OTHER LARCENY,,,,,2366 N TEUTONIA AV
092710139,09/28/2009,02:04 PM,3,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3713 W MICHIGAN ST
092710142,09/28/2009,05:28 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1000 W ST PAUL AV
092710147,09/28/2009,05:45 PM,3,ALL OTHER LARCENY,,,,,1601 W WISCONSIN AV
092710152,09/28/2009,05:22 PM,3,MOTOR VEHICLE THEFT,,,,,2919 W VLIET ST
092710153,09/28/2009,05:10 PM,3,ROBBERY,,,,,1904 W STATE ST
092710161,09/28/2009,05:58 PM,3,SIMPLE ASSAULT,,,,,2121 N 32ND ST
092710165,09/28/2009,07:12 PM,3,SIMPLE ASSAULT,,,,,2001 N 32ND ST
092710168,09/28/2009,07:52 PM,3,ALL OTHER LARCENY,,,,,2336 W WISCONSIN AV
092710171,09/28/2009,06:57 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2400 N 39TH ST #LWR
092710173,09/28/2009,03:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2464 N 55TH ST
092710184,09/28/2009,06:37 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5812 W MEINECKE AV
092710189,09/28/2009,08:22 PM,3,SIMPLE ASSAULT,,,,,2901 W CLYBOURN ST
092710214,09/28/2009,10:49 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2412 N 34TH ST
092710401,09/28/2009,05:50 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 N HAWLEY RD
092700008,09/27/2009,12:24 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2661 N 49TH ST
092700009,09/27/2009,12:32 AM,3,SIMPLE ASSAULT,,,,,1521 W KILBOURN AV #307
092700015,09/27/2009,02:10 AM,3,MOTOR VEHICLE THEFT,,,,,1947 N 24TH ST
092700026,09/27/2009,01:23 AM,3,AGGRAVATED ASSAULT,,,,,2414 W WELLS ST #101
092700030,09/27/2009,01:07 AM,3,AGGRAVATED ASSAULT,,,,,2202 N 35TH ST
092700036,09/27/2009,08:00 AM,3,ROBBERY,,,,,1220 N 35TH ST
092700042,09/27/2009,07:53 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2579 N 40TH ST
092700053,09/27/2009,10:35 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3112 W KILBOURN AV
092700057,09/27/2009,11:51 AM,3,MOTOR VEHICLE THEFT,,,,,2346 N 39TH ST
092700062,09/27/2009,12:29 PM,3,THEFT FROM MOTOR VEHICLE,,,,,100 N MITCHELL BL
092700085,09/27/2009,02:03 PM,3,MOTOR VEHICLE THEFT,,,,,714 N 27TH ST
092700087,09/27/2009,02:30 PM,3,SIMPLE ASSAULT,,,,,5428 W NORTH AV
092700097,09/27/2009,04:34 PM,3,MOTOR VEHICLE THEFT,,,,,1820 N 36TH ST
092700105,09/27/2009,04:48 PM,3,KIDNAPING,SIMPLE ASSAULT,,,,2618 N 34TH ST
092700129,09/27/2009,06:41 PM,3,SIMPLE ASSAULT,,,,,1965-A N 36TH ST
092700135,09/27/2009,06:20 PM,3,ROBBERY,,,,,5924 W VLIET ST
092700139,09/27/2009,05:49 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2007 W GALENA ST
092700145,09/27/2009,07:14 PM,3,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,2442 N 53RD ST
092700149,09/27/2009,09:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1719 N 33RD ST
092700152,09/27/2009,09:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,317 N 36TH ST
092700154,09/27/2009,09:49 PM,3,ALL OTHER LARCENY,,,,,3029 W WELLS ST
092710006,09/27/2009,10:46 PM,3,MOTOR VEHICLE THEFT,,,,,3540 W LINDEN PL #2
092740033,09/27/2009,01:31 PM,3,AGGRAVATED ASSAULT,,,,,2121 N 34TH ST
092690028,09/26/2009,01:50 AM,3,ROBBERY,,,,,2114 W MICHIGAN ST
092690030,09/26/2009,01:50 AM,3,FORCIBLE FONDLING,ALL OTHER LARCENY,,,,
092690030,09/26/2009,01:50 AM,3,,ALL OTHER LARCENY,,,,2434 W MICHIGAN ST
092690033,09/26/2009,04:22 AM,3,SIMPLE ASSAULT,,,,,2602 N 44TH ST
092690041,09/26/2009,04:17 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2441 N 34TH ST
092690042,09/26/2009,08:12 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 N MITCHELL BL
092690048,09/26/2009,08:30 AM,3,MOTOR VEHICLE THEFT,,,,,1348 N 44TH ST
092690049,09/26/2009,06:53 AM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,1574 N 22ND ST
092690064,09/26/2009,10:40 AM,3,MOTOR VEHICLE THEFT,,,,,2725 W HIGHLAND BL
092690070,09/26/2009,11:16 AM,3,AGGRAVATED ASSAULT,,,,,1510 N 38TH ST
092690086,09/26/2009,12:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,617 N 23RD ST
092690094,09/26/2009,04:15 AM,3,FORCIBLE RAPE,,,,,
092690095,09/26/2009,01:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1400 W WELLS ST
092690097,09/26/2009,12:13 PM,3,SHOPLIFTING,,,,,930 N 27TH ST
092690098,09/26/2009,12:42 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4802 W WELLS ST
092690101,09/26/2009,01:48 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1625 N 37TH ST
092690104,09/26/2009,01:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2261 N 24TH PL
092690112,09/26/2009,10:37 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1109 N 18TH ST #905
092690120,09/26/2009,04:15 AM,3,AGGRAVATED ASSAULT,,,,,2457 N 39TH ST
092690122,09/26/2009,03:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1800 W JUNEAU AV
092690123,09/26/2009,03:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2578 N SHERMAN BL
092690126,09/26/2009,04:11 PM,3,MOTOR VEHICLE THEFT,,,,,2904 W WISCONSIN AV
092690141,09/26/2009,05:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1900 W CLYBOURN ST
092690149,09/26/2009,04:27 PM,3,ALL OTHER LARCENY,,,,,939 N 19TH ST #A
092690159,09/26/2009,07:13 PM,3,ALL OTHER LARCENY,,,,,900 N 35TH ST
092690167,09/26/2009,06:53 PM,3,SIMPLE ASSAULT,,,,,2464 N 22ND ST
092690179,09/26/2009,08:05 PM,3,ROBBERY,,,,,5031 W VLIET ST
092690180,09/26/2009,03:57 PM,3,ROBBERY,,,,,2058 N 30TH ST
092690186,09/26/2009,08:24 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2454 N 51ST ST #LWR
092690191,09/26/2009,04:48 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1033 N 35TH ST #4
092690192,09/26/2009,11:00 PM,3,ALL OTHER LARCENY,,,,,100 N MITCHELL BL
092700007,09/26/2009,11:56 PM,3,SIMPLE ASSAULT,,,,,2130 N 37TH ST
092750001,09/26/2009,02:31 AM,3,AGGRAVATED ASSAULT,,,,,5903 W PARK HILL AV
092680004,09/25/2009,12:12 AM,3,SIMPLE ASSAULT,,,,,2835 W KILBOURN AV #308
092680027,09/25/2009,07:09 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2660 N 37TH ST
092680028,09/25/2009,07:09 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2660 N 37TH ST
092680029,09/25/2009,08:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5800 W CLARKE ST
092680034,09/25/2009,08:37 AM,3,THEFT FROM MOTOR VEHICLE,,,,,805 N 22ND ST
092680035,09/25/2009,08:55 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2222 N 48TH ST
092680042,09/25/2009,08:48 AM,3,SIMPLE ASSAULT,,,,,3100 W WISCONSIN AV #106
092680043,09/25/2009,09:36 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1125 N 26TH ST
092680049,09/25/2009,10:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1822 N 59TH ST
092680052,09/25/2009,08:58 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2235 W CENTER ST
092680059,09/25/2009,10:52 AM,3,ALL OTHER LARCENY,,,,,2816 W CLARKE ST
092680072,09/25/2009,10:54 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2029 N 20TH ST
092680083,09/25/2009,12:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2352 N 47TH ST
092680088,09/25/2009,01:26 PM,3,ALL OTHER LARCENY,,,,,2300 W HIGHLAND AV
092680090,09/25/2009,01:29 PM,3,ALL OTHER LARCENY,,,,,1011 W CENTER ST
092680098,09/25/2009,02:08 PM,3,ALL OTHER LARCENY,,,,,155 N 69TH ST
092680102,09/25/2009,09:46 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3022 W STATE ST
092680111,09/25/2009,03:07 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4626 W JUNEAU AV
092680113,09/25/2009,03:12 PM,3,MOTOR VEHICLE THEFT,,,,,4821 W GARFIELD AV
092680115,09/25/2009,12:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2470 N GRANT BL
092680136,09/25/2009,04:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2634 W GALENA ST
092680149,09/25/2009,09:58 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2530 N 39TH ST #UPR
092680154,09/25/2009,07:20 PM,3,AGGRAVATED ASSAULT,,,,,1231 N 32ND ST
092680157,09/25/2009,03:46 PM,3,MOTOR VEHICLE THEFT,,,,,1534 N 29TH ST
092680159,09/25/2009,07:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1841 N 39TH ST
092680164,09/25/2009,09:43 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5924 W NORTH AV
092680168,09/25/2009,10:01 PM,3,MOTOR VEHICLE THEFT,,,,,1235 N 33RD ST #UPR
091930087,09/24/2009,06:22 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1336 N 29TH ST
092670022,09/24/2009,01:20 AM,3,SIMPLE ASSAULT,,,,,1429 N 21ST ST
092670032,09/24/2009,06:30 AM,3,ROBBERY,,,,,846 N 16TH ST
092670033,09/24/2009,07:00 AM,3,ROBBERY,,,,,1541 W KILBOURN AV
092670036,09/24/2009,04:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1839 N 48TH ST
092670049,09/24/2009,07:39 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1424 N 28TH ST
092670072,09/24/2009,10:57 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1120 N 21ST ST
092670082,09/24/2009,11:20 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2377 N SHERMAN BL
092670130,09/24/2009,02:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1406 N 23RD ST
092670132,09/24/2009,03:52 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,523 N 32ND ST
092670138,09/24/2009,04:45 PM,3,ALL OTHER LARCENY,,,,,1218 W KILBOURN AV
092670142,09/24/2009,05:11 PM,3,ALL OTHER LARCENY,,,,,2800 W CLARKE ST
092670144,09/24/2009,05:14 PM,3,ALL OTHER LARCENY,,,,,2121 N 32ND ST
092670152,09/24/2009,04:21 PM,3,ALL OTHER LARCENY,STOLEN PROPERTY OFFENSES,,,,2525 N SHERMAN BL
092670153,09/24/2009,03:19 PM,3,MOTOR VEHICLE THEFT,,,,,1901 N 36TH ST
092670163,09/24/2009,06:00 PM,3,SIMPLE ASSAULT,,,,,2635 W JUNEAU AV
092670166,09/24/2009,05:01 PM,3,ROBBERY,,,,,2322 W OAK ST
092670193,09/24/2009,09:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1400 W BROWN ST
092670199,09/24/2009,11:05 AM,3,ALL OTHER LARCENY,,,,,1606 N 29TH ST
092670216,09/24/2009,10:19 PM,3,FORCIBLE RAPE,,,,,
092680013,09/24/2009,04:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2178 N 46TH ST
092680018,09/24/2009,06:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2570 N 60TH ST
092680019,09/24/2009,11:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1335 N 23RD ST
092650178,09/23/2009,04:20 AM,3,ROBBERY,,,,,2813 W CLARKE ST
092660019,09/23/2009,02:21 AM,3,SIMPLE ASSAULT,,,,,2650 N 20TH ST
092660030,09/23/2009,07:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1438 N 26TH ST
092660034,09/23/2009,07:26 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1827 N 17TH ST #LOWER
092660043,09/23/2009,07:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3820 W WISCONSIN AV
092660044,09/23/2009,09:21 AM,3,MOTOR VEHICLE THEFT,,,,,2900 W NORTH AV
092660057,09/23/2009,10:30 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4315 W LISBON AV
092660069,09/23/2009,12:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 W LISBON AV
092660087,09/23/2009,12:48 PM,3,SIMPLE ASSAULT,,,,,2600 N 36TH ST
092660091,09/23/2009,11:56 AM,3,AGGRAVATED ASSAULT,,,,,1315 N 21ST ST
092660091,09/23/2009,11:56 AM,3,ALL OTHER LARCENY,,,,,1315 N 21ST ST
092660114,09/23/2009,02:53 PM,3,SIMPLE ASSAULT,,,,,1940 N 27TH ST
092660117,09/23/2009,05:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1110 N 50TH ST
092660138,09/23/2009,06:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1146 N 50TH PL
092660146,09/23/2009,07:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3607 W NORTH AV
092660147,09/23/2009,07:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3607 W NORTH AV
092660150,09/23/2009,11:27 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1125 N CALLAHAN PL #102
092660158,09/23/2009,08:13 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2121 N 56TH ST
092660171,09/23/2009,06:29 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2320 W CHERRY ST #UPR
092660172,09/23/2009,09:11 PM,3,MOTOR VEHICLE THEFT,,,,,2700 W WELLS ST
092660174,09/23/2009,05:11 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2451 N 53RD ST
092660175,09/23/2009,08:08 PM,3,AGGRAVATED ASSAULT,,,,,3212 W WISCONSIN AV
092670019,09/23/2009,11:32 PM,3,THEFT FROM MOTOR VEHICLE,,,,,100 N MITCHELL BL
092670143,09/23/2009,06:02 PM,3,SIMPLE ASSAULT,,,,,2650 N 20TH ST
092650016,09/22/2009,01:50 AM,3,SIMPLE ASSAULT,,,,,3118 W WELLS ST #314
092650020,09/22/2009,02:06 AM,3,AGGRAVATED ASSAULT,,,,,3118 W WELLS ST #314
092650021,09/22/2009,07:00 AM,3,ROBBERY,,,,,156 N 64TH ST
092650024,09/22/2009,06:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2523 N 49TH ST
092650054,09/22/2009,06:04 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1233 W VLIET ST
092650055,09/22/2009,08:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2149 N 39TH ST
092650057,09/22/2009,11:31 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,630 N 90TH ST
092650060,09/22/2009,10:18 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2225 N 34TH ST
092650066,09/22/2009,12:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2674 N 36TH ST
092650073,09/22/2009,11:48 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,169 S 64TH ST
092650140,09/22/2009,05:57 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2369 N 20TH ST
092650141,09/22/2009,02:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,826 N 28TH ST
092650149,09/22/2009,04:50 PM,3,FORCIBLE FONDLING,,,,,
092650160,09/22/2009,08:06 PM,3,MOTOR VEHICLE THEFT,,,,,1635 W ST PAUL AV
092650183,09/22/2009,08:22 PM,3,ROBBERY,,,,,2475 W NORTH AV
092660002,09/22/2009,09:31 PM,3,MOTOR VEHICLE THEFT,,,,,1331 N 12TH ST
092630153,09/21/2009,12:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1902 N 28TH ST
092630175,09/21/2009,12:20 AM,3,AGGRAVATED ASSAULT,,,,,1635 W ST PAUL AV
092640018,09/21/2009,02:53 AM,3,AGGRAVATED ASSAULT,,,,,2529 N 11TH ST
092640019,09/21/2009,02:53 AM,3,SIMPLE ASSAULT,,,,,2529 N 11TH ST #UPPR
092640022,09/21/2009,03:07 AM,3,MOTOR VEHICLE THEFT,,,,,3427 W WALNUT ST
092640058,09/21/2009,09:54 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5103 W WISCONSIN AV
092640063,09/21/2009,08:29 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2106 N 42ND ST
092640079,09/21/2009,11:16 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1521 N 39TH ST
092640080,09/21/2009,11:17 AM,3,MOTOR VEHICLE THEFT,,,,,2424 N GRANT BL
092640122,09/21/2009,12:49 PM,3,ROBBERY,,,,,425 N 34TH ST
092640126,09/21/2009,02:25 PM,3,SIMPLE ASSAULT,,,,,1719 W VINE ST
092640130,09/21/2009,03:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1210 W WELLS ST
092640133,09/21/2009,03:38 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,135 N 76TH ST
092640141,09/21/2009,04:06 PM,3,ALL OTHER LARCENY,,,,,1432 W GALENA ST
092640142,09/21/2009,04:07 PM,3,MOTOR VEHICLE THEFT,,,,,1018 N 35TH ST
092640146,09/21/2009,04:22 PM,3,MOTOR VEHICLE THEFT,,,,,1333 N 12TH ST
092640156,09/21/2009,04:25 PM,3,SIMPLE ASSAULT,,,,,1348 N 24TH ST
092640158,09/21/2009,03:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4808 W VLIET ST
092640160,09/21/2009,01:59 PM,3,SIMPLE ASSAULT,,,,,454 N 28TH ST
092640187,09/21/2009,06:52 PM,3,ALL OTHER LARCENY,,,,,1600 W WISCONSIN AV
