INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
142700122,09/27/2014,06:20 PM,7,MOTOR VEHICLE THEFT,,,,,8143 W VILLARD AV
142700126,09/27/2014,03:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3746 N 36TH ST
142700149,09/27/2014,07:13 PM,7,SIMPLE ASSAULT,,,,,2769 N 40TH ST #UPR
142700155,09/27/2014,08:32 PM,7,MOTOR VEHICLE THEFT,,,,,4848 N 71ST ST
142700168,09/27/2014,02:26 PM,7,AGGRAVATED ASSAULT,,,,,7705 W CENTER ST
142700173,09/27/2014,08:33 PM,7,AGGRAVATED ASSAULT,,,,,4358 N 90TH ST #2
142790001,09/27/2014,04:07 AM,7,AGGRAVATED ASSAULT,,,,,8519 W GRANTOSA DR #4
142650175,09/26/2014,08:22 PM,7,MOTOR VEHICLE THEFT,,,,,4950 N 24TH ST
142690005,09/26/2014,12:40 AM,7,INTIMIDATION,,,,,7307 W BECKETT AV #2
142690006,09/26/2014,12:13 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4156 N 45TH ST
142690008,09/26/2014,12:39 AM,7,ROBBERY,,,,,6401 W BURLEIGH ST
142690015,09/26/2014,01:45 AM,7,INTIMIDATION,,,,,3802 N 41ST ST
142690022,09/26/2014,02:43 AM,7,SIMPLE ASSAULT,,,,,5151-B N TEUTONIA AV
142690031,09/26/2014,06:17 AM,7,SIMPLE ASSAULT,,,,,4541 N 66TH ST
142690034,09/26/2014,08:39 AM,7,MOTOR VEHICLE THEFT,,,,,4913 N 37TH ST
142690044,09/26/2014,10:14 AM,7,THEFT FROM BUILDING,,,,,9210 W LISBON AV
142690052,09/26/2014,10:47 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2751 N 76TH ST
142690059,09/26/2014,11:10 AM,7,ROBBERY,,,,,5630 W FOND DU LAC AV
142690061,09/26/2014,01:00 PM,7,MOTOR VEHICLE THEFT,,,,,4200 W BURLEIGH ST
142690068,09/26/2014,12:30 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9002 W LISBON AV
142690074,09/26/2014,01:10 PM,7,MOTOR VEHICLE THEFT,,,,,4639 N 46TH ST
142690087,09/26/2014,03:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3477 N 80TH ST
142690099,09/26/2014,04:26 PM,7,MOTOR VEHICLE THEFT,,,,,5151 N 87TH ST
142690117,09/26/2014,05:28 PM,7,SIMPLE ASSAULT,,,,,9111 W LISBON AV #1
142690122,09/26/2014,10:58 AM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
142690127,09/26/2014,06:26 PM,7,AGGRAVATED ASSAULT,,,,,4945 N 39TH ST #16
142690130,09/26/2014,06:29 PM,7,AGGRAVATED ASSAULT,,,,,2834 N 34TH ST
142690133,09/26/2014,06:51 PM,7,SIMPLE ASSAULT,,,,,3332 N 38TH ST
142690136,09/26/2014,07:53 PM,7,MOTOR VEHICLE THEFT,,,,,5500 W CAPITOL DR
142690137,09/26/2014,04:09 PM,7,AGGRAVATED ASSAULT,,,,,5067 N 61ST ST
142690146,09/26/2014,08:37 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6521 W VILLARD AV
142690150,09/26/2014,08:12 PM,7,ROBBERY,,,,,3035 N 40TH ST
142690158,09/26/2014,08:30 PM,7,SIMPLE ASSAULT,,,,,4314 N 65TH ST
142690161,09/26/2014,09:31 PM,7,AGGRAVATED ASSAULT,,,,,8200 W GRANTOSA DR
142690167,09/26/2014,10:26 PM,7,MOTOR VEHICLE THEFT,,,,,5700 W CAPITOL DR
142690170,09/26/2014,09:33 PM,7,INTIMIDATION,,,,,5158 N 65TH ST
142690173,09/26/2014,11:05 PM,7,MOTOR VEHICLE THEFT,,,,,5049 N 63RD ST
142690175,09/26/2014,10:19 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,6798 W APPLETON AV #217
142690177,09/26/2014,08:11 PM,7,SIMPLE ASSAULT,,,,,3002 N 39TH ST
142690183,09/26/2014,11:03 PM,7,SIMPLE ASSAULT,,,,,3866 N 52ND ST
142680003,09/25/2014,12:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6644 W CONSTANCE AV
142680017,09/25/2014,03:05 AM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7544 W NASH ST
142680055,09/25/2014,10:41 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3111 N 56TH ST
142680059,09/25/2014,03:48 PM,7,ROBBERY,,,,,4736 N 37TH ST
142680067,09/25/2014,12:29 PM,7,MOTOR VEHICLE THEFT,,,,,5149 N 85TH ST
142680070,09/25/2014,12:37 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3766 N 61ST ST
142680075,09/25/2014,01:07 PM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,4243 N 88TH ST
142680086,09/25/2014,01:31 PM,7,SHOPLIFTING,,,,,7550 W PERKINS PL
142680087,09/25/2014,01:53 PM,7,MOTOR VEHICLE THEFT,,,,,3947 N 39TH ST
142680123,09/25/2014,02:38 PM,7,ROBBERY,,,,,4450 W CENTER ST
142680154,09/25/2014,03:35 PM,7,THEFT FROM BUILDING,,,,,2776 N 35TH ST #APT8
142680155,09/25/2014,06:57 PM,7,AGGRAVATED ASSAULT,,,,,8114 W CONGRESS ST
142680157,09/25/2014,06:30 PM,7,ALL OTHER LARCENY,,,,,3880 N SHERMAN BL
142680162,09/25/2014,06:19 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,9100 W GRANTOSA DR
142680178,09/25/2014,09:10 PM,7,ROBBERY,,,,,5835 W HAMPTON AV
142680179,09/25/2014,09:05 PM,7,ROBBERY,,,,,4070 N 66TH ST
142680181,09/25/2014,09:44 PM,7,THEFT FROM BUILDING,,,,,4648 N 42ND ST
142670005,09/24/2014,12:01 AM,7,AGGRAVATED ASSAULT,,,,,3068 N 40TH ST
142670008,09/24/2014,12:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5050 N HOPKINS ST
142670011,09/24/2014,01:09 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4903 N 39TH ST
142670012,09/24/2014,01:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4859 N 47TH ST
142670019,09/24/2014,02:06 AM,7,MOTOR VEHICLE THEFT,,,,,7009 W CAPITOL DR
142670023,09/24/2014,02:20 AM,7,AGGRAVATED ASSAULT,,,,,2757 N 36TH ST
142670032,09/24/2014,05:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3451 N 56TH ST
142670033,09/24/2014,05:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3454 N 57TH ST
142670034,09/24/2014,05:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3450 N 57TH ST
142670055,09/24/2014,09:27 AM,7,MOTOR VEHICLE THEFT,,,,,4564 N 37TH ST
142670059,09/24/2014,09:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8737 W HAMPTON AV
142670059,09/24/2014,09:30 AM,7,SIMPLE ASSAULT,,,,,8737 W HAMPTON AV
142670080,09/24/2014,11:20 AM,7,AGGRAVATED ASSAULT,,,,,4400 W CONGRESS ST
142670089,09/24/2014,12:48 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8873 W POTOMAC AV
142670096,09/24/2014,01:23 PM,7,ALL OTHER LARCENY,,,,,2805 N 35TH ST
142670100,09/24/2014,01:37 PM,7,MOTOR VEHICLE THEFT,,,,,9045 W BUTLER PL
142670107,09/24/2014,09:07 AM,7,STATUTORY RAPE,,,,,
142670117,09/24/2014,03:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4641 N 41ST ST
142670120,09/24/2014,04:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4535 N 76TH ST
142670123,09/24/2014,04:40 PM,7,MOTOR VEHICLE THEFT,,,,,7550 W PERKINS PL
142670125,09/24/2014,04:37 PM,7,AGGRAVATED ASSAULT,,,,,4918 W HAMPTON AV #5
142670131,09/24/2014,05:21 PM,7,THEFT FROM BUILDING,,,,,4240 N 36TH ST
142670133,09/24/2014,05:28 PM,7,MOTOR VEHICLE THEFT,,,,,4224 W RUBY AV
142670141,09/24/2014,05:53 PM,7,ALL OTHER LARCENY,,,,,3427 N 83RD ST
142670149,09/24/2014,05:20 PM,7,MOTOR VEHICLE THEFT,,,,,3778 N 82ND ST
142670155,09/24/2014,05:04 PM,7,AGGRAVATED ASSAULT,,,,,4900 W HAMPTON AV
142670158,09/24/2014,06:28 PM,7,ROBBERY,,,,,8501 W CAPITOL DR
142670163,09/24/2014,07:05 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4656 N 80TH ST
142670166,09/24/2014,03:32 PM,7,ALL OTHER LARCENY,,,,,2946 N 77TH ST
142670168,09/24/2014,04:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3435 N 56TH ST
142670177,09/24/2014,08:56 PM,7,MOTOR VEHICLE THEFT,,,,,7430 W HOPE AV
142670180,09/24/2014,05:35 PM,7,MOTOR VEHICLE THEFT,,,,,9120 W HAMPTON AV
142670195,09/24/2014,10:32 PM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
142670203,09/24/2014,11:09 PM,7,ROBBERY,,,,,3106 N 34TH ST
142650209,09/23/2014,12:17 AM,7,ROBBERY,,,,,4103 N 35TH ST
142660005,09/23/2014,05:58 PM,7,SIMPLE ASSAULT,,,,,4230 N 44TH WA
142660010,09/23/2014,12:28 AM,7,AGGRAVATED ASSAULT,,,,,4243 N 63RD ST
142660021,09/23/2014,02:32 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4876 N 21ST ST
142660025,09/23/2014,04:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9200 W BURLEIGH ST
142660047,09/23/2014,09:00 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5800 W FOND DU LAC AV
142660061,09/23/2014,10:02 AM,7,MOTOR VEHICLE THEFT,,,,,3200 W HAMPTON AV
142660066,09/23/2014,10:20 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3911 N 76TH ST
142660067,09/23/2014,10:23 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2924 N 75TH ST
142660075,09/23/2014,10:52 AM,7,MOTOR VEHICLE THEFT,,,,,4312 N 76TH ST
142660080,09/23/2014,11:04 AM,7,AGGRAVATED ASSAULT,MOTOR VEHICLE THEFT,,,,3868 N 83RD ST
142660083,09/23/2014,11:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4736 N 36TH ST
142660101,09/23/2014,01:41 PM,7,SIMPLE ASSAULT,,,,,3033 N 59TH ST
142660113,09/23/2014,03:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4200 W HAMPTON AV
142660119,09/23/2014,07:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3718 N 52ND ST
142660124,09/23/2014,12:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4965 N HOPKINS ST
142660128,09/23/2014,04:44 PM,7,MOTOR VEHICLE THEFT,,,,,5075 N SHERMAN BL
142660133,09/23/2014,03:56 PM,7,AGGRAVATED ASSAULT,,,,,4301 W CAPITOL DR
142660140,09/23/2014,05:57 PM,7,MOTOR VEHICLE THEFT,,,,,7342 W BECKETT AV
142660158,09/23/2014,05:25 PM,7,THEFT FROM BUILDING,,,,,3519 N 62ND ST
142660168,09/23/2014,08:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3507 N 91ST ST
142660170,09/23/2014,07:29 PM,7,AGGRAVATED ASSAULT,,,,,4626 N 50TH ST
142660173,09/23/2014,08:25 PM,7,MOTOR VEHICLE THEFT,,,,,4272 N 91ST ST
142660187,09/23/2014,09:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4167 N 67TH ST
142660188,09/23/2014,09:45 PM,7,MOTOR VEHICLE THEFT,,,,,5700 W CAPITOL DR
142660189,09/23/2014,10:01 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4318 N 38TH ST
142660191,09/23/2014,09:57 PM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
142660202,09/23/2014,10:58 PM,7,SIMPLE ASSAULT,,,,,4648 N 45TH ST
142660203,09/23/2014,09:58 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5140 N 37TH ST
142670016,09/23/2014,10:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5151 N 31ST ST #UPR
142640180,09/22/2014,02:14 AM,7,MOTOR VEHICLE THEFT,,,,,4063 N 50TH ST
142650004,09/22/2014,12:16 AM,7,AGGRAVATED ASSAULT,,,,,4029 N 39TH ST
142650022,09/22/2014,06:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8037 W KATHRYN AV
142650026,09/22/2014,08:29 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3766 N 86TH ST
142650029,09/22/2014,08:46 AM,7,ALL OTHER LARCENY,,,,,3024 N 74TH ST
142650033,09/22/2014,09:11 AM,7,MOTOR VEHICLE THEFT,,,,,4952 N 25TH ST
142650035,09/22/2014,09:26 AM,7,MOTOR VEHICLE THEFT,,,,,4200 W BURLEIGH ST
142650048,09/22/2014,09:59 AM,7,MOTOR VEHICLE THEFT,,,,,2805 N 47TH ST
142650057,09/22/2014,09:10 AM,7,SIMPLE ASSAULT,,,,,8928 W APPLETON AV
142650061,09/22/2014,11:02 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3362 N 37TH ST
142650066,09/22/2014,11:24 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8928 W APPLETON AV
142650074,09/22/2014,11:27 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7829 W BECKETT AV
142650083,09/22/2014,10:49 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3501 W BURLEIGH ST
142650087,09/22/2014,01:12 PM,7,MOTOR VEHICLE THEFT,,,,,8566 W APPLETON AV
142650088,09/22/2014,01:19 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5043 N 54TH ST
142650092,09/22/2014,01:36 PM,7,MOTOR VEHICLE THEFT,,,,,4422 W HAMPTON AV
142650135,09/22/2014,05:06 PM,7,MOTOR VEHICLE THEFT,,,,,4700 W CONGRESS ST
142650136,09/22/2014,05:16 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3828 N 83RD ST
142650150,09/22/2014,01:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4516 N 78TH ST
142650170,09/22/2014,07:11 PM,7,MOTOR VEHICLE THEFT,,,,,3243 N 48TH ST
142650174,09/22/2014,05:23 PM,7,MOTOR VEHICLE THEFT,,,,,3840 N 79TH ST
142650179,09/22/2014,07:23 PM,7,AGGRAVATED ASSAULT,,,,,4351 N 88TH ST
142650189,09/22/2014,08:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3777 N 58TH BL
142650194,09/22/2014,07:31 PM,7,ROBBERY,,,,,4201 N 64TH ST
142650195,09/22/2014,08:10 PM,7,AGGRAVATED ASSAULT,,,,,3006-A N 54TH ST
142650206,09/22/2014,07:58 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4142 N ELMHURST RD
142650212,09/22/2014,11:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2835 N 52ND ST
142660015,09/22/2014,05:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3906 W BURLEIGH ST
142640006,09/21/2014,12:54 AM,7,MOTOR VEHICLE THEFT,,,,,4563 N 39TH ST
142640013,09/21/2014,12:52 AM,7,ROBBERY,,,,,4502 N 60TH ST
142640016,09/21/2014,01:31 AM,7,SIMPLE ASSAULT,,,,,8133 W HAMPTON AV
142640019,09/21/2014,02:27 AM,7,ROBBERY,,,,,3910 W FOND DU LAC AV
142640025,09/21/2014,03:22 AM,7,MOTOR VEHICLE THEFT,,,,,6333 W FOND DU LAC AV
142640037,09/21/2014,09:14 AM,7,AGGRAVATED ASSAULT,,,,,3624 W TOWNSEND ST
142640048,09/21/2014,07:46 AM,7,AGGRAVATED ASSAULT,,,,,3406 N 37TH ST
142640050,09/21/2014,08:28 AM,7,MOTOR VEHICLE THEFT,,,,,4117 N SHERMAN BL
142640051,09/21/2014,08:40 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2938 N 70TH ST
142640055,09/21/2014,08:36 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4430 N 36TH ST
142640085,09/21/2014,09:07 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3960 N 81ST ST
142640090,09/21/2014,12:55 PM,7,ALL OTHER LARCENY,,,,,3341 N 90TH ST
142640102,09/21/2014,01:32 PM,7,MOTOR VEHICLE THEFT,,,,,6810 W APPLETON AV
142640104,09/21/2014,02:07 PM,7,ROBBERY,,,,,4409 N 91ST ST
142640109,09/21/2014,01:42 PM,7,ALL OTHER LARCENY,,,,,2902 N 75TH ST
142640111,09/21/2014,03:22 PM,7,SIMPLE ASSAULT,,,,,6528 W CENTER ST #4
142640136,09/21/2014,05:41 PM,7,AGGRAVATED ASSAULT,,,,,2741-A N 49TH ST
142640137,09/21/2014,03:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2775 N 67TH ST
142640148,09/21/2014,03:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5111 N 47TH ST
142640159,09/21/2014,08:22 PM,7,AGGRAVATED ASSAULT,,,,,8718 W HAMPTON AV
142640160,09/21/2014,08:22 PM,7,AGGRAVATED ASSAULT,,,,,8718 W HAMPTON AV
142640168,09/21/2014,07:56 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3801 N 88TH ST
142640172,09/21/2014,10:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3536 N 64TH ST
142640174,09/21/2014,11:12 PM,7,MOTOR VEHICLE THEFT,,,,,4256 N 71ST ST
142640176,09/21/2014,10:56 PM,7,SIMPLE ASSAULT,,,,,3238 N 35TH ST
142640177,09/21/2014,10:59 PM,7,ARSON,,,,,4686 N 52ND ST #LWR
142640177,09/21/2014,10:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4686 N 52ND ST #LWR
142640177,09/21/2014,10:59 PM,7,ROBBERY,KIDNAPING,BURGLARY/BREAKING AND ENTERING,,,4686 N 52ND ST #LWR
142630031,09/20/2014,01:52 AM,7,ROBBERY,,,,,6766 W APPLETON AV #28
142630035,09/20/2014,02:34 AM,7,AGGRAVATED ASSAULT,,,,,4779 N 35TH ST
142630037,09/20/2014,03:40 AM,7,MOTOR VEHICLE THEFT,,,,,5020 N 60TH ST
142630040,09/20/2014,03:35 AM,7,AGGRAVATED ASSAULT,,,,,3706 N 37TH ST
142630050,09/20/2014,05:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3055 N 82ND ST
142630056,09/20/2014,05:55 AM,7,SIMPLE ASSAULT,,,,,5165 N SHERMAN BL #3
142630064,09/20/2014,07:23 AM,7,ROBBERY,,,,,3405 W FOND DU LAC AV
142630070,09/20/2014,08:11 AM,7,MOTOR VEHICLE THEFT,,,,,3015 N 39TH ST
142630074,09/20/2014,09:19 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4128 W BURLEIGH ST
142630084,09/20/2014,09:23 AM,7,ROBBERY,,,,,7600 W CAPITOL DR
142630088,09/20/2014,10:47 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4900 N 24TH PL
142630091,09/20/2014,10:55 AM,7,SIMPLE ASSAULT,,,,,8743 W HERBERT AV
142630098,09/20/2014,11:25 AM,7,MOTOR VEHICLE THEFT,,,,,3206 N 45TH ST
142630102,09/20/2014,11:57 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7527 W MELVINA ST
142630117,09/20/2014,12:49 PM,7,ROBBERY,,,,,3259-A N 35TH ST
142630123,09/20/2014,02:23 PM,7,MOTOR VEHICLE THEFT,,,,,4903 N 85TH ST
142630129,09/20/2014,02:00 PM,7,ARSON,,,,,4912 N 22ND ST
142630131,09/20/2014,02:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2784 N 32ND ST
142630140,09/20/2014,03:37 PM,7,AGGRAVATED ASSAULT,,,,,4767 N HOPKINS ST
142630153,09/20/2014,05:07 PM,7,THEFT FROM BUILDING,,,,,3368 N 46TH ST
142630157,09/20/2014,03:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5226 W HOPE AV
142630160,09/20/2014,05:30 PM,7,ROBBERY,,,,,3440 W FOND DU LAC AV
142630168,09/20/2014,06:10 PM,7,AGGRAVATED ASSAULT,,,,,4089 N 78TH ST
142630170,09/20/2014,06:41 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2942 N 68TH ST
142630172,09/20/2014,06:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2942 N 68TH ST
142630176,09/20/2014,07:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3523 W ROOSEVELT DR
142630189,09/20/2014,09:00 PM,7,ROBBERY,,,,,5180 N 67TH ST
142660455,09/20/2014,11:39 PM,7,ALL OTHER LARCENY,,,,,4515 N 46TH ST
142610184,09/19/2014,01:25 AM,7,ALL OTHER LARCENY,,,,,9210 W LISBON AV
142620011,09/19/2014,12:46 AM,7,AGGRAVATED ASSAULT,,,,,4703 N 74TH ST
142620015,09/19/2014,07:33 AM,7,AGGRAVATED ASSAULT,,,,,4626 N 50TH ST
142620017,09/19/2014,01:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3380 N 39TH ST
142620030,09/19/2014,08:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4700 N SHERMAN BL
142620035,09/19/2014,07:56 AM,7,AGGRAVATED ASSAULT,,,,,2724 N 55TH ST
142620040,09/19/2014,09:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2951 N 67TH ST
142620043,09/19/2014,09:19 AM,7,ALL OTHER LARCENY,,,,,4962 N HOPKINS ST
142620050,09/19/2014,10:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3029 N 49TH ST
142620056,09/19/2014,10:40 AM,7,MOTOR VEHICLE THEFT,,,,,4825 N 91ST ST
142620062,09/19/2014,09:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6644 W CONSTANCE AV
142620071,09/19/2014,12:46 PM,7,MOTOR VEHICLE THEFT,,,,,4738 N 50TH ST
142620072,09/19/2014,12:55 PM,7,ALL OTHER LARCENY,,,,,4408 N 49TH ST
142620073,09/19/2014,12:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6646 W CHAMBERS ST
142620074,09/19/2014,12:20 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,3800 N 41ST ST
142620075,09/19/2014,01:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N 39TH ST
142620087,09/19/2014,02:26 PM,7,SIMPLE ASSAULT,,,,,3427 W VILLARD AV
142620090,09/19/2014,03:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8621 W APPLETON AV
142620109,09/19/2014,05:53 PM,7,ALL OTHER LARCENY,,,,,3003 N 76TH ST
142620111,09/19/2014,06:08 PM,7,MOTOR VEHICLE THEFT,,,,,5670 W HOPE AV
142620128,09/19/2014,05:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2851 N 81ST ST
142620135,09/19/2014,06:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4683 N 79TH ST
142620140,09/19/2014,09:17 PM,7,MOTOR VEHICLE THEFT,,,,,4683 N 79TH ST
142620159,09/19/2014,10:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4652 N 49TH ST
142620163,09/19/2014,11:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2839 N 57TH ST
142580163,09/18/2014,11:00 PM,7,THEFT FROM BUILDING,,,,,3139 N 38TH ST
142600220,09/18/2014,12:27 AM,7,SIMPLE ASSAULT,,,,,4011 W ROOSEVELT DR
142610007,09/18/2014,12:15 AM,7,INTIMIDATION,,,,,4533 N 36TH ST #201
142610008,09/18/2014,12:49 AM,7,AGGRAVATED ASSAULT,,,,,3600 W MELVINA ST
142610013,09/18/2014,12:56 AM,7,SIMPLE ASSAULT,,,,,6317 W LEON TR
142610019,09/18/2014,01:42 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2845 W STARK ST
142610023,09/18/2014,03:19 AM,7,AGGRAVATED ASSAULT,,,,,4641 N 39TH ST
142610032,09/18/2014,08:08 AM,7,AGGRAVATED ASSAULT,,,,,3172 N 42ND ST
142610036,09/18/2014,07:33 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5170 N 67TH ST
142610047,09/18/2014,08:57 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5148 N TEUTONIA AV
142610054,09/18/2014,08:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2952 N 55TH ST
142610056,09/18/2014,11:22 AM,7,SIMPLE ASSAULT,,,,,3723 W STARK ST
142610057,09/18/2014,08:43 AM,7,MOTOR VEHICLE THEFT,,,,,7923 W VILLARD AV
142610061,09/18/2014,10:49 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3211 N SHERMAN BL
142610071,09/18/2014,12:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8246 W LANCASTER AV
142610083,09/18/2014,02:56 PM,7,ROBBERY,,,,,9235 W CAPITOL DR
142610094,09/18/2014,04:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8706 W STARK ST
142610105,09/18/2014,02:47 PM,7,AGGRAVATED ASSAULT,,,,,3405 W FOND DU LAC AV
142610108,09/18/2014,11:53 AM,7,ALL OTHER LARCENY,,,,,2310 W LINWAL LA
142610114,09/18/2014,05:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7419 W BURLEIGH ST
142610119,09/18/2014,05:16 PM,7,SIMPLE ASSAULT,,,,,3229 N 52ND ST #LWR
142610126,09/18/2014,05:09 PM,7,SIMPLE ASSAULT,,,,,3054 N 59TH ST
142610137,09/18/2014,06:05 PM,7,AGGRAVATED ASSAULT,,,,,2824 N 39TH ST
142610137,09/18/2014,06:05 PM,7,SIMPLE ASSAULT,,,,,2824 N 39TH ST
142610168,09/18/2014,09:13 PM,7,AGGRAVATED ASSAULT,,,,,2839 N 35TH ST
142610174,09/18/2014,04:19 PM,7,MOTOR VEHICLE THEFT,,,,,3245 N 37TH ST
142610185,09/18/2014,11:51 PM,7,MOTOR VEHICLE THEFT,,,,,4640 N 36TH ST
142620004,09/18/2014,05:37 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3708 N SHERMAN BL
142600015,09/17/2014,12:33 AM,7,MOTOR VEHICLE THEFT,,,,,3894 N 41ST ST
142600018,09/17/2014,01:09 AM,7,SIMPLE ASSAULT,,,,,7224 W BURLEIGH ST #1
142600039,09/17/2014,07:47 AM,7,SIMPLE ASSAULT,,,,,3217 W LOCUST ST
