INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
152890028,10/16/2015,06:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2648 S GREELEY ST
152890031,10/16/2015,07:49 AM,6,THEFT FROM MOTOR VEHICLE,,,,,527 E RUSSELL AV
152890036,10/16/2015,08:26 AM,6,MOTOR VEHICLE THEFT,,,,,2573 S 70TH ST
152890045,10/16/2015,09:26 AM,6,THEFT FROM MOTOR VEHICLE,,,,,349 E WILSON ST
152890064,10/16/2015,12:17 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3001 S 20TH ST
152890069,10/16/2015,12:42 PM,6,THEFT FROM MOTOR VEHICLE,,,,,313 E CLARENCE ST
152890072,10/16/2015,12:47 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2631 S KINNICKINNIC AV
152890073,10/16/2015,10:29 AM,6,STATUTORY RAPE,,,,,
152890074,10/16/2015,01:22 PM,6,MOTOR VEHICLE THEFT,,,,,503 E DOVER ST
152890078,10/16/2015,01:09 PM,6,MOTOR VEHICLE THEFT,,,,,2567 S 70TH ST
152890081,10/16/2015,02:34 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2417 S HOWELL AV
152890127,10/16/2015,08:34 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3785 S 27TH ST
152880035,10/15/2015,07:41 AM,6,SIMPLE ASSAULT,,,,,2223-A S ROBINSON AV
152880064,10/15/2015,11:33 AM,6,ALL OTHER LARCENY,,,,,2930 S 61ST ST
152880073,10/15/2015,12:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3140 S KINNICKINNIC AV
152880107,10/15/2015,04:05 PM,6,ROBBERY,,,,,3331 W MORGAN AV
152880111,10/15/2015,02:28 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3058 S 13TH ST
152880125,10/15/2015,04:39 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2936 S 16TH ST
152880149,10/15/2015,09:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3711 S LOGAN AV
152880169,10/15/2015,07:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3578 S 17TH ST
152880180,10/15/2015,10:51 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 S 27TH ST
152870007,10/14/2015,02:27 AM,6,SIMPLE ASSAULT,,,,,2459 S 43RD ST #101
152870025,10/14/2015,06:45 AM,6,MOTOR VEHICLE THEFT,,,,,3203 S 8TH ST
152870046,10/14/2015,09:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3730 S 27TH ST
152870091,10/14/2015,02:11 PM,6,MOTOR VEHICLE THEFT,,,,,3448 S 19TH ST
152870100,10/14/2015,01:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2867 S KINNICKINNIC AV #308
152870129,10/14/2015,03:39 PM,6,AGGRAVATED ASSAULT,,,,,1016 W OKLAHOMA AV
152870150,10/14/2015,07:51 PM,6,MOTOR VEHICLE THEFT,,,,,3237 S 16TH ST
152870171,10/14/2015,09:03 PM,6,SIMPLE ASSAULT,,,,,3953 S 51ST ST
152850101,10/13/2015,09:05 AM,6,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,4133 S 51ST ST #4
152860008,10/13/2015,06:00 AM,6,ROBBERY,,,,,3233 S 27TH ST
152860032,10/13/2015,07:33 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2851 S 9TH ST
152860034,10/13/2015,07:47 AM,6,FORCIBLE FONDLING,,,,,
152860046,10/13/2015,08:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3672 S 23RD ST
152860061,10/13/2015,08:11 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1820 W LUZERNE CT
152860069,10/13/2015,10:40 AM,6,AGGRAVATED ASSAULT,,,,,6206 S 27TH ST
152860070,10/13/2015,12:44 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3120 S 27TH ST
152860085,10/13/2015,02:17 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
152860094,10/13/2015,02:42 PM,6,MOTOR VEHICLE THEFT,,,,,3468 S 24TH ST
152860120,10/13/2015,05:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2861 S 33RD ST
152860131,10/13/2015,06:50 PM,6,MOTOR VEHICLE THEFT,,,,,2370 S WOODWARD ST
152860160,10/13/2015,08:57 PM,6,INTIMIDATION,,,,,3161 S TAYLOR AV
152850003,10/12/2015,01:00 AM,6,MOTOR VEHICLE THEFT,,,,,1574 W WILBUR AV
152850012,10/12/2015,06:08 AM,6,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4912 W OKLAHOMA AV #1
152850036,10/12/2015,07:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2650 S 60TH ST
152850042,10/12/2015,07:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2761 S 47TH ST
152850084,10/12/2015,11:39 AM,6,ALL OTHER LARCENY,,,,,3716 S 97TH ST
152850100,10/12/2015,10:06 AM,6,AGGRAVATED ASSAULT,,,,,6506 W WARNIMONT AV
152850107,10/12/2015,01:11 PM,6,THEFT FROM BUILDING,,,,,3165 S 27TH ST
152850109,10/12/2015,12:52 PM,6,SHOPLIFTING,,,,,933 W OKLAHOMA AV
152850114,10/12/2015,01:56 PM,6,ALL OTHER LARCENY,,,,,222 E WARNIMONT AV
152850134,10/12/2015,04:26 PM,6,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4434 S 21ST ST
152850159,10/12/2015,07:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3237 S 13TH ST
152850183,10/12/2015,09:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4503 S ADAMS AV
152850185,10/12/2015,09:42 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4208 W OKLAHOMA AV
152850201,10/12/2015,10:34 PM,6,MOTOR VEHICLE THEFT,,,,,1303 W BARNARD AV
152860031,10/12/2015,08:58 AM,6,THEFT FROM BUILDING,,,,,6237 S 13TH ST
152840020,10/11/2015,12:58 AM,6,ROBBERY,,,,,4321 S 20TH ST
152840034,10/11/2015,03:23 AM,6,SIMPLE ASSAULT,,,,,4586 S 14TH ST #2
152840039,10/11/2015,06:32 AM,6,ROBBERY,,,,,2867 S KINNICKINNIC AV
152840045,10/11/2015,06:44 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3500 S HOWELL AV
152840068,10/11/2015,09:47 AM,6,MOTOR VEHICLE THEFT,,,,,3626 S 1ST PL
152840074,10/11/2015,09:10 AM,6,SIMPLE ASSAULT,,,,,2211-B E HOLT AV
152840084,10/11/2015,11:16 AM,6,MOTOR VEHICLE THEFT,,,,,3400 S 16TH ST
152840099,10/11/2015,12:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2965 S 15TH ST
152840111,10/11/2015,01:46 PM,6,MOTOR VEHICLE THEFT,,,,,3548 S 35TH ST
152840122,10/11/2015,02:40 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3894 S MINER ST
152840170,10/11/2015,06:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 S 27TH ST
152840172,10/11/2015,07:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3578 S 17TH ST
152840179,10/11/2015,08:34 PM,6,FORCIBLE FONDLING,,,,,
152840183,10/11/2015,06:38 PM,6,THEFT FROM BUILDING,,,,,2845 S 7TH ST
152840199,10/11/2015,10:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3264 S 27TH ST
152840215,10/11/2015,06:21 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2939 S 50TH ST
152850002,10/11/2015,11:35 PM,6,INTIMIDATION,,,,,2857 S 11TH ST #UPR
153000055,10/11/2015,12:48 PM,6,MOTOR VEHICLE THEFT,,,,,2473 S 44TH ST
152830013,10/10/2015,12:54 AM,6,SIMPLE ASSAULT,,,,,3563 S 16TH ST
152830054,10/10/2015,10:27 AM,6,THEFT FROM BUILDING,,,,,250 W HOLT AV
152830063,10/10/2015,12:07 PM,6,ARSON,,,,,2841 S 44TH ST
152830064,10/10/2015,11:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3739 S 21ST ST
152830074,10/10/2015,01:26 PM,6,ALL OTHER LARCENY,,,,,6125 S AVALON ST
152830106,10/10/2015,05:16 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 S 27TH ST
152840011,10/10/2015,11:55 PM,6,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,3743 S 80TH ST
152840011,10/10/2015,11:55 PM,6,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3743 S 80TH ST
152820007,10/09/2015,01:05 AM,6,MOTOR VEHICLE THEFT,,,,,2315 W OKLAHOMA AV
152820032,10/09/2015,07:03 AM,6,MOTOR VEHICLE THEFT,,,,,1323 W MORGAN AV
152820034,10/09/2015,06:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7446 W MORGAN AV
152820036,10/09/2015,08:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3549 S 25TH ST
152820042,10/09/2015,08:06 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2409 W HALSEY AV
152820045,10/09/2015,09:17 AM,6,MOTOR VEHICLE THEFT,,,,,5100 W HOWARD AV
152820048,10/09/2015,09:14 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3707 S 15TH PL
152820050,10/09/2015,09:47 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3859 S GRIFFIN AV
152820064,10/09/2015,09:19 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1117 W OKLAHOMA AV
152820066,10/09/2015,11:11 AM,6,MOTOR VEHICLE THEFT,,,,,3834 S MINER ST
152820067,10/09/2015,10:18 AM,6,MOTOR VEHICLE THEFT,,,,,3321 S 13TH ST
152820084,10/09/2015,01:20 PM,6,ALL OTHER LARCENY,,,,,3609 S 3RD ST
152820144,10/09/2015,06:38 PM,6,MOTOR VEHICLE THEFT,,,,,3137 S NEW YORK AV
152820151,10/09/2015,07:18 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,724 E LAYTON AV
152820186,10/09/2015,10:31 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,123 W OKLAHOMA AV
152810005,10/08/2015,12:13 AM,6,SIMPLE ASSAULT,,,,,3227 S 35TH ST #4
152810021,10/08/2015,04:48 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5375 S 24TH ST
152810028,10/08/2015,05:24 AM,6,FORCIBLE SODOMY,,,,,
152810030,10/08/2015,07:58 AM,6,AGGRAVATED ASSAULT,,,,,4200 W MORGAN AV
152810041,10/08/2015,10:15 AM,6,MOTOR VEHICLE THEFT,,,,,4787 S 13TH ST
152810049,10/08/2015,10:48 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1016 W OKLAHOMA AV
152810060,10/08/2015,12:10 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3355 S 27TH ST
152810071,10/08/2015,01:09 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3233 S 27TH ST
152810075,10/08/2015,12:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3261 S 54TH ST
152810099,10/08/2015,03:43 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3043 S 15TH ST
152810116,10/08/2015,04:52 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3445 S 16TH ST
152810124,10/08/2015,07:00 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3218 S 16TH ST
152810128,10/08/2015,04:49 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2514 W LEROY AV
152810136,10/08/2015,06:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3464 S 39TH ST
152810140,10/08/2015,08:43 PM,6,MOTOR VEHICLE THEFT,,,,,2350 S HOWELL AV
152820009,10/08/2015,11:03 PM,6,FORCIBLE RAPE,,,,,
152800008,10/07/2015,12:55 AM,6,MOTOR VEHICLE THEFT,,,,,1417 W MORGAN AV
152800008,10/07/2015,12:55 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1417 W MORGAN AV
152800039,10/07/2015,09:38 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4620 S 5TH ST
152800051,10/07/2015,10:45 AM,6,ALL OTHER LARCENY,,,,,3766 S 3RD ST
152800052,10/07/2015,10:53 AM,6,MOTOR VEHICLE THEFT,,,,,170 E DAKOTA ST
152800062,10/07/2015,11:18 AM,6,THEFT FROM MOTOR VEHICLE,,,,,200 W GRANGE AV
152800066,10/07/2015,12:15 PM,6,ALL OTHER LARCENY,,,,,3766 S 60TH ST
152800069,10/07/2015,12:35 PM,6,MOTOR VEHICLE THEFT,,,,,2200 W LAYTON AV
152800088,10/07/2015,02:31 PM,6,MOTOR VEHICLE THEFT,,,,,3330 S 15TH PL
152800097,10/07/2015,03:22 PM,6,MOTOR VEHICLE THEFT,,,,,2155 S KINNICKINNIC AV
152800103,10/07/2015,03:51 PM,6,ROBBERY,,,,,3509 S AUSTIN ST
152800112,10/07/2015,02:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,501 W HOLT AV
152800157,10/07/2015,08:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4414 W CLEVELAND AV
152800163,10/07/2015,07:30 PM,6,SHOPLIFTING,,,,,3701 S HOWELL AV
152790047,10/06/2015,09:11 AM,6,MOTOR VEHICLE THEFT,,,,,6609 W MORGAN AV
152790052,10/06/2015,09:34 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2930 S HERMAN ST
152790055,10/06/2015,08:09 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2929 S 50TH ST
152790064,10/06/2015,10:43 AM,6,MOTOR VEHICLE THEFT,,,,,3894 S MINER ST
152790069,10/06/2015,11:27 AM,6,MOTOR VEHICLE THEFT,,,,,2330 S BURRELL ST
152790071,10/06/2015,11:34 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3100 S ADAMS AV
152790095,10/06/2015,01:22 PM,6,THEFT FROM BUILDING,,,,,909 W LAYTON AV
152790136,10/06/2015,05:16 PM,6,THEFT FROM BUILDING,,,,,2944 S 57TH ST
152790139,10/06/2015,05:11 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5300 W FOREST HOME AV
152790151,10/06/2015,02:44 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3137 S 28TH ST
152780019,10/05/2015,03:57 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2602 S 64TH ST
152780033,10/05/2015,08:18 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2561 S BRISBANE AV
152780039,10/05/2015,07:57 AM,6,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3403 S 10TH ST
152780051,10/05/2015,08:52 AM,6,MOTOR VEHICLE THEFT,,,,,2220 S ALDRICH ST
152780068,10/05/2015,11:13 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2025 W OKLAHOMA AV
152780071,10/05/2015,11:26 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3785 S 27TH ST
152780090,10/05/2015,11:37 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2945 S 12TH ST #LWR
152780104,10/05/2015,02:24 PM,6,THEFT FROM BUILDING,,,,,3803 S 50TH ST
152780116,10/05/2015,04:06 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3233 S 10TH ST
152780128,10/05/2015,04:26 PM,6,MOTOR VEHICLE THEFT,,,,,6506 W WARNIMONT AV
152780145,10/05/2015,03:27 PM,6,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3330 S 30TH ST
152780146,10/05/2015,06:24 PM,6,ALL OTHER LARCENY,,,,,1111 W LAYTON AV
152780151,10/05/2015,07:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5130 W FOREST HOME AV
152780178,10/05/2015,04:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2369 S LOGAN AV
152790003,10/05/2015,11:48 PM,6,ROBBERY,,,,,1200 E HOWARD AV
152770036,10/04/2015,04:01 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4550 S 27TH ST
152770046,10/04/2015,07:48 AM,6,MOTOR VEHICLE THEFT,,,,,172 W WILBUR AV
152770061,10/04/2015,10:20 AM,6,MOTOR VEHICLE THEFT,,,,,2919 W PARNELL AV
152770073,10/04/2015,11:29 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 E OHIO AV
152770074,10/04/2015,11:36 AM,6,MOTOR VEHICLE THEFT,,,,,2992 S CALIFORNIA ST
152770087,10/04/2015,12:52 PM,6,MOTOR VEHICLE THEFT,,,,,324 E HOWARD AV
152770093,10/04/2015,01:24 PM,6,MOTOR VEHICLE THEFT,,,,,900 W DAKOTA ST
152770115,10/04/2015,04:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3170 S 13TH ST
152770116,10/04/2015,04:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3424 W KINNICKINNIC RIVER PK
152770126,10/04/2015,05:14 PM,6,THEFT FROM BUILDING,,,,,2974 S 11TH ST
152770141,10/04/2015,05:24 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
152980092,10/04/2015,06:26 PM,6,THEFT FROM BUILDING,,,,,3704 S HERMAN ST
152760007,10/03/2015,12:11 AM,6,SIMPLE ASSAULT,,,,,2349 S 51ST ST #103
152760033,10/03/2015,09:41 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3359 S 13TH ST
152760036,10/03/2015,10:02 AM,6,MOTOR VEHICLE THEFT,,,,,3137 S CALIFORNIA ST
152760059,10/03/2015,01:33 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1325 E OKLAHOMA AV
152760067,10/03/2015,02:11 PM,6,SHOPLIFTING,,,,,3701 S 27TH ST
152760105,10/03/2015,07:22 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3366 S 15TH PL #LWR
152770004,10/03/2015,11:45 PM,,HOMICIDE,,,,,6174 W FOREST HOME AV #106
152750011,10/02/2015,01:40 AM,6,AGGRAVATED ASSAULT,,,,,2961 S 6TH ST
152750012,10/02/2015,04:42 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3208 S BURRELL ST
152750017,10/02/2015,07:02 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2952 S DELAWARE AV
152750022,10/02/2015,07:51 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3121 S ADAMS AV
152750025,10/02/2015,08:17 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5812 W PLAINFIELD AV
152750035,10/02/2015,09:12 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3214 S PINE AV
152750039,10/02/2015,09:31 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3209 S ADAMS AV
152750073,10/02/2015,12:23 PM,6,SIMPLE ASSAULT,,,,,1414 E WARNIMONT AV
152750087,10/02/2015,02:43 PM,6,MOTOR VEHICLE THEFT,,,,,500 W HOLT AV
152750091,10/02/2015,01:16 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2557 S 65TH ST
152750143,10/02/2015,08:22 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2875 S 33RD ST
152740008,10/01/2015,01:48 AM,6,THEFT FROM BUILDING,,,,,2616 S 65TH ST
152740011,10/01/2015,01:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7922 W MORGAN AV
152740020,10/01/2015,04:13 AM,6,AGGRAVATED ASSAULT,,,,,3131 S 11TH ST
152740020,10/01/2015,04:13 AM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3131 S 11TH ST
152740021,10/01/2015,05:09 AM,6,MOTOR VEHICLE THEFT,,,,,3201 S 35TH ST
152740025,10/01/2015,06:25 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4350 S TAYLOR AV
152740027,10/01/2015,05:46 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W LAYTON AV
152740030,10/01/2015,06:19 AM,6,AGGRAVATED ASSAULT,,,,,4176 S 51ST ST #6
152740092,10/01/2015,03:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4965 S 20TH ST
152740093,10/01/2015,03:36 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4337 S LOGAN AV
152740096,10/01/2015,02:13 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3444 S 16TH ST #LWR
152740097,10/01/2015,02:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3411 S 10TH ST
152740113,10/01/2015,04:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,8000 W MORGAN AV
152740120,10/01/2015,06:41 PM,6,MOTOR VEHICLE THEFT,,,,,3200 S 13TH ST
152740126,10/01/2015,06:30 PM,6,MOTOR VEHICLE THEFT,,,,,231 E HOWARD AV
152740164,10/01/2015,08:11 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3214 S 54TH ST
152890107,10/01/2015,04:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,8000 W MORGAN AV
152710028,09/30/2015,11:04 AM,6,FORCIBLE RAPE,,,,,
152730037,09/30/2015,06:28 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4921 S 2ND ST
152730048,09/30/2015,11:06 AM,6,MOTOR VEHICLE THEFT,,,,,2219 W MORGAN AV
152730050,09/30/2015,10:17 AM,6,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,2384 S LENOX ST
152730064,09/30/2015,01:08 PM,6,MOTOR VEHICLE THEFT,,,,,6050 S 27TH ST
152730106,09/30/2015,04:51 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W OKLAHOMA AV
152730112,09/30/2015,11:58 AM,6,ROBBERY,,,,,2500 W OKLAHOMA AV
152730141,09/30/2015,05:52 PM,6,SIMPLE ASSAULT,,,,,3600 S 18TH ST
152730158,09/30/2015,09:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2084 W WARNIMONT AV
152720031,09/29/2015,08:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1227 W OKLAHOMA AV
152720057,09/29/2015,11:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2114 W COLLEGE AV
152720065,09/29/2015,12:18 PM,6,SHOPLIFTING,,,,,3736 S 27TH ST
152720082,09/29/2015,02:04 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3417 S 11TH ST
152720091,09/29/2015,02:02 PM,6,ROBBERY,,,,,1210 W MANITOBA ST
152720096,09/29/2015,03:00 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
152720099,09/29/2015,04:09 PM,6,MOTOR VEHICLE THEFT,,,,,3200 S 27TH ST
152720107,09/29/2015,05:07 PM,6,ALL OTHER LARCENY,,,,,3847 S HOWELL AV
152720145,09/29/2015,08:27 PM,6,MOTOR VEHICLE THEFT,,,,,3245 W MONTANA ST
152720176,09/29/2015,10:23 PM,6,AGGRAVATED ASSAULT,,,,,2873 S 13TH ST
152730009,09/29/2015,11:14 PM,6,SEXUAL ASSAULT WITH AN OBJECT,ALL OTHER OFFENSES,,,,
152710026,09/28/2015,07:57 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3042 S 13TH ST
152710027,09/28/2015,08:54 AM,6,THEFT FROM BUILDING,,,,,3237 S 16TH ST #CIC-2
152710044,09/28/2015,11:01 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6401 S 13TH ST
152710053,09/28/2015,11:39 AM,6,MOTOR VEHICLE THEFT,,,,,1107 E HOWARD AV
152710065,09/28/2015,12:22 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4601 S 1ST ST
152710070,09/28/2015,12:35 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3477 S 27TH ST
152710075,09/28/2015,12:04 PM,6,ALL OTHER LARCENY,,,,,1046 E POTTER AV
152710077,09/28/2015,01:54 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8035 W EUCLID AV
152710097,09/28/2015,04:34 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4040 W FOREST HOME AV
152710101,09/28/2015,04:46 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3419 W PARNELL AV
152710103,09/28/2015,03:13 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2245 S LENOX ST
152710105,09/28/2015,03:53 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3472 S 14TH ST
152710109,09/28/2015,05:37 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5890 S HOWELL AV
152710114,09/28/2015,05:52 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7835 W OKLAHOMA AV
152710122,09/28/2015,05:56 PM,6,ROBBERY,,,,,100 W ARMOUR AV
152710132,09/28/2015,03:51 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1706 E IRON ST
152710145,09/28/2015,07:42 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2949 S 13TH ST
152710146,09/28/2015,08:17 PM,6,SIMPLE ASSAULT,,,,,4635 S 23RD ST #8
152710158,09/28/2015,09:06 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5037 S HOWELL AV #112
152710166,09/28/2015,09:28 PM,6,ROBBERY,,,,,3929 S 76TH ST
152710168,09/28/2015,07:04 PM,6,THEFT FROM BUILDING,,,,,3627 S 86TH ST
152710184,09/28/2015,10:14 PM,6,MOTOR VEHICLE THEFT,,,,,4960 S 13TH ST
152700041,09/27/2015,07:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1814 W MORGAN AV
152700046,09/27/2015,10:14 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3545 S 19TH ST
152700047,09/27/2015,10:15 AM,6,MOTOR VEHICLE THEFT,,,,,3153 S 30TH ST
152700067,09/27/2015,11:38 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3036 S 13TH ST
152700068,09/27/2015,12:38 PM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2000 W OKLAHOMA AV
152700087,09/27/2015,02:53 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3026 S 15TH ST
152700093,09/27/2015,03:29 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2947 S 11TH ST
