INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
153320123,11/28/2015,10:23 PM,2,MOTOR VEHICLE THEFT,,,,,1319 S 25TH ST
153320124,11/28/2015,10:25 PM,2,MOTOR VEHICLE THEFT,,,,,1208 S 24TH ST
153320132,11/28/2015,08:02 PM,2,FORCIBLE FONDLING,,,,,
153310007,11/27/2015,12:31 AM,2,SIMPLE ASSAULT,,,,,2100 W PIERCE ST #206
153310009,11/27/2015,12:01 AM,2,AGGRAVATED ASSAULT,,,,,1721 S 17TH ST
153310017,11/27/2015,01:21 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,918 W WINDLAKE AV
153310036,11/27/2015,07:45 AM,2,MOTOR VEHICLE THEFT,,,,,2214 W MIDDLEMASS ST
153310043,11/27/2015,08:19 AM,2,THEFT FROM BUILDING,,,,,1945-A S 30TH ST
153310046,11/27/2015,09:45 AM,2,MOTOR VEHICLE THEFT,,,,,1560 S 24TH ST
153310050,11/27/2015,10:13 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2600 W NATIONAL AV
153310056,11/27/2015,10:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,750 S 34TH ST
153310063,11/27/2015,10:58 AM,2,MOTOR VEHICLE THEFT,,,,,1509 S MUSKEGO AV
153310076,11/27/2015,12:28 PM,2,MOTOR VEHICLE THEFT,,,,,1649 S 31ST ST
153310077,11/27/2015,12:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2146 S 19TH ST
153310080,11/27/2015,09:19 AM,2,MOTOR VEHICLE THEFT,,,,,2690 S 16TH ST
153310088,11/27/2015,01:17 PM,2,MOTOR VEHICLE THEFT,,,,,2454 S 9TH PL
153310090,11/27/2015,01:28 PM,2,MOTOR VEHICLE THEFT,,,,,2025 S 8TH ST
153310093,11/27/2015,01:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1129 S 15TH PL
153310095,11/27/2015,12:34 PM,2,SIMPLE ASSAULT,,,,,2363 S 9TH ST
153310101,11/27/2015,03:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3028 W BURNHAM ST
153310111,11/27/2015,04:38 PM,2,MOTOR VEHICLE THEFT,,,,,1600 S 10TH ST
153310123,11/27/2015,04:09 PM,2,MOTOR VEHICLE THEFT,,,,,1230 S 12TH ST
153310137,11/27/2015,07:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1721 S 1ST ST
153310143,11/27/2015,05:46 PM,2,SIMPLE ASSAULT,,,,,3331 W LINCOLN AV
153310146,11/27/2015,06:18 PM,2,MOTOR VEHICLE THEFT,,,,,2066 S 20TH ST
153310149,11/27/2015,08:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1350 W GRANT ST
153310164,11/27/2015,11:07 PM,2,MOTOR VEHICLE THEFT,,,,,1714 S 9TH ST
153310165,11/27/2015,10:56 PM,2,INTIMIDATION,,,,,3751 W LAPHAM ST
153320008,11/27/2015,11:53 PM,2,AGGRAVATED ASSAULT,,,,,1944 S 23RD ST
153300023,11/26/2015,01:27 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,640 S 3RD ST
153300030,11/26/2015,02:28 AM,2,ALL OTHER LARCENY,,,,,1439 S 14TH ST
153300037,11/26/2015,04:32 AM,2,ROBBERY,,,,,2310 W GREENFIELD AV
153300041,11/26/2015,08:07 AM,2,MOTOR VEHICLE THEFT,,,,,3110 W PIERCE ST
153300046,11/26/2015,08:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 W WASHINGTON ST
153300051,11/26/2015,09:38 AM,2,THEFT FROM BUILDING,,,,,1425 W GREENFIELD AV
153300056,11/26/2015,10:00 AM,2,ROBBERY,,,,,1000 S 23RD ST
153300059,11/26/2015,11:04 AM,2,THEFT FROM MOTOR VEHICLE,,,,,414 W SCOTT ST
153300071,11/26/2015,12:30 PM,2,MOTOR VEHICLE THEFT,,,,,1100 W LINCOLN AV
153300076,11/26/2015,01:01 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
153300083,11/26/2015,02:46 PM,2,MOTOR VEHICLE THEFT,,,,,2519 S 9TH PL
153300088,11/26/2015,03:45 PM,2,MOTOR VEHICLE THEFT,,,,,1213 S 12TH ST
153300094,11/26/2015,05:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1336 W HARRISON AV
153300113,11/26/2015,08:28 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2006 S 32ND ST
153300125,11/26/2015,11:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1576 S 24TH ST
153290025,11/25/2015,07:43 AM,2,MOTOR VEHICLE THEFT,,,,,1729 S PEARL ST
153290032,11/25/2015,08:35 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2237 W ORCHARD ST
153290035,11/25/2015,07:03 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1967 S 21ST ST
153290056,11/25/2015,01:25 PM,2,MOTOR VEHICLE THEFT,,,,,2251 S 37TH ST
153290059,11/25/2015,11:17 AM,2,ROBBERY,,,,,2030 S 14TH ST
153290081,11/25/2015,12:52 PM,2,THEFT FROM BUILDING,,,,,930 W HISTORIC MITCHELL ST
153290092,11/25/2015,10:37 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2340 S 8TH ST
153290094,11/25/2015,01:57 PM,2,AGGRAVATED ASSAULT,,,,,823 S 22ND ST
153290099,11/25/2015,03:05 PM,2,SIMPLE ASSAULT,,,,,2415 S 16TH ST
153290102,11/25/2015,02:33 PM,2,ROBBERY,,,,,1223 S 23RD ST
153290104,11/25/2015,10:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1020 W HISTORIC MITCHELL ST
153290110,11/25/2015,04:04 PM,2,MOTOR VEHICLE THEFT,,,,,2020 S MUSKEGO AV
153290112,11/25/2015,03:34 PM,2,SIMPLE ASSAULT,,,,,1107-B S 33RD ST
153290114,11/25/2015,04:13 PM,2,ROBBERY,,,,,1531 W LINCOLN AV
153290127,11/25/2015,04:51 PM,2,ROBBERY,,,,,4209 W GREENFIELD AV
153290137,11/25/2015,06:01 PM,2,MOTOR VEHICLE THEFT,,,,,2201 S 7TH ST
153290141,11/25/2015,06:06 PM,2,ROBBERY,,,,,2310 W GREENFIELD AV
153290144,11/25/2015,06:07 PM,2,SIMPLE ASSAULT,,,,,1423 W WASHINGTON ST
153290154,11/25/2015,05:59 PM,2,INTIMIDATION,,,,,1239-A S 25TH ST
153290162,11/25/2015,08:39 PM,2,MOTOR VEHICLE THEFT,,,,,3200 W MADISON ST
153290171,11/25/2015,10:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,806 W LAPHAM BL
153300014,11/25/2015,10:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,860 E BAY ST
153280005,11/24/2015,12:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 W ORCHARD ST
153280013,11/24/2015,01:21 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1709 S 8TH ST #6
153280021,11/24/2015,03:21 AM,2,MOTOR VEHICLE THEFT,,,,,2120 S 7TH ST
153280042,11/24/2015,08:19 AM,2,ROBBERY,,,,,1502 S 34TH ST
153280053,11/24/2015,10:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1851 S MUSKEGO AV
153280078,11/24/2015,12:36 PM,2,THEFT FROM BUILDING,,,,,3025 W MITCHELL ST
153280086,11/24/2015,01:03 PM,2,MOTOR VEHICLE THEFT,,,,,1020 W HISTORIC MITCHELL ST
153280090,11/24/2015,01:30 PM,2,ROBBERY,,,,,1900 W LINCOLN AV
153280112,11/24/2015,02:50 PM,2,AGGRAVATED ASSAULT,,,,,2511 S 8TH ST
153280113,11/24/2015,03:22 PM,2,MOTOR VEHICLE THEFT,,,,,1817 W LINCOLN AV
153280116,11/24/2015,03:50 PM,2,ROBBERY,,,,,1337 S CESAR E CHAVEZ DR
153280134,11/24/2015,05:37 PM,2,MOTOR VEHICLE THEFT,,,,,2745 S 14TH ST
153280140,11/24/2015,05:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2035 S 8TH ST
153280157,11/24/2015,07:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,741 S 23RD ST
153280178,11/24/2015,08:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1316 W FOREST HOME AV
153290010,11/24/2015,11:19 PM,2,THEFT FROM BUILDING,,,,,2100 W PIERCE ST #120
153270013,11/23/2015,04:04 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2300 W NATIONAL AV
153270019,11/23/2015,08:15 AM,2,MOTOR VEHICLE THEFT,,,,,2130 S 33RD ST
153270020,11/23/2015,08:10 AM,2,MOTOR VEHICLE THEFT,,,,,734 S 39TH ST
153270024,11/23/2015,08:38 AM,2,MOTOR VEHICLE THEFT,,,,,1331 W MADISON ST
153270053,11/23/2015,11:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1223 W MINERAL ST
153270055,11/23/2015,12:39 PM,2,THEFT FROM BUILDING,,,,,4209 W GREENFIELD AV
153270076,11/23/2015,02:36 PM,2,AGGRAVATED ASSAULT,,,,,1425 S 25TH ST
153270077,11/23/2015,03:14 PM,2,ROBBERY,,,,,800 W HISTORIC MITCHELL ST
153270080,11/23/2015,02:59 PM,2,ROBBERY,,,,,1500 S 7TH ST
153270097,11/23/2015,04:42 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1814 W WINDLAKE AV
153270100,11/23/2015,04:41 PM,2,ROBBERY,,,,,2154 S 18TH ST
153270106,11/23/2015,06:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,814 S 3RD ST
153270111,11/23/2015,06:37 PM,2,ROBBERY,,,,,2420 W BURNHAM ST
153270138,11/23/2015,09:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,717 S 37TH ST
153270150,11/23/2015,08:59 PM,2,AGGRAVATED ASSAULT,,,,,2505 S 5TH ST
153270150,11/23/2015,08:59 PM,2,INTIMIDATION,,,,,2505 S 5TH ST
153270152,11/23/2015,09:48 PM,2,ROBBERY,,,,,2200 W MINERAL ST
153270156,11/23/2015,10:41 PM,2,MOTOR VEHICLE THEFT,,,,,4227 W ORCHARD ST
153270159,11/23/2015,10:49 PM,2,MOTOR VEHICLE THEFT,,,,,1565 S 22ND ST
153260012,11/22/2015,02:13 AM,2,SIMPLE ASSAULT,,,,,2725 S 12TH ST #106
153260022,11/22/2015,06:40 AM,2,MOTOR VEHICLE THEFT,,,,,1426 S 14TH ST
153260040,11/22/2015,11:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2725 W HAYES AV
153260057,11/22/2015,02:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2357 S 10TH ST
153260060,11/22/2015,02:00 PM,2,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,2139 S 18TH ST
153260064,11/22/2015,03:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1242-A W WASHINGTON ST
153260077,11/22/2015,05:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1211 S 9TH ST
153260081,11/22/2015,06:21 PM,2,MOTOR VEHICLE THEFT,,,,,2050 S 35TH ST
153260103,11/22/2015,08:03 PM,2,AGGRAVATED ASSAULT,,,,,1534 S 13TH ST
153260104,11/22/2015,07:33 PM,2,SIMPLE ASSAULT,,,,,2154 S 5TH PL
153260105,11/22/2015,09:22 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
153260107,11/22/2015,09:23 PM,2,SIMPLE ASSAULT,,,,,2113 S 14TH ST
153260108,11/22/2015,09:29 PM,2,INTIMIDATION,,,,,831 S SHEA AV
153250026,11/21/2015,04:44 AM,2,AGGRAVATED ASSAULT,,,,,2133 S 20TH ST
153250043,11/21/2015,09:40 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1670 S 36TH ST
153250074,11/21/2015,02:34 PM,2,ROBBERY,,,,,2125 S 31ST ST
153250089,11/21/2015,02:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,420 W WASHINGTON ST
153250092,11/21/2015,04:25 PM,2,SIMPLE ASSAULT,,,,,935 W PIERCE ST #7
153250097,11/21/2015,04:47 PM,2,ROBBERY,,,,,1740 W PIERCE ST
153250099,11/21/2015,06:14 PM,2,SIMPLE ASSAULT,,,,,730 W LAPHAM BL
153250101,11/21/2015,06:15 PM,2,THEFT FROM BUILDING,,,,,2110 W SCOTT ST
153250105,11/21/2015,05:00 PM,2,AGGRAVATED ASSAULT,,KIDNAPING,,,2154 S 5TH PL
153250121,11/21/2015,06:43 PM,2,ROBBERY,,,,,2502 W GREENFIELD AV
153250133,11/21/2015,06:31 PM,2,THEFT FROM BUILDING,,,,,1746 S PEARL ST
153250135,11/21/2015,10:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,771-A W WINDLAKE AV
153230171,11/20/2015,05:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1729 S 1ST ST
153240013,11/20/2015,01:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2033 W MITCHELL ST
153240020,11/20/2015,02:40 AM,2,AGGRAVATED ASSAULT,,,,,2538-B S 6TH ST
153240036,11/20/2015,06:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1627 S 6TH ST
153240050,11/20/2015,10:13 AM,2,THEFT FROM BUILDING,,,,,2430 W ROGERS ST
153240073,11/20/2015,12:17 PM,2,INTIMIDATION,,,,,2745 S 13TH ST
153240083,11/20/2015,01:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1558 S 3RD ST
153240098,11/20/2015,03:52 PM,2,MOTOR VEHICLE THEFT,,,,,1941 S 10TH ST
153240099,11/20/2015,03:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 W LAPHAM BL
153240120,11/20/2015,05:50 PM,2,MOTOR VEHICLE THEFT,,,,,1636 W FOREST HOME AV
153240123,11/20/2015,06:09 PM,2,MOTOR VEHICLE THEFT,,,,,1231 S 12TH ST
153240127,11/20/2015,05:47 PM,2,ROBBERY,,,,,1918 W GREENFIELD AV
153240131,11/20/2015,04:27 PM,2,AGGRAVATED ASSAULT,,,,,1430 W GREENFIELD AV
153240155,11/20/2015,08:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1577 S 25TH ST #UPR
153240157,11/20/2015,08:48 PM,2,ROBBERY,,,,,1531 S 1ST ST
153240178,11/20/2015,09:07 PM,2,THEFT FROM BUILDING,,,,,1634 S 4TH ST
153250005,11/20/2015,10:45 PM,2,AGGRAVATED ASSAULT,,,,,1328 S 26TH ST #1MKE
153250015,11/20/2015,11:43 PM,2,INTIMIDATION,,,,,3746 W DOROTHY PL
153220187,11/19/2015,12:30 AM,2,MOTOR VEHICLE THEFT,,,,,2515 S 5TH PL
153230029,11/19/2015,08:24 AM,2,MOTOR VEHICLE THEFT,,,,,1519 S 22ND ST
153230037,11/19/2015,09:21 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1253 S 31ST ST
153230043,11/19/2015,08:36 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1500 S 1ST ST
153230051,11/19/2015,10:31 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1646 S 32ND ST
153230065,11/19/2015,12:21 PM,2,MOTOR VEHICLE THEFT,,,,,2663 S 15TH ST
153230071,11/19/2015,11:52 AM,2,AGGRAVATED ASSAULT,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,420-B W WASHINGTON ST
153230100,11/19/2015,03:29 PM,2,MOTOR VEHICLE THEFT,,,,,1633 S 25TH ST
153230112,11/19/2015,04:24 PM,2,POCKET PICKING,,,,,1441 S 35TH ST
153230117,11/19/2015,04:35 PM,2,SIMPLE ASSAULT,,,,,1824-A W GREENFIELD AV
153230137,11/19/2015,10:23 PM,2,SEXUAL ASSAULT WITH AN OBJECT,,,,,
153230145,11/19/2015,08:40 PM,2,SIMPLE ASSAULT,,,,,2004 S 19TH ST #1
153230153,11/19/2015,07:21 PM,2,INTIMIDATION,,,,,1747-A S MUSKEGO AV
153230158,11/19/2015,10:30 PM,2,AGGRAVATED ASSAULT,,,,,2246 S 11TH ST
153230163,11/19/2015,08:09 PM,2,FORCIBLE FONDLING,,,,,
153230192,11/19/2015,10:17 PM,2,SIMPLE ASSAULT,,,,,2056-B S 5TH PL
153240005,11/19/2015,09:36 PM,2,SIMPLE ASSAULT,,,,,1108 S 23RD ST
153220006,11/18/2015,01:06 AM,2,ROBBERY,,,,,1426 S 14TH ST
153220011,11/18/2015,01:51 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1835 W KERNEY PL
153220015,11/18/2015,02:11 AM,2,MOTOR VEHICLE THEFT,,,,,2424 W LEGION ST
153220017,11/18/2015,05:02 AM,2,ROBBERY,,,,,2028 W MITCHELL ST
153220022,11/18/2015,02:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1131 W ROGERS ST #LWR
153220027,11/18/2015,07:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2123 S 24TH ST
153220033,11/18/2015,08:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2312 W ROGERS ST
153220045,11/18/2015,10:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2132 S 23RD ST
153220059,11/18/2015,11:44 AM,2,ROBBERY,,,,,776 S 26TH ST
153220063,11/18/2015,12:31 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2820 W GRANT ST
153220066,11/18/2015,11:36 AM,2,MOTOR VEHICLE THEFT,,,,,1761 S MUSKEGO AV
153220077,11/18/2015,12:51 PM,2,SIMPLE ASSAULT,,,,,1420 W SCOTT ST
153220092,11/18/2015,02:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3220 W NATIONAL AV
153220103,11/18/2015,03:16 PM,2,ALL OTHER LARCENY,,,,,2013 W PIERCE ST
153220104,11/18/2015,02:34 PM,2,ROBBERY,,,,,1551 W ARTHUR AV
153220116,11/18/2015,05:11 PM,2,ALL OTHER LARCENY,,,,,821 S 20TH ST
153220124,11/18/2015,05:00 PM,2,ROBBERY,,,,,905 W MADISON ST
153220127,11/18/2015,05:11 PM,2,SIMPLE ASSAULT,,,,,2005 S 7TH ST #LWR
153210018,11/17/2015,02:14 AM,2,SIMPLE ASSAULT,,,,,2748 S 16TH ST
153210036,11/17/2015,07:55 AM,2,MOTOR VEHICLE THEFT,,,,,1959 S 20TH ST
153210038,11/17/2015,08:25 AM,2,MOTOR VEHICLE THEFT,,,,,2572 S 29TH ST
153210043,11/17/2015,08:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,336 W SCOTT ST
153210045,11/17/2015,08:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,425 S 4TH ST
153210046,11/17/2015,08:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,420 S 4TH ST
153210055,11/17/2015,09:41 AM,2,MOTOR VEHICLE THEFT,,,,,2000 W GREENFIELD AV
153210060,11/17/2015,09:58 AM,2,MOTOR VEHICLE THEFT,,,,,1654 W MITCHELL ST
153210067,11/17/2015,10:32 AM,2,FORCIBLE FONDLING,,,,,
153210081,11/17/2015,11:49 AM,2,MOTOR VEHICLE THEFT,,,,,1720 S 29TH ST
153210082,11/17/2015,11:45 AM,2,AGGRAVATED ASSAULT,,,,,1332 S 6TH ST
153210086,11/17/2015,12:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,400 W VIRGINIA ST
153210090,11/17/2015,11:58 AM,2,ALL OTHER LARCENY,,,,,1246 S 35TH ST
153210091,11/17/2015,12:29 PM,2,MOTOR VEHICLE THEFT,,,,,1014 S 4TH ST
153210115,11/17/2015,12:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1728 S 23RD ST
153210118,11/17/2015,01:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,617 W SCOTT ST
153210127,11/17/2015,02:30 PM,2,AGGRAVATED ASSAULT,,,,,1607 S 7TH ST
153210142,11/17/2015,05:40 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1874 W WINDLAKE AV
153210143,11/17/2015,05:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,536 W LAPHAM BL
153210167,11/17/2015,08:10 PM,2,MOTOR VEHICLE THEFT,,,,,1402 S 14TH ST
153210168,11/17/2015,05:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1310 S 7TH ST
153210173,11/17/2015,07:57 PM,2,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,2522 S 7TH ST
153210180,11/17/2015,09:16 PM,2,ROBBERY,,,,,3433 W NATIONAL AV
153210183,11/17/2015,09:01 PM,2,AGGRAVATED ASSAULT,,,,,1611 S 5TH ST #202
153210193,11/17/2015,09:51 PM,2,AGGRAVATED ASSAULT,,,,,2240-A S 29TH ST
153200016,11/16/2015,02:27 AM,2,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,2000 W NATIONAL AV
153200016,11/16/2015,02:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2000 W NATIONAL AV
153200023,11/16/2015,02:47 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2724 S 13TH ST
153200038,11/16/2015,08:30 AM,2,THEFT FROM MOTOR VEHICLE,,,,,720 S 31ST ST
153200046,11/16/2015,12:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3811 W LINCOLN AV
153200049,11/16/2015,10:21 AM,2,MOTOR VEHICLE THEFT,,,,,3110 W SCOTT ST
153200058,11/16/2015,11:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1301 W LINCOLN AV
153200062,11/16/2015,12:40 PM,2,MOTOR VEHICLE THEFT,,,,,3811 W LINCOLN AV
153200076,11/16/2015,12:23 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1912 S AMY PL
153200100,11/16/2015,03:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2133 S 34TH ST #ALLEY
153200113,11/16/2015,04:17 PM,2,MOTOR VEHICLE THEFT,,,,,2031 W FOREST HOME AV
153200120,11/16/2015,04:38 PM,2,ROBBERY,,,,,2727 S 13TH ST
153200121,11/16/2015,03:34 PM,2,MOTOR VEHICLE THEFT,,,,,2712 W HAYES AV
153200148,11/16/2015,04:44 PM,2,SIMPLE ASSAULT,,,,,2138 W MITCHELL ST
153200162,11/16/2015,05:22 PM,2,SIMPLE ASSAULT,,,,,817-A W SCOTT ST
153200163,11/16/2015,06:31 PM,2,SHOPLIFTING,,,,,1622 W MITCHELL ST
153200165,11/16/2015,08:12 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1575 W WASHINGTON ST
153190023,11/15/2015,04:46 AM,2,MOTOR VEHICLE THEFT,,,,,2110 S 11TH ST
153190044,11/15/2015,08:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,931 W HISTORIC MITCHELL ST
153190062,11/15/2015,09:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1434 W GREENFIELD AV #3
153190074,11/15/2015,12:57 PM,2,MOTOR VEHICLE THEFT,,,,,2126 S 32ND ST
153190078,11/15/2015,10:51 AM,2,AGGRAVATED ASSAULT,,,,,900 W NATIONAL AV
153190111,11/15/2015,04:05 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1020 W HISTORIC MITCHELL ST
153190115,11/15/2015,02:28 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1519 S 8TH ST
153190130,11/15/2015,05:46 PM,2,INTIMIDATION,,,,,1127 S 23RD ST
153190148,11/15/2015,08:14 PM,2,FORCIBLE RAPE,,,,,
153190156,11/15/2015,07:39 PM,2,FORCIBLE FONDLING,,,,,
153190166,11/15/2015,10:28 PM,2,ROBBERY,,,,,1901 S 31ST ST
153190168,11/15/2015,10:33 PM,2,AGGRAVATED ASSAULT,,,,,1430 S 4TH ST
153190179,11/15/2015,10:02 PM,2,AGGRAVATED ASSAULT,,,,,1002 S 22ND ST
153190180,11/15/2015,11:05 PM,2,ROBBERY,,,,,610 W CLEVELAND AV
153180031,11/14/2015,04:46 AM,2,AGGRAVATED ASSAULT,,,,,2101 S 6TH ST
153180043,11/14/2015,06:22 AM,2,MOTOR VEHICLE THEFT,,,,,1320 S 15TH PL
153180046,11/14/2015,10:00 AM,2,MOTOR VEHICLE THEFT,,,,,1562 S 23RD ST
153180048,11/14/2015,08:45 AM,2,AGGRAVATED ASSAULT,,,,,215 W MAPLE ST
153180049,11/14/2015,09:14 AM,2,ARSON,,,,,932 W LAPHAM BL #3
153180067,11/14/2015,11:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2253 S LAYTON BL
153180072,11/14/2015,11:14 AM,2,SIMPLE ASSAULT,,,,,1660 S 18TH ST
153180076,11/14/2015,11:40 AM,2,MOTOR VEHICLE THEFT,,,,,2486 S 9TH PL
153180080,11/14/2015,12:16 PM,2,MOTOR VEHICLE THEFT,,,,,2472 S 9TH PL
153180094,11/14/2015,01:41 PM,2,MOTOR VEHICLE THEFT,,,,,1527 S 14TH ST
153180100,11/14/2015,01:55 PM,2,INTIMIDATION,,,,,2745 S 14TH ST
153180123,11/14/2015,04:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2655 S 13TH ST
153180128,11/14/2015,06:36 PM,2,PURSE SNATCHING,,,,,1001 S 10TH ST
153180129,11/14/2015,04:56 PM,2,SIMPLE ASSAULT,,,,,3718 W BURNHAM ST
153180143,11/14/2015,06:25 PM,2,AGGRAVATED ASSAULT,,,,,2409 S 16TH ST
153180147,11/14/2015,06:40 PM,2,ROBBERY,,,,,1401 W MITCHELL ST
153180152,11/14/2015,08:00 PM,2,ALL OTHER LARCENY,,,,,2607 S 15TH PL
153180160,11/14/2015,08:08 PM,2,AGGRAVATED ASSAULT,,,,,1565 W LINCOLN AV
153180174,11/14/2015,10:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,616-A W MAPLE ST
153190014,11/14/2015,10:56 PM,2,FORCIBLE RAPE,,,,,
153170003,11/13/2015,12:28 AM,2,ROBBERY,,,,,828 S 3RD ST
153170006,11/13/2015,12:53 AM,2,MOTOR VEHICLE THEFT,,,,,2048 S 35TH ST
153170007,11/13/2015,12:29 AM,2,ROBBERY,,,,,801 S 2ND ST
153170062,11/13/2015,12:51 PM,2,AGGRAVATED ASSAULT,,,,,2321 S 11TH ST
153170063,11/13/2015,12:29 PM,2,ROBBERY,,,,,3501 W NATIONAL AV
153170070,11/13/2015,12:58 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
153170076,11/13/2015,02:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3126 W MITCHELL ST
153170091,11/13/2015,03:34 PM,2,MOTOR VEHICLE THEFT,,,,,1712 S 32ND ST
