INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
102570166,09/14/2010,09:35 PM,1,ALL OTHER LARCENY,,,,,2324 N OAKLAND AV
102570180,09/14/2010,10:56 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
102570191,09/14/2010,10:48 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,310 W WISCONSIN AV
102560018,09/13/2010,02:46 AM,1,ROBBERY,,,,,1241 N WATER ST
102560033,09/13/2010,07:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 W WINNEBAGO ST #LWR
102560036,09/13/2010,08:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2111 E WEBSTER PL
102560069,09/13/2010,10:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,230 W WELLS ST
102560081,09/13/2010,12:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1805 N WARREN AV
102560125,09/13/2010,03:38 PM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
102560169,09/13/2010,07:02 PM,1,ALL OTHER LARCENY,,,,,1114 N WATER ST
102560182,09/13/2010,05:48 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2912 N FREDERICK AV
102560197,09/13/2010,09:08 PM,1,ALL OTHER LARCENY,,,,,901 W WINNEBAGO ST
102560207,09/13/2010,09:54 PM,1,ALL OTHER LARCENY,,,,,1725 N PROSPECT AV
102550011,09/12/2010,01:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3301 N OAKLAND AV
102550021,09/12/2010,02:38 AM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1120 N 5TH ST
102550024,09/12/2010,01:47 AM,1,AGGRAVATED ASSAULT,,,,,1905 E NORTH AV
102550045,09/12/2010,07:59 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1300 N LINCOLN MEMORIAL DR
102550068,09/12/2010,09:26 AM,1,SIMPLE ASSAULT,,,,,2941 N DOWNER AV
102550069,09/12/2010,10:32 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1904 E BELLEVIEW PL
102550074,09/12/2010,11:21 AM,1,ALL OTHER LARCENY,,,,,1905 E NORTH AV
102550083,09/12/2010,11:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 N 4TH ST
102550088,09/12/2010,12:53 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1722-A N FRANKLIN PL
102550090,09/12/2010,12:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2108 N FARWELL AV
102550101,09/12/2010,01:59 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2163 N FARWELL AV
102550112,09/12/2010,02:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2117 N FARWELL AV
102550116,09/12/2010,03:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,601 W WELLS ST
102550120,09/12/2010,04:02 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1822 N CAMBRIDGE AV
102550132,09/12/2010,02:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2108 N FARWELL AV
102550142,09/12/2010,06:09 PM,1,ALL OTHER LARCENY,,,,,1758 N WATER ST
102550153,09/12/2010,07:08 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2820 N CRAMER ST #LWR
102550169,09/12/2010,09:32 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2120 E LOCUST ST #2
102550175,09/12/2010,09:32 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2120 E LOCUST ST #1
102560006,09/12/2010,11:29 PM,1,MOTOR VEHICLE THEFT,,,,,820 E KILBOURN AV
102560007,09/12/2010,11:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3007 N MARYLAND AV
102540041,09/11/2010,08:03 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2537 N DOWNER AV
102540067,09/11/2010,10:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E STATE ST
102540101,09/11/2010,02:04 PM,1,MOTOR VEHICLE THEFT,,,,,3300 N BARTLETT AV
102540102,09/11/2010,01:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2323 N LAKE DR
102540106,09/11/2010,11:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1344 N 4TH ST
102540125,09/11/2010,05:11 PM,1,MOTOR VEHICLE THEFT,,,,,200 N HARBOR DR
102540136,09/11/2010,05:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1609 N PROSPECT AV #203
102540155,09/11/2010,08:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3059 N MARYLAND AV
102530009,09/10/2010,01:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1240 N WATER ST
102530012,09/10/2010,12:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,312 W CHERRY ST
102530012,09/10/2010,12:32 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,THEFT FROM MOTOR VEHICLE,,,,312 W CHERRY ST
102530034,09/10/2010,08:03 AM,1,ALL OTHER LARCENY,,,,,550 N HARBOR DR
102530037,09/10/2010,08:49 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,331 W WISCONSIN AV
102530037,09/10/2010,08:49 AM,1,THEFT FROM MOTOR VEHICLE,,,,,331 W WISCONSIN AV
102530065,09/10/2010,12:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,324 W CHERRY ST
102530081,09/10/2010,01:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,804 N MILWAUKEE ST
102530090,09/10/2010,02:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2035 E NORTH AV
102530091,09/10/2010,02:22 PM,1,ALL OTHER LARCENY,,,,,618 N WATER ST
102530093,09/10/2010,01:46 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2949 N CRAMER ST
102530094,09/10/2010,02:54 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1929 N CAMBRIDGE AV
102530118,09/10/2010,06:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2323 N LAKE DR
102530174,09/10/2010,08:32 PM,1,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,600 W WISCONSIN AV
102530177,09/10/2010,11:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1373 N BROADWAY
102540003,09/10/2010,11:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1308 N WATER ST
102540008,09/10/2010,11:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 S 2ND ST
102520010,09/09/2010,12:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1410 N VAN BUREN ST
102520013,09/09/2010,02:18 AM,1,ARSON,,,,,2264 N PROSPECT AV
102520040,09/09/2010,09:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N WATER ST
102520074,09/09/2010,12:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
102520083,09/09/2010,01:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,314 S WATER ST
102520097,09/09/2010,03:08 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
102520109,09/09/2010,02:16 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3412 N OAKLAND AV #UPPER
102520130,09/09/2010,04:46 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3456 N OAKLAND AV #2
102520131,09/09/2010,02:36 PM,1,ALL OTHER LARCENY,,,,,415 E KNAPP ST #136
102510005,09/08/2010,12:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,345 W ST PAUL AV
102510007,09/08/2010,01:22 AM,1,THEFT FROM MOTOR VEHICLE,,,,,250 E WISCONSIN AV
102510008,09/08/2010,01:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,550 N BROADWAY
102510016,09/08/2010,02:54 AM,1,FORCIBLE SODOMY,,,,,
102510030,09/08/2010,07:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1407 N MARTIN L KING JR DR
102510048,09/08/2010,10:47 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
102510049,09/08/2010,10:38 AM,1,ALL OTHER LARCENY,,,,,1032 E KNAPP ST
102510068,09/08/2010,12:26 PM,1,ALL OTHER LARCENY,,,,,2069 N CAMBRIDGE AV #106
102510084,09/08/2010,01:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
102510091,09/08/2010,02:07 PM,1,THEFT FROM BUILDING,,,,,2350 N LAKE DR
102510108,09/08/2010,04:01 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1537 E NORTH AV
102510121,09/08/2010,05:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2977 N BARTLETT AV
102510139,09/08/2010,07:27 PM,1,ALL OTHER LARCENY,,,,,2200 E KENWOOD BL
102510170,09/08/2010,10:13 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1621 E IRVING PL #3
102500015,09/07/2010,01:05 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1647 E WINDSOR PL
102500029,09/07/2010,03:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1328 E ALBION ST
102500030,09/07/2010,03:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1419 E ALBION ST
102500031,09/07/2010,03:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1537 N PROSPECT AV
102500036,09/07/2010,06:26 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1704 E LOCUST ST #3
102500040,09/07/2010,07:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1106 E KNAPP ST
102500054,09/07/2010,09:46 AM,1,MOTOR VEHICLE THEFT,,,,,800 N JEFFERSON ST
102500059,09/07/2010,10:01 AM,1,MOTOR VEHICLE THEFT,,,,,2741 N DOWNER AV
102500092,09/07/2010,01:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,333 E ERIE ST
102500094,09/07/2010,01:47 PM,1,MOTOR VEHICLE THEFT,,,,,1840 N FARWELL AV
102500105,09/07/2010,02:54 PM,1,MOTOR VEHICLE THEFT,,,,,2034 N FARWELL AV
102500110,09/07/2010,02:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,933 N MARSHALL ST
102500123,09/07/2010,04:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,933 N MARSHALL ST
102500138,09/07/2010,05:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3032 N SUMMIT AV
102500145,09/07/2010,05:14 PM,1,ALL OTHER LARCENY,,,,,1619 N FARWELL AV
102500151,09/07/2010,05:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2815 N STOWELL AV
102500158,09/07/2010,03:47 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,231 W MICHIGAN ST
102500166,09/07/2010,05:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1500 N MILWAUKEE ST
102500183,09/07/2010,07:04 PM,1,ROBBERY,,,,,616 E LYON ST
102500197,09/07/2010,08:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1500 N MILWAUKEE ST
102500199,09/07/2010,08:31 PM,1,ALL OTHER LARCENY,,,,,2243 N SUMMIT AV #UPR
102500202,09/07/2010,09:21 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,325 W WALNUT ST
102500203,09/07/2010,09:45 PM,1,MOTOR VEHICLE THEFT,,,,,951 N JAMES LOVELL ST
102490059,09/06/2010,01:45 PM,1,MOTOR VEHICLE THEFT,,,,,2320 E BRADFORD AV
102490076,09/06/2010,03:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
102490091,09/06/2010,05:05 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 N OAKLAND AV
102490116,09/06/2010,07:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1245 N BROADWAY
102490141,09/06/2010,09:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N JAMES LOVELL ST
102480014,09/05/2010,01:41 AM,1,ALL OTHER LARCENY,,,,,3286 N OAKLAND AV
102480064,09/05/2010,11:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N 4TH ST
102480090,09/05/2010,02:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1776 N WATER ST
102480123,09/05/2010,06:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3029 N CRAMER ST
102480149,09/05/2010,09:58 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1010 W HIGHLAND AV
102470018,09/04/2010,01:35 AM,1,ALL OTHER LARCENY,,,,,2637 N FREDERICK AV
102470036,09/04/2010,04:42 AM,1,ROBBERY,,,,,400 E MICHIGAN ST
102470047,09/04/2010,06:27 AM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,1818-C N PULASKI ST
102470049,09/04/2010,09:33 AM,1,ALL OTHER LARCENY,,,,,2632 N OAKLAND AV #31
102470057,09/04/2010,10:10 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1534 N FARWELL AV
102470080,09/04/2010,01:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1319 N JACKSON ST
102470090,09/04/2010,01:13 PM,1,MOTOR VEHICLE THEFT,,,,,1110 E OGDEN AV #315
102470100,09/04/2010,02:37 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1735 N WARREN AV
102470162,09/04/2010,10:47 PM,1,THEFT FROM MOTOR VEHICLE,,,,,213 N JEFFERSON ST
102470403,09/04/2010,07:29 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2867 N STOWELL AV
102440139,09/03/2010,05:30 PM,1,ALL OTHER LARCENY,,,,,1029 N JACKSON ST #610
102460008,09/03/2010,01:12 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 E KANE PL
102460018,09/03/2010,02:29 AM,1,ALL OTHER LARCENY,,,,,1029-C N OLD WORLD THIRD ST
102460053,09/03/2010,09:36 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1222 N CASS ST
102460055,09/03/2010,10:24 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2837 N DOWNER AV
102460058,09/03/2010,10:35 AM,1,ALL OTHER LARCENY,,,,,1623 E KANE PL
102460063,09/03/2010,11:31 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,222 E ERIE ST
102460073,09/03/2010,09:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1109 N CASS ST #202
102460082,09/03/2010,01:32 PM,1,MOTOR VEHICLE THEFT,,,,,500 W VLIET ST
102460089,09/03/2010,01:43 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
102460104,09/03/2010,03:11 PM,1,ALL OTHER LARCENY,,,,,2201 N CAMBRIDGE AV #410
102460110,09/03/2010,03:50 PM,1,POCKET PICKING,,,,,1311 E BRADY ST
102460113,09/03/2010,02:14 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1606 E LAFAYETTE PL
102460131,09/03/2010,03:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,905 E PEARSON ST #4
102460136,09/03/2010,04:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,800 E KILBOURN AV
102460155,09/03/2010,06:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2323 N LAKE DR
102460180,09/03/2010,09:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3238 N NEWHALL ST
102510401,09/03/2010,01:52 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1136 E KANE PL
102450011,09/02/2010,12:01 AM,1,ALL OTHER LARCENY,,,,,1870 N ARLINGTON PL #2
102450021,09/02/2010,03:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1300 N EDISON ST
102450041,09/02/2010,08:35 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2966 N HACKETT AV
102450049,09/02/2010,08:59 AM,1,THEFT FROM MOTOR VEHICLE,,,,,404 E ST PAUL AV
102450059,09/02/2010,09:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N JAMES LOVELL ST
102450067,09/02/2010,10:46 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,203 N BROADWAY
102450076,09/02/2010,11:09 AM,1,THEFT FROM MOTOR VEHICLE,,,,,333 W KILBOURN AV
102450087,09/02/2010,12:53 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,910 E MICHIGAN ST
102450088,09/02/2010,12:38 PM,1,THEFT FROM MOTOR VEHICLE,,,,,645 N 2ND ST
102450089,09/02/2010,12:05 PM,1,ALL OTHER LARCENY,,,,,749 W STATE ST
102450090,09/02/2010,12:59 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,331 W WISCONSIN AV
102450091,09/02/2010,10:50 AM,1,ALL OTHER LARCENY,,,,,200 E WELLS ST
102450092,09/02/2010,01:41 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
102450140,09/02/2010,06:04 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1600 E KANE PL #LWR
102460003,09/02/2010,11:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1433 N 4TH ST
102470400,09/02/2010,06:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 N FARWELL AV
102470401,09/02/2010,02:40 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,234 N BROADWAY #212
102440056,09/01/2010,10:37 AM,1,ALL OTHER LARCENY,,,,,1227 N CASS ST #7
102440079,09/01/2010,11:57 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,3018 N CRAMER ST
102440093,09/01/2010,02:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1721 E IRVING PL
102440104,09/01/2010,04:00 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1301 N WATER ST
102440105,09/01/2010,04:33 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1215 N WATER ST
102440106,09/01/2010,04:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2978 N HACKETT AV
102440127,09/01/2010,06:20 PM,1,SHOPLIFTING,,,,,1650 N FARWELL AV
102440153,09/01/2010,08:34 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2586 N MURRAY AV #LOW
102450012,09/01/2010,11:10 PM,1,ROBBERY,,,,,2629 N BARTLETT AV
102430008,08/31/2010,12:01 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2977 N CRAMER ST #LWR
102430035,08/31/2010,01:57 AM,1,SEXUAL ASSAULT WITH AN OBJECT,,,,,
102430036,08/31/2010,01:57 AM,1,AGGRAVATED ASSAULT,,,,,610 W WISCONSIN AV #30
102430071,08/31/2010,08:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2833 N DOWNER AV
102430084,08/31/2010,11:05 AM,1,ALL OTHER LARCENY,,,,,300 S BARCLAY ST
102430097,08/31/2010,11:48 AM,1,MOTOR VEHICLE THEFT,,,,,2843 N FARWELL AV
102430148,08/31/2010,04:19 PM,1,ALL OTHER LARCENY,,,,,2311 N MURRAY AV
102430156,08/31/2010,04:59 PM,1,THEFT FROM BUILDING,,,,,3495 N OAKLAND AV #208
102430210,08/31/2010,09:08 PM,1,ALL OTHER LARCENY,,,,,722 N BROADWAY
102420017,08/30/2010,12:50 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1105 N OLD WORLD THIRD ST
102420017,08/30/2010,12:50 AM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1105 N OLD WORLD THIRD ST
102420025,08/30/2010,01:38 AM,1,ALL OTHER LARCENY,,,,,1716 N ARLINGTON PL
102420029,08/30/2010,01:30 AM,1,MOTOR VEHICLE THEFT,,,,,2233 N SUMMIT AV #71
102420033,08/30/2010,02:22 AM,6,AGGRAVATED ASSAULT,,,,,S 1ST & E OREGON ST
102420056,08/30/2010,08:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1331 N MARTIN L KING JR DR
102420065,08/30/2010,09:47 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2035 N LAKE DR
102420067,08/30/2010,10:03 AM,1,ALL OTHER LARCENY,,,,,900 W WELLS ST
102420074,08/30/2010,10:33 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1328 N JEFFERSON ST #102
102420083,08/30/2010,08:00 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2706 N FREDERICK AV #3
102420108,08/30/2010,11:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,311 W VLIET ST
102420123,08/30/2010,01:47 PM,1,ALL OTHER LARCENY,,,,,2230 N FARWELL AV
102420132,08/30/2010,02:41 PM,1,MOTOR VEHICLE THEFT,,,,,2591 N OAKLAND AV
102420163,08/30/2010,04:32 PM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
102420167,08/30/2010,02:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1832 E WINDSOR PL
102420187,08/30/2010,03:16 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2201 N CAMBRIDGE AV #515
102420224,08/30/2010,09:01 PM,1,THEFT FROM BUILDING,,,,,139 E KILBOURN AV
102420232,08/30/2010,09:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2610 N MURRAY AV
102420246,08/30/2010,09:56 PM,1,ROBBERY,,,,,409 E JUNEAU AV
102410009,08/29/2010,12:07 AM,1,SIMPLE ASSAULT,,,,,740 N PLANKINTON AV
102410021,08/29/2010,01:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2947 N CRAMER ST #LOWER
102410026,08/29/2010,02:21 AM,1,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,104 E MASON ST
102410039,08/29/2010,04:28 AM,1,ALL OTHER LARCENY,,,,,2017 E NORTH AV
102410068,08/29/2010,10:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,910 E JUNEAU AV
102410076,08/29/2010,10:42 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 N WATER ST
102410080,08/29/2010,11:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2950 N MARYLAND AV
102410084,08/29/2010,12:29 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 E BRADY ST
102410100,08/29/2010,02:11 PM,1,ALL OTHER LARCENY,,,,,142 W WISCONSIN AV
102410109,08/29/2010,03:06 PM,1,ALL OTHER LARCENY,,,,,1041 E KNAPP ST
102410113,08/29/2010,02:50 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,408 W FLORIDA ST
102410115,08/29/2010,03:55 PM,1,ALL OTHER LARCENY,,,,,1841 N PROSPECT AV
102410136,08/29/2010,05:23 PM,1,ALL OTHER LARCENY,,,,,712 E KNAPP ST
102410144,08/29/2010,04:28 PM,1,THEFT FROM BUILDING,,,,,1109 N CASS ST #302
102410147,08/29/2010,05:58 PM,1,ROBBERY,,,,,2471 N CRAMER ST
102410155,08/29/2010,07:06 PM,1,ALL OTHER LARCENY,,,,,2771 N CRAMER ST
102410183,08/29/2010,06:56 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1710 E BRADFORD AV
102410190,08/29/2010,10:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 W HIGHLAND AV
102410196,08/29/2010,09:41 PM,1,ROBBERY,,,,,1335 N WATER ST
102410201,08/29/2010,10:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2829 N CRAMER ST
102420001,08/29/2010,05:01 PM,1,AGGRAVATED ASSAULT,,,,,200 N HARBOR DR
102400055,08/28/2010,09:02 AM,1,MOTOR VEHICLE THEFT,,,,,1025 N BROADWAY
102400060,08/28/2010,08:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1122 N EDISON ST
102400096,08/28/2010,10:27 AM,1,THEFT FROM MOTOR VEHICLE,,,,,438 W MC KINLEY AV
102400097,08/28/2010,11:03 AM,1,ALL OTHER LARCENY,,,,,3266 N LAKE DR
102400120,08/28/2010,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2300 N LAKE DR
102400122,08/28/2010,01:30 PM,1,ALL OTHER LARCENY,,,,,1224 N PROSPECT AV #3F
102400129,08/28/2010,04:27 PM,1,ALL OTHER LARCENY,,,,,2305 N PROSPECT AV
102400134,08/28/2010,04:40 PM,1,THEFT FROM BUILDING,,,,,2618 N OAKLAND AV #23
102400151,08/28/2010,03:52 PM,1,ALL OTHER LARCENY,,,,,2341 N OAKLAND AV
102400154,08/28/2010,06:41 PM,1,ALL OTHER LARCENY,,,,,700 N ART MUSEUM DR
102400166,08/28/2010,07:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,549 N 4TH ST
102400193,08/28/2010,10:32 PM,1,AGGRAVATED ASSAULT,,,,,633 E CHICAGO ST
102410012,08/28/2010,11:47 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1724 N HUMBOLDT AV #2
102390018,08/27/2010,12:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3015 N OAKLAND AV
102390029,08/27/2010,12:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1351 N EDISON ST
102390063,08/27/2010,06:53 AM,1,ALL OTHER LARCENY,,,,,2700 N PROSPECT AV
102390075,08/27/2010,09:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1918 E LAFAYETTE PL
102390101,08/27/2010,09:13 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3422 N OAKLAND AV
102390105,08/27/2010,11:03 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1832 E NORTH AV
102390113,08/27/2010,09:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,735 W WISCONSIN AV
102390121,08/27/2010,12:53 PM,1,ALL OTHER LARCENY,,,,,2011 N OAKLAND AV
102390212,08/27/2010,07:48 PM,1,THEFT FROM BUILDING,,,,,2636 N OAKLAND AV
102430401,08/27/2010,12:01 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1549 E BRADY ST
102380061,08/26/2010,10:05 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1900 N OAKLAND AV
102380070,08/26/2010,09:46 AM,1,THEFT FROM BUILDING,,,,,1121 N WAVERLY PL #802
102380084,08/26/2010,12:02 PM,1,MOTOR VEHICLE THEFT,,,,,1110 E OGDEN AV
102380106,08/26/2010,02:38 PM,1,ALL OTHER LARCENY,,,,,333 W EVERETT ST
102380126,08/26/2010,04:28 PM,1,ALL OTHER LARCENY,,,,,749 W STATE ST
102380138,08/26/2010,05:09 PM,1,ALL OTHER LARCENY,,,,,424 E WISCONSIN AV
